tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
307280,HANDAN AKKUŞ,2010,6-13 yaş arası okul çocuklarında bel ve kalça çevresi persentilleri<br><span style='font-style: italic';>Waist and hip circumference percentiles in children aged 6 to 13 years,Uludağ Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('LJ_4DZWRAjzTYOeLVhPcsg','t4Or8APun9pDO8vlU8GOjg')"
453952,GÜLŞAH KALAY,2017,Çocukluk çağı kanserlerinde ilk semptom ile tanı alma   arasındaki sürenin değerlendirilmesi<br><span style='font-style: italic';>Evaulation of the time between onset of symptoms and diagnosis in childhood cancers,Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('17ik39XbLR71Mi_52Dd_kg','9fud67sGA9oxn9LIFJr50g')"
289300,NURULLAH DOĞAN,2008,Görüntüleme yöntemleri eşliğinde perkütan venöz port implantasyonu<br><span style='font-style: italic';>The percutaneous venous port implantation using the imaging techniques,Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('H6V2WpOR7mDFewcTL4xHbw','FavPbN-RASJu56HrHGn2zQ')"
374962,BEGÜM ESRA BAYKAL,2014,Distimik bozuklukta kronik ağrı belirtileri<br><span style='font-style: italic';>Chronic pain symptoms in dysthymic disorder,Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('EbvoolxmitbE08rPtI0OdQ','P2Qit5wwyhN4rCYXZgwLjA')"
524720,EDA EYLEMER,2018,Pemetrexed tedavisi altında progresyon gösteren ileri evre küçük hücreli olmayan akciğer kanserli hastalarda tedavi seçeneklerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of treatment options in advanced stage non-small cell lung cancer patients progressing under treatment with pemetrexed,Uludağ Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('8XmJBICZ9x5niM82Ozs0AA','UP8nRqKjFaHGHjoSGbRNrg')"
471479,FİRDEVS ULUTAŞ,2017,"Polikistik over sendromlu hastalarda metabolik parametreler, serum androjen düzeyleri ve insülin direnci göstergesi olarak trigliserid/HDL-k oranı arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>The relationship between metabolic parameters, serum androgen levels and trigliserid/hdl cholesterol ratio as and an indicator of insulin resistance in patients with policytic overy syndrome",Uludağ Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('5W0NVq8oXZ-tGJNKMSfmgA','Mfarn0W4hcgTBclmfuDo1Q')"
412550,HURİ SABUR,2015,Non-penetran glokom cerrahisi uzun dönem sonuçlarının  incelenmesi<br><span style='font-style: italic';>LONG term results of non-penetrati̇ng glaucoma surgery,Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('YdSVxYGyoDW4BieofwjsQA','3vDEAgum8Tb2TpVxpJA9WQ')"
289283,ERDAL BEKTAŞ,2008,Huzurevinde ve ev ortamında yaşayan yaşlılıların yaşam kalitesi<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('LXh7J0ncsGEchLcI9YbAaw','zgggK7UN803i_fx0FNjk0w')"
619844,LATİF VOLKAN TÜMAY,2004,Aloe vera: Anastomozlar üzerine etkisi<br><span style='font-style: italic';>Aloe vera: Effects on anastomoses,Uludağ Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('rZeco5f7kUXj3PUiqXYKdA','EHCkpGveiJLnH9Vhh98wtw')"
303347,ERDAL PİRİNÇÇİ,2012,Yeterli remisyon sağlanamayan bipolar bozukluk hastalarında flupentiksol dekanoatın etkinliği<br><span style='font-style: italic';>The efficacy of flupenthixol decanoate ın bipolar disorder patients who have no sufficient remission with existing treatments,Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('KIyt5fyx7xRwnP9nMfhkKw','MKQzlj8L7oyvjRsk59DxJg')"
307173,SALİM MURAT KADAĞAN,2009,"Ön çapraz bağ tamiri sonrası uygulanan rehabilitasyon programı kapsamında alt ekstemite kaslarının elektromiyografik aktivitesindeki gelişmenin kuvvet, propriosepsiyon ve fonksiyonel kapasite ile ilişkisi<br><span style='font-style: italic';>The relationship between the EMG activity of the lower extremity muscles and strength, proprioception and functional capacity during the rehabilitation period following ACL reconstruction",Uludağ Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology ; Spor = Sports," onclick=tezDetay('IHpwqn_c4EZzw6QKwKAGmA','U3p65KU-lU8EAd1-AZF1Mg')"
289298,BÜLENT EREN,2008,Bursa\'da partneri tarafından şiddet uygulanan kadınların demografik özellikleri ve travmatik bulguların araştırılması<br><span style='font-style: italic';>Investigation of demographic features and traumatic findings of the women exposed to domestic violence in Bursa,Uludağ Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('C2I0r0kmN-oko__sLeLa0Q','RNgT9KIV5KMIezhlXuOEhw')"
40397,MUSTAFA BİLİCİ,1995,"Duygulanım bozukluklarında psikonöroendokrinolojik testler (TRH testi, deksametazon süpresyon testi ve diğer testler)<br><span style='font-style: italic';> ",Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('2zsqqCdm3MrqBnYq7xjFhA','2zsqqCdm3MrqBnYq7xjFhA')"
40429,MEHMET TÜRE,1995,Koroner bypass cerrahisi uygulanan hastalarda oral allopurinolün miyokardın korunmasına ve klinik seyire etkisi<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('LfdOnM_5JgYg8HX0iNSPjA','LfdOnM_5JgYg8HX0iNSPjA')"
307248,ZEYNAL ABİDİN YETGİN,2010,"Akut koroner sendromlu hastalarda, stabil koroner arter hastalığı olan ve koroner arter hastalığı olmayan hastalarda kendini değerlendirme formları ile ölçülen depresyon ve anksiyete düzeylerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of depression and anxiety levels determined by self rating scales in patients with acute coronary syndrome, patients with stable coronary artery disease and patients without coronary artery disease",Uludağ Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('HVWcqRdqEOKITwB45P-Tow','mEKRgNpj3lvJP6V0ct4Gqg')"
539293,İLKNUR KİRAZ AVCI,2019,Behçet hastalarında ruhsal belirtiler ve cinsel işlev bozuklukları<br><span style='font-style: italic';>Psychiatric symptoms and sexual dysfunction in behcet\'s disease,Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('odKgZdnXYKhWaLIMACNxOA','7EplnL7XAidmNIAvPG9KAA')"
412549,AKİF DOĞAN,2015,"Romatolojik hastalığı olan bireylerin sigaraya yönelik bilgi, tutum ve davranışları<br><span style='font-style: italic';>Knowledge about and attitudes towards smoking cigarettes in patients with inflammatory rheumatic diseases",Uludağ Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('nE9x1FIM2m9j-ZdG9fe_Lg','-Tl5-cXfo8JKj-pzDh6LJQ')"
307535,UĞUR DOKUZLAR,2007,Timpanoplastide kullanılan temporal kas fasya greftlerinin formaldehit ile işlenmesinin başarı oranlarına etkisi<br><span style='font-style: italic';>Effect of formaldehyde formed temporalis muscle fascia in tympanoplasty,Uludağ Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('7I2B5GRFTqa2pi2wVZaW4g','DHFgPGywmC5Ij4yG2zmWTQ')"
387053,EYLEM AKAR,2005,Mesanenin ürotelyal karsinomu nedeniyle radikal sistektomi ve bilateral pelvik lenfadenektomi uygulanmış 104 olguda klinik ve histopatolojik prognostik parametrelerin sağkalıma etkisi<br><span style='font-style: italic';>The evaluation of 104 patients who underwent radical cystectomy and bilateral pelvic lymphadenectomy with the diagnosis of urothelial carcinoma of the urinary bladder and assessment of the correlation of the clinical and histopathological prognostic parameters with the survival rates,Uludağ Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('7MiqvZNgOyXdaC63KfjFMg','GTHlQU67AA1hbdQyp40qaw')"
307343,İBRAHİM ŞEHİTOĞLU,2011,Gastroenteropankreatik nöroendokrin tümörlerde somatostatin reseptör 2 ve somatostatin reseptör 5 ekspresyonlarının immünohistokimyasal olarak belirlenmesi ve klinikopatolojik değişkenlerle karşılaştırılması<br><span style='font-style: italic';>Determination of the expression of somatostatin receptor 2 and somatostatin receptor 5 in gastroenteropancreatic neuroendocrine tumors by using immunohistochemistry and comparison with clinicopathological data,Uludağ Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('wko10SjKziYOYrL9MDswhw','QETJRrgqdSJta3yKK7z3Hw')"
88623,ASLAN ÖZDEMİR,1998,Koroner arter hastalığı ve klamidya pnömoni arasındaki ilişki<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('nUmDeWXhsNJEfDUqnHnPWw','nUmDeWXhsNJEfDUqnHnPWw')"
88624,YUSUF KARAASLAN,1998,Kronik B ve C hepatitli hastalarda interferon tedavisine cevap ile HLA fenotipi ve lenfosit alt grupları arasındaki ilişki<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('IlZXZZ0UMaCQZ5lXwqAWUQ','IlZXZZ0UMaCQZ5lXwqAWUQ')"
429013,TEMEL CEVHER ÇİFTÇİ,2016,Acil servise başvuran gebe hastaların epidemiyolojik incelemesi<br><span style='font-style: italic';>Pregnant emergency department patients epidemiologic study,Uludağ Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xuR2MHSBP2oYI0gMODRaAA','U8HFb6IdgD5ytGkkWcjjcg')"
471475,ESER BAYRAKTAR,2017,Adli yaş tayininin üç boyutlu cone beam bilgisayarlı tomografide diş pulpa kavitesi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of forensic age estimation with dental pulp cavity at the three-dimensional cone beam computed tomography,Uludağ Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('kcFZKGl8SGBY_9GHVvzPFw','lBKiFZ84dnuKxR2ESjKjZA')"
289307,MAHMUT ARABUL,2008,Diyaliz hastalarında statin tedavisinin renal anemi-inflamasyon ve prohepcidin üzerine etkileri<br><span style='font-style: italic';>In dialysis patients of statin therapy effects on renal anemia-inflammation and prohepcidin,Uludağ Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('T1TXE2Vm1t9zgZo5vi5-qw','8icBgff2pTpwuhUo0Yo8Jw')"
374946,ERTAÇ GÜMÜŞ,2014,"Sağlıklı gebeler ile preeklampsi ve preeklampsiye ek olarak intrauterin gelişme geriliği saptanan gebelerin maternal serum ve doğum sonrası umbilikal kord kanında asimetrik dimetilarjinin (ADMA) düzeylerinin araştırılması<br><span style='font-style: italic';>İnvestigation of asymetric dimetylarginin(ADMA) levels in healty, preeclampsia and preeclampsia with intrauterine growth restriction pregnancies",Uludağ Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6UvEOmtkevKtCKmAPK3GlQ','1Zfc8UoLgz041mbOARGhSQ')"
389731,NESRİN KEBABCI,2015,Enfeksiyon hastalıkları kliniğinde yatan geriatrik hastaların irdelenmesi<br><span style='font-style: italic';>Epidemiological characteristics of the elderly patients who were treated to infectious diseases clinic in Uludağ University,Uludağ Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('DIASiGe5xEWhHQbcP6QdgQ','4qhncOBAhNQw4mQ9PtHUaw')"
307194,AYŞEN SUMRU KAVURT,2009,Yenidoğan yoğun bakım ünitesi ve çocuk hematoloji-onkoloji kliniğinde yatan hastalarda hastane enfeksiyonları: Bir yıllık sürveyans çalışması<br><span style='font-style: italic';>Nosocomial infections in neonatal intensive care unit and pediatric hematology-oncology department,Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('C54JiQLJvaWn2kYk1hsMTg','0YkNhBBnDQnzaCE1rjLA7g')"
389720,KEVSER KOYUNCU,2015,"Santral seröz koryoretinopati etyolojisinde psikolojik etkenler, algılanan stres ve ilişkili faktörlerin araştırılması<br><span style='font-style: italic';>Researching psychological factors, perceived stress and associated factors in central serous chorioretinopathy etiology",Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('O69IXYUj3LwsrNnhYLz1Xw','Tw_GYPV9EyoMedF49qFQnw')"
307240,ERKAN HAZIROĞLU,2010,Çivili başlık kullanımında oluşan hemodinamik yanıtları önlemede esmolol ve fentanilin etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparing the effects of esmolol and fentanyl in preventing hemodynamic responses during the use of pin head holder,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('N1eXHQuU_cIF3e-dQ-Ch4A','YqP_DvMitX9AuiAc7zcEjg')"
307144,MURAT GÜRSOY,2008,Sıçan striatal dilimlerinde anoksi ve benzeri koşulların neden olduğu dopamin salıverilmesi: Salıverilmede sigma reseptörlerin rolü<br><span style='font-style: italic';>Anoxia and anoxia-like conditions induced dopamine release from rat striatal slices - Role of sigma receptors,Uludağ Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('pEjw1-CHw8qsV5wp7XPGRQ','2tr1zCiRVizoZrJPGjCH7A')"
40857,NAİM ULUSAN,1994,"Aktif tüberkülozlu olgularda PPD, MSO ve MSOA antijenlerini kullanarak ELISA yöntemiyle spesifik IgG antikorlarının araştırılması<br><span style='font-style: italic';> ",Uludağ Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Ogf_AE3k21E_K-58rA39Sw','Ogf_AE3k21E_K-58rA39Sw')"
389719,BURAK ERSEN,2015,Sıçan modelinde erken dönem sinir onarımında yağ grefti kullanılmasının sinir iyileşmesi üzerine etkisinin incelenmesi<br><span style='font-style: italic';>The effect of fat graft wrapping on nerve healing in early nerve repair,Uludağ Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('oiRwUOqKhPh3MscdUtzP5w','1kRyQHc5qq0CoPYDsWPyAQ')"
352951,TOLGA YAZICI,2014,Lomber cerrahi sonrası bel ağrısında kaudal nöroplasti-adezyolizis uygulanmasının etkinliğinin araştırılması<br><span style='font-style: italic';>Efficiency of caudal epidural neuroplasty adhesiolysis treatment of chronic low back pain after lumbar back surgery,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('LI7c0qo7bInXN6qA2TdAxg','jANAl1pEXlpelOaa5okR6A')"
40999,YILDIZ KONCA,1994,Yavru sıçanlarda subklinik iskemi reperfüzyon hasarında bakteriyel translokasyona ketotifenin etkisi<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6mfFqhhegkNrz6h-MJu6XQ','6mfFqhhegkNrz6h-MJu6XQ')"
377048,HAKAN YILMAZ,2014,Retinal ven oklüzyonu olan hastalarda intravitreal deksametazon implant enjeksiyonu sonrası anatomik ve fonksiyonel sonuçların değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the anatomic and functional results after intravitreal dexamethasone implant injection in patients with retinal vein occlusion,Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('0oYnvIPi4bDa5tcrwaF98g','lWESWjYoCmvGLOjjFf5CKQ')"
31093,HÜLYA BİLGİN,1993,Kalp kapak cerrahisi uygulanan olgularda diazepam ve midazolam\'ın hemodinamik etkilerinin karşılaştırılması<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('7m6ZqoXidO13GuFS7m24oA','7m6ZqoXidO13GuFS7m24oA')"
453943,PINAR UZUN USLU,2017,Semptomatik ve asemptomatik karotis stenozu olan hastaların stentleme öncesi ve sonrası transkraniyal doppler ile mikroemboli sayımı yapılarak ilişkili faktörlerin belirlenmesi<br><span style='font-style: italic';>Microemboli counting before and after stenting using transcranial doppler ultrasound in patients with symptomatic and asymptomatic carotid stenosis and determination of associated factors,Uludağ Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('6u3yS7AoE80MAR66-tUoAA','4QczlRJkw0D0HvOzvGXoZQ')"
406696,AHMET KARAOĞLU,2015,Periferik sinir cerrahisi sonrası derive edilmiş yüksek molekül ağırlıklı hiyaluronik asidin perinöral skar formasyonuna olan etkisi:Deneysel çalışma<br><span style='font-style: italic';>Peripheral nerve surgery derived high-molecular weight hyaluronic acid has been perineural scar formation effects of experimental work,Uludağ Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('3rMdaN4WlKgpKaedpdMkSA','pdUOZZsFJrYmxLfMj3OdZA')"
307324,NİHAL SARGIN YILDIRIM,2011,Çocuk onkoloji hastalarında yaşam kalitesini etkileyen faktörlerin incelenmesi<br><span style='font-style: italic';>Evaluate the factors effecting quality of life of pediatric oncology patients,Uludağ Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('z9Teqconq3uNQTyufo_hKA','VNMWVLaeu2KBV1xvg7EzeA')"
307348,AYŞE NUR BAYINDIR AKBAŞ,2011,Kresentik glomerülonefritli vakalarımızın değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the cases diagnosed with cresecentic glomerulonephritis,Uludağ Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('gazvz__7rl3_aNNox8A5lw','BRGVaahYC49gXJBwCz3Gpw')"
303344,SEZİN ZORLU ŞAHİN,2011,Renal transplant hastalarında görülen fungal enfeksiyonların retrospektif olarak incelenmesi<br><span style='font-style: italic';>A Retrospective Evaluation of Fungal Infections in Renal Transplant Recipients,Uludağ Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('j_0NpUoZB5J1rxdZ3QO0SA','wZ3Fg0Aix8IhdKt0ltx_TQ')"
289318,MEHMET TERCAN,2009,Metoklopramid ve ondansetronun mivakuryum ile oluşan kas gevşemesine etkisi<br><span style='font-style: italic';>The effect of metoclopramide and ondansetron on mivacurium-induced neuromuscular blockade,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('lBPD5p4otYh_nRwuWNdkYA','2egJ5EkYuyu6WJWNe5A3gw')"
482722,MEHMET FETHULLAH AYDIN,2017,Böbrek tutulumu olan anca ilişkili vaskülitlerde sağkalım üzerine etkili olan faktörlerin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of the factors that affect survival in anca associated vasculitis with renal involvement,Uludağ Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('IbITFusHbCxHTqA9WEBN4A','I5CZEjrKEfR7UQTxqlF74A')"
289296,TÜMAY ÖZGÜR,2008,Uterusun mezenşimal tümörlerinde CD117 ekspresyonunun araştırılması<br><span style='font-style: italic';>A study of CD117 in uterin mesenchymal tumors,Uludağ Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('uMJ5J-W9BEQ5taJzu4seaA','lJRFCZ_9lLKqTPqziNJSHg')"
31325,KAZIM GÜLER,1993,Diabetes mellitus\'lu hastalarda serum immunglobulinleri<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('vPbtr4u4H8HCGku90cVQ2g','vPbtr4u4H8HCGku90cVQ2g')"
360199,BAŞAK ERDEMLİ GÜRSEL,2014,US eşliğinde kesici iğne biyopsi sonucu fibroepitelyal lezyon olarak gelen meme lezyonlarının US bulgularının eksizyonel biyopsi sonuçlarıyla karşılaştırılması<br><span style='font-style: italic';>Comparison of US findings and excisional biopsy results of  fibroepithelial lesions proven by US-guided core needle biopsy,Uludağ Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8BPURm3-x7E00Qmcag7GQw','cn7QnHX03Py_f6d-Dv9BUw')"
377052,EKREM YILMAZ,2014,Kronik kalp yetmezliği\'nin akut alevlenmesinin kardiyojenik şok evresinde kısa süreli ventrikül destek sistemlerinin etkinliği<br><span style='font-style: italic';>The efficacy of short term circulatory support systems in chronic heart failure patients presenting with acute decompansating cardiogenic shock,Uludağ Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('nWhpzGpeXEFRqU2-sFfZ_A','5GkV_fTT3PEFBKfW9tN2NA')"
307405,ÖZDEN ÖZKURT PÜRCÜ,2011,Pregabalinin aksiller blok sonrası postoperatif analjeziye etkisi<br><span style='font-style: italic';>Effects of pregabalin on postoperative analgesia after axillary block,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ZHCiEMp8wKGCvhq-Pzt1bw','wwqHE_55mcgAz6EPvEZnvQ')"
307379,MEHMET FATİH AYDEMİR,2011,Septik artrite bağlı kıkırdak hasarına Alfa-2 makroglobulinin etkisi<br><span style='font-style: italic';>The effect of Alpha-2 macroglobulin on the cartilage destruction due to septic arthritis,Uludağ Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('H9uMvb-P-7tIpLpKBw-MjA','StQ3hB_wOo_4UFvvL0ydxA')"
88967,ÜLKÜ OZAN,1999,Akut lösemilerde minimal rezidüel hastalığın \'Flow cytometry\' yöntemiyle araştırılması ve relaps ile korelasyonu<br><span style='font-style: italic';>,Uludağ Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('nzpJQElVZD1YQ5oMBfVosA','nzpJQElVZD1YQ5oMBfVosA')"
506121,AYŞE AYCAN,2018,Sıçan kırık iyileşmesi modelinde koenzim Q10 etkisi<br><span style='font-style: italic';>Coenzyme Q10 effect in rat fracture healing model,Uludağ Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('X5cC6M--qCUiNeP1UJychA','mNl8fJduH7FgCaG2opaK7A')"
40829,İRFAN KIRIŞTIOĞLU,1994,Çocuklarda anorektal manometri uygulamaları<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6nxQloMb3TRLUlXbcGayMg','6nxQloMb3TRLUlXbcGayMg')"
435747,ENES TURAN,2016,Çocukluk çağı primer raynaud\'s fenomenine retrospektif bakış<br><span style='font-style: italic';>Retrospective view of primary raynaud\'s phenomenon in childhood,Uludağ Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('W6b4hahmVDbFOB6O96PahQ','mxteQRU81lVEEZ25AqwWJQ')"
307297,İBRAHİM OCAK,2010,Kronik obstruktif akciğer hastalığı akut atağında serum ürik asit seviyesi ve ürik asit/kreatinin oranının önemi<br><span style='font-style: italic';>Serum uric acid and uric acide to creatinine ratio important in acute exacerbations of chronic obstructive pulmonary disease,Uludağ Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('Wspmn59xkKZziXjRXit5lA','5bpnBVfLXGIdV9RiO-WnHQ')"
516407,LEMAN GÖKÇENUR GÜLDÜREN,2018,Multifonksiyonel epidural elektrod ile pulse radyofrekans işleminin etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of effectiveness of pulsed radiofrequency with multifunctional epidural electrode,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('yJN59By4LytFTsfv6wm21Q','kk_FVJ2MVZNVcSFozNy5AA')"
40049,S. ZEKİ İPEKOĞLU,1994,Fimbria rezeksiyonu yapılan sıçanlarda kolinerjik fötal septal greftlerin öğrenme ve hafıza fonksiyonlarıyla hipokampusdaki kolin ve asetilkolin çıkışlarına etkileri<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('g189hfM03hN2DOk_5l46fQ','g189hfM03hN2DOk_5l46fQ')"
40052,FADIL ÖZYENER,1994,Maksimal egzersizin fibrinolitik aktivite ve kan hücreleri üzerine etkisi<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('iFzNZRITJjYNBdV199CTbw','iFzNZRITJjYNBdV199CTbw')"
13500,CAN YAVAŞCAOĞLU,1991,Major depresyon olgularında serebral lateralizasyonun araştırılması<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-1l_9dkh07hWY7EsskWGrw','-1l_9dkh07hWY7EsskWGrw')"
13501,NERMİN TOPSAKAL,1991,Erişkin solunum distresi sendromu (ARDS) tanısında nicel skorlama uygulaması<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Rxlnpz_nNPNGFYMsF_aTHg','Rxlnpz_nNPNGFYMsF_aTHg')"
429011,FATİH PEKTAŞ,2016,Mamografide tek projeksiyonda görülen fokal asimetrik opasitelerin meme MRG ile değerlendirilmesi<br><span style='font-style: italic';>Breast MRİ evaluation of focal asymmetric opacities seen on only one mammographic view,Uludağ Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('TU2GtNO_YxN6H2J3IhkGaw','Cxd6gZsdNG4KtHmuFMYsyg')"
13502,NURSEL TÜMER,1991,Primer açık açılı glokom ve okuler hipertansiyonlu olgularda fotostres testi<br><span style='font-style: italic';> ,Uludağ Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('SJQldwDXkao7pxnXRUg9SA','SJQldwDXkao7pxnXRUg9SA')"
