tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
141778,OSMAN KARAMAN,2004,Prenatal tanı amacıyla kordosentez uygulanan 169 olgunun değerlendirilmesi<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('l9y0KD-JNKzmhiXGUmI7fw','RIGQg1h8KnH4HTPdYvAdkw')"
88348,AHMET ÖZDOĞRU,1999,Serviks kanserli 79 olgunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of 79 patients with cervix cancer,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('cBwCQ331FuG8GymzFmfk9g','cBwCQ331FuG8GymzFmfk9g')"
164847,SÜLEYMAN BELLİ,2005,Ameliyata alınan mekanik barsak tıkanıklıklarında mortaliteye etki eden faktörler<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('IGzUtHwPGJ4H94NsBik-bA','Q2G3FOELIINOKqQ6r_r2mw')"
164566,UĞUR AFLAY,2005,Diabetes mellitus\'un tipi ve serum glikoz seviyesinin daha etkin kontrolü alt üriner sistem semptomlarının geleceğini belirleyebilir mi?<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('aLYd_ley1IqirmzDxkkJZA','JWF5OgJku96pYJkaRC9m5Q')"
282475,SERDAR BAYGELDİ,2011,Solid organ yaralanamlarında morbiditeye etkili faktörler<br><span style='font-style: italic';>Factors of morbidity in solid organ injury,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('S-5VZdkS-6Iq29zPjUPSvg','lQFxMXwRQ2AtUYM09Fey2w')"
164667,NİHAT GÜZELSAĞALTICI,2005,Oktenidin fenoksietanol solüsyonunun intraperitoneal adezyonlar üzerine etkisi<br><span style='font-style: italic';>The effect of octenidin-phenoxyethanol solution of intraperitoneal adhesions,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('WHVK9QbhC9Q6dLtxoyD0UQ','JsovpCc_M-UBF4r8lRRFUA')"
373530,TAHSİN TAŞ,1980,Kalsifiye periartrit\' lerde intra - artiküler steroid + ultrason uygulamalarının karşılaştırılması<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('vtegB7H2GSQBMNazuLLw7Q','deCazjyNwCf4VL5E6pQ5Jw')"
373386,M. TUNCAY ÖZER,1975,Trahomda göz komplikasyonları<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('VP9pp5Snld5uOj2ebmhNeQ','7ffNgXOzYf914MBIPoXJGw')"
373339,AHMET TURAN ÖZER,1982,Kronik süpüratif otitis medialı olgularda bakteriyolojik araştırma<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ubdOvSluaozKGEyANZ4xsw','4fXy0ETG4lPLZV57HDZvWg')"
373541,ÜLKER ERKAN,1987,Emetrop ve Ametroplarda periferik retina degeneresanslarının özellikleri ve yaş gruplarına göre dağılımı<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Jxssea3onePfw282OQL1kw','ILPS6ICoUCFjmQ9d6McF8A')"
373536,ÜSTÜN OSMA,1992,Kolesteatomlu kronik otitlerde klinik ve laboratuar bulgularının değerlendirilmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ESnRKcwf4mhavSAdvIslhg','7Og3aSI3evmBqjnay_MdSA')"
373296,İBRAHİM VARNALI,1978,Tıkanma sarılıklarında teşhis ve cerrahi tedavi prensipleri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ercFaxKVis0vCRhk89iSLA','9pCLyvN79Np7ohw1w1-acA')"
373556,YALÇIN KEPEKÇİ,1987,Beta-Blokerlerin trombosit agregasyonuna etkisi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology ; Kardiyoloji = Cardiology," onclick=tezDetay('-jvywO9EwdhqM2l-KzIAaw','dB_a06CCJy7HhzJ5ysB8mA')"
373545,YASİN T. TORUNOĞLU,1979,"Streptomisinin ototoksik etkisinin klinik, odyometrik yöntemlerle araştırılması<br><span style='font-style: italic';>",Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('CsHi4FIf_DHD8RXvUBY9aQ','3JtwKuLeS5wy1FbnPSfXvg')"
373553,YAVUZ CEYLAN,1986,Noninvaziv rezidüel idrar tayini<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('1rODNeFmy5aNbpILRpHiXQ','9TQSMgdxeWZ6wyb2Fhb47A')"
358050,HALİL YENİŞEKERCİ,1994,Effüzyonlu orta kulak hastalıklarında işitme kayıplarının değerlendirilmesinde timpanometri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('s62c9BXYmdPfsDxnDJpZdQ','kh1ke1bAqWl2udh5bAhvhw')"
373548,YONCA YANLI,1992,Epidural anestezide bupivakain solüsyonuna ketamin ilavesinin etkileri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('WxyHx1wlrgTjlG3whL_Usg','0GTOqtajvoaGtch-_vKCHw')"
373550,YÜKSEL ÇETİN,1995,Tükrük bezi tümörlerinde yeni tanı yöntemleri ve tedavideki yeri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('CfpFbA6MEH78pPY8_M36Qg','WBKI73WE9ujkRZ3T9h7Khw')"
373294,HASAN YÜRÜK,1987,Anabilim dalımızda izlenen primer glokomlu olguların goniyoskopik değerlendirilmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('PpSoOhO_5iGm0O6z_zAsSg','1vJZZM1o__oyUfSK_DlcTw')"
373343,AHMET ŞAHİN ZEYDAN,1986,Protein-Enerji Malnütrisyonunun Radius ve Ulna büyümesine etkisinin araştırılması<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('pGq2wGXwMam15EDtsGLYXQ','pjOlPOjSrB4n9ORCXJ4tOA')"
373558,ZİYA ÖNDER,1982,"Diyarbakır Tıp Fakültesi Psikiyatri Kliniğinde 1976-1981 yılları arasında yatan hastaların tedavisinde, elektrokonvülzif tedavinin yeri<br><span style='font-style: italic';>",Dicle Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('JvK8B40hiI4h0gLPcleTpA','5jzfBCKuJFO83GnFnVRcfA')"
141692,ALİ YAVAVLI,2004,Akut iskemik strokta NT-ProBNP<br><span style='font-style: italic';>NT-proBNP in acute isechemic stroke,Dicle Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('fV1vMT_EqzBE3ihb8xR7bQ','vd9CWE7gWuEh4PKm2itk8g')"
452822,ÇAĞLAR ALTUNDAL,2012,Preeklampsi olgularının retrospektif analizi ve trombosit parametrelerinin preeklampside prediktif değeri<br><span style='font-style: italic';>Retrospective analysis of patients with preeclampsia and predictive value of platelet parameters in preeclampsia,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('OAPTzf5xjnOZKqGics1qpQ','9U-lzCB9iWj1v8G0Wxt22g')"
271931,MEHMET BAŞOĞUL,2010,Lomber dar kanal ve lomber disk hastalarının oswestry fonksiyonel ağrı değerlendirilmesi skalası ile klinik sonuçları<br><span style='font-style: italic';>Clinical results of patients by oswestry pain scale who had spinal stenosis and lumbar disc dissease,Dicle Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('EZfJF775BTO-dTcjJ7IE5w','7aFkL8Z4B6mC102UTkvwjA')"
164848,MEHMET KILIÇ,2005,Sedasyonlu ve sedasyonsuz rutin üst gastrointestinal sistem endoskopisi sırasında pulse oksimetri düzeyindeki değişiklikler ve oksijen satürasyonunu etkileyen faktörler<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('NmfT1QDJSry5_YbP7Nx5og','Ep5tOnGgAPJex5CjR5xd2g')"
298938,DEVRİM KAYAN,2011,Yüzeyel mesane tümörlerinde primer ve nüks tümör lokalizasyonları<br><span style='font-style: italic';>The localizations of primary and nuks superficial bladder tumors,Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('XNGjJSWkcatpVLEUwSMWhQ','mz62qJncrKNcu2xb2NdTgw')"
21210,H.İBRAHİM YAKUT,1991,"Çocukluk çağı idiopatik trombositopenik purpurada klinik, laboratuvar ve tedavi protokollerinin karşılaştırılması<br><span style='font-style: italic';> ",Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VY4erkP81vRMMptyU2Kp2A','VY4erkP81vRMMptyU2Kp2A')"
298978,YUSUF DAĞ,2011,Sigara içenlerde nazal mukosilier transport hızının 99m Tc-Makroagregat albumin kullanılarak rinosintigrafi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the nasal mucociliary transport rate by 99mTc-Macroaggregated albumin rhinoscintigraphy in cigarette smokers,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XGOwLrqIQr-DVB6vHnhuFg','NywR8czfSe3HoTdfmQMS-A')"
373361,BÜLENT ÇETİN,1985,Vaginal smear\'in serviks kanserindeki yeri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('V3rDr-4n6nWvQhgxrf8r1A','D7zKJ-INGy_RDUDomIGQgA')"
89033,SÜBER DİKİCİ,2000,Akut serobrovasküler tromboembolide hematolojik parametrelerin prognoza etkisi<br><span style='font-style: italic';>The Effects of hematological parameters on prognosis in acute ischemic infarction,Dicle Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Nöroloji = Neurology," onclick=tezDetay('GEj45NJRWjxMLOn25FqGuw','GEj45NJRWjxMLOn25FqGuw')"
89034,MEHMET ŞİMŞEK,2000,Tiroid hastalarında görülen deri belirtileri ve hastalıkları<br><span style='font-style: italic';>Cutaneus symptoms and disorders accompanying thyroid diseases,Dicle Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('7X9bUIvq4brJ8d4mk0kuYQ','7X9bUIvq4brJ8d4mk0kuYQ')"
373299,FUAT AKPINAR,1989,Trokanterik ve subtrokanterik kırıkların cerrahi tedavisi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Hjr1CZHEy9TgNWW5qdEh5w','s4dT71YiY23NhRtXOp02aw')"
373300,HASAN KARAKAYA,1981,Testis tümörlerinde retroperitonial lenfadenektomi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('NT81XDf_n4PxBvY589TJ3w','-CwqNiNRsg-7CjuXSy1O7A')"
9264,NESLİHAN ŞENDUR,1989,Akne vulgarisde ultraviole tedavisinin etkileri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('cWfgE1MdpwmJS8kHn3DQFA','cWfgE1MdpwmJS8kHn3DQFA')"
171759,DİLEK HAMDANOĞULLARI,2006,Subklinik nöro-behçet hastalığının radyolojik ve elektrofizyolojik olarak değerlendirilmesi<br><span style='font-style: italic';>The subclinic behçet\'s disease is evaluation MRI and electrophysidogic examination,Dicle Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('vTQwnRG6TQJ4H0pxAfiU1w','liz9tXlyRaXZj9DWbgj3xQ')"
9265,KADİR ÖZALP,1988,Diyarbakır merkez ilkokullarında tinea capitis insidansı ve etkenleri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('fMzuJitFv_7YoBUXjs_KRQ','fMzuJitFv_7YoBUXjs_KRQ')"
89035,HAKAN ONUR,2000,Diyarbakır ili ve yöresindeki yeni doğan bebeklerde hepatit A antikorlarının altı ay süreyle izlenmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FBEqqbZnsfcHxnxgU79kkA','FBEqqbZnsfcHxnxgU79kkA')"
89036,ÖMER FARUK AZAL,2000,Uteroplasental iskemi-reperfüzyonunun fetüs gelişimi üzerine etkisi ve ekstrinsik Nitrik Oksit\'in olası uteroplasental iskemi-reperfüzyon hasarındaki yeri<br><span style='font-style: italic';>The Effects of uteroplasental ischemia on fetal growth and extrinsic nitric oxide in the possible injury of utero-placental ischemia and reperfusion,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bikYCihiojsSbCLsCn_tCw','bikYCihiojsSbCLsCn_tCw')"
9267,EMEL ÇERÇİOĞLU,1990,İzmir ve çevresinde dermatomikozlar<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('4dcaTsPeGe8sLrIn2M9szw','4dcaTsPeGe8sLrIn2M9szw')"
282470,BAHRİ YILDIZ,2011,Kadın hastalıkları ve doğum kliniğinde yatan gebeler ile diğer hastaların HBsAg ve AntiHCV seropozitiflik oranları ve risk faktörleriyle ilişkilerinin değerlendirilmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('HRcnA5wI9oHTdfJZaZHn9w','k_CHIbyvqswqFjSI5ec5TA')"
40090,İBRAHİM HAKKI AKTAN,1994,42 down sendromu vakasının ekokardiyografi eşliğinde değerlendirilmesi<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JM7Z4Xt8NFm67sEH6Hjscw','JM7Z4Xt8NFm67sEH6Hjscw')"
88894,MEHMET ORUCU,1999,Spinal anestezi yöntemi uygulanan hemoroidektomi operasyonlarında postoperatif analjezi için intratekal bupivakain ve bupivakain+morfin kullanımının karşılaştırılması<br><span style='font-style: italic';>Comparison of use of intratechal bupivacain and bupivacain+morphine for postoperative analgesia in hemoroidectomy operations in which spinal anesthesia method was applied,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YUr9Ogi6sQD4Ntt3qOu5kA','YUr9Ogi6sQD4Ntt3qOu5kA')"
171760,İCLAL AYRANCI SUCAKLI,2006,Sepsisli hastalarda magnezyum düzeyinin prognostik önemi<br><span style='font-style: italic';>Prognostic value of magnesium in the patients with sepsis,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('98gQerlOGjcBwcOMFTb3nA','TvmJD7XMK7tesTS1ecxeDQ')"
298943,ABDULLAH YAVUZ,2011,Retina ven tıkanıklıkları etyolojisi ve tedavi sonuçlarımız<br><span style='font-style: italic';>To evaluate the etiology and treatment results of retinal vein occlusion,Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('5kLK0sRQfCbjIyNDBSLzdw','GngAkVY9MVYVGeju79_v2g')"
298944,EVRİM ARSLAN,2011,Tip 2 diabetes mellituslu hastaların tedaviye uyumlarını etkileyen faktörler<br><span style='font-style: italic';>Factors affecting adherence to treatment of patients with type 2 diabetes mellitus,Dicle Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('kwflEGe7k2Wu_FAhCCj0NQ','UeSXpWI-qnqIN2O6vuETwA')"
31270,NİYAZİ ÖZATİK,1993,"Akut medulla spinalis travmalarında giludop-200 (Dopamin hydrochloride), metilprednizolon ve nimodipinin histopatolojik ve klinik bulgular üzerine olan etkileri -deneysel çalışma-<br><span style='font-style: italic';>",Dicle Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('ZCWbbzwfFQDV7Q7JeskL3w','ZCWbbzwfFQDV7Q7JeskL3w')"
171502,ZÜHRE ALPUA,2006,"Adoles anların, anne ve babalarının cinsellik ve üreme sağlığı ile ilgili tutum ve davranışları<br><span style='font-style: italic';>Attitudes and behaviors adolescent teheir parents and teachers about sexual, raproductive health",Dicle Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('gkJzehacJQWTquj4P4ENXg','6RYMIIP8pUunFmq8TikXHw')"
203875,M.ALİ KAPLAN,2007,Yağsız vücut kitlesini içeren yeni bir formül ile glomerüler filtrasyon hızı tayini<br><span style='font-style: italic';>Estimation of glomerular filtration rate with a formula including lean body mass,Dicle Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('UQRIs5C5ZN04Ks8lZdFupQ','t915fuu53rMRSIPLts-QeQ')"
298971,MUHAMMET SIDDIK ÖZDEMİR,2011,Safra yolları varyasyonlarının 3 Tesla MRKP ile degerlendirilmesi<br><span style='font-style: italic';>Investıgatıon of bılıary system anatomıcal varıatıons wıth 3 Tesla MRKP,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('H32Fo38EAJJtGhg2j10K1A','2ah4TRM9CwEmLgFQ00Y8_g')"
31372,MEHMET TOKMAK,1993,Doğumsal kalça çıkığında salter innominate osteotomisi uygulanması ve sonuçları<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('yU0Zq-QBRWDqSXGmrOBuBg','yU0Zq-QBRWDqSXGmrOBuBg')"
31373,AHMET KAPUKAYA,1993,Kallus distraksiyon yöntemiyle ekstremite uzatılması<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('fBn6lQ6_y6XgrpZ87vMqUA','fBn6lQ6_y6XgrpZ87vMqUA')"
171722,AHMET AYKUT AKYILMAZ,2006,Sezaryen seksiyonlarda spinal anesteziye bağlı gelişen hipotansiyonun önlenmesi amacıyla kombine yöntemlerin kullanımı<br><span style='font-style: italic';>Using combined methods to prevent hypotension after spinal anaesthesia that is done for cesarean sectio,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-HteALnis3YR8uyEfh83sw','NfNoXroeydGLU7-zyzKTIg')"
171737,BEHÇET AL,2006,Alev ve haşlanma yanıklı hastalarda mortalitede etkili faktörler (retrospektif çalışma)<br><span style='font-style: italic';>The effective factors on mortality for flume and scald burns patients,Dicle Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Vjdx8RCZMViQufhIZ_743g','c6zEcsvxjpNw4094ZzX2qw')"
171761,OSMAN BAHADIR,2006,Strabismus ve anizometropi nedeni ile ambliyopi gelişen olgulara uygulanan kısa süreli kapama tedavisinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('AnE-aRWf_jCNUWBSH85RTA','RlkkRVtzyMx3vuWV8Bw9Pg')"
171762,MEHMET AYDOĞDU,2006,"Sakroiliit tanısında radyografi, bilgisayarlı tomografi ve manyetik rezonans görüntüleme<br><span style='font-style: italic';>Conventional radiography-computed tomography and magnetic resonance imaging in diagnosis of sacroiliit",Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('kPRi3TrwQO_8PVk8R3PByQ','5cKpbd23R0bVuU2n_xcB5g')"
243408,MEHMET TOKER,2009,Pilonidal sinüslü hastalarda prognostik faktörler ve uygulanan tedavilerin morbiditeye etkileri<br><span style='font-style: italic';>The treatment of pilonidal sinus disease; The risk factors that affects emerging of relaps and early complications were compared,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('B9YGZuuC6y0YIm1yNqZNtA','SA5mKIzba91V-ursPFF5sA')"
373456,NURETTİN KARAKAŞ,1989,Non-Süpüratif ön üveitisler ve Behçet sendromlu olgularımızın klinik değerlendirilmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('900Mu2IsucWsSk9yUF5ZoA','o0EujAVQ56T_-DHeqBucQg')"
373428,MUSTAFA AFŞİN,1985,Akciğer hastalıklarında bronkografinin tanı değeri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('FMj8BLWZKHrdHveNrvi3Kg','f5eExVjI9jqjmjS2QyZ76w')"
373469,ÖMER SİS,1985,Brucelloz vak´alarında artropati gelişimi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('alvUAZCdkbqcawT2GjcKXw','3dT7ZFwqpK1hPhCc_Hoq0A')"
373363,CAFER YİĞİT,1983,Yüz cildi kanserlerinin cerrahi tedavisi ve rekonstrüksiyon metotları<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('lft4Xyj2tDsZNa8bVrwKDw','zXYMDAyaRfi75SR5Qm8URQ')"
373367,CELAL ÖZTOP,1985,Travmatik hemotoraklarda cerrahi prensipler<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('GnEWr_SbXwlqNsRehHfNmA','zVbpxl19aCTjlEUujKR5yw')"
231055,M. CEM KELEŞOĞLU,1986,Karaciğer abseleri<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('u77w2cyO6XasfkHhVZ56nA','Ygfx94pDO3JgCo1tOUcVLA')"
373374,CEMŞİT ÇARSANCAKLI,1977,Diazem ile kombine nörolept analjezi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('m-t2qjUdnN0ycG6qSLNIwA','_crtbSsIEyWT5VfPmUn4kA')"
373369,CÜNEYT EFTAL TANER,1990,Premenstürel sendrom semptomatolojisi ve etyolojide hormonal faktörler<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('btoFHeup3c9VuL_EryBJtA','4gjYH0pVPkiMwryMrtqD5g')"
373368,CÜNEYT İLÇAYTO,1986,Serviks uteri\'nin benign lezyonlarında storaks tedavisi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ZLqcvJQ0mobUQqLQYWY0Pw','DJrc7491LOzoE-xpJt0oOA')"
373383,FERİDUN KARAKAYA,1990,Dakriosistitli olgularda troham durumu ve dakriosistorinostomi sonuçları<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('AHOJuiAoEcnMi7keY2g1bA','NXgSQzQoGOfx6KtIpXr_sQ')"
203872,SEYFETTİN ÖRGEN,2008,"Oksibutinin, tolterodin ve trospium klorid gibi antikolinerjik ajanların intravezikal kullanımının mesane üzerindeki lokal ve ürodinamik etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparsion of the histologic and urodynamic effects of anticholinergic drugs such as oxybutynin, tolterodine and trospium chloride on the bladder",Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('nd_vKvEnLdGSit46gB-1qA','02cOOrJipf-HZCyMDdf-Sw')"
163189,MEHMET ÜNALDI,2004,"Travmalı hastalarda posttravmatik erken dönem sitokin değerleri, travma skorları ve mortalite arasında ilişki<br><span style='font-style: italic';>The relationship between posttraumatic early phase cytokin levels, trauma scores and mortality in traumatized potients",Dicle Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('f6osfNVAEePbRX2JIgm90A','5Li13q2EIrlO3z-Nh9lyOw')"
9268,ZEHRA ATEŞ,1990,Ürtiker etyolojisinde gastro-intestinal parazitlerin önemi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('MN8OyYMPOPpF314qqdUhvQ','MN8OyYMPOPpF314qqdUhvQ')"
40927,NEJAT NARLI,1994,Growth hormon tedavisi alan idiyopatik growth hormon eksikliği olgularının değerlendirilmesi<br><span style='font-style: italic';> ,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YPeS2pon63JH0B9JLXBH0w','YPeS2pon63JH0B9JLXBH0w')"
31274,R. LEVENT BAYKUT,1993,1992 yılına ait kafa travmalı hastaların klinik analizi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('yVHwPlJ3LE0--fSBimYcBg','yVHwPlJ3LE0--fSBimYcBg')"
