tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
544597,KAAN ALİŞAR,2019,Multipl skleroz hastalarında difüzyon tensör görüntüleme<br><span style='font-style: italic';>Diffusion tensor imaging in multiple sclerosis patients,Ufuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('huQgvbCAAY7ZuYyjxRNJAg','oZhvo80b2s0FIwhTI0d-5w')"
344189,ŞAHİN DOĞANAY,2011,Bilgisayarlı tomografi anjiografi ile pulmoner emboli tanısı konulan hastalarda kontrast madde nefropatisi insidans ve risk faktörlerinin belirlenmesi<br><span style='font-style: italic';>Evaluation of the incidence and risk factors of contrast induced nephropathy in pulmonary embolism patients diagnosed with computerized tomography angiography,Ufuk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('U4oh7k_1AudnjOb3FqGu5g','xKklP8fwE2ayfWJyX1sEQg')"
374925,İLKEM ACAR KAYA,2014,Çoklu antibiyotik dirençli asinetobakter izolatlarında kolistin ile tigesiklin kombinasyonunda sinerji varlığı<br><span style='font-style: italic';>Presence of synergistic effect of colistin and tigecycline on multidrug resistant acinetobacter isolates,Ufuk Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('5fDtXMecDTFrH0zw1rXfvw','L0vp3vxd7nXBD0S4S4zJvQ')"
281527,EBRU YÜCE,2011,"Adolesan ve erişkin polikistik over sendromlu hastalar arasındaki klinik, endokrinolojik ve biyokimyasal farklılıkların değerlendirilmesi<br><span style='font-style: italic';>Evaluating the clinical, endocrinological and biochemical differences between adolescents and adults with polycystic ovary syndrome",Ufuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Iped9MUmY7t46Ii39NHvqw','cmo_MOjebh-1IOFOpol4Og')"
339662,PEYAMİ DUMAN,2013,"Koroner arter bypass cerrahisinde remifentanil ve fentanil infüzyonlarının hemodinami, yoğun bakımda kalış süresi ve propofol tüketimine etkileri<br><span style='font-style: italic';>The effects of remifentanil and fentanyl infusions on hemodynamics, intensive care unit stay and propofol consumption in coronary artery bypass surgery",Ufuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('U3RJ9UN_7y72eeYRcf06rg','Yn4ERWhCFpLRw8zSE-YkFA')"
293554,FERDA İNCE,2011,"Migren pofilaksisinde topiramat, propranolol ve flunarizin kullanımının VEP (Görsel uyarılmış potansiyeller) ve İşaretleme Testi üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of topiramate, propranolol and flunarizine use in migraine prophylaxis on VEP (Visual evoked potentials) and cancellation test",Ufuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('FgJJek8v2cWEg5_W9jP6mA','rEMOv-6XJo6q0Dq-CSdf9A')"
504972,SAFFET ÖZDEMİR,2018,Acil servise başvuran yaşlı hastaların ihmal ve istismarının acil servis hekimlerindeki farkındalığının değerlendirilmesi<br><span style='font-style: italic';>Assessment of the awareness of abuse and neglect of the elderly patients admitted emergency services in emergency physicians,Ufuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('698FwdWNQRHq2h7orTGtpg','-yaSSH-mq7-eYr3RZNPUDw')"
351357,ESEN SAYIN,2013,Sigara bırakmayı etkileyen faktörler ve bırakma yöntemlerinin etkinliği<br><span style='font-style: italic';>The factors that effect quitting smoking and the effectiveness of the methods used to quit smoking,Ufuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('j9kPW-OKWNsHLa6d8PUgMQ','dJ2rMQYhpo7E6ujwqEnJZA')"
460335,AGAH AKIN,2017,Fototerapi alan yenidoğanlarda \'rebound\' total serum bilirubin değerleri ile transkütanöz bilirubin değerleri arasındaki korelasyonun araştırılması<br><span style='font-style: italic';>,Ufuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('G3lmikeu29F7hSbOPbUAxQ','5vG0fqRG_Gj1v0RhbhcrIw')"
366148,İHSAN KUZUCU,2014,Nazal cerrahide otolog plateletten zengin plazma uygulanan ve uygulanmayan hastaların postoperatif takiplerinde yaşam kalitesi üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Effects of the autologous platelet-rich plasma i̇n nasal pack on postoperative quality of life,Ufuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('qkabeBgH5X5H2iixelPMrw','JHbSdQfKyNHnH0OGbXjntQ')"
281526,NEVRİYE TOPALOĞLU,2011,1000 kişilik hasta populasyonunda koroner arter varyasyonlarının ve anomalilerinin 64 kesit koroner BT anjiografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of coronary variants and anomalies in 1000 patient population scanned with 64 slice CT coronary angiography,Ufuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('AvkQfn7Pshq2m6pHSLAeEw','S6M5bpJ13rnPyc6caTNUDg')"
445366,BETÜL GÜRSOY ÇİÇEK,2016,Anksiyete bozukluğu veya depresif bozukluk tanılı hastalarda düşünce özellikleri ve kişilik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cognitive distortions and personality traits on patients who have anxiety disorder and depression,Ufuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('fQM_Ev6Lgqud_aarMJDi0w','RaQzLg3uSen3j_NBw6PjbA')"
293552,MURAT KÖKEN,2011,Artroskopik tek ve çift demet ön çapraz bağ tamiri sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Compares the clinical results of patients who have undergone single and double bundle arthroscopic anterior cruciate ligament repair,Ufuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('2FS6v8-ndLma5EmnNw4DRA','MJ4KGz5s4pdM7zAaG4gybQ')"
316709,ÖZGÜN ÇAKMAK BAŞER,2012,Kronik bel ağrılı hastalarda yatarak ve ayaktan fizik tedavi uygulamaları ile bel okulu eğitiminin maliyet etkinlik açısından karşılaştırılması<br><span style='font-style: italic';>Cost effectiveness analysis of inpatient and outpatient physical therapy and back school program in chronic low back pain,Ufuk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('HSgWP_-IcCyofRUcIEjF7w','CunzBgCmktiks6ayYacdlA')"
409452,VİLDAN BOZ ERKAN,2015,Kızamık aşısının ikinci dozu daha erken bir yaşta mı yapılmalı?<br><span style='font-style: italic';>Should the second dose of measles vaccine be performed at an earlier age?,Ufuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fdA8vf_9lmQChoeuV1iHsg','VO1vO5RvYZxUZEJxSF36Qg')"
815317,MAHMUT YILMAZ,2023,"Non-invazif prenatal test (NIPT) tekniğinde, maternal kandaki fetal DNA (cffdna)  fraksiyonu yüzdesi (%) üzerine etki etmesi muhtemel faktörlerin retrospektif olarak araştırılması<br><span style='font-style: italic';>\'retrospective investigation of potential factors affecting the fetal dna (cffdna) fraction percentage (%) in non-invasive prenatal testing (NİPT) technique from maternal blood\'",Ufuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Csa6TUKmKA8cauWMOKxqiw','m4h4jgZmwRXAGiKptvQ9pQ')"
834413,MERVE UÇAR,2023,COVİD-19 pandemi servisinde yatan hastaların endotelyal aktivasyon ve stress indeksi (EASİX) ile prognozunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of prognosis of patients hospitalized in COVİD-19 pandemic service with endothelial activation and stress index (EESİX),Ufuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('yC5oVsxOngXMdEeLArMxMw','NKUEgMXTlOujgI13Lz0pdQ')"
838028,EYLEM DİLARA ERKAN,2023,Diyabetik ve prediyabetik olmanın kardiyak otonomik fonksiyon üzerine etkileri<br><span style='font-style: italic';>Effects of diabetic and prediabetic status on cardiac autonomic function,Ufuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Wa5Q3GuLcGadO50Uitv2FA','Nk1ufe1yxfR_X2Xo6zYMSw')"
834418,NEDE DESTİNA KAVAK,2023,2D ultrasonografi ile hesaplanan uterus hacimlerinin antimüllerian hormon değerleri ile ilişkisi<br><span style='font-style: italic';>Relationship between uterine volumes calculated with 2D ultrasonography and antimüllerian hormone levels,Ufuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('e02gfqtH3zmKlhK4P36gZA','UxXXMtVEY4cYZQL1NakhPA')"
845839,ŞEYMA ORÇAN AKBUZ,2023,Laparoskopik kolesistektomilerde intraoperatif recruitment manevrasının optik sinir kılıf çapı üzerine etkisi: Gözlemsel bir çalışma<br><span style='font-style: italic';>The effect of intraoperative recruitment maneuver on optic nerve sheath diameter in laparoscopic cholecystectomies: An observational study,Ufuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Yt7i9IoLoFdMec_NfNYP4A','NpNviIOMRmjy9hJx5x8vag')"
873577,MUSTAFA ŞAHAN UYANIK,2024,Depresif bozukluk ve anksiyete bozukluğu tanısı alan hastalarda bilişsel ve üstbilişsel faktörlerin semptom şiddetleri üzerinde transdiagnostik belirleyiciliği<br><span style='font-style: italic';>Cognitive and metacognitive factors as transdiagnostic predictors on the severity of symptoms in patients diagnosed with depressive disorder and anxiety disorder,Ufuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('sjcBFHalgI7RTGzq6VLy6g','gl06mVKXz74OAWrULR-sQw')"
863124,SEDA KAYIKCI,2024,Obezitede bilişsel ve üstbilişsel süreçlerin yeme davranışı üzerine etkisi<br><span style='font-style: italic';>The impact of cognition and metacognition on eating behavior in obesity,Ufuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('g_rxphHPfxpsGKemN3fVjw','ZF-NarNRIUPeGBKtugGH7g')"
863406,FATİH ŞAHİN,2024,İlk trimester tarama testlerinden pregnancyassocıated plasma proteın-a (PAPP-A) ve serbest human koryonik gonadotropin (ß-hcg)\' nin gebelik komplikasyonlarını öngörmedeki yeri<br><span style='font-style: italic';>Role of first trimester screening tests in predicting adverse pregnancy outcomes,Ufuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('H1xXVeBm9iezb8oPe0vIkg','Y6Snp2SM-PFm5gsqvv97EQ')"
863008,BÜŞRA ALTUNTAŞ,2024,"Anksiyete bozuklukları ve depresif bozuklukta şema modları, erken dönem uyumlu şemalar ve semptom şiddeti arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between schema modes, early adaptive schemas and symptom severity in anxiety disorders and depressive disorder.",Ufuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('fZlxRlrlxBVhypPD8PzR1Q','OHl0bxFlWzaVqW0apvYKNg')"
862484,MUHAMMED EMİR İNCE,2024,Düşük ejeksiyon fraksiyonlu kalp yetmezliği hastalarının volüm yükünün değerlendirilmesinde glomerüler filtrasyon hızlarına göre NT-probnp ve serum sodyumu değerleri arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between nt-probnp and serum sodium levels according to glomerular filtration rates in the evaluation of volume load in heart failure patients with low ejection fraction,Ufuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('RkxjMxnOSJzCT8QyKXEyeA','noGxwY5OoOBdwyAkpTrzIA')"
863084,BÜŞRA SÖYLEMEZ KARAKUŞ,2024,Dı̇kkat eksı̇klı̇ğı̇ ve hı̇peraktı̇vı̇te bozukluğu olan yetı̇şkı̇n hastalarda obsesı̇f kompülsı̇f belı̇rtı̇ler ve yürütücü ı̇şlevlerle ı̇lı̇şkı̇sı̇<br><span style='font-style: italic';>Obsessive-compulsive symptoms and their relationship with executive functioning in adult patients with attention deficit  and hyperactivity disorder,Ufuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('fHS4HtYR3LXLSJZWK4wNlA','erJckDOxouS9TqvtCO43HQ')"
796432,DEVRAN BOZYİĞİT,2023,Vitamin D düzeyinin tiroid bezi otoimmünitesi üzerindeki etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of vitamin D level on thyroid gland autoimmunity,Ufuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('j6cWcoFVgEemFLXw3NBf2Q','-j-XPCP1geknzvQJ1xizYA')"
790349,DOĞANCAN YAVUZ,2023,Ultrason ile Belirlenen Epidural Kateter Boyunun Transüretral Cerrahilerde Postoperatif Epidural ve Ürolojik Komplikasyonlar Üzerine Etkisi: Gözlemsel Çalışma<br><span style='font-style: italic';>The Effect of Epidural Catheter Length Determined by Ultrasoundon Postoperative Epidural and Urological Complications in Transurethral Surgery: An Observational Study,Ufuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('oKaJg5Ee-LjKdBvk20qsSQ','cm8bv3PJbdpX0VmjbklJ9g')"
784055,MELİH KURAR,2023,Proksimal femur kırığı nedeniyle cerrahi tedavi uygulanan erişkin hastalarda komorbidite ve kırılganlık indekslerinin postoperatif komplikasyonlarla ilişkisi<br><span style='font-style: italic';>The relationship between comorbidity and frailty indices and postoperative complications in adult patients undergoing surgical treatment for proximal femur fractures,Ufuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('hLU50uSfgqKv6CfmkoPysA','mvgozST8oK8-uHGH28bb-g')"
784281,CEM GÜNERİ,2023,"Diz ve kalça artroplastisi sonrası gelişen periprostetik eklem enfeksiyonlarının tanı ve izleminde, serum ve sinoviyal sıvıdan bakılan \'α1-antitripsin\' ve \'A1-asit glikoprotein\'in önemi<br><span style='font-style: italic';>The significance of serum and synovial fluid \'A1-antitrypsin\' and \'α1-acid glycoprotein\' in the diagnosis and follow-up of periprosthetic joint infections after knee and hip arthroplasty",Ufuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('XlYmnbbcxm49jnCa-i1FvQ','0xryCekjW-cvkU78Vb7vYA')"
794605,ALPEREN KAAN YAMAN,2023,Geriatrik yaş grubunda kemik korteks kalınlığının proksimal femur kırık riski üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of the effect of bone cortex thickness on the risk of proximal femoral fracture in the geriatric population,Ufuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('mxzeuuFIGjW09dazIjhCCg','wYnjKTk_tSNOqM6rZnd4TQ')"
824823,SILA ÇELİK,2023,Diyabetes mellitus hastalarında sol ve sağ ventrikül fonksiyonlarının Tei indeksi ve TAPSE ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of left and right ventricular functions with Tei index and TAPSE in patients with diabetes mellitus,Ufuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('nh6qf6mPUGKVp5-do3UOag','H2ZQRAozEqlh0rnAHkzr_w')"
777368,ZÜLKÜF AKELMA,2023,Ratlarda intestinal anastomoz iyileşmesinde PRP (platelet rich plasma)\'nın etkisi<br><span style='font-style: italic';>The effect of PRP (platelet rich plasma) on healing of intestinal anastomosis in rats,Ufuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('c8CM4CGNKpInw1eQBN_SYQ','DSLxl33XOc4r6W4XuFZc1w')"
790837,FATİH DURUSOY,2023,"Psödoeksfoliasyon sendromunun aortik sertlik indeksi üzerine etkilerinin araştırılması<br><span style='font-style: italic';>İnvestigation of the effect of psödoexfoliation syndrome on aortic stiffness index, medical speciality thesis",Ufuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('1tnqSeDbwrxfWQ69Wg2bmA','afzChKscw5pxFoviKadjnw')"
