tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
164680,NAZİF AYGÜL,2005,St yükselmeli miyokard infarktüsünde sol ön inen arter proksimal lezyonlarının tespitinde aVR derivasyonunun değeri<br><span style='font-style: italic';>Value of lead aVr in prediction of the left anterior desending coronary artery proximal lesions in ST-segment elevation myocardial infarction,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('5rGKBWC-fotoS2MB6KCs1g','rQ2-t3LqtdfSh6ssPIChAQ')"
71119,HALİT DEMİRALAY,1994,"Eter anestezisi uygulanan Rat\'larda fiksatif, cinsiyet ve beyin yarım küresinin, beyin dokularındaki mast hücre dağılımına etkileri<br><span style='font-style: italic';>Effect of the fixative, sex, and brain hemisphere on the brain mast cell numbers of the rats given ether anaesthesia",Selçuk Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('JJbt3w4rSnwNPYwAbBTV2Q','JJbt3w4rSnwNPYwAbBTV2Q')"
71120,MAHMUT DALMAZ,1994,Hemodiyaliz hastalarında rekombinant insan Eritropoietin\'ine bağlı gelişen hipertansiyonda endotelin ile prostasiklinin rolü ve klinik kontrolü<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('-bIHQ18oZzDBjfJf203RIw','-bIHQ18oZzDBjfJf203RIw')"
71167,SÜLEYMAN ALICI,1995,Demir eksikliği anemisinde HbA1c değerleri<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('v-UF8VVxSyzW5RwNLORJOg','v-UF8VVxSyzW5RwNLORJOg')"
71168,GÜLÜZAR AKYOL,1995,Değişik yaş gruplarında Moraxella Catarrhalis\'in orofaringeal taşıyıcılığı ve kronik obstrüktif akciğer hastalığı olanlarda infeksiyon oluşturma sıklığı<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('tXEi9mkT19FnE7Rb3240Og','tXEi9mkT19FnE7Rb3240Og')"
502374,SONA ÇAĞLAR,2018,Aile sağlığı merkezine başvuran gebelere verilen eğitim ve danışmanlık hizmetinin konstipasyonun giderilmesinde etkinliği<br><span style='font-style: italic';>The efﬁcacy of education and counseling service for preventing constipation given to pregnant woman who applied to family health centers,Selçuk Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('fyrlZ7o74kmvd2foJRpJHg','VKDY6wfdPBK1v_84_UPa3Q')"
88710,ERDAL BİBER,2000,Önkol kombine sinir-tendon yaralanmalarında sinir onarımı sonuçlarımız<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('nLpj8A65sNCNuzywN2TBrg','nLpj8A65sNCNuzywN2TBrg')"
88342,İSMİHAN İLKNUR UYSAL,1999,Fetuslarda plexus brachialis oluşumuna katılan yapıların morfometrik analizi ve morfolojik varyasyonların araştırılması<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('1_woeQpR5E8cwvT65qqT6Q','1_woeQpR5E8cwvT65qqT6Q')"
22909,OYA KADAİFCİ(DAUT),1992,Sağlıklı genç erişkinlerde egzersizin fibrinolitik sistem üzerine etkileri<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('YVvRm_qn7WBCuCLnL5L18w','YVvRm_qn7WBCuCLnL5L18w')"
464076,ESRA YAVUZ TAŞPINAR,2017,Kronik obstruktif akciğer hastalığı ( KOAH) hastalarında  kronik noninvaziv mekanik ventilasyonun kognitif fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The effect of chroni̇c noni̇nvasi̇ve mechani̇cal venti̇lati̇on on cogni̇ti̇ve functi̇ons i̇n copd pati̇ents,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('P-NsbDo763zeex4EkPJYNw','f5es7f6Y78HJbqtTPZRcIw')"
248852,HATEM ARI,2010,Egzersiz stres testinde kalp tipi yağ asidi bağlayıcı protein düzeyleri ve koroner arter hastalığı ilişkisi<br><span style='font-style: italic';>Relationship between Heart-type Fatty acid-binding protein levels and coronary artery disease in Egsercise Stress Testing,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('e8zAhn8cKF0UgprC4pNs9w','vIy2mLsUxGZhC9qjdDITaQ')"
141855,SERPİL YAŞAR,2004,Multipl sklerozlu olgularda lezyon alanı ve lokalizasyonu ile klinik ve paraklinik bulguların ilişkisi<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('iL2q0kzmNkwovppNhwEPhw','73p38vkz7tMYzUvBCHbD1Q')"
267776,HATİCE KAYIKÇIOĞLU,2010,Hemodiyaliz ve periton diyalizi hastalarının koroner arter kalsifikasyonu yönünden karşılaştırılması ve koroner arter kalsifikasyonunun kemik mineral dansitometri değerleri ve inflamasyonla ilişkisinin araştırılması<br><span style='font-style: italic';>The comparison of coronary artery calsification in hemodialysis and peritoneal dialysis patients and research of bone mineral density and inflamation relation with coronary artery calsification,Selçuk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('XgFtJceeAdNCNJmlPtPeMA','nGXT8q03bByCDCR9lwGYpQ')"
71060,ALİ RIZA KARAOKUR,1996,Akut tonsillitlerde beta-hemolitik streptokok insidansı<br><span style='font-style: italic';>Beta hemolytical streptococci incidance in acute tonsillitis,Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('q_h5OsbtbUYv-blGvAK4xw','q_h5OsbtbUYv-blGvAK4xw')"
71121,ALİ SAVAŞ ÇİLLİ,1994,S. Ü. Tıp Fakültesi Psikiyatri kliniğine 1986-1993 yılları arasında başvuran üniversite öğrencilerinin genel değerlendirmesi<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-o3hvOtG5-_1R0_JjSqYhQ','-o3hvOtG5-_1R0_JjSqYhQ')"
71122,ÖMER BÖKE,1994,Boşanma ile sonlanan evliliklerde aile içi saldırganlık<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('XStEHvrN1_NChKdPHvSgGQ','XStEHvrN1_NChKdPHvSgGQ')"
71169,MUSTAFA SÜNBÜL,1995,"Hastane personeli ile sağlıklı bireylerde burun kültürlerinden ve subklaviyen kateterlerden elde edilen stafilokokların beta-laktamaz, slime yapma özellikleri ve antibiyotik duyarlılıklarının araştırılması<br><span style='font-style: italic';>",Selçuk Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Tf4l8zt8jRxWKNvZe4G-rA','Tf4l8zt8jRxWKNvZe4G-rA')"
71170,NESRİN IRMAK SAĞLAM,1995,Anjiografi ile teşhis edilen koroner arter hastalarında eritrosit zarı lipid peroksidasyonu ve antioksidan savunma sistemlerinin araştırılması<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Kardiyoloji = Cardiology," onclick=tezDetay('K5N0WZyYmW_K_EwhkCgpxA','K5N0WZyYmW_K_EwhkCgpxA')"
88711,MUSTAFA AYDIN,2000,Perkütan translüminal koroner anjiyoplasti ve stent uygulanan koroner arter hastalarında kalp hız değişkenliği<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('bmzrIt725_Ov1amRBj64Zg','bmzrIt725_Ov1amRBj64Zg')"
88712,ARZU ATÇI,2000,Afazik hastalarda lezyon yeri tayininde MR ve SPECT ilişkisi<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('HyqPfcCLXCGpWGgFR1tFMQ','HyqPfcCLXCGpWGgFR1tFMQ')"
165453,ERCAN AKBAY,2005,Allerjik rinitli hastalarda oksidatif stres ve antioksidanların rolü<br><span style='font-style: italic';>The role of oxidative stress and antioxidants in patients with allergic rhinitis,Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('uRbRAtQ3PX_Nz7cX3YwoOw','L8iMTZK7vSXV2-jLKNQpwQ')"
165454,METHİ AKCAN,2005,"Psödoeksfoliyasyon sendromu, psödoeksfoliyasyon glokomu ve primer açık açılı glokomlu olgularda plazma homosistein düzeyinin araştırılması<br><span style='font-style: italic';>Investigate plasma homocysteine levels in patients with pseudoexfoliation syndrome, pseudoexfoliation glaucoma and primer open angle glaucoma",Selçuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('hU2U85WTt2jb_zOYk6J0QQ','Qo7-Grrl6HxsVJAOZX4q3g')"
281652,NASHA ARSLAN,2010,Pediatrik olgularda katarakt cerrahisi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of cataract surgery results in pediatric population,Selçuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('vSrWZhBKp2Mh1jRIPnFZMA','Ca5MWEVyfKsYfD4i3RwJWA')"
714893,UMMUHAN ÇOBAN ATICI,2021,Kronik miyeloid lösemi tanılı hastaların tedavi sonuçlarının ve yan etkilerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the treatment results and side effects of patients with chronic myeloid leukemia,Selçuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('LhzYlJx8zRcP_kuJoI003Q','UcpvpEEgvi495KyTb2uYEg')"
88713,MUSTAFA N. ATABEK,2000,Ekstraperitoneal CO2 ve N2O ensuflasyonun hemodinamik ve metabolik etkilerinin karşılaştırılması (Deneysel çalışma)<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('64Qr9-q5eq724GOUEmlLHQ','64Qr9-q5eq724GOUEmlLHQ')"
88714,VEYSEL ARIKAN,2000,Plevra sıvılarında interlökin-6 (IL-6) ve C-reaktif protein (CRP) düzeyinin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of ınterleukin-6 (IL-6) and C-reactive protein (CRP) level in pleural fluids,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('u9qDd79W_LFEJo6ap8308g','u9qDd79W_LFEJo6ap8308g')"
165455,BURHAN APİLİOĞULLARI,2005,Yenidoğan pnömotorakslarının değerlendirilmesi<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('Jhe6C3ralDWm4QKt7uDh1g','E9q7T9nzOjZ-HN9wq5RGrw')"
195813,NİLİFER GÜRBÜZER,2007,Konjenital obstrüktif üropatide üreter duvarındaki histopatolojik değişiklikler<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('RBGZ_mnHw31uLwtyK1ikGw','K5GE-yADZGder8E_QMqEoQ')"
267649,ÜMMÜYE DURAN,2010,Solunum yetmezlikli hastalarda noninvaziv mekanik ventilasyonun mortaliteye etkisi ve başarıyı etkileyen faktörler<br><span style='font-style: italic';>Noninvaziv mechanic ventilation affects on mortality and the factors to be succesfull in respiratory failure,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('T13Qj6olmYC-sUQhBrLBvw','_uz7N3Owk1sx7g_8bt24Dw')"
247039,MUZAFFER MUTLUER,2009,Devinime ilişkin kortikal potansiyellerin hafif bilişsel bozukluk ve orta evre alzheimer hastalığını değerlendirmede nöropsikoljik testler ile korelasyonu<br><span style='font-style: italic';>Movement related cortical potentials are corelated to neuropsychological tests in the assesment moderate alzheimer\'s disease and mild cognitive impairment,Selçuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('3M1prnycqLAAYb_jo8XLxg','wfTcrFePvIUWdUbvboNIVA')"
71061,SITKI KARACA,1996,Depresyonda bilişsel özellikler ve depresyonla başaçıkma<br><span style='font-style: italic';>Cognitive features and coping strategies on depression,Selçuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('RGcV66El04_csuesy8URsQ','RGcV66El04_csuesy8URsQ')"
71123,ABDURRAHİM KOÇYİĞİT,1994,"Anjiografi ile teşhis edilen koroner arter hastalarında serum lipid, lipoprotein ve apolipoprotein seviyelerinin araştırılması<br><span style='font-style: italic';>Investigation of serum levels of lipids, lipoproteins and apolipoproteins in angiographically assessed coronary artery disease",Selçuk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Kardiyoloji = Cardiology," onclick=tezDetay('om7ofVu54JVKjNOwk5i0Ww','om7ofVu54JVKjNOwk5i0Ww')"
634033,IBAA YAHYA,2020,"Akut gastroenterit nedeniyle takip edilen 0-17 yaş arası çocuklarda etkenler, klinik ve laboratuvar farklılıklarının değerlendirilmesi<br><span style='font-style: italic';>In children aged 0-17 years who are followed for acute gastroenteritis, the factors are clinical and laboratory differences",Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xHuhoShsZcyb4xT2YfAp7w','NvVjwcp2zhbv1MblwF3GBA')"
164846,METİN BİRCAN,2005,Acil tıp hizmeti veren hekimlerde tükenme sendromu<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('G0LBp1K6bQPHo_SxSq_5zg','qUTn0DPgVMbRiQw9J3Kp4A')"
71171,CEMİL ER,1995,"Kolon yaralanmalarında cerrahi tedavi (Primer onarım, kolostomi, intralüminal tüp) (Deneysel çalışma)<br><span style='font-style: italic';>",Selçuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('P9lpuDwJHtOCNuocGgMM5g','P9lpuDwJHtOCNuocGgMM5g')"
71172,A. HAMDİ EKİCİ,1995,İç Hastalıkları anabilim dalına beş yıllık süre içinde yatan kronik karaciğer parankim yetmezliği olan hastaların değerlendirilmesi<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('cllPSSU_ovi_RY8UdqOovA','cllPSSU_ovi_RY8UdqOovA')"
141857,AHMET GENCER,2004,Beyin damar hastalığına bağlı fokal serebral disfonksiyonu olan hastalarda risk faktorü olarak hipertansiyon ve diyabetin görülme sıklığının araştırılması<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('mo28pmWfc3_bfrL66REWUQ','hBsPrcoAk2UPU7joEmawRA')"
281617,ÇİĞDEM SİZER,2010,İntraoperatif olarak uygulanan tramadol ve ketaminin tonsillektomi uygulanan hastalarda postoperatif ağrı üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison the effects of intraoperative administered tramadol and ketamine on postoperative pain in patients undergoing tonsillectomy,Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('IB_iewHNicg-xvKyabfB4w','WvP8GnTgSw3b7Ur4-xAahA')"
698517,SEVİL ŞEN,2020,"Selçuk Tıp Fakültesi Çocuk Acil Polikliniğine başvuran travma dışı adli vakaların değerlendirilmesi<br><span style='font-style: italic';>Investigation of the forensic cases who had been admitted to Pediatric Emergency Department, Selcuk University Medical Faculty Hospital",Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2t1GehbUhrcRZDG6bW7teQ','guGD_nqSxflBpJKh78n-qQ')"
247040,OSMAN SÖNMEZ,2009,Anterior lokalizasyonlu miyokard infarktüsünde sağ ventrikül fonksiyonlarının doppler strain eko ile değerlendirilmesi<br><span style='font-style: italic';>Assesment of right ventricular functions with doppler strain/strain rate echocardiographic method in anterior myocardial infarctions,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('OqUuKYrkoB0W344sSwAYFQ','DGTMW9v0VYb8ZVZ7FyYK_w')"
247032,MUSTAFA KEMAL İLİK,2009,Deneysel subaraknoid kanama modelinde Moksonidin\'in serebral vazospazm üzerine etkisi<br><span style='font-style: italic';>Effects of Moxonidine on cerebral vasospasm in experimental subarachnoid haemorrhage,Selçuk Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery ; Patoloji = Pathology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qb3kXnddqpyYa9OFzDcz1w','G1-5DFI4CUuSalyTepLWyQ')"
555618,OSMAN GÜL,2019,Pediatrik disfaji hastalarında yutma terapisinin etkinliğinin ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>Ultrasonographic evaluation of efficacy of swallowing therapy in patients with pediatric dysphagia,Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Js_jHM2CXxx930YI_Wk79A','QuVu_9x5IrLvOCPhrEPrtw')"
165456,KEMAL AYDIN,2005,Tavşanlarda duman inhilasyonu ile oluşturulan deneysel akut akciğer hasarında mannitol tedavisinin etkinliği<br><span style='font-style: italic';>The effects of mannitol treatment in experimental ballon-smoke-entubation model in rabbits,Selçuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('yS2-SPLffljKHMbd2yWY6g','XPAtsjx0DDsdY0k7rrgr9A')"
88715,HÜSNÜ ALPTEKİN,2000,Sepsiste Pentoksifilin ve Dimetilsülfoksit\'in etkileri<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Q81PtYFlyNVwfylTWJXkbg','Q81PtYFlyNVwfylTWJXkbg')"
71062,HALİL İBRAHİM KARABACAK,1996,İzole dana koroner arterinde muskarinik agonistlerle oluşan cevaplar ve bu cevapların kalsiyumla ilişkisi<br><span style='font-style: italic';>Muscarinic agonists-induced responses of isolated bovine coronary artery and their dependence on Ca2+,Selçuk Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('M72Xryl1yZvMHTCeYXtDcQ','M72Xryl1yZvMHTCeYXtDcQ')"
71124,İ. METİN BİTİK,1994,Mesane tümörlerinin tanı ve evrelendirilmesi: Bilgisayarlı tomografi-cerrahi-histopatolojik korelasyon<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('keXoF13GxzpPvpNapc5Tow','keXoF13GxzpPvpNapc5Tow')"
71125,CEM ŞEREF BEDİZ,1994,Farklı yüklerle yapılan Wingate testlerinde aerobik katkıların hesaplanması<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('cdUnDv2axjg6JTuuM18LuA','cdUnDv2axjg6JTuuM18LuA')"
243504,MEHMET ALİ ACAR,2009,"Karpal tünel cerrahisi sonrası tetik parmak gelişmesi ; koinsidans mı?, sonuç mu?<br><span style='font-style: italic';>Triggering of the digits following carpal tunnel surgery; a coincidence or a consequence?",Selçuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('HYOrOkrHaz7LgIHGpQoRPg','9kqPlNbkAhlNiADnljD-Hw')"
456098,TUĞBA GÜLER,2014,"Normotansif obez çocuklarda QT intervali,QT dispersiyonu, düzeltilmiş QT ( QTc) intervali ve düzeltilmiş QT ( QTc) dispersiyonunun kardiyovasküler risk değişkenleri ile ilişkisi<br><span style='font-style: italic';>The relationship between QT interval, QT dispersion, corrected QT (QTc) interval, corrected QT (QTc) dispersion and cardiovascular risk variables in normotensive obese children",Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6pRfPwruq7TTQSB1BjZGtg','99oBqMlwai7S_AOXyEkq3A')"
204046,HÜSEYİN TOKGÖZ,2008,"Valproat kullanan epilepsili çocuklarda plazma insülin, leptin, nöropeptid Y, ghrelin, adiponektin düzeyleri ve karotid arter intima media kalınlığı<br><span style='font-style: italic';>Evaluation of plasma insülin, leptin, neuropeptide Y, ghrelin and adiponectin levels and common carotid artery intima media thickness in epileptic children treated with valproate.",Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('iQ7zz7VIEeiwxti-K9q1Rw','abhOBE30fcA5sGS-yEiCCg')"
71126,ERKAN ATAŞ,1994,Konya bölgesindeki çocuklarda kabakulak antikorlarının araştırılması<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tBRHB_L59ysoH2nT7kSjCw','tBRHB_L59ysoH2nT7kSjCw')"
71173,AYHAN ÇERİ,1995,Sağlıklı yenidoğanlarda fototerapinin Duktus Arteriosus\'un kapanması üzerindeki etkisi<br><span style='font-style: italic';>Effect of the phototherapy on ductal closure in healthy newborns,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('AVt8f2hAB6V5v5TjIPjnCw','AVt8f2hAB6V5v5TjIPjnCw')"
71174,ŞÜKRÜ ÇELİK,1995,"Prepisyumda penis kanseri, prekanseröz lezyonlar ve enfeksiyöz değişikliklerin araştırılması<br><span style='font-style: italic';>",Selçuk Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Üroloji = Urology," onclick=tezDetay('rMDFeWEvBVUYSvOzmn598A','rMDFeWEvBVUYSvOzmn598A')"
164533,ÖMER FARUK ERKOÇAK,2005,Anterior glenohumeral instabilite tedavisinde artroskopik bankart tamir ameliyatı sonuçlarımız<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('tUP1lDgG-u-RTadQ46H4Vw','YxaWKnnOqfCP1e8ouHd7Yg')"
447175,ŞULE GÜNDÜZ,2016,"Major depresyon tanılı hastalarda yalnızca venlafaksin tedavisi ile venlafaksin tedavisine eklenmiş kısmi uyku yoksunluğu uygulamasının depresif duygudurum, uyku kalitesi,  duygudurum profili ve tedavi sürecine etkisinin  karşılaştırılması<br><span style='font-style: italic';>A comparison of the effect of the treatment with only venlafaksin and the joint venlafaksin and partial sleep deprivation treatment to the depressive mood, sleep quality, mood profile and the treatment course of the pati̇ents wi̇th major depressi̇ve di̇sorderdepresi̇f duygudurum, uyku kali̇tesi̇,  duygudurum profi̇li̇ ve tedavi̇ süreci̇ne etki̇si̇ni̇n  karşilaştirilmasi",Selçuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('tT_8Za96H-ovrQ3JW6HzTw','lODV44i02kL-Wbdexd65kQ')"
165457,NIHAT CEVAT,2005,"99mTc-DTPA sintigrafisi ile, tek taraflı basit böbrek kistinin böbrek fonksiyonuna etkisi<br><span style='font-style: italic';>The effect of unilateral simple renal cyst on renal function using 99mTc-DTPA renal scyntigraphy",Selçuk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Cr0ZgDZvxZRaMMn5-0qE9A','o4O5XGEMMUGQ-nOVTFuEmg')"
422803,FERDA ÇAĞLAYAN,2015,Akut inme tanısı olan hastalarda kalp tipi yağ asidi bağlayıcı protein düzeyinin nörolojik skorlama sistemleri ve inme doku volümleri ile karşılaştırılması<br><span style='font-style: italic';>Compari̇son of heart type fatty aci̇d bi̇ndi̇ng protei̇n(h-fabp)levels wi̇th neurologic scoring systems and ti̇ssue stroke volumes among pati̇ents di̇agnosed wi̇th acute stroke,Selçuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('a-micPg2A_Xz3ptBWDCscA','e8BXZNrpsu8efUT1uMPPdQ')"
617748,CANAN AYDOĞAN,2020,Perifer arter hastalığı olan ve olmayan hastalarda endocan seviyesi karşılaştırılması<br><span style='font-style: italic';>Comparison of endocan level in patients with and without peripheral arterial disease,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('oRf583RnoHWuM_lvzplQMw','7clYclwcoeboOh8SYa-MBQ')"
657523,FATİH AYGÜN,2005,Heterotopik retroperitoneal kalp transplantasyonu yapılmış cros-match uygunsuzluğu olan tavşanlarda MMF\'nin Steroid ile transplant motor aktivite süresi ve rejeksyon açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of MMF with prednisone in terms of rejectionand duration of activity of transplant in rabbits thatunderwent retroperitoneal heterotopic heart transplantation,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('_78RzGK6w8QJfQcN-omDrw','QUhtiOyDsdMyJYr0WNhLCQ')"
297403,RAŞİT ÖNOĞLU,2011,Epidural anestezinin abdominal aort cerrahisinde mezenterik iskemi reperfüzyon hasarı üzerine etkileri<br><span style='font-style: italic';>The effects of epidural anesthesia on mesenteric ischemia reperfusion injury during abdominal aortic surgery in rabbits,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('DyohpOwi-TuAjWXWkjJr-g','SynQ-bAMf9fXaoAzqX80Jg')"
740942,HALİL KİRAZLI,2021,Troidektomi sonrasında oluşan rekürren laringeal sinir hasarında polietilen glikolün sinir rejenerasyonu üzerine etkisi<br><span style='font-style: italic';>The effect of polyethylene glycol on nerve regeneration in recurrent laryngeal nerve damage after thyroidectomy,Selçuk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('0PqWlY1jp-18jTteSQftgA','LjGjApgEjs8A895p2lGEWQ')"
394097,MEVLÜT YILMAZ,2015,Diyabetik hastalarda ön kamara sıvısında total antioksidan kapasite ve total oksidatif stres düzeyleri<br><span style='font-style: italic';>Total antioxidant and total oxidative stress levels in humor aqueous of diabetic patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('WbA_YELzteyXkqGUnk0kWQ','uRSCzGmjwx7heP6X3EbLmw')"
