tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
61001,DUYGU UÇKAN,1987,Hamilelikte çinko absorbsiyonu<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('oE8CLHIfNpGCGklz_Ip6kw','oE8CLHIfNpGCGklz_Ip6kw')"
32613,ALİ FUAT IŞIK,1994,Diş pulpasından ABO kan grubu tayini<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('vl-TptI5ERI-_ZXfHQJ_PQ','vl-TptI5ERI-_ZXfHQJ_PQ')"
32614,KEMALETTİN ACAR,1994,Semen lekesi tespitinde kullanılan asit fosfataz test kağıtlarının kullanılabilirliği ve güvenilirliği<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('xNgfVJDwOuLwnbmLFt_jwA','xNgfVJDwOuLwnbmLFt_jwA')"
32741,ÖMER AYDIN,1994,Larenks kanserlerinde preoperatif bilgisayarlı tomografi ile histopatolojik inceleme sonuçları arasındaki ilişki<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('fmugD0NI5sHnEk5L0cEqqA','fmugD0NI5sHnEk5L0cEqqA')"
48538,M. ÇAĞRI SAVAŞ,1996,Tek taraflı testis torsiyonu ve detorsiyonu sonrasında her iki testiste reperfüzyon hasarına ve kan akımına Pentoksifilin\'in etkisi: Sıçanlarda deneysel çalışma<br><span style='font-style: italic';>The Effect of pentoxifylline to the reperfusion injury and blood flow of the both testes in unilateral testicular torsion and detorsion,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WQWftO0j90XxcnjOjhQqIw','WQWftO0j90XxcnjOjhQqIw')"
37626,NURAYDIN ÖZLEM,1989,Fissura Ani\' de tedavi sonuçları (Kritik ve analitik irdeleme)<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('VHU_jvC0IZFLy0rCeR4uAw','VHU_jvC0IZFLy0rCeR4uAw')"
44020,ERCÜMENT ÇİFTÇİ,1995,İntrakranial vasküler lezyonlarda magnetik rezonans anjiografi; dijital subtraksiyon anjiografi ile karşılaştırılması<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('0Y2K8y1yvsh4gWJxt6L3zQ','0Y2K8y1yvsh4gWJxt6L3zQ')"
154884,SEZGİN AKSOY,1984,Kronik tıkayıcı üst ekstremite arter hastalıklarında transaksiller transplevral torakal sempatektomi<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('dZA1cVJMhT-aUIEMIATLfg','Pv7YiCoxxuK5xbdX7_x2Rw')"
37595,HATİCE GÖKÇEKUŞ,1989,Kısa dalga diaterminin kemik dansitesi üzerindeki etkisi<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('FiDtwWqYFisf0IcgCn5TFg','FiDtwWqYFisf0IcgCn5TFg')"
32615,R. CEMİL ÖTKER,1994,Kan lekesinde ABO grup tayininde absorbsiyon inhibisyon ve absorbsiyon elüsyon metodlarının ardışık olarak kullanılmasının güvenilirliği hakkında bir çalışma<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('h3TB4ML0yGWuH5IPpOPvcQ','h3TB4ML0yGWuH5IPpOPvcQ')"
32616,SÜALP BENGİDAL,1994,Kıllarda medulla bulunup bulunmaması ile cinsiyet tayini yapılıp yapılamayacağı hakkında bir çalışma<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('EwF4g3Kcynzzc8PWIuN1qg','EwF4g3Kcynzzc8PWIuN1qg')"
44021,GÜLRU ALSIRT,1995,Mukokütanöz Behçet hastalarında colchicine ve azathioprine tedavilerinin etkinliğinin karşılaştırmalı olarak değerlendirilmesi<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('r_Po1r5TJsHa4RUJeags9A','r_Po1r5TJsHa4RUJeags9A')"
44076,YELDA COŞKUN MUMCU,1995,Çocukluk çağı T hücreli lösemi ve lenfomalarında Epstein-Barr virüsü ve human T lenfotropik virüs-1 infeksiyonu<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Mw_DvbDdeLBM7Z87l4jXgw','Mw_DvbDdeLBM7Z87l4jXgw')"
44077,MURAT FAİK ERDOĞAN,1995,Türkiye\'nin değişik coğrafi bölgelerinde ötiroid guatr etiyolojisinde iyot eksikliğinin önemi<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('oiSCL3phXQvmr2nNpKw6nQ','oiSCL3phXQvmr2nNpKw6nQ')"
44078,FÜSUN ERLER,1995,Çocukluk çağı üriner sistem enfeksiyonu etkeni olan escherichia coli suşlarında siderofor varlığının araştırılması<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('b-gcd47ZlJYFQjxLHkRj2g','b-gcd47ZlJYFQjxLHkRj2g')"
37596,UĞUR GÖNÜLLÜ,1989,Cerrahi olarak rezeke edilen adenokanser olgularında nükleer DNA ve protein kapsamı ile olguların primer özelliklerinin karşılaştırılması<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('cg9HR4_vj74k0FoJrIse5g','cg9HR4_vj74k0FoJrIse5g')"
37597,ALAEDDİN DİLSİZ,1989,Bebek ve çocuklarda sıvı tedavisi takibinde Biyoelektrik empedans ölçüm yönteminin yeri<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ND4CWOHcYprpU5oulLC7Xg','ND4CWOHcYprpU5oulLC7Xg')"
37598,GÖNÜL AKÇAY,1989,Ergen kız ve yetişkin kadınlarda bilişsel ve algısal açıdan depresyonun karşılaştırılması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xDrfB9mFlhFhrn8uwvr-GA','xDrfB9mFlhFhrn8uwvr-GA')"
60904,BÜLENT MIZRAK,1987,Hodgkin ve hodgkin dışı lenfomalarda histolojik ve sitolojik değerlendirme (102 vaka Üzerinde araştırma)<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Patoloji = Pathology," onclick=tezDetay('Je86Q8aJKhXgaWRKXcVxCw','Je86Q8aJKhXgaWRKXcVxCw')"
60905,NİMET KUYUCU,1987,Tiroid bezi karsinomları (185 vakanın retrospektif değerlendirilmesi)<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Patoloji = Pathology," onclick=tezDetay('Wpi9dyzJqDbDFoHYW5tysA','Wpi9dyzJqDbDFoHYW5tysA')"
44087,İLKSER AKPOLAT,1995,"Meme kanserlerinde PR, ERRP-29, vimentin ve AgNOR<br><span style='font-style: italic';> ",Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('_IzxOB9-rMe2DSzw0lCOjA','_IzxOB9-rMe2DSzw0lCOjA')"
32686,FİGEN LEBLEBİCİ,1994,Alt abdominal cerrahi girişimlerde epidural anestezinin adrenal supresyon etkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('y8zkIU0NjITWgbkhdSy_rw','y8zkIU0NjITWgbkhdSy_rw')"
32687,AYNUR YALÇIN (KETENE),1994,Uzun süreli izofloran ve halotan anestezisinin serum inorganik flor konsantrasyonu ve böbrek fonksiyonları üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('jmhVEdQcX-c35TNR2gt_-A','jmhVEdQcX-c35TNR2gt_-A')"
61004,MESİHA EKİM,1988,Glomerüler ve nonglomerüler hematoüri ayrımında eritrosit morfolojisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_eVejI7Kjb7rhkVw-KjsBQ','_eVejI7Kjb7rhkVw-KjsBQ')"
37694,CAHİT PEKYARDIMCI,1989,"Şizofrenide plazma çinko, bakır, demir, magnezyum düzeyleri üzerine karşılaştırmalı bir çalışma<br><span style='font-style: italic';> ",Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lkAYeuHPJLFjK0nh6-A5vQ','lkAYeuHPJLFjK0nh6-A5vQ')"
37765,HASAN HÜSEYİN TELLİ,1994,Akut inferior ve inferoposterior myokard infarktüsü ve atrioventriküler tam bloklu hastaların hastane içi mortalitesinin araştırılması<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('2mw4GFEDOGrZiAuamMbrPQ','2mw4GFEDOGrZiAuamMbrPQ')"
37766,BARLAS N. AYTAÇOĞLU,1994,Triküspit kapak yetmezliklerinde devega anüloplasti uygulanan hastaların postoperatif hemodinamik ve ekokardiyografik değerlendirilmeleri (Retrospektif klinik çalışma)<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('me1Db04cZq0RGud0NhchnA','me1Db04cZq0RGud0NhchnA')"
37767,TUNCAY AYVAZ,1994,Açık kalp cerrahisi sonrası erken dönemde pulmoner fonksiyonların değerlendirilmesi (Anterospektif klinik çalışma)<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('d0Rd07px0yHVyYBHvy79zA','d0Rd07px0yHVyYBHvy79zA')"
48507,ŞEVKET YİĞİT,1996,Yenidoğanlarda fibrinolitik sistemin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of fibrinolytic system in neonates,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Bv8TTPZ25Hto6uNelNZR6w','Bv8TTPZ25Hto6uNelNZR6w')"
80378,SADETTİN KARACAGİL,1986,Prostaglandin E1 (PGE1)\'in cerrahi şok modelinde trombosit mikroembolizasyonuna etkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('SjZ026LHSSuUrAdzgf3ukQ','SjZ026LHSSuUrAdzgf3ukQ')"
411707,TAHİR YÜKSEK,1981,Trakeobronkiyal yaralanmalar<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('F92f5u1XtxwmnGL82HTX5Q','KjasBxJVlHl_c8FAUKyMEA')"
33007,SEMA AKÇURİN,1994,Klinik ötiroid guvatrlı çocuklarda subklinik tiroid disfonksiyonlarının saptanması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5A_S-Qwy8pMOv_MNnaDvoQ','5A_S-Qwy8pMOv_MNnaDvoQ')"
80720,ŞULE ZORLUTUNA,1985,Bronş kanseri ve kronik süpüratif akciğer hastalıklarında çomak parmak-growth hormon ilişkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('K94yyc4agNmTlOoZ6qpttg','K94yyc4agNmTlOoZ6qpttg')"
80721,TANSU MERTOL,1985,İntrakranial anevrizmalar<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('4YN0PwHU4B58a_Y9cMzmqA','4YN0PwHU4B58a_Y9cMzmqA')"
158682,MEHMET BİNNET,1984,Doğuştan kalça çıkığı tedavisi sonrası gelişen avasküler nekroz<br><span style='font-style: italic';>Avascular necrosis following treatment of congenital dislocation of the hip,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('2wmFcUiKx5x2dEfwHqeHPA','Jy4eVEQEYw_wrZ3cXMW3bw')"
80328,MURAT KAHRAMAN,1986,"Romatoid artritli hastalarda sinovial sıvıda romatoid faktör, immün kompleks, beta 2 mikroglobülin, İgG, İgA ve İgM düzeylerinin tayini<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('teN5n_xbTJSGYt-vpTbeCQ','teN5n_xbTJSGYt-vpTbeCQ')"
80329,MEHMET İNCEKÖY,1986,Duodenum ülserinde \'Selektif gastrik vagotomi - Antrektomi -Gastroduodenostomi\' ameliyatının postoperatif değerlendirilmesi ve duodenum ülser cerrahisindeki yeri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('IOeMjmt7a9e02wuC_hACpQ','IOeMjmt7a9e02wuC_hACpQ')"
80330,VEDİA CESUR,1986,Ülkemizde erişkinlerde akut löseminin klinik ve laboratuvar özellikleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('bBfiCpy8KsMWxLdH9-S_1A','bBfiCpy8KsMWxLdH9-S_1A')"
80331,TARIK ÇAĞA,1986,Abdominal aort anevrizmaları<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('6t4ai1T8b8L_2SsY8vtJ2A','6t4ai1T8b8L_2SsY8vtJ2A')"
80332,O. FATİH GÜRSOY,1986,Kraniofaringiomalar: Klinik analiz ve cerrahi tedavi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('ZYPtdD6_f0KzGFbMWTS1xg','ZYPtdD6_f0KzGFbMWTS1xg')"
80597,ALİ PAMİR,1986,Beta Thalassemia Majör\'lü hastalarda trombosit agregasyonu ve çinko eksikliğinin etkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('h1uB5VAv4TqOD2Ci7mI2iQ','h1uB5VAv4TqOD2Ci7mI2iQ')"
150721,RIFKI ERSOY,1984,İnsan hidatidozisinde kiste spesifik immünoglobulin E antikoru ve serum total immünoglobulin düzeyleri<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('jPgUaQQuP2ebdkwh4pc-nw','1NowCrFHFqeiTeR7sL5LUw')"
80483,NİLGÜN ESKİSOY,1985,Hodgkin hastalığında bazı invivo ve invitro hücresel immün parametreler ve bunların serum immün kompleksleri ile ilişkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('pH_jug35Xonx9FaK3Y1H6Q','pH_jug35Xonx9FaK3Y1H6Q')"
32929,ENDER EVCİK,1994,Diffüz infiltratif akciğer hastalıklarının yüksek rezolüsyonlu bilgisayarlı tomografi ile değerlendirilmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('VlscCW5O-sdNxUsSrjzCkQ','VlscCW5O-sdNxUsSrjzCkQ')"
32930,İ. TANZER SANCAK,1994,Bilgisayarlı beyin tomografi sonuçları normal olan kronik epileptik olguların magnetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('tVyqtP-5gF2i8NX8irGZ0g','tVyqtP-5gF2i8NX8irGZ0g')"
158638,ALİ RIZA UYSAL,1984,Hirsutismus nedeni olarakı 21-hidroksilaz eksikliğine bağlı konjenital adrenal hiperplazi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('E0vQ-SI27DOc3iLRq2CL3g','6hGqiZsyvvhJzoQZk7FRSA')"
80791,CANTÜRK CANTÜRK,1985,Kartilaj-kemik iliği ekstreleri ile osteoartroz tedavisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('vEW3J-fg4ThH5EHvokdgvw','vEW3J-fg4ThH5EHvokdgvw')"
80258,ERSİN KARA,1986,Özafagus 2/3 üst kısım kanserlerinde üst abdominal lemf ganglionlarındaki metastazların araştırılması<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('BOVwIJnQbm-ZeD1xO-b6_A','BOVwIJnQbm-ZeD1xO-b6_A')"
80259,M. MURAT KINIKOĞLU,1986,Atherosklerozun koroner arterlerdeki yerleşme bölgeleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('14UNgeZLf_RQXhVzWno6cg','14UNgeZLf_RQXhVzWno6cg')"
80264,A. B. LALE CERRAHOĞLU,1986,Romatoid artritte el fonksiyonlarının değerlendirilmesi ve rehabilitasyonu<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('ScfJk6-u1uvxqoF4AJiuZA','ScfJk6-u1uvxqoF4AJiuZA')"
80333,E. TÜMER ÇORAPÇIOĞLU,1986,Mitral kapak lezyonlarında rekonstrüktif işlemlerin değeri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('DOj0okUoKZ4gXWP2Q8x4Kg','DOj0okUoKZ4gXWP2Q8x4Kg')"
80476,MUSTAFA BAHÇECİ,1985,Fetal anomali görülen doğumlarda anne serum çinko düzeyleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('LPPQfUV0yUN3yrbQ3JY4ew','LPPQfUV0yUN3yrbQ3JY4ew')"
80271,BÜLENT BOYAR,1986,Talamotomi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('m5hJ3G-aVdJK8GNpMoCs4A','m5hJ3G-aVdJK8GNpMoCs4A')"
80272,NECDET A. BEKİR,1986,1973-1986 yılları arasında kliniğimizde yapılan dakriosistorinostomi ameliyatlarının sonuçları<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('b8uOwK5E0_DmGigelBqAMg','b8uOwK5E0_DmGigelBqAMg')"
80783,NEVAL DUMAN,1985,Son devre kronik böbrek yetmezliğinde I alpha -hydroxycholecalciferol tedavisinin sol ventrikül fonksiyonları üzerine etkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('5YfW_yB94Cvy1VeeuzmngQ','5YfW_yB94Cvy1VeeuzmngQ')"
80610,GÜLGÜN PAMİR,1986,Kollagen doku hastalıklarında kryoglobulinlerin tanı ve takipteki önemi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('IXHLMw6m4xN1CK4J_QlH3A','IXHLMw6m4xN1CK4J_QlH3A')"
80611,ZEKİ ŞEKERCİ,1986,Beyin abselerinin cerrahi klinik vakalarının analizi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('ifVrNR_CYJ4NKX3gqJ1H6Q','ifVrNR_CYJ4NKX3gqJ1H6Q')"
80802,ABDURREZZAK ATA,1985,Kist hidatiğin tanısında indirekt hemaglütinasyon ve lateks aglütinasyon yöntemlerinin değeri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('0XjH1Lzx7i_UyBRmGHg9Og','0XjH1Lzx7i_UyBRmGHg9Og')"
411740,M. MESUT YİNANÇ,1981,Doğum müdahaleleri sırasında kardiotokometre uygulanımı<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('smQc7cQmq-VtUdtPm1-7_A','Rk55jQFGB1I07yF4LOQ5hQ')"
33357,SANİYE ŞEN,1989,CAPD tedavisinde protein ve immünoglobinlerin kaybı<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('XeVh35WxKaYTh5WEMrX-_g','XeVh35WxKaYTh5WEMrX-_g')"
33358,AHMET ŞEKER,1989,Deneysel arteria hepatika propria bağlanmasının karaciğer üzerindeki etkileri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('K9fgfKM_Lq3TcbuHmupPuQ','K9fgfKM_Lq3TcbuHmupPuQ')"
80280,EMEL ÜNAL,1986,Beta thalassemia majorlu olgularda kemik dokusu çinko düzeyleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2f6c4H3hToBRv1X-tAN8Aw','2f6c4H3hToBRv1X-tAN8Aw')"
157628,TUNCAY YAZGAN,1985,Akut lösemilerin ayırıcı tanısında serum lizozim (muramidaz) düzeylerinin değeri<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('EHKRP-hW2NqIrUhahn-YxA','tViG_2BV4fuOCXuWeB8xMw')"
81003,ADNAN UYSALEL,1985,Sekundum tip Atrial Septal Defekt\'lerin cerrahi tedavisinin sonuçları ve değerlendirilmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('VCxSzpAyumWqBz2UBzyAeg','VCxSzpAyumWqBz2UBzyAeg')"
80806,AYŞE ATİLA,1985,"Viral hepatitli hastalarda karaciğer koruma diyetinin kolesterol, lipid, transaminaz enzimleri ve bilirubin düzeylerine etkisi<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('8RWEdS1ePTSSHhvzgZeW9w','8RWEdS1ePTSSHhvzgZeW9w')"
80807,NİLGÜN BAŞKAL,1985,Diabetes Mellitus\'taki arteriyal kan basıncı değişikliklerinde plazma renin-aldosteron düzeyleri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Ph8SLwK3ehpxmXJwUQYaCg','Ph8SLwK3ehpxmXJwUQYaCg')"
137472,MURAT KINIKOĞLU,1984,Koroner arter hastalığında (akut myokard enfarktüsü-unstable angina pektoris) estradiol yüksekliği ve adrenerjik stimulasyonla ilişkisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('lJTrc8HdmcNy5d2qslByIQ','-39bghptiWybRgNeYUnWIg')"
33359,TEVFİK U. SİPAHİ,1989,Serum prolaktin değişimleri: jinekolojik operasyon sırasında Ooferektomi yapılan ve yapılmayan gruplar arasındaki fark; Anestezi ve stresin etkileri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('KJP6RTMiDC6984w3pHBRnQ','KJP6RTMiDC6984w3pHBRnQ')"
33360,İBRAHİM TEKDEMİR,1989,İnsan ayak bileği ekleminin (Art. Talocruralis) bağlarının (özellikle Lig. deltoileum) statik stabilizatör olarak fonksiyonlarının ve kopma dayanımlarının incelenmesi konusunda araştırmalar<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy ; Morfoloji = Morphology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('7HhjAfK7fun1ID4S6m4U-w','7HhjAfK7fun1ID4S6m4U-w')"
33362,HACI MEHMET SÖKMEN,1989,Romatizmal ritmal yetmezlik gelişmesinde mitral valv prolapsusunun rolü ve görülme sıklığı<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ncaAdiFyxwQKrE0uiXtWCQ','ncaAdiFyxwQKrE0uiXtWCQ')"
81004,Ş. CEM GÖKÇE,1985,Erişkin doğuştan kalça çıkığının angulasyon osteotomisi ile tedavisi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('AWH_C3Ca6Lon1s4D-0yXzg','AWH_C3Ca6Lon1s4D-0yXzg')"
172733,TEYSİR BEDİR,1982,Akut gebelik toksemilerinde immünglobulinlerin incelenmesi<br><span style='font-style: italic';> ,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('_-DlxnIIOmen_kjlgwHE1A','mQf_vFselvR3jQ3euJFyIA')"
