tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
426671,YUSUF TÜRK,2016,Over kistektomi ameliyatı sonrası anti Müllerian hormon-folikük stimüle edici hormon-lüteinizan hormon ve estradiol yansımaları<br><span style='font-style: italic';>Effect of ovarian cystectomy on anti Müllerian hormone-follicle stimulating hormone-luteinising hormone and estradiol,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vEShIWwcaOofdoT6cA4QCg','hp3iyHlVSXCLhcviIj-U-w')"
582488,YUSRA ERDEL,2019,Eskişehir Osmangazi Üniversitesi Sağlık Uygulama ve Araştırma Hastanesi Romatoloji Polikliniğine başvuran ankilozan spondilitli hastalarda tedaviye uyum ve genel sağlık durumunun belirlenmesi<br><span style='font-style: italic';>Eskişehir Osmangazi University Health Application and Research Hospital Rheumatology Polyclinic Patients with ankylosing spondylitis treatment compliance and determination of general health status,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('T5bTwiRh2ohFfzUuWbHApw','qULMbqRdlSKY0gAKsD41Lw')"
132425,MAHİR ÖZÇİFTÇİ,2003,B1 ve B6 (B kompleks) vitaminlerinin diyabetik ratlarda mesane kası (detrüsör) kontraktilitesi üzerine koruyucu etkisi<br><span style='font-style: italic';>,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('o018KcTsGtcMK9x3WkU7fg','LQs79W_GL-Dlxb2JdkjZzA')"
132426,CENGİZ OVALI,2003,Alt ekstremitenin iskemi-reperfüzyon modelinde resveratrol\'ün reperfüzyon hasarının önlenmesinde kullanımı<br><span style='font-style: italic';>,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('6iUWMcCf-szcOfACUKZ3NA','TuOwPGgR_lihXi_pyKI4Aw')"
329205,ABDULLAH İHSAN GÜRLER,2013,Otizm bulgusu gösteren olgularda genetik değişikliklerin klasik sitogenetik ve FMR1 sizing PCR yöntemi ile ortaya konması<br><span style='font-style: italic';>Investigating genetic alterations in autistic children using conventional cytogenetic and FMR1 sizing PCR techniques,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('IVcVYLizvwn4RzdjO-V9kw','qhklYcuNyiGav1BB97TeSg')"
236721,FİLİZ KOÇ,2009,Evde bakım hizmeti ve gelişimi<br><span style='font-style: italic';>Home care service and it?s progress,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('x3m0S5wfnm-ZuMBxyZw_9w','uVz5kjGbzi20fTXzlNI1mA')"
272431,İREM UĞURLU,2010,Metabolik sendromlu hastalarda serum osteokalsin düzeylerinin metabolik parametreler ve inflamasyon ile ilişkisi<br><span style='font-style: italic';>Association of serum oteocalcin levels with metabolic parameters and inflammation in patients with metabolic syndrome,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('xPlEj2makrYXk6lzPj6spA','R3Y8flYpakQOKl3IjZbdxg')"
406817,AYŞE KUŞCU TAMBOVA,2015,Kronik böbrek hastalığında d vitamininin trombosit fonksiyonları üzerine etkisi<br><span style='font-style: italic';>The effects of 25(OH)d3 on platelet functions in chronic kidney disease patients,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('McEyEAqJZwRe8G450lrYyA','I0t5cFkQ0xzjkp3OcFLuXQ')"
635483,JAINAGULI DARGYERBYEK,2020,"Eskişehir Osmangazi Üniversitesi Hastanesi Acil Servisi\'nde KOAH atak geçirme sıklığı ile tedaviye uyum arasında ilişkinin değerlendirilmesi: 1 yıllık, ileriye dönük, gözlemsel çalışma<br><span style='font-style: italic';>Evaluation of the correlation between copd exacerbation frequency and treatment compliance in Emergency Department of Eskisehir Osmangazi University Hospital: 1-year, prospective observational study",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('KEuonsSoa19kl1Hx_mS4Bw','A-2pBLazZMzuIkYDlrzbJQ')"
519038,MURAT ERCAN,2018,"Larengofarengeal reflü hastalığında yeni bir tedavi yöntemi olan boyun bandının etkinliği<br><span style='font-style: italic';>Efficacy of the neck band, a new treatment method, in laryngopharyngeal reflux disease",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('8UXLS_8eG52Skq7Kop6I2Q','2kqdqgrA9CDYg4dODxK-nA')"
426669,ABDULVAHHAP AKTAŞ,2016,Ailevi Akdeniz ateşi hastalarında homozigot ve heterozigot mutasyona sahip hasta oranları ve iki grup arasında klinik farklılıklar<br><span style='font-style: italic';>The rate of the patients with homozygous and heterozygous mutations in familial Mediterranean fever (FMF) disease and the clinical differences between the two groups,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('7ZxUsVqWzEi3ZsG39OBxvw','zzmN1EOCkmZsFbWxwqWY0A')"
156928,UMUT ZİNCİR UZ,2004,Radyasyonla oksidatif hasar oluşturulan ratlarda CoQ10 ve quersetin\'in birlikte verilmesinin koruyucu etkileri<br><span style='font-style: italic';>The protective effect of combined CoQ10 plus quercetin treatment as a protective antioxidants on radiation induced oxidative damaged rats,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('q-QYVj4_dTa-bZpRrcLAsg','LoGz3kqKNObX-I8DgsARyw')"
282171,SEMRA CAN MAMUR,2011,Metabolik sendrom ve eşlik eden hastalıklarda multi biyomarkır yaklaşım<br><span style='font-style: italic';>Multi biomarker approach in metabolic syndrome and associated diseases,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('alM2KC0a2iOFN1pV_ENAsQ','_NPoM2TusdcoAbY2PguLBw')"
690469,AYŞE KAYA,2021,Aile hekimliği polikliniğine başvuran 18-49 yaş arası kadınların emzirme ve anne sütü hakkındaki bilgi düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge level of women aged 18-49 years who applied to the family medicine polyclinic about breastfeeding and breast milk,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('DlpGBS197E1Znqb4Z_w_0Q','JZ06x0zGeR3noxvijQctVw')"
460076,SİNEM SEVİL DEĞİRMENCİ,2017,Gebelikte ayrılma anksiyetesi ve belirsizliğe tahammülsüzlükle ilişkisi<br><span style='font-style: italic';>Adult separation anxiety and its relationship with intolerance of uncertanity in pregnancy,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('M6rZgDEpyMI7C_51pqtaSA','ay3JnViY7BvscLYT4WiNxQ')"
297364,FİKRİYE DİLEK YALÇIN,2011,Spinal blok yapılan hastalarda midazolamın pulsatil oküler kan akımı ve göz içi basıncı üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Research of effects of midazolam on pulsatile ocular blood flow and ıntraocular pressure on patients that applied spinal block,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Ica1a_0fIJkbSECTXQxpxw','MPyjXjLIE2Nk6ZDKtXor1A')"
460072,ÖZKAN BOZDAĞ,2017,Sigara içen ve/veya maruz kalan çocuklarda karotis intima media kalınlığı ve karotis arter duvar sertliğinin kontrollerle karşılaştırılması<br><span style='font-style: italic';>Carotid intima media thickness and arterial stiffness in smoking and passive smoking children,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DCSbR9V2U6wmjeZfAqnuRg','HY_MuxCbx9JQPCA7z8x1uw')"
118617,GÖNÜL KOLSUZ,2002,Akne vulgaris tedavisinde isotretinoin\'in etkinliği ve yan etkilerinin araştırılması<br><span style='font-style: italic';> ,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ymRxwVhnt00HgnwhegOLbw','8xL11t6xpGP0uhn39JoRoQ')"
656150,HASAN BAŞ,2020,İdiyopatik pankreatit olgularının moleküler genetik yöntemlerle incelenmesi<br><span style='font-style: italic';>Investigations of idiopathic pancreatitis cases by molecular genetic methods,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genetik = Genetics ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GXyfpXFJWgcNwxwOuXCZiA','JSDpN5GIs9hiDBuKYWqeeg')"
195314,MELTEM DİNLEYİCİ,2007,Nefrotik sendromlu çocuklarda serum ve idrar leptin ve ghrelin düzeyleri<br><span style='font-style: italic';>Serum and urinary leptin and ghrelin in children with nephrotic syndrome,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FFiLSfnlT23K5bA1D5p08g','kCB9Kp-IcPcW7jyR2jcr8g')"
447538,ÖZGE GÜNEL,2016,OSAS tanılı hastalarda serebrovasküler reaktivite ve stroke arasındaki ilişki<br><span style='font-style: italic';>The  relationship between stroke and cerebrovascular reactivity in patients diagnosed with OSAS,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('GcJgVpYYaObCrzIpVNwUKg','xVki7FT6HM6w_2NSCMH8IA')"
266856,ERKAN GENCER,2010,Yaygın koroner arter hastalığı bulunan kalp yetersizlikli olgularda Levosimendanın iskemik göstergeler üzerine etkisi<br><span style='font-style: italic';>The effect of levosimendan on ischemic markers in heart failure patients with diffuse coronary artery disease,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('zBQwyQeJHLOonOgbj31LGA','Szxp5vHFZSrJlbxlGumCLA')"
247448,BURCU MÜHÜRDAROĞLU,2009,Ratlarda karaciğer iskemi-reperfüzyon hasarında rotenonun hücre apopitozisi ve inflamatuar proçese etkisi<br><span style='font-style: italic';>Effects of rotenon on cell apoptosis and inflamatory process in liver following ischemia-reperfusion injury in rat models,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('b54MsMLNNMgTslfMfVOnQQ','DVmzL2oQLsvyTVArpmN67g')"
157037,BERNA ÜLGEN ALTAY,2004,Hematolojik malignitesi olan hastalarda fungal flora<br><span style='font-style: italic';> ,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('Mc1aeViahuqUb4OlBBH2nw','AX-MZ-pMp6bP2YlD4hajcg')"
289201,BURAK AKÇAY,2012,Lenfomalı hastalarda kemosensitivitenin belirlenmesinde F-18 FDG PET/CT\'nin rolü<br><span style='font-style: italic';>Role of FDG PET/CT in determination of the chemosensitivity of lymphoma patients,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('J7bpXmQTxwM4aZT5lJ8bTA','cKzbCmLtSPW12zb_43-qLQ')"
531895,EMIN ABDULLAYEV,2018,"Poliklonal immunoglobin M zenginleştirilmiş intravenöz immunoglobin (pentaglobin®) tedavisi alan çocuk hastaların klinik, laboratuar özellikleri ve prognoz değerlendirmesi<br><span style='font-style: italic';>Clinical, laboratory features and prognosis assessment of children receiving treatment with polyclonal immunoglobin M-enriched intravenous immunoglobin (pentaglobin®)",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CitvINPFsE_h2takJcNzbQ','u8vuIX5b6eX1W9pcu7-r3w')"
474485,AĞGÜL CANİK,2017,"Sağlıklı adolesanlarda bilirubin düzeyleriyle; okside LDL  düzeyleri, metabolik, inflamatuar parametreler ve karotis intima media kalınlığı arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Evaluation of the relationship between bilirubin levels and oxidized low density lipoprotein levels, metabolic, inflammatory parameters, carotid intima media thickness in healthy adolescents",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('8iYEVMIM7Apd60vFj5EPLg','n9ElcWdwC-8vAZBX2r74bw')"
329209,VEHBİ YAVUZ TOKGÖZ,2013,Stres üriner inkontinans olan hastalarda uygulanan vajinal midüretral sling operasyonlarının klinik etkinliklerinin ürodinamik inceleme ile karşılaştırlması<br><span style='font-style: italic';>Comparison of vaginal midurethral sling operations for treatment of stress urinary incontinence by urodynamic testing,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('LFhYARFzxWjgFzOlaMO5Xw','4miqzbSeOF5gHblXRIlPnw')"
388710,MUSTAFA BAŞPINAR,2015,Kanserli kolon hücre dizisinde seranib-2 maddesinin apoptoz oluşumuna ve hücre yaşamına olası etkileri<br><span style='font-style: italic';>Article colon cancer cell line apoptosis Ceranib -2 formation and the possible effects on cell survival,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('4hLbj1x55gFOAbmvnPziug','7FnvfD7SU3q9SGYHxnvXIw')"
242800,BELMA ARABACI ARSLAN,2009,Kadınlardaki diffüz saç kaybının sınıflandırılmasında etyolojik faktörlerin rolü<br><span style='font-style: italic';>The role of etiological factors in classification of diffuse hair loss in women,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('4kPYVEsYskFSxlAFNdQ2MQ','1tjQolPPSrSHpKh8olwY1w')"
359272,ONUR GÖK,2014,Ön çapraz bağ cerrahisinde kullanılan transfiksasyon ve endobutton cerrahi yöntemlerinin sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the outcomes of the transfixation and endobutton surgical techniques which is used for anterior cruciate ligament surgery,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('k_-2eCAi9vf4MDasq8FoSg','fWc9nVTqdKPNKCm4WXfgJw')"
282168,MURAT ŞAHİN,2011,Kalça impingement sendromları olan hastalarda artrografik bulguların cerrahi ve artroskopik bulgular ile korelasyonu<br><span style='font-style: italic';>Femoro-acetabular impingement: comparison of MR and CT arthrography findings with surgical and arthroscopic findings,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('cxrFDYakhPyzEPZNE9sBAw','QUJhlqmdS8nw6vJ-EPv6IA')"
612095,BURAK ÖZKAN,2019,Eskişehir Osmangazi Üniversitesi acil servisine başvuran yeni tanı inme hastalarında başvuru süresini etkileyen faktörlerin hasta yönetimi üzerine etkisinin araştırılması<br><span style='font-style: italic';>Analysis of the factors influencing the admission time to the new acute stroke patients presenting to the emergency department of Eskişehir Osmangazi University,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('DCaXP8TbLiHhd3UWgdlwcQ','IK23scZKsTCG0UFyxAz1vg')"
266852,HAKİKA ERDOĞAN,2010,Non midriyatik fundus kamara ile retina hastalıklarının taranması<br><span style='font-style: italic';>The scanning of retinal diseases by non midriatic fundus camera,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('vbmG7zJhUVnTIWvCnEL69A','XAFqBytCwLlF5orbamuhtQ')"
812631,HALE YALÇIN ÇELTİKLİOĞLU,2023,Aile hekimliği polikliniğine başvuran bireylerin geleneksel ve tamamlayıcı tıp ile ilgili bilgi ve kullanım durumlarının araştırılması<br><span style='font-style: italic';>Investigation of knowledge and use of traditional and complementary medicine of individuals applying to the family medicine outpatient clinic,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('gpB31LKWpppSLEiCyPflsQ','KN4ZDwnrZpIxEwAuKbgvvA')"
827181,SEHER KURT,2023,"Esogü Tıp Fakültesi asistan hekimleri arasında dismenore sıklığı ve çalışma hayatı üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Evaluation of the frequency, severity, and effects of dysmenorrhea on occupational life among assistant physicians at ESOGÜ Faculty of medicine",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('cob609kqU9WG-gHtkSHNtA','64S6YU8SgTyABSsE2g3i-g')"
827174,MURAT ERTEN,2023,Akut iskemik inmelerde inme rekürrensinin araştırılması<br><span style='font-style: italic';>Investigation of recurrence of stroke in acute ischemic stroke,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('O345GBl7aWcRD7srgCDkfQ','CvEWCYKaDMJHZqXat7Gvpw')"
827165,ENES ÖZDİN,2023,Esogü Tıp Fakültesi Aile Hekimliği polikliniklerine başvuran 18-65 yaş arası hastalarda covid-19 hastalığı hakkındaki bilgi düzeyinin covid-19 aşı tercihine ve aşılanma durumuna etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of the level of knowledge about COVİD-19 disease on COVİD-19 vaccine preference and vaccination status in patients aged 18-65 who applied to esogü Medical Faculty Family Medicine outpatient clinics,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Tpp01FiFJascf10MxtrhUA','68Bumg7tN7CJn3vmnpNzeQ')"
827190,BURAK TAHA SARIOĞLAN,2023,Artroskopik omuz cerrahisinde uygulanan rejyonal anestezi uygulamalarımızın değerlendirilmesi<br><span style='font-style: italic';>Assessment of our regional anesthesia applications in arthroscopic shoulder surgery,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zSF4neD8C8owCVPQ69B04A','-Kb9jEtLGR_SIwLOsNV8uQ')"
807210,MUZAFFER YÜCE,2023,Eskişehir Osmangazi Üniversitesi Aile Hekimliği polikliniğine başvuran 18 yaş ve üzeri bireylerde akıllı telefon bağımlılığı düzeyinin incelenmesi<br><span style='font-style: italic';>Examination of smartphone addiction level in individuals aged 18 and above applying to the family medicine clinic at Eskişehir Osmangazi University,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('W2equN3GV0dqADw9Vh2iyA','7dSG1ggwnu2gW1UhNcr8AA')"
827482,MUHAMMET ALİ ALBAYRAK,2023,Aile hekimliği polikliniğine başvuran 18-65 yaş arası bireylerin metabolik sendrom ile ilgili bilgi ve bilinç düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge and consciousness levels of the metabolic syndrome of the 18-65 years old who applied to the family medicine outpatient clinic,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('IunNrgI9C1WZ1JuRcC2WeA','epy-iNxeBfR3NSNhuVnkWA')"
827277,CEMRE GÖNENÇ ARSLAN,2023,Kronik miyeloid lösemi hastalarının tedavisiz remisyon konusundaki yaklaşımlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the approaches of patients with chronic myeloid leukemia on treatment free remission,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('9ApOl6kc-oMY6y3yYlDrCg','XNzq9uKzNLfbw5YbFTeRqg')"
827839,MUSTAFA MERT OKUMUŞ,2023,Eskişehir Osmangazi Üniversitesi Hastanesi\'nde 2010 ile 2021 yılları arasında tedavi ve takip edilen malign melanoma hastalarının retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of malignant melanoma patients treated and followed at Eskişehir Osmangazi University Hospital between 2010 and 2021,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('d02Ui_2rDjscuixAukcPHQ','LQBm8olRFxshKDzNMnWQeA')"
828228,ERCAN BAYRAK,2023,Oligozoospermik ve azospermik hastalara uygulanan subinguinal mikroskobik varikoselektomi ameliyatı esnasında bağlanan ven çapı ve sayısının ameliyat sonrası sperm parametrelerine etkisi<br><span style='font-style: italic';>The effect of number and diameters of ligated internal spermatic veins on post operative semen parameters in microscopic subinguinal varicocelectomy,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('oMP-ud1jijGRI3XAsFIJlA','nqQpiu1k2Z1AEMTJQu3VfQ')"
827480,TUĞBA ÖZYURT,2023,Sevoflurane anestezisi alan yaşlı ratlarda berberine\'nin hafıza ve öğrenme üzerine etkisinin araştırılması<br><span style='font-style: italic';>The effect of berberine on memory and learning in elderly rats receiving sevoflurane anesthesia,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('90tiI4lE5mC3qr7Oy6wVKQ','I4rr_Dqv8TM2VHjIdmwmZw')"
819079,ZEYNEP GÜL YAZICI,2023,Atipik gabaa/benzodiazepin reseptör agonisti zopiklonun deneysel olarak oluşturulan şizofreni benzeri modeller<br><span style='font-style: italic';>The effect of atypical gabaa/benzodiazepine receptor agonist zopiclone on experimentally induced schizo-phrenia-like models,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('e6zBEoSJJvQyxC_JLFtuoA','J-jr4JJTM8R7Atnsvkz7aw')"
828371,HÜSEYİN ORUÇ,2023,Renal replasman tedavisi alan ve almayan evre 3-5 kronik böbrek hastalarında yaşam kalitesinin değerlendirilmesi ve karşılaştırılması<br><span style='font-style: italic';>Evaluation and comparison of quality of life in stage 3-5 chronic kidney patients receiving and not receiving renal replacement therapy,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('7d3kLUrY0P0ZKVcGSLirMw','icxKc5ZB5Dk5EghtMYK4zg')"
827483,KÜRŞAT ŞAMİL KURU,2023,Eskişehir Osmangazi Üniversitesi Aile Hekimliği polikliniklerine başvuran 18-65 yaş arası hastaların erişkin periyodik sağlık muayeneleri ve taramalar hakkında bilgi düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of knowledge levels of patients aged 18-65 applying to the family medicine clinics at Eskisehir Osmangazi University regarding adult periodic health examinations and screenings.,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('SgD0X7_x2c-qJd9ELztjLA','wcbicssjthWhJr0jHvFFGg')"
827168,KEREM YİĞİTHAN KOÇAK,2023,"Aile hekimlerinin HIV/AIDS hastalığı ve hastaları konusunda bilgi, tutum ve davranışlarının incelenmesi<br><span style='font-style: italic';>Investigation of family physicians\' knowledge, attitudes, and behaviors regarding HİV/AİDS disease and patients a specialization thesis from the department of family medicine",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('AL4heMBbS6UwYDckP42wgQ','mcpJqUww7Sg4sEsl1RwX-w')"
827240,ÖMER ÖZEN,2023,"Aile hekimliği polikliniğine başvuran 18 yaş üzeri erişkinlerin geleneksel ve tamamlayıcı tıp (GETAT) kullanım sıklığı, bu konudaki bilgi ve tutumlarının incelenmesi<br><span style='font-style: italic';>Examination of the frequency of use of traditional and complementary medicine, knowledge and attituders of adults over the age of 18 who applied to the family medicine outpatient clinic",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('OZcpa1Nm1aXwuPxa8X5pzw','ZywWAVqsnU4-pNYOIJaFIQ')"
819077,ESRA KAYMAZ,2023,Psoriasis hastalarında yaşam tarzı ve beslenme alışkanlıklarının klinik bulgular ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between lifestyle and nutritional habits and clinical findings in psoriasis patients,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('o4GXSShygEIQOc_9T0u0SA','TKPyrykx5DdS5xFNK7Ntdg')"
827801,REYHAN DENİZ TOKKAN SEZER,2023,Aile Hekimliği polikliniklerine başvuran 18 yaş üzeri hastaların proton pompa inhibitörü kullanım özellikleri ve ilişkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of proton pump inhibitor use characteristics and associated factors in patients over 18 years of age presenting to family medicine outpatient clinics,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('BE8q98evw3lyswJjWa8LlA','g_YdnnLH1aZtsfH1_t9y6Q')"
827409,NURŞEN AYFER ESEN,2023,Hiatal herni ve metabolik sendrom ilişkisinin araştırılması<br><span style='font-style: italic';>,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Uo2vG9Lr6o6cro3lJW3DvQ','BqKzGWbOIm12H90pHtPGBA')"
819080,BERKAY TEKKANAT,2023,Pektus karinatum hastalarında uygulanan bası korsesi tedavisinin yaşam kalitesine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the impact of brace treatment on quality of life in patients with pectus carinatum,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('CGXm-hseu8SP0BsJ3VPU2g','uWVNLdJNMj9U_tKP-PxnMQ')"
828488,AIDA SHIKHALIYEVA,2023,Multifokal/multisentrik meme kanserlerinin klinikopatolojik özellikleri ve prognostik önemi<br><span style='font-style: italic';>,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Un2dIy4_upXMliZ8JHpABg','Am-JtfItpaM1Yk4QOIcCnQ')"
824764,İREM ERASLAN,2023,Günübirlik ürolojik cerrahide hasta derlenmesinin Qor-15 skoru ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patient recovery with Qor-15 score in outpatienturological surgery,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('K7pCBijYVgohI7tl5Ou9hA','2NnwevtoFtNVG8ogGI4M_w')"
839783,DURMUŞ EKİN DİNÇER,2023,Anteromedial ve transtibial ön çapraz bağ rekonstruksiyonu yapılan hastaların fonksiyonel ve biyomekanik açıdan değerlendirilmesi<br><span style='font-style: italic';>Functional and biomechanical evaluation of patients with anteromedial and transtibial anterior cruciate ligament reconstruction,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('e_43vKbHROFYrxj5RfSlHg','hMfUWprqPfCz3B8Q5HIUTA')"
