tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
124516,SABRİ DEMİRCAN,2003,Akut koroner sendromlu hastalarda serum troponin-I düzeyinin anjiyografik darlık derecesi ve kalp hızı değişkenliğiyle ilişkisi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('rIrQFmFVxAHTsc8POtxovg','hjI17Q3L0q6UX_GbJosauw')"
91905,SEHER SAĞLAM,2000,Diyabetik nefropatide renal doppler ultrasonografi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('bLfwfFzjyu0gg64i9-5ZCQ','r3UXgTmjv8u1J7EkmoCv5g')"
132547,FERİDUN BULUT,2003,"Kontrolsüz hemorajik şok modelinde pnömoperitonyum\'un hemodinamik, solunumsal ve renal etkileri<br><span style='font-style: italic';>",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('33G0wbraxY7vhb5x1ywrQg','uhDjfcK3KO7Cu3pyh27asw')"
311297,NUREL İNAN AYDEMİR,2012,2001-2011 yılları arasında tanı alan romatizmal karditli hastaların klinik özellikleri ve kardit prognozuna etki eden faktörlerin belirlenmesi<br><span style='font-style: italic';>Clinical characteristics of patients with rheumatic carditis who were diagnosed between 2001-2011 and determine factors affecting the prognosis of carditis,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Romatoloji = Rheumatology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('a0p5Cc7VVEeqCjK-N6KYxg','Ax1qiiuO7o-9Z5MUS8LaZg')"
163182,LATİF DURAN,2004,Deliryumlu hastaların acil serviste değerlendirilmesi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('y5O7Vll1o1SAAUhHcShW9w','m60i5T0mLFQHGN-yNWIwDg')"
229663,ALİ SERKAN HEPSERT,2009,Eritromisin dirençli Staphylococcus aureeus ve koagülaz negtatif stafilokoklarda indüklenebilir MLSB direncinin araştırılması<br><span style='font-style: italic';>Invastigation of inducible MLSB resistant in the erythromycin resistant Staphylococcus aureus and coagulase negative staphylococcus,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('risL5UBySseCAIR4H4fYpA','pWOcZDhPiabuwzrEZKNvBA')"
281690,MEHMET NECMETTİN MERCİMEK,2011,Deneysel rat modelinde ESWL sonrası oluşan böbrek doku hasarında oral sirolimus tedavisinin etkisi<br><span style='font-style: italic';>Effecet of oral sirolimus therapy on kidney tissue damage taht occur after ESWL treatment in an experimental rat model,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('VXiRDyq1gbM8IQEwvLwegQ','toVLWHWuTDjKhBZDHqLcBw')"
311293,SEVİNÇ NURSEV ÖZSEVİK,2012,Çocuk hematoloji ve onkoloji servisinde izlenen hastalarda gelişen invaziv fungal enfeksiyonların değerlendirilmesi<br><span style='font-style: italic';>Invasive fungal infectons in pediatric patients with heamatologic and oncologic disease,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('r0SxA-pOMGXo3Z4fd6Uvzw','2mpuEQnLGR5gYzhn30V0fA')"
229850,HAYRİYE GÖNÜLLÜ,2008,Acil serviste Vertigonun ayırıcı tanısı<br><span style='font-style: italic';>Vertigo\'s differential diagnosis in emergency service,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('3Um3XnHvjDfBVQLAK_hC1Q','TUFOPtp80WKhuLhBuSMA2A')"
281683,VOLKAN ŞIK,2011,Çocuk yoğun bakım ünitesinde mekanik ventilatörde izlenen hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of mechanical ventilated patients in pediatric intensive care unit,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9pE6ygZYKrrOkEdi_Im-BQ','zoFSVOJW3VAPQerVZ4c9hw')"
132548,LEVENT AKGÜN KAZAK,2003,Deneysel intestinal obstrüksiyon modelinde enteral beslenmeye başlama zamanının ve immünonütrisyonun bakteriyel translokasyona ve mortaliteye etkisi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('rS9BiOOyhcItU0m02MUs7A','TOQMlOoy7ZUToeduZcN_rg')"
91906,FEVZİYE CANBAZ,2000,Sol ventrikül duvar hareketlerinin gated planar teknesyum-99m tetrofosmin myokard perfüzyon sintigrafisi ile incelenmesi: radyonüklid ventrikülografi ve ekokardiyografi ile karşılaştırma<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('u8keLi9RpMEJbSO51C5XGA','dnoxJ26LYIyE9SKuE5yZvQ')"
229817,ALTAN ÇALMAŞUR,2009,Akut miyokard infarktüslü hastalarda kardiyak manyetik rezonans görüntüleme ile miyokardiyal canlılık değerlendirmesinin etkinliği: TI-201 SPECT ile karşılaştırmalı prospektif klinik çalışma<br><span style='font-style: italic';>The effectiveness of cardiovascular magnetic resonance imaging detecting the viability in acute myocardial infarct: a prospective study comparing with TI-201 SPECT,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ojF9ju9Sefcx-E-s81Z_qA','J8DT_3TVn1OzkBliZoTrSA')"
281694,EMİNE YURDAKUL ERTÜRK,2011,"Yenidoğan Yoğun Bakım Ünitesi\'nde konjenital kalp hastalığı tanısı alan olguların retrospektif değerlendirilmesi<br><span style='font-style: italic';>A retrospective study on the patients who have the diagnosis of congenital cardiac disease at 19 Mayis University, in Newborn Intensive Care Unit from the date from January 2006 to December 2010",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('x-TaNaDvnSa5BEMP6BlD_w','Zc0iCwXjFdnO5EZGK2fnPQ')"
266676,SEMİR NEHİR,2010,Ocak 2005 - Şubat 2010 tarihleri arasında hastanemizde izlediğimiz tüberkülozlu çocukların retrospektif değerlendirilmesi<br><span style='font-style: italic';>A retrospective evaluation of children who diagnosed with tuberculosis in or hospital between January 2005 - February 2010,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WWv6DgdEBAC9V4r9Wxr87Q','QI0nrQRRVMzqw7w9Qy-wWA')"
129913,İRADE ÖZTÜRK (DUŞDUROVA),2003,Akut karın tanısında spiral bilgisayarlı tomografinin tanı değeri<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('1GQDLIjcvcbSjesT2p72CQ','-JprbqpIqtmbWlLMy-H11w')"
69517,MELEK COŞKUN,1998,Samsun ili merkezinde yaşayan yaşlılarda sürekli kaygı düzeyleri ve bazı sosyoekonomik etmenleri<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('Rx8YQw-YrF-6NuHhlOTLvw','Rx8YQw-YrF-6NuHhlOTLvw')"
281691,TUBA BAYRAK ULUIŞIK,2011,Fetal ventrikülomegali ve ventriküler sistemle ilişkili anomalilerin tanısında fetal manyetik rezonans görüntülemenin rolü<br><span style='font-style: italic';>The role of fetal magnetic resonance imaging in the diagnosis of fetal ventriculomegaly and anomalies associated with ventricular system,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('EthAVWBmUYy0AEVVQa9HeQ','z8GxIM4Pme7wseZ4EoN2yQ')"
281861,HATİCE KAYABAŞ,2011,Preterm erken membran rüptürü olan gebelerde serum amiloid a protein seviyesinin normal gebelerle karşılaştırılması<br><span style='font-style: italic';>Comparison of serum amyloid a protein level between pregnants with preterm premature membrane rupture and normal pregnants,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('9Tz3npFWpogWs-ty7cAbeA','_k3RA0zpdz1Y3eAu-vvYzQ')"
229801,YAVUZ OTAL,2008,Acil servise başvuran akut kafa travmalı hastaların geriye dönük olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective analysis of patients with acute head trauma in our emergency service,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('CPSlx8kb8dMplLiWoxEDyQ','wG6VSg5T4qeWZxsvi380aQ')"
91938,BİRSEN CİHAN,2000,Kronik viral hepatit ve sirozda doppler ultrasonografi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Y1ITUdUPpDvD8NstZjjaug','pHgVO5ZK5Oip5GLk2TcFPw')"
163237,MENNAN ECE PİRZİRENLİ AYDIN,2004,Gelişimsel kalça displazisine neden olabilecek anatomik varyasyonların değerlendirilmesi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('amVSZjj3jLWBOBslPgKLAw','di9uktgQAOav1-JtRIMtuw')"
311475,SEVDA AKDENİZ,2012,2000-2010 yılları arasında OMÜ Tıp Fakültesi Anesteziyoloji ve Reanimasyon Anabilim Dalı Algoloji Bilim Dalı\'na ağrı nedeni ile başvuran hastaların retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of patients referred to OMU Medikal Faculty Hospital Algology Department with pain between 2000-2010,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('aONULuiygBfxYP-eVvTBSA','agcGlHBxGL5UXEofo5RuDQ')"
163239,LEMAN TOMAK,2005,Samsun çıraklık eğitim merkezindeki çırakların beslenme alışkanlıkları ve besin tüketim düzeylerinin saptanması<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('FkiNaBXfV_FU7RXeFVEWag','x8iU5UFJj1Z6pLJgXSG_Vw')"
242781,ADEM AKKURT,2009,Parkinson hastalığı\'nda gece gelişen kan basıncı değişikliklerinin kognitif duruma etkisi<br><span style='font-style: italic';>Variability of night blood pressure effects on cognitive state in Parkinson disease,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('c-QhuJ1FE0B1H2DkwzRgSw','fyOj_IeN0bVWPADBvU0E5w')"
247325,MUSTAFA DEMİRKAYA,2009,"Kas gevşetici kullanmadan yapılacak endotrakeal entübasyonlar sırasında, propofol indüksiyonu ile birlikte kullanılan remifentanilin optimal entübasyon dozunun belirlenmesi.<br><span style='font-style: italic';>The optimal dose of remifentanil using with induction of propofol during intubation without neuromuscular blocking.",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('EHDEM9WigsKlP3aSMPlcSw','4feSRTUavSdOoDi9_E-Znw')"
37814,MURATHAN ŞAHİN,1994,"Romatoid artrit ve varyantlarında inflamasyonun Tc-99m poliklonal IGG, Tc-99m HSA ve Tc-99m MDP ile değerlendirilmesi<br><span style='font-style: italic';> ",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine ; Romatoloji = Rheumatology," onclick=tezDetay('Nm66QDVhlU95C4hk4Hl3BQ','Nm66QDVhlU95C4hk4Hl3BQ')"
229806,DİLEK ERDEM,2008,Samsun ili eczanelerinde bulunan sfigmomanometrelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of sphygmomanometers in pharmacies situated in samsun city,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('L64YUvAgVH0Wiiipn9QTCw','Sd2S-5QK3ItY5kBYujeQcA')"
203590,CANAN UĞUR,2008,Koroner yavaş akım fenomeni ile karotis intima media kalınlığı rezistans index ve pulsalite index arasındaki ilişki<br><span style='font-style: italic';>Carotid intima-media thickness and rezistance index in coronary slow flow,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('YNWnrj-1rYdn3cyFeSoDZg','jRy841s930t2oGfAp9iVRw')"
6319,LEYLA YEŞİLİPEK,1989,Filtrasyon cerrahisinde bleb tıkanıklığının önlenmesinde 5-flourouracilin etkisi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8XYeVBi85FaO4i6P-S_jeA','8XYeVBi85FaO4i6P-S_jeA')"
157379,TUBA KARAPIÇAK,2004,"Ağır, çok ağır nonproliferatif ve proliferaif diabetik retinopatide argon laser fotokoagülasyon sonuçları<br><span style='font-style: italic';>To investigate the effect of argon laser photocoagulation in eyes with nonproliferative and proliferative diabetic retinopathy",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('bhinvOZFF9_BzV5Bz_qRkw','iwIg1Z-FI9DDbTP6IYgRSA')"
157950,GÜLÇİN BAYRAMOĞLU,2004,Çeşitli klinik örneklerden izole edilen Pseudomonas aeruginosa kökenlerinin meropenem duyarlılıklarının değişik yöntemlerle araştırılması<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('pRW8KYKMIC4saEO0LP7fQA','XJoJ8OTevKsebKF_NKn7xA')"
301535,EYÜP GENÇ,2012,"Servikal intervertebral disk dejenerasyonu oluşturulmuş ratlarda, mezenkimal kök hücrenin disk rejenerasyonu üzerinde etkisi ve bunun histopatolojik olarak incelenmesi<br><span style='font-style: italic';>Efficiency of mesenchymal stem cell on disc regeneration at rats with experimental servical intervertebral disc degeneration and histopathological evaluation of mesenchymal stem cell",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('jxdLdLSKyaQzxRa3eR26xg','Mrgzmt_Y_JFAHsI_ckDvkw')"
267914,CEM BİÇEN,2010,Kronik hastalıkalrda bitkisek ürün kullanımı<br><span style='font-style: italic';>Herbal product and food use in chronic diseases,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('u7IFTYHuLA6SKegyXToMtw','hvImgKwPna8rIdAeOHf0BA')"
229794,SEÇİL CONKAR,2008,Neonatal sepsisin erken çocukluk döneminde atopik hastalık gelişimindeki rolü<br><span style='font-style: italic';>Neonatal sepsis early childhood period atopik desease improvement role,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8zHbPS3g1pSZAWlht6Pl7Q','jLQLWdX0lmqbbl89ShMbGA')"
229828,ZAFER SABANCILAR,2008,Parkinson hastalığı oluşturulan sıçanlarda Globus pallidus internus (Entopedunkular nukleus ) lezyonu sonrası beynin metabolik aktivitesinde oluşan değişiklikler.<br><span style='font-style: italic';>The metabolic activity changes in the brain of Parkinsonian rats after Entopeduncular nucleotomy (Pallidotomy),Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('UdlMQ1llf0kXQtH5DAm4lw','07DZaENKkJI9p3FIiC9yEw')"
158679,ADEM TÜRK,1984,Periost gerginliğinin kemiğin uzunluğuna büyümesi üzerine etkisi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('-Tvw4LInwob-csEY5uL1vA','HSYZQUs2w5mzDXfa6JECjw')"
157170,ŞENAY BALTACI,2004,"Karpal tünel sendromlu hastalarda klinik, ENG ve MRG bulgularının değerlendirilmesi<br><span style='font-style: italic';> ",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('FDdNUJuMP_EYATfExJyTsQ','XB3gqsdeN-EvrKiwhFJlRg')"
157951,LEYLA AKKURT,2004,"Kan kültürlerinden izole edilen Candida türlerinin amfoterisin B, flukonazol ve posakonazole duyarlılıkları<br><span style='font-style: italic';>Susceptibilities of Candida SPP: Isolated from blood cultures to amphotericin B, fluconazole and posaconazole",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('2Sj4wa7M1mAS_DF4gJYBMg','OGTqhANOlZiO54IiI56ypg')"
236486,AYŞE İŞGEN,2009,"Civcivlerde değişik sürelerle uygulanan iskeminin hipokampusun hacmi, toplam nöron sayısı ve öğrenme davranışı üzerine olan etkisinin stereolojik metotlarla araştırılması<br><span style='font-style: italic';>The effect of ischemia on the volume and total neuron number of the hippocampus and learning behaviour in domestic chicks: A stereological investigation",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('uCKg8kkIvE7_kUUVL885HA','y4yBzKxHS_IlbAN4KNuXcA')"
80267,M. BEKİR SELÇUK,1986,Tıkanma sarılığında ultrasonografinin tanısal değeri<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('poxMC2BTWA1xNS0GTeHxHQ','poxMC2BTWA1xNS0GTeHxHQ')"
129982,AYNUR ATİLLA,2003,Hastane infeksiyonu etkeni pseudomonas aeruginosa\'da PER-1 beta-laktamaz enziminin saptanması<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('18dg3Dhwo1b5FceQ6OQ7yQ','4No5X5Wzb9jfvEWM4A6veQ')"
157834,ADEM DİRİCAN,2004,Kliniğimizde akciğer kanseri tanısı alan hastaların prospektif olarak değerlendirilmesi ve sağkalıma etki eden faktörlerin belirlenmesi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('fazPELe0aT2EhY97rczsaA','KgR8s_7VpvBWDqqS6hp4jg')"
103112,M. ÖZER KOBAK,2001,Random flep modellerinde farklı geciktirme işlemlerinin etkinliğinin karşılaştırılması: Deneysel çalışma<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('7O9zuGg0PznAghboAdgL1A','30FD7YSJMV5laUF7-YSO-w')"
6320,KAMİL ÖZKÖK,1989,"Ratlarda dalak travması sonrası splenik arter ligasyonu ve splenik dearterializasyonunun hemostaza, hematolojik tabloya etkileri ve oluşturdukları histopatolojik değişiklikler<br><span style='font-style: italic';>",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('PFcAdcLbSLiB2XL4PejUuw','PFcAdcLbSLiB2XL4PejUuw')"
6321,EMİN DİNÇÇAĞ,1989,Tekke köy eğitim araştırma sağlık ocağı bölgesinde gebelerde bazı risk faktörlerinin görülme sıklığı<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('2kJBTC6F15nKyhMY_52CsQ','2kJBTC6F15nKyhMY_52CsQ')"
6322,BİNNUR SARIHASAN,1989,"Sezaryen girişimlerinde, indüksiyon ajanı olarak etomidatın maternal ve neonatal yönden pentotal ile karşılaştırılması<br><span style='font-style: italic';> ",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8-jODNkyPk7N8dzUKImP5Q','8-jODNkyPk7N8dzUKImP5Q')"
229664,GÜRCAN KİTİRCİ,2009,Prostat kanserlilerde hormonal tedavi ile görülen metabolik sendromun tanımlanması<br><span style='font-style: italic';>Defination of metabolic syndrome in prostate cancer patients receiving hormone theraphy,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('gi15uQcgyFBBYBpk_IJMCg','cVNJAzrwaMuSHgKdtD0VFw')"
103327,Ü. SEYHAN AYDOĞAN,2001,Akut ishalli hastalarda escherichia coli 0157 ve aeromonas spp. sıklığının araştırılması<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('1HimdUsNuUWzSonCqsMH7g','paC4syP4yWw24yeS5cBqiA')"
80262,ALİ FAİK YILMAZ,1986,Testis torsiyonunun karşı testis üzerine etkisi ve bu etkide otoimmünitenin yeri<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('JRAeL5_FL1vM1VIDT4YfJA','JRAeL5_FL1vM1VIDT4YfJA')"
80263,FATİH YÜKSEL YÜKSEL,1986,Akut myokard infarktüsünde infarktüs alanı ve aritmi ile QTc intervalinin ilişkisi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('01T14pEU3hzwxv6tkCg2ww','01T14pEU3hzwxv6tkCg2ww')"
157837,MUHAMMAD REZA VALİ,2004,Perikardiyal effüzyonun drenaj sonrası kalp fonksiyonlarının ekokardiyografik değerlendirmesi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('MzAE5p4Q45TLRMO6HUdacg','k71_jm8-S-WuiFfxmSyIsg')"
203577,NEVA DANIŞKAN SATALOĞLU,2008,Ondokuz Mayıs Üniversitesi Tıp Fakültesi Hastanesine bisiklet ve motosiklet kazası sonucu başvuran olguların incelenmesi.<br><span style='font-style: italic';>The study of the cases consulted Ondokuz Mayis University Faculty of Medicine as a result of bicycle and motorcycle accidents,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('gurWYd_kXZf0hhAhOCoZSw','IO0zOkKVAZpGCMDE0_wx4g')"
267918,CİHAN ÖZENTÜRK,2010,Meme kanserli hastalarda eğitim düzeyi ile evre arasındaki ilişki<br><span style='font-style: italic';>The relationship between educational status and stage of breast cancer patients,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('r_IMaGdNuHej5Z1aK_z0rA','8F6ateqB8ObrISR7q1SgFw')"
242774,GÜLAY DEVECİ,2009,Deneysel testis torsiyonlu sıçanlarda kök hücre uygulamasının etkinliği<br><span style='font-style: italic';>The protective effect of stem cell injection in experimental testis torsion in rats,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('00WujcVwVE3jexslleqTvA','Fd93q7-7oRC4hp0LNLYDDw')"
282270,DERYA AKKAYA,2011,"Ondokuz Mayıs Üniversitesi öğrencilerinde sosya anksiyete bozukluğu yaygınlığı, sosyodemografik değişkenlerle ilişkisi ve komorbid psikiyatrik bozukluklar<br><span style='font-style: italic';>Social anxiety disorder in Ondokuz Mayıs University students: Prevalence, sociodemographic corralates and co-morbidity",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('cEK7Qs7WZqVPQkWyLZ0JEw','FIr9UgTxPyTG7SEt8s6d0A')"
362038,TANER ALIÇ,2009,Silostazol\'un kırık iyileşmesi üzerindeki etkilerinin deneysel olarak incelenmesi<br><span style='font-style: italic';>The experimental investigation of the effect on fracture healing of Cilostazol,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('c2GGcAbhC5MLYakiW8cz6A','pDCBhFWxwHGzzZr0bltL9g')"
142090,ŞABAN ÇAKIR,2004,Akselere fraksiyone radyoterapi uygulanan baş boyun kanserli hastalarda bir radyoprotektör olarak amifostin\'in yeri<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('0DBmxgzQpSt2RjCWxe9OxA','EbESROlYgIHO-zzF_shPpw')"
157820,MERVE GÜLCAN BAYRAK,2004,Plevral efüzyonlu 153 hastanın incelenmesi<br><span style='font-style: italic';> ,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jU31aMogh8SaP_j6lnKJaA','wBEay_v-UycaqOD29OteFA')"
229666,ARİF TOPAL,2008,Parkinson hastalığı oluşturulan sıçanlarda subtalamik nükleus lezyonu sonrası beynin metabolik aktivitesinde oluşan değişiklikler<br><span style='font-style: italic';>The metabolic activity changes in the brain of Parkinsonian rats after subthalamic nucleotomy,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('fjwvVucuQ1ymyLHkL5cNDQ','t4ALix6Lb2aejFzHuixoBw')"
288895,ZEKİ ÖZSOY,2011,Baş-boyun kanserlerinde serum VEGF-C\'nin prognostik önemi<br><span style='font-style: italic';>Prognostic significance of serum VEGF-C in head and neck cancers,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('vtpJLpfEr5w8KAnE6MjC7w','Teq_U0FZBAAONOdOFAhUnQ')"
362020,SELAHATTİN ALBAYRAK,2000,Glomerüler filtrasyon hızı tayininde tek kan örnekli 51 CrEDTA ve 99mTcDTPA klerens ölçüm metodlarının değerlendirilmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('z9uohgmFt9rRVoofT63Yzg','BqK8iHe6jHOUwUWTwrWiNg')"
