tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
414836,BAHADIR YAZICIOĞLU,2015,Samsun Ondokuz Mayıs Üniversitesi Tıp Fakültesi Aile Hekimliği Anabilim Dalı merkez polikliniğine başvuran hastaların ilaç kullanım alışkanlıkları<br><span style='font-style: italic';>Medicine usage attitude of admitted patients to the family medicine outpatient clinic at Faculty of Medicine Ondokuz Mayis University,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('OcfQorxLAmA5_dOLSYe8Dg','RQWY3K5A_8YmoHyapJBr1Q')"
329910,ZEYNEP BEBEK YILMAZ,2013,Distal simetrik nöropati tanısı almış diyabetik hastalarda otonom nöropati varlığının klinik ve elektrofizyolojik testler ile araştırılması<br><span style='font-style: italic';>İnvestigation of autonom neuropathy via clinical and electrophysiological tests in diabetic patients with distal symmetric polyneuropathy,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('_GIBm7qSj-WWd2hiApggdg','d0Xjw4QBRhCYJybSq6KKoA')"
648070,ECEM DEVECİOĞLU,2020,Ondokuz Mayıs Üniversitesi Hastanesi Aile Hekimliği Polikliniğine başvuran 18 yaş ve üzeri bireylerde gıda takviyesi kullanım durumları ve sağlıklı beslenme davranışları<br><span style='font-style: italic';>Food supplement use and healthy nutrition behaviors in individuals aged 18 and over who applied to family medicine outpatient clinic of Ondokuz Mayis University Hospital,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('hv3Ur9DcxR3RjLkd0Fxiaw','KUJWG8lt3heMl6C83u3-gQ')"
340562,SERTAÇ KETENCİ,2013,"Psöriatik artrit ve psöriazis hastalarında demografik, klinik ve laboratuvar değişkenlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of demographical, clinical and laboratuary variables in psoriasis and psoriatic arthritis patients",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Romatoloji = Rheumatology," onclick=tezDetay('jurTV-WNRQtlmMU30tXS1A','FcpwVJ_g4tZLXKOGGWAS1A')"
351457,AYŞEGÜL KETEN,2013,2006-2012 yılları arasında OMÜ Tıp Fakültesi\'nde obstetrik ve jinekolojik cerrahi geçiren hastaların anesteziyolojik açıdan retrospektif analizi<br><span style='font-style: italic';>A anaesthesiological retrospective analysis of patients who undergoing surgery for obstetric and gynecological disease at OMU medical school between the years of 2006-2012,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('5-T0zANDvIHDZqZw9ixpmQ','VhShBwt6xf8U8quCcOr8ow')"
666084,GÜL SEDA MİZAN,2021,Üniversite öğrencilerinin kalp damar hastalıkları risk faktörleri hakkındaki bilgi düzeylerinin ve farkındalıklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of university students\' knowledge level and awareness about cardiovascular diseases risk factors,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('zktYWgzABMtvwBy2Yf0b4A','ynpvfI-A2uPEL3LC9DMVnw')"
628916,MAİDE NUR YILMAZ,2020,Ondokuz Mayıs Üniversitesi öğretim üyelerinde sağlıklı beslenme kaygısı ve ilişkili kişilik faktörlerinin araştırılması<br><span style='font-style: italic';>Research of healthy nutritions anxiety and related personality factors i̇n Ondokuz Mayıs University faculty members,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('AnFOfk2WbRyfPKrFK0KKdg','_0_PcEmatRKv2Sd5QNP25A')"
448995,KAMİL YILDIRIM,2016,Sıçan sırt derisinde denervasyonun ve mekanik germenin dermal skarlaşma üzerine etkisinin araştırılması<br><span style='font-style: italic';>Research the effect on dermal scarring to applying mechanical stretch and denervation on rat back skin incisional scar,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('r2o3HQ4XPVwk5Vl544cX4w','6ZbCoMwQ65P_IGCI4LznRA')"
462707,TUBA APAYDIN,2017,Küçük hücreli dışı akciğer kanseri nedeniyle anatomik rezeksiyon yapılan hastalarda akciğer yaşının postoperatif morbidite ve prognoz üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of lung age on postoperative morbidity and prognosis in anatomical resection studies due to lung calcium lung cancer,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('CG9JC7kZWnnFmSv0CFQqRA','HlZXX50JgosASC50yrtCHg')"
329908,GÜLSÜM FİGEN IŞIKLAR,2013,Orta karadeniz bölgesindeki güncel iyot durumunun geçici konjenital hipotiroidi sıklığı üzerinden değerlendirilmesi<br><span style='font-style: italic';>Assessment of the current iodine status via determination of the frequency of transient congenital hypothyroidism in the central black sea region of Turkey,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PLnihPMkXwvuieO3OSJc9w','It2wLxqPfOZLyKTxGHeThA')"
414829,DURSUN TÜRKÖZ,2015,Sıçanlarda laminektomi sonrası gelişen peridural fibrozis üzerine Timokinon\' un etkisinin histopatolojik ve stereolojik olarak değerlendirilmesi<br><span style='font-style: italic';>The effect of thymoqui̇none on peri̇dural fi̇brosi̇s after lami̇nectomy i̇n rats and hi̇stologi̇cal and sterelogi̇cal evaluati̇on,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('GkRLqqcO5SBygGdrdGMCqQ','AV4Q_7ZDjJiVVVHj-RpNsA')"
484915,ÇİĞDEM UZUN,2018,"Primer akciğer adenokarsinomu ve skuamoz hücreli karsinomunda TGFB1, snon ve p53 ekspresyonunun araştırılması<br><span style='font-style: italic';>Investigation of TGFB1, SnoN and P53 Expression in Primary Lung Adenocarcinoma and Squamous Cell Carcinoma",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('wnWvA00BKl380gSpXayjxQ','8-UHmVG4EEXzWu0eq5m7SQ')"
579326,DERYA KORKUT GEDİK,2019,Bir disinhibisyon sendromu olarak borderline kişilik bozukluğu olan hastalarda serebral korteksin kalınlık değerlendirmesi<br><span style='font-style: italic';>Thickness assessment of cerebral cortex in patients with borderline personality disorder as a disinhibition syndrome,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('OYnzDl2r_CDRwp-kvJdIBw','kcir9a27k1oO9cX6mSdsIw')"
637368,CİHANGİR BELDAĞLI,2020,Tiroid oftalmopati\'de orbital dokuların manyetik rezonans görüntülerinin 3 boyutlu hacim oluşturma tekniği ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of magnetic resonance images of orbital tissue in thyroid ophthalmopathy BY three dimensional volume rendering technique,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('-u7SgKzh5eipaW2j0mRxrA','ARmrBsyfn0V7AR55deztWA')"
605387,ECE FULDEN AYRIM,2019,"Ondokuz Mayıs Üniversitesi Tıp Fakültesi Çocuk Sağlığı ve Hastalıkları hastanesi çocuk romatoloji polikliniğine Mart/2016- Mart/2019 yılları arasında başvuran juvenil sistemik lupus eritematozus tanılı  hastaların demografik özellikleri, klinik izlemleri, laboratuvar bulguları, hastalığın prognozu ve tedavi yanıtlarının geriye dönük değerlendirimesi<br><span style='font-style: italic';>The retrospective evaluation of demographic characteristics, clinical monitoring, laboratory findings, prognosis and responses of treatment of juvenile systemic erythematosus patients who had applied to Ondokuz Mayis Medical Faculty Child Health and Diseases Hospital pediatric rheumatology department between March 2016 to March 2019",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Romatoloji = Rheumatology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1bulwC3nM9GkJVTs2RhdMA','7zy3LtRGPQLMfv-pwTGh2A')"
816712,ALTAN AKSU,2023,"Lenke tip 5, risser evre 4-5 adölesan idiopatik skolyoz hastalarında breys tedavisinin etkinliği ve pelvik parametreler üzerine etkileri<br><span style='font-style: italic';>Efficacy of bracing treatment in lenke type 5, risser stage 4-5 adolescent idiopathic scoliosis patients and its effects on pelvic parameters",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('iQ9JkpgYBNhXP3CDUhdG7A','2QSQxEIrrwzCP12UTD1V8g')"
807733,MUSA TURAN,2023,"Gastrointestinal stromal tümörlerde klinik, patolojik özellikler ve sağkalıma etki eden prognostik faktörler<br><span style='font-style: italic';>",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('sUNLmmFoC9AK3dSX0djItw','D9QjfYyHjpcPdc6UwrZn2w')"
816769,CANSU MÜFTÜOĞLU,2023,2021 yılında Çocuk Kardiyoloji Polikliniği\'ne başvuran hastalarda telegrafi değerlendirilmesi<br><span style='font-style: italic';>,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3GY5gu9aLwSjyWBXoeabJA','d32hgHtJClamenPLBnI8MQ')"
815867,AHMET ERSOY,2023,Ratlarda periprostetik enfeksiyon modelinde farklı dozlardaki antibiyotikli spacerların etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Invesigation of the effectiveness of antibiotic spacers with different doses in the model of periprosthetic infection in rats,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('qHHvEXF6Zw42EE7d7PWEaQ','iT0i6DXEMxlr5xcjLs11tQ')"
819745,SEVDİCAN DEMİRCAN,2023,Derin sedasyon altında transkatater aort kapak implantasyonu yapılan yaşlı hastalarda kognitif fonksiyonların değerlendirilmesinear-infrared spektroskopi monitorizasyon etkinliğinin araştırılması<br><span style='font-style: italic';>Evaluation of cognitive functions in elderly patients undergoing transcatheter aortic valve implantation under deep sedationinvestigation of near infra-red spectroscopy monitoring efficiency,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('10gHrDgVTd1V5hU8IDESsw','rN1hG-fgWlYxMihHM5lkVg')"
811186,ENİS AKÇA,2023,"Hemodiyaliz hastalarında demir parametrelerinin kas gücü ve kas elastisitesi ile hastaların fonksiyonel kapasiteleri üzerine etkisi<br><span style='font-style: italic';>The effects of iron parameters on muscle strength, muscle elasticity and functional capacity of haemodialysis patients",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine ; İç Hastalıkları = Internal diseases," onclick=tezDetay('z4Hanqs4h8jKhF_HhFnoIw','ykcdazJWymgGGNsbYeqh6g')"
811185,MEHMET İHSAN BAŞKAYA,2023,İnflamatuvar bağırsak hastalıklarında serum zonulin düzeyinin tanı ve hastalık aktivasyonundaki yeri<br><span style='font-style: italic';>The role of serum zonulin level in diagnosis and disease activation in inflammatory bowel diseases,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('rW2bPXeLq6ypG1lPMhgU6g','ajubo7EiJgxZ548CwFqB1g')"
830126,TÜRKAN SEVGİN GÜMÜŞKAPTAN,2023,Bir üniversite hastanesindeki hastalarda kanser taramalarına yönelik tutumun ve kanser damgalamasının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of attitude to cancer screening and cancer stigma in patients at a university hospital,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('G7AJn_-n2t7nLn_Ujfa_hw','5YoOOeZVrQkkcKh7-N1yOA')"
819155,AHAD SAFARALIYEV,2023,Evre I germ hücreli testis tümörlerinde adjuvan tedavi ve aktif izlem olgularının klinik ve laboratuvar sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the clinical and laboratory outcomes of patients with stage I germ cell tumors undergoing adjuvant treatment and active surveillance,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Wzqm_wkMcmHGuJEX0IQ7Nw','uq2cL1b_CZ7ZeBAhqniXMA')"
820485,İLHAMİ ERSOY,2023,"Dondurulmuş çözülmüş embriyo transferi öncesi, kandaki progesteron seviyesi ve gebelik başarısı ilişkisinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the relationship between progesterone level in the blood and pregnancy success before frozen-thawed embryo transfer",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('sQa0hHk_aokBEZznHNeJbA','krgyUzl7mG-Cm_gA1dAvpw')"
818073,SADAT MALIKLI,2023,Elektif sezaryen doğumlarda postpartum uterotonik olarak karbetosin ve oksitosin uygulamasının retrospektif olarak postpartum hemogram ve diürez üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of postpartum uterotonicapplication of carbetocin and oxytocin on postpartumhemogram and diuresis as a retrospective in electivecaesarean birth,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('UhXwMUKFepdXgKGjdLX2bQ','B0CcjuUz0PUo_u90tgNlkw')"
828403,FİKRİYE ESRA ULUBAY,2023,Üçüncü basamak bir hastanede bakılan 25 hidroksi vitamin D düzeyi ve ilişkili faktörlerin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of 25 hydroxy vitamin D levels and related factors measured in a tertiary hospital,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('VdF4UV35g605e1F02zhsXw','5fICedAj2nKkF4ZRgOAEXA')"
820499,KHURAMAN HEYDAROVA,2023,Çocuklarda demir eksikliği anemisi tedavisinin ailenin sosyoekonomik durumu ve beslenme ile ilişkisi<br><span style='font-style: italic';>The relationship between the treatment of iron deficiency anemia in children and the socioeconomic status of the family and nutrition,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xNeanRpN6QGrkVmdtQl63w','Zn6Uz75z-TqCkPzoFEuubQ')"
829811,AHMET UZUN,2023,Obsesif kompulsif bozukluk tanılı hastalarda belirsizliğe tahammülsüzlük ve psikolojik dayanıklılığın yaşam kalitesiyle ilişkisi<br><span style='font-style: italic';>The relationship between intolerance of uncertainty and psychological resilience and quality of life in patients diagnosed with obsessive compulsive disorder,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('_jgUKvKXIqzqwxjG41Q_3Q','piQDkwn4TsdZo7e-zvg9xQ')"
839027,MUSTAFA ÇAĞRI ŞAHİN,2023,Fare psoriasis modelinde topikal 4\'4 diamino difenil sülfon (dapson) jelin tedaviye etkisi<br><span style='font-style: italic';>Treatment effect of topical 4\'4 diamino diphenyl sulfone (dapsone) gel on the mouse psoriasis model,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('nrcjLbwCFl5UDRt3yn1Gdg','r35BdrlMv6z8IDki2T-h8g')"
819034,ASLI DURUKAN,2023,Samsun İli Aile Sağlık Merkezlerinde çalışan hekimlerin birinci basamak sağlık hizmetleri sağlarken karşılaştıkları zor durumlar ve bu durumun mesleki tükenmişlik düzeyi üzerine etkisi<br><span style='font-style: italic';>Difficult situations faced by physicians working in family health centers in Samsun Province while providing primary health care services and the effect of this situation on the level of professional burnout,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('LpKqnp4-62cMeU8lkQyfIw','M8fG-DcyQ3TTEuPujpwWdA')"
819036,HACER UKBA KINA,2023,FMR1 geninde cgg tekrar sayısı 40 ve üzeri olan hastaların genotip profili ve genotip-fenotip ilişkisi: Ondokuz Mayıs Üniversitesi deneyimi<br><span style='font-style: italic';>Genotype profile and genotype-phenotype relationship of patients with cgg repeat number 40 and above in FMR1 gene: Ondokuz Mayis University experience,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('_iYHHxkh2LJaIoSMtcYDuA','6emxkZhinUgl93BcBncycQ')"
834423,AYSUN YILMAZ YAVUZ,2023,Ondokuz Mayıs Üniversitesi Tıp Fakültesi pelitköy ve aziziye eğitim asm\'lerine başvuran yetişkin hastalarda çoklu ilaç kullanım durumları ve tedaviye uyumu etkileyen faktörlerin araştırılması<br><span style='font-style: italic';>Ondokuz Mayis University Faculty of Medicineapplicants to peli̇tköy and aziziye education family health center multiple drug use in adult patientsinvestigation of factors affecting conditions and compliance with treatment,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ihuiGCt3vLpNs1pTFp47rw','nUPDaSD3bGPCzHZ4MCmUbA')"
837132,BÜŞRA DEMİRBAĞ GÜL,2023,Psoriasis hastalarında fekal kalprotektin ile barsak inflamasyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of intestinal inflammation with fecal calprotectin in psoriasis patients,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('noqLx29nuW5XrpI4Hj3AEA','VT1nUy4Zxz9b3gdfOpc0bA')"
833824,MUHARREM YÜKSEL,2023,"Kronik böbrek hastalığı olan çocuklardaiskelet kas kütle indeksi: yorgunluk, uykubozukluğu, yaşam kalitesi ve fonksiyonelperformans ile ilişkisi<br><span style='font-style: italic';>In children with chronic kidney diseaseskeletal muscle mass index: fatigue, sleepimpairment, quality of life and functionalrelationship with performance",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('h9YeU4rqUTg53brXkL4HlA','uXu43JJJZ4SUNaEiOYYseg')"
833189,NURGÜL YURDUSEVEN KOÇ,2023,"Samsun ilindeki Aile Hekimlerinin ve Aile Hekimliği uzmanlık öğrencilerinin geleneksel ve tamamlayıcı tıp (GETAT) hakkındaki bilgi,tutum ve davranışları<br><span style='font-style: italic';>Knowledge, attitudes and behaviors of family physicians and family medicine specialty students in samsun province about traditional and complementary medicine (GETAT)",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('x8Y6fcok7fZP3U83-CQKsg','xlzX0f6Mmb5s75q76NSR9w')"
831702,HÜSEYİN TÜRKAN,2023,Perkütan nefrolitotomi cerrahisinde anterior quadratus lumborum blok ve erektör spina plan bloğunun post-operatif akut ağrı üzerine etkilerinin araştırılması<br><span style='font-style: italic';>The effects of anterior quadratus lumborum block and erector spina plan block on post-operative acute pain in percutaneous nephrolithotomy surgery,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('xeWity6Afc6yX07ejP8heg','PAGYQrRifqN1vrtGnzJvvw')"
840935,AYŞEGÜL ÇAKAR,2023,M694V homozigot mutasyonlu ailesel akdeniz ateşi tanılı hastaların sağlık durumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the health status of patients diagnosed with familial mediterranean fever with M694V homozygous mutation,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('k96p5KIXOFH7p5Y_a0Yc8g','6qjlccgKwOQH-gFDsuU0NA')"
834373,EDA DENİZCİ,2023,"Deneysel diyabet oluşturulan sıçan hipokampusunun ışık, elektron mikroskobik ve stereolojik teknikler kullanılarak araştırılması<br><span style='font-style: italic';>Investigation of the rat hippocamus with experimental diabetes using light, electron microscopic and stereological techniques",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('ENSt4weorLnvAJNRovbzPA','neHFLKh9C86RP2OBC62KZw')"
843954,ONURCAN ÖZTÜRK,2023,Meme duktal karsinoma in situ tanılı hastalarda C-ERB B2(her-2/neu) ekspresyonunun prognostik değeri<br><span style='font-style: italic';>The prognostic value of C-ERB B2(Her-2/neu) expression in patients with ductal carcinoma in situ of breast,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('sH8ydYMZAdgdUXXyB6p-zg','wWDBQCzQ902Fx-S_2y4X3w')"
831828,YELİZ ÖZEKES KATIRCI,2023,Transkateter AORT kapak implantasyonu yapılan hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients undergoing transcatheter aortic valve implantation,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YHR0jvC1I51gGW9aQaxjkQ','3WqmfD70DQpHFlnoa9jyDA')"
843988,FURKAN ÇAKMAK,2023,Böbrek nakilli hastalarda polifarmasinin yaşam kalitesi ile ilişkisi<br><span style='font-style: italic';>The relationship between polypharmacy and quality of life in kidney transplant patients,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('X4rp-qtIvEONLFxuCVgZ5w','zLqf2_mu-VvajAmYivlf8g')"
857689,SAMED ESLEMEZ,2023,Prostat kanserli hastalarda tedavi yanıtının belirlenmesi ve hasta yönetiminde Galyum-68 prostat spesifik membran antijen pozitron emisyon tomografi/bilgisayarlı tomografi yönteminin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of Gallium-68 prostate specific membrane antigen positron emission tomography/computed tomography method in determining treatment response in patients with prostate cancer and in patient management,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ToVKV_pBSYXwKfGMP056qg','to-5VmYxuYPHogsRTL5EsA')"
843464,ŞEYMA GENÇ,2023,Erişkin aşılaması için aşı okuryazarlığı ölçeği\'nin türkçe geçerlik ve güvenirlik çalışması<br><span style='font-style: italic';>Vaccine literacy scale for adult vaccination: a study of turkish validity and reliability,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('lYGkMh5ZOOmFnXdC3qqQ5Q','y46jBcgBB5RwwZRQrzLF4g')"
844069,MUSTAFA SEÇKİN ŞAHİN,2023,Noskapı̇nı̇n sıçanlarda maternal seperasyonla oluşturulan depresyon benzerı̇ davranışlara etkı̇sı̇<br><span style='font-style: italic';>The effect of noscapine on depression-like behavior in a maternal separation rat model,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology ; Psikiyatri = Psychiatry," onclick=tezDetay('F4_3ngkBDU3_AX5QtFRROQ','jzgnLR6cff4FJPFI4ScWAA')"
839575,DENİZ ALPASLAN,2023,Crohn hastalarında hemogram ve biyokimya parametrelerinin analizi ve hastalık şiddeti arasındaki ilişki<br><span style='font-style: italic';>The relationship between analysis of hemogram and biochemistry parameters and disease severity in crohn\'s patients,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('F7Ybc4cit6xPvY45LhO-mg','uXXgQH_B4sE215kWVo-3Kw')"
828645,EDA NUR İŞÇİMEN,2023,"Konjenital adrenal hiperplazi tanılı olguların demografik, antropometrik ve labaratuvar bulgularının retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective investigation of demographic, anthropometric and laboratory findings of cases diagnosed with congenital adrenal hyperplasia",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_p9oGX0ouFmTY3klKw9wIg','CIPiemBT9vYe9qY6aZCeQQ')"
828714,EDA NUR YAMAN,2023,"Evre II kolon kanseri olgularında prognostik faktörler, tedavi modaliteleri, tedavi yanıtı ve sağ kalımın araştırılması<br><span style='font-style: italic';>Investigation of prognostic factors, treatment modalities, treatment response and survival in stage II colon cancer cases",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('vg6P_iGIHz9nVqTwvgG_jg','J6mCgnetovbEyPojTlsNdA')"
830994,MELİH AKPUNAR,2023,Behçet hastalığında intertlökin-16(Il-16) ve aıre gen mutasyonunun promotör metilasyon durumunun araştırılması<br><span style='font-style: italic';>Investigation of promoter methylation status of intertleukin-16 (Il-16) and aire gene mutation in behçet\'s disease,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('nySBgGTqVyeGLsxyfWjYzQ','rjxWOmROLRKXvoQ4OkwqpQ')"
831355,MERVE FERİDE TAN CEYLAN,2023,"0-6 ay bebeği olan annelerde emzirme durumu, emzirme öz-yeterliliği ve depresyon arasındaki ilişki<br><span style='font-style: italic';>The relationship between breastfeeding status, breastfeeding self-efficacy and depression in mothers with 0-6 months infants",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Sfz2SR26iBaocyPi2iZkug','_z8BneHju71k3UcfKhWVDw')"
842960,HÜSEYİN KARA,2023,"Adli tıp uzmanları ve uzmanlık öğrencilerinde mesleki tatmin, tükenmişlik ile ikincil travmatik stresi etkileyen faktörler<br><span style='font-style: italic';>Factors affecting professional satisfaction, burnout and secondary traumatic stress in forensic medicine specialists and specialist students",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('zU1e1hp_TdZC1Q7rgKI2og','gQgsj727dozjRWwGbvV63Q')"
833191,İBRAHİM BAYRAM ALPARSLAN,2023,"Omü tip fakültesi asistan hekimlerinin geleneksel ve tamamlayici tibba (GETAT) yönelik bilgi, tutum ve davranişlari: Kesitsel bir çalişma<br><span style='font-style: italic';>Knowledge, attitudes and behaviors of omu faculty of medicine residents towards traditional and complementary medicine (TCM): a cross-sectional study",Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Qg0tUyO8mmpBa5dAw_08cQ','4Xj9VYA-blerdVZPFs9OkQ')"
843757,ERTUĞRUL KÖSE,2023,Böbrek taşlarının retrograd intrarenal cerrahi yolla Holmium YAG lazer ile tedavisinde intrarenal sıcaklık değişikliklerinin monitörize edilmesi<br><span style='font-style: italic';>Monitoring intrarenal temperature changes in the treatment of kidney stones with retrograde intrarenal surgery using Holmium YAG laser,Ondokuz Mayıs Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('qnpRLeQEiw76B0V6F_EXOQ','T1YPde5Bx_CmAnQRZLvY9Q')"
