tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
175594,ZEYNEP FERHAN ÖZŞEKER,2006,Rinit yaşam kalitesi anketi geliştirme ve geçerlilik çalışması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('iQzmZYYU3nIBTZiuorvcEQ','Q6Vdxn8fUVJsYN5ZkDiFKQ')"
175592,ERTAN EMEK,2007,Kolanjiokarsinomları taklit eden selim lezyonlar<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('hv2TK7cObto9Sso1ZnnUcw','7CbyBplbDFo4Zeu1ptl56w')"
175591,OKTAY ÖZKAN,2007,Renal transplantasyonlu hastalarda kalsinörin inhibitörlerinden sirolimus\'a konversiyonun klinik ve laboratuvar soruçları<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('bpIyzn80HlPCuqy8JT5r5Q','d4jZJrZcljT_JQ1h2JcWzA')"
175590,DİLEK GÜVEN TAYMEZ,2005,"Kronik periton diyalizi hastaların demografik, klinik ve biyokimyasal açıdan retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>",İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('5JArLLJnYpbZMDNmH7XV7w','l2JhNyYjmTeY_VCrguRN8A')"
175589,M. NABİ KANTARCI,2006,"Trafik kazaları sonrası yaralanmaların derecesi, sağ kalım süresi ve post travmatik yağ embolisi ilişkisinin değerlendirilmesi<br><span style='font-style: italic';> ",İstanbul Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('CBFzNbtfPBFNWOOCXRC9MQ','WrgINy46tA9hNGUN056J_w')"
224430,GÜLAY YÜZER,2008,"Osteosarkom, ewıng sarkomu ve rabdomiyosarkomda C-KIT, C-ERB B2 ekspresyonunun prognostik öneminin araştırılması ve klinik parametrelerle karşılaştırılması<br><span style='font-style: italic';>C-KIT and C-ERB B2 expression in osteosarcoma, ewing\'s sarcoma and rhabdomyosarcoma, it\'s prognostic significance and correlation with clinic parameters",İstanbul Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('w7WtC6-qnl50aHfp4Ck6cw','gQtrZ4WfolZ8WAd4QGNRUA')"
176641,SEZER YAKUPOĞLU,2010,Magnezyum sülfatin postanestezik titreme üzerine etkileri<br><span style='font-style: italic';>The efficacy of magnesium sulphate on postanesthetic shivering,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('nRgDNDngKob6Mwm2LVFKBw','6mF0G6aqAscrczioiBcKbg')"
281031,MEHMET CİHAN BALCI,2011,Mitokondrial yağ asidi oksidasyon bozukluklarında kardiolojik değerlendirme<br><span style='font-style: italic';>Cardiologic evaluation of mitochondrial fatty acid oxidation defects,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('x2_94s_8S-s_u4clqGR1xQ','G977f6kFOSjjaaszYyq-bA')"
288533,BURAK KARABULUT,2011,Sniffin\' Sticks ile Türkiye\'de normal koku skorlarının değerlendirilmesi: ilk veriler<br><span style='font-style: italic';>Assessment of normative olfactory scores of Turkish people with Sniffin? Sticks; preliminary results,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('VDquItcmk9IjnfZIjLqJ-A','PCr-dgo91FooxK4lbUIyrw')"
337285,BİNNAZ ZEYNEP YILDIRIM,2011,Difüzyon testi ve akciğer volümleri ölçümünün göğüs hastalıklarında ayırıcı tanıda yeri<br><span style='font-style: italic';>The importance of diffusing capacity and lung volume measurements in diffential diagnosis in pulmonology,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('99XEQb4KSoQSf1NJH8WGnA','EDLFmrVVWMIOprdEa8sBZg')"
678116,DİLEK SUZAN,2011,Okul çağı çocuklarda kardiyopulmoner bypass\'ın nörokognitif işlevler üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of cardiopulmonary bypass on neurognitive functions in school-age children,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('kWyg2vGfekp2DFkvKwBOXA','UdJrgq1BhDIhJJTkwDGcDQ')"
230108,ASLI KARADENİZ,2008,Böbrek transplantı alıcılarında transplantasyon sonrası dönemde görülen infeksiyonların sıklığı ve özellikleri<br><span style='font-style: italic';>Clinical features and the frequency of posttransplant infections in kidney transplant recipients,İstanbul Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('n2aWWM7-HQOFP_Pa5cmVzg','pK25A8jsCoJwM1HbuzWUPQ')"
247411,ŞENGÜL KAVAK BAYRAKLI,2010,Nefrotik sendromlu hastalarda endotel fonksiyon bozukluğunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of endothelial function deficiency in patients with nephrotic syndrome,İstanbul Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Nefroloji = Nephrology," onclick=tezDetay('iu_vg_hauy9LdlcQiSxtaA','bOL_hbja7sj4Lcq2xHhz2g')"
288558,NÜKHET SİVRİKOZ,2011,Kalça ve diz artroplastisinde Deksketoprofen ve Lornoksikam\'ın analjezik etkinliğinin ve postoperatif morfin gereksinimi üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparision of analgesic efficiency of Dexketoprophen and Lornoxicam and requirement of postoperative morphine in hip and knee artroplasty,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Y5C93W41qzbXwkM2ssM4nQ','mYeW7ohNZh8uCu_I-ltPxQ')"
301315,ESMEHAN PEHLİVAN,2011,Küçük hücreli dışı akciğer karsinomlarında ERCC-1 ve P53 immünhistokimyasal değerlendirmesinin önemi<br><span style='font-style: italic';>The importance of ERCC-1 and P-53 immunostaining in non-small cell lung carcinomas,İstanbul Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('UXEPF2PNmsOv6zr0ppn1Zw','0dSag_0lBuFxGbJlkpgv3g')"
336407,ASHKAN HASHEMINIA,2011,Multipl skleroz hastalarında optik koherens tomografinin prognostik değeri<br><span style='font-style: italic';>To assess correlation of optical coherence tomography measurements in multiple sclerosis patients and prognosis of disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases ; Nöroloji = Neurology," onclick=tezDetay('Rh5nWHQPA_gh3K8L96lQUg','HMBdGuP9YNa441I6BIfrBg')"
229582,ELİF ÇOPUROĞLU,2008,Protokole dayalı tedavinin ağır sepsis mortalitesine etkisi<br><span style='font-style: italic';>The effect of protochol dependent therapy on severe sepsis mortality,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zh22DQv8zZ_2C8NieV_PQQ','t20Ynv2DKDOIlcnfZ3ibsw')"
337254,AYLİA YEŞİLOVA,2010,Polisitemia vera hastalarında klinik özellikler ve sağkalım<br><span style='font-style: italic';>Clinical features and survival in patients with poycythemia vera,İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('2EB7W5jtja-rttSAZaf2vg','9-AHK2SuUo1HISuk003ANg')"
335996,ENİS YILDIRIM,2011,Mini-açık veya açık tamir yapılan rotator manşet yırtıklarının takibinde tendon bütünlüğünün ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of tendon integrity at follow-up of rotator cuff tears operated on with mini-open or open technique,İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('JaQY4zCmZc_se-98m9oOMQ','YiJJpR0RaUcjqJyMcP_LVA')"
337262,TURGUT CAN EROL,2010,"Kozmetik amaçlı plastik cerrahi geçiren kadınların çocukluk çağı travmaları ile erişkin bağlanma biçimleri ve intihar risk faktörleri açısından incelenmesi<br><span style='font-style: italic';>Evaluation of childhood trauma, adult attachment style and suicide risk factors in female cosmetic surgery patients",İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1BMRFC6fqBfkmklg-oQzrw','oWmM7qcx2uGXd_t5aANbdg')"
230243,AİSE MOUSTAFA,2008,Torakotomilerde intratekal morfinin peroperatif anestezik gereksinimine etkisi<br><span style='font-style: italic';>The effects of intrathecal morphin on peroperative anesthetics requirements in patients undergoing thoracotomy,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8_tf6ImCvJq9lpD77Pl8dg','q414kauO4idHL0TWTRzzyg')"
230261,CAN SEZGİN,2009,Otistik çocuklarda toksik ağır metaller ve esansiyel eser elementlerin irdelenmesi<br><span style='font-style: italic';>Investigation of toxic heavy metals and essential trace elements in autistic children.,İstanbul Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('NqTjGM9XiYV49Moy__SmTw','97V1wxWLCGhKacbH_2wkCA')"
288554,MİNE DOĞRU APTİ,2011,Jüvenil idyopatik artritli çocukların kardiopulmoner kapasitelerinin egzersiz testi ile tayini; subgrupların kendi içinde karşılaştırılması<br><span style='font-style: italic';>Determining cardiopulmonary capacity in children with juvenile idiopathic arthritis and comparison of subgrups,İstanbul Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Spor = Sports," onclick=tezDetay('UB7v594bhTdywfBGoa78IA','uxBTmQ0qNiDNEKE5X_FBMQ')"
242550,ŞÜKRİYE EBRU GÖLCÜK,2009,Kirk beş yaş ve alti akut koroner sendromlu hastalarda glikoprotein IB alfa kozak polimorfizmi<br><span style='font-style: italic';>Kirk beş yaş ve alti akut koroner sendromlu hastalarda glikoprotein IB alfa kozak polimorfizmi,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('In1nSikUVXNRIsGZCFQcTg','jLppdKWGb74umoml0foMTw')"
236096,TİMUR ŞEFKETOĞLU,2009,İşitme engelli çocuk ve ergenlerde otistik bozukluk sıklığı ve eşlik eden risk faktörleri<br><span style='font-style: italic';>The prevalance of autistic disorder and associated risk factors in youth with hearing impairment,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('C-pkA54LTUCUJ5atDwG8Tw','5l-KKwX6mfn4SQAsdGlWIQ')"
420805,ERMAN ÖZTÜRK,2005,"Mevsimsel allerjik rinitli hastalrda nazal lavaj sıvılarında eozinofil, ECP ve IL-18 düzeylerinin araştırılması<br><span style='font-style: italic';>",İstanbul Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('5acYAjIcxtuwxsU4y5Vvqg','QDGFOdgXq3Y97ejybFaKdQ')"
288523,BURHAN ÖZALP,2011,Sıçan inferior epigastrik ada flebinde koenzim Q10\'un venöz reperfüzyon hasarını önleyici etkisi<br><span style='font-style: italic';>Protective effect of coenzyme Q10 on venous ischemia reperfusion injury in rat inferior epigastric island flap,İstanbul Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('dn-sNfa-_QaC1rxorWiWQQ','XBT6hbr-F7Iow7geSW_aDA')"
247365,SEDA EKİCİ,2009,Akciğer kanserli hastalarda yaşam süresi ve hücre tipine göre ölüm nedenlerinin araştırılması<br><span style='font-style: italic';>Survival and reasons of death in lung cancer,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('JWfiq4hhp6gI6aHDiNGEOw','k4wV_mgIJ8BJ6MyHACZC_Q')"
337820,FATİH YILDIZ,2011,Total kalça artroplastisinde kullanılan çimentolu femoral stemlerin çimentosuz femoral stem ile revizyonunun uzun dönem sonuçlarının klinik ve radyolojik değerlendirmesi<br><span style='font-style: italic';>Clinical and radiological evaluation of long term result of noncemented femoral stem revisions in tha with cemented femoral stems,İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('HjJr-Tuf6EpTOM9B2u2g3w','kkzr9pvNhs6e8Sz3kawEQQ')"
195533,MUSTAFA KEMAL DEMİREL,2005,Kolorektal poliplerin ve kitlelerin saptanmasında mdbt kolonografinin konvansiyonel kolonoskopi ile karşılaştırılması<br><span style='font-style: italic';>Comparison of virtual colonoscopy with conventional colonoscopy in detection of colorectal polyps,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('RRphPpTvEGsT1TsQPybe2g','WsuN8kIJuexNBvv77XKdOA')"
288539,CİHAN ÇETİN,2011,Endometriozis tanısında endometriyal örneklemede sinir liflerinin ve makrofaj sayısının önemi<br><span style='font-style: italic';>The importance of nerve fibers and macrophage cell count in the diagnosis of endometriosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('pHAZb8bxVukOGta15J_how','nOgkYVTTH0nKO02RRSRnrA')"
248572,BEYZA AYKUT GÜNGÖR,2009,Spontan intrakranial hipotansiyon sendromunun spinal MR bulguları<br><span style='font-style: italic';>Spinal MRI findings in spontaneous intracranial hypotension syndrome,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_RHpcYAM61TMG2wr0E-l-w','rIGmtRuhQlbTXoIWuipxww')"
247396,MURAT KÖSE,2010,Aktivasyonla indüklenen sitidin deaminazın (AID) ekspresyon düzeyi ile kronik lenfositik löseminin prognozu arasındaki ilişki<br><span style='font-style: italic';>The relation between chronic lymphocytic leukemia prognosis and activation-induced cytidine deaminase (AID) expression levels,İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('SEMqZcs4gEXQFETpkJvwxQ','CsiOaN105GE2pWtY5uHUFw')"
175483,AHMET BALIKCI,2007,Escherichia colı ve Klebsiella cinsi bakterilerde plazmidik AMPC tipi beta laktamaz direnci<br><span style='font-style: italic';>Plasmid-mediated AmpC type beta lactamase resistance in Escherichia coli and Klebsiella spp. bacteria,İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('hZvf8bbWDElv9HF8SFgMXQ','ZArNUapgOuj9S_QKU-6GfA')"
242559,MERAL MERT,2009,Cushing sendromu tanısında yeni bir tanı yöntemi olarak tükürük kortizolü<br><span style='font-style: italic';>Midnight salivary cortisol for diagnosis of cushing\'s syndrome,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('bNpE6iiEb1qEE_jNE-CSBA','6l5CmlmWoCn8PlkXvhWP1A')"
49226,EROL IŞIK,2008,"İstanbul\'un bir ilçesinde, plastik iş kolunda faaliyet gösteren işletmelerde iş sağlığı ve güvenliği hizmetlerinin değerlendirilmesi<br><span style='font-style: italic';>An evaluation of labour health and safety services in the enterprises that opetare in the branch of plastics, in a district of Istanbul",İstanbul Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('5CiCFL13WS0cNU3ixMihGA','tX1hOJE792l9vt6SAO_Kbw')"
98292,RESUL KAHRAMAN,2008,Antifosfolipid sendromunda doku faktörü düzeyi ve doku faktörü promotor bölge -603a/g polimorfizminin değerlendirilmesi<br><span style='font-style: italic';>The level of tissue factor at Antiphospholipid syndrome and the evaluation of tissue factor-603 A/G gene promoter polymorphism,İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('hwmfDq8DOz25Lat14KOCAw','oUusq68dAGx2ZXsu6S6xuA')"
337278,HİKMET SOYLU,2011,Renal transplantasyon sonrası survi ve surviye etki eden faktörlerin incelenmesi<br><span style='font-style: italic';>Evaluation of survival and factors which affect survival after renal transplantation,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('dBbVwIiCILP6E3Kod9WVqQ','SfcbdjjxO62KUvwXqWucSA')"
28468,AYŞEN KOLAT,2008,Farelerde oluşturulan deneysel metisiline dirençli staphylococcus aureus (Mrsa)sepsisinde tigesiklin ve hiperbarik oksijen tedavilerinin birlikte ve tekil etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of single and combined effects of tigecycline and HBOT in an experimental methicillin-resistant staphylococcus aureus (MRSA) sepsis model in mice,İstanbul Üniversitesi,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('sOfBetImxDby9ZtPcgF8Mg','3X8vhmSARu9BmdDdumWHjQ')"
281023,FEYZİ ARDA ATAR,2011,Antenatal hidronefroz tanılı hastaların izleminde serum ve idrar karbonhidrat antijeni 19-9 düzeyinin yeri<br><span style='font-style: italic';>The role of serum and urinary carbohydrate antigen 19-9 in management of patients with antenatal hydronephrosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('3qvUXrWLfP2zA8rKKiFfng','cghQ4NHduCmqz5E9y8cQwg')"
267692,NİHAT POLAT,2010,Kalp yetersizliği ile izlenen yaşlı ve genç hastalarda eritrosit dağılım genişliğinin klinik ve laboratuar bulguları ile ilişkisi<br><span style='font-style: italic';>The relation between red cell distribution wdth and laboratory and clinicaly finding patients with heart failure,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('qeyZ-q-jhZfC3Dou05hcTg','RGWYVXLqvkTkiqhbyCkryA')"
267690,GÖKSEL GÜZ,2010,"Tip 2 diabetes mellitus hastalarında egzersizin HbA1c, insülin direnci, koroner akım rezervi üzerine etkileri<br><span style='font-style: italic';>The impact of exercise on HbA1c, insulin resistance, coronary flow reserve in the patients with type 2 diabetes mellitus",İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('FOPR4OMEACITg48maGtqdw','3Ld_R81oYKHdkFgbCoyhMA')"
229930,BÜLENT YAPRAK,2007,Aspirin\'in anjiogenez üzerine etkilerinin sıçan sırtı random cilt flebi modelinde araştırılması<br><span style='font-style: italic';>Studying the effects of aspirin on angiogenesis on the rat dorsal random skin flap model,İstanbul Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('6a7xiyoRSaPU8_Y7ERFREA','SNqwfp7IJn7oYk_n0dOF7A')"
225925,SEÇİL YALGIN,2008,Statik ultrason uygulamasının sıçanlarda olası yan etkilerinin deneysel olarak araştırılması<br><span style='font-style: italic';>Experimental study of static ultrasound application; potential adverse effects on rats,İstanbul Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('JI_J9IQ4DEoJri6Z5b47HA','gQC1Br_g_1pg8mlOjC-A1g')"
80339,BERNA DAĞALP,2008,Alt batın operasyonlarında intravenöz parasetamolün preemptif analjezik etkisi ve postoperatif ağrı tedavisinde opioid gereksinimini azaltıcı etkisinin değerlendirilmesi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('1lMvLGdTLIsWEjsrTCn-zg','_FKAt5TG3LHBlpCpFZTJXQ')"
175461,YASEMİN BARUT,2009,Diz osteoartritinde balneoterapi ve peloidoterapi kombinasyonunun etkinliği<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Tıbbi Ekoloji ve Klimatoloji = Medical Ecology and Climatology," onclick=tezDetay('BzioupKDF29AQVloDmT5Lg','UZ_tduPDKWfraNL3IF_KZA')"
175420,YONCA ÇAĞATAY,2009,"Sistemik skleroz\'da anti topoizomeraz I, anti CENP-B ve anti RNAP-III antikorlarının kantitatif tayini ve klinik parametrelerle karşılaştırılması<br><span style='font-style: italic';>",İstanbul Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('6gbx7gcI6S0wMJ2bisk10w','Q3KSHrCqc7XNcjZ_KRhfyw')"
143144,FERİDE FİSUN TAHMİSCİOĞLU,2009,Helicobacter pylori ile enfekte çocuklarda konak yanıtını belirleyen genetik polimorfizmler<br><span style='font-style: italic';>Genetic polymorphism determining the host response of children infected with helicobacter pylori,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('7k3Ka7BwdOQvSP1jkmFvGA','8Z7mkJX8pnnIBSVpBcmIdg')"
225919,RAHŞAN KEMERDERE,2008,Glial tümörlerde tiyoredoksin redüktaz değerleri<br><span style='font-style: italic';>Thioredoxin reductase levels in glial tumors,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('0xyhiJqyhLutSJqpsAPqxg','UPoy7QN1fA2eHbMyfxNuRg')"
229556,BÜLENT KANTARCIOĞLU,2008,Nüks ve dirençli multiple myelomlu hastalarda Bortezomib\'in etkinliğinin araştırılması<br><span style='font-style: italic';>The efficacy of Bortezomib in relapsed and/or refractory multiple myeloma patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('etWv_Uv0d5nJMDvXTmvgsg','yFxTHNBtFbnBYw90A6dI8A')"
225253,GAMZE ÖZTÜRK,2008,Radyoterapi uygulanmış fibroblast kültürlerinde hiperbarik oksijenin etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of hyperbaric oxygen on radiated fibroblast cultures,İstanbul Üniversitesi,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine ; Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('aWiJYuP2VmJrKNdMEmUT9w','bAmYTM5oEjjnQ8aPkc78ag')"
195408,EHSANULLAH HABİBİ,2007,Tip 2 diyabetik hastalarda statin tedavisinin serum adiponektin düzeylerine etkisi<br><span style='font-style: italic';>Effect of statin treatment on the adiponectine serum levels in type ii diabetes mellitus patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('JwyJDpbFe5Xpr7CHhVoqyQ','21K8I197HIgVzBP131hWOQ')"
195474,AHMET AKÇAY,2007,Henoch-schönlein purpurasında mikoplazmal enfeksiyonların rolü<br><span style='font-style: italic';>The role of mycoplasmal infection in henoch-schonlein purpura,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PwE-OUgY1mjSHEGSTXEIgQ','vx_4yiryjT9HifMY3EOoWw')"
225235,GÜNSELİ SAĞLAM,2008,İleri yaş grubu hastalarda genel ve epidural anestezi ile yalnızca genel anestezi uygulamalarının nörokognitif fonksiyonlara etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of epidural anesthesia application effects with general-epidural anesthesia combination effects on neurocognitive functions in elderly patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('KXma2XbZK4yjMTU5KpVBEQ','iS7ZfSLr9Ef9C-IVQTbOjg')"
247347,MESUT KARAKUŞ,2009,"Postmenopozal kadınlarda hormon replasman tedavisinin yağ dokusu ve obezite üzerine etkisi, biyokimyasal parametrelerin klinik değerlendirme açısından önemi<br><span style='font-style: italic';>The effect of hormone replacement therapy on adipose tissue and obesity in postmenopausal women, importance of biochemical parameters in clinical evaluation",İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('yBL2NpMNTBqM6RbFHhoeVA','3IpLIzVYI-KZZEO9roJEPQ')"
165768,YALÇIN TÜZÜN,2005,Psoriasisli hastaların oral mukozasında kırmızı flüoresans<br><span style='font-style: italic';>Red fluorescence in the oral mucosa of psoriatic patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('xjZGab00wLwJkFopYL3tHg','Lx-pBpljQ4-KHlG60GSDWA')"
165769,HASAN SAMİ GÖKSOY,2005,Diffüz büyük B hücreli hodgkin-dışı lenfomalarda uluslararası prognostik indeksin ve diğer olası prognostik faktörlerin geçerliliğinin 76 hastada değerlendirilmesi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('uCUVHB4jtBEtXTKC6Gsf-w','EB4vlwuw-MsYxhLgUZnVZw')"
225249,HAMİT BAL,2008,Sepsisli hastalarda MEFV gen mutasyonlarının sıklığı ve klinik bulgularla ilişkisinin araştırılması<br><span style='font-style: italic';>To research of MEFV gene mutations frequency in sepsis patients and their relationship with clinical findings,İstanbul Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('4mIbvsmAkIwlgZ7jjA46cg','PkBnU_27DDe7pYtGEYLleQ')"
230002,ALİ MURAT AKÇIL,2008,Tavşan mediasteninde cerrahi sonrası adhezyonu engellemek için sodyum hyalüranat ve karboksimetilselüloz membran (Seprafilm®) ile doku arası bariyer oluşturulması<br><span style='font-style: italic';>Composing an adhesion barrier using hyaluronic acid and carboxymethylcellulose (Seprafilm®) to prevent post-surgical adhesion in rabbit mediastinum,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('nFWjN-EDjT-NHjHatXJOdg','xTj-O8QI-7tqRTiibyxP_g')"
248567,SÜLEYMAN TANRIVERDİ,2006,Aterosklerotik karotis stenozunda endarterektomi sonrası semptomatik ve asemptomatik karotik aterom plaklarının karşılaştırılması<br><span style='font-style: italic';>Atherosclerotic carotid stenosis endarterectomy after symptomatic and asymptomatic carotik comparison of atherosclerotic plaques,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('p5UgTkOnPYoxAofyAt1rgA','4i-f4Xl-AHH-Ukifz8prgA')"
224410,SÜLEYMAN TEMİZ,2008,Otozomal dominant polikistik böbrek hastalığı olan hastaların demografik ve klinik özelliklerinin araştırılması<br><span style='font-style: italic';>Evaluation of demographic and clinical characteristic of patients with autosomal dominant polycystic kidney disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('wxRQhzSN4rPKg4rYAohJUg','grTKbYjPCAbBOofPg4LvCA')"
