tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
192472,NALAN KOZACI,2006,Organofosfat zehirlenmelerinde pralidoksimin farklı doz uygulama şekillerinin etkinliği ve yan etkilerinin klinik karşılastırılması<br><span style='font-style: italic';>The comparison of effectiveness and side effect of different doses of pralidoxime treatment in organophosphate poisoning,Çukurova Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('eW9u8rZDIUi9y2RdCdaHDg','hbqz8DFh3fwHIhx88TvEGg')"
37687,İBRAHİM KARAYAYLALI,1989,"Orak hücre sendromlarındaki düşük kan basıncında otonomik sinir sistemi, kardiyovasküler sistem ve endokrin sistemlerin yeri<br><span style='font-style: italic';> ",Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('DRGmK_cI1GoOtMqns5Ocqw','DRGmK_cI1GoOtMqns5Ocqw')"
289143,SEVGİ BEYHAN,2011,Adana ve çevresinde anestezi ve reanimasyon hekimlerinde tükenmişlik sendromunun araştırılması<br><span style='font-style: italic';>Investigated burnout in anesthesia and intensive care medicine physician in and around Adana,Çukurova Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ac0Duc-B5Ksx7WVKwyMVEQ','E_hncIn-S5Lirdu_FGpvRg')"
266868,MUSTAFA ATCI,2010,Preeklamptik gebelerde iv. Magnezyum Sülfat tedavisinin Bupivakain ile oluşturulan spinal anesteziye etkisi<br><span style='font-style: italic';>The effect of iv Magnesium Sulphate treatment on the spinal anaesthesia produced by Bupivacain in preeclamptic patients,Çukurova Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('L5zaPiYIE6aN51JmqNd6eA','37-lEqPC3mlDFCs7yYhk7Q')"
37688,RANA OZAN,1989,Mesane kanserlerinin tanı ve evrelendirilmesine ultrasonografi ve bilgisayarlı tomografinin katkısı<br><span style='font-style: italic';> ,Çukurova Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('h5ExPzRXOF3x8e9ieB8dDQ','h5ExPzRXOF3x8e9ieB8dDQ')"
192423,MUSTAFA YILDIRIM,2006,Akut lösemilerde gravin ekspresyonunun prognostik önemi<br><span style='font-style: italic';>Prognostic significance of gravin expression in acute leukemias,Çukurova Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('bnL1UFZIml5luGWHg9t_iw','DTOHvQmit29VSmaGTVFHKg')"
111534,HAKAN SAKALLI,2001,"Kan basıncı, endotel disfonksiyonu ve hormon profilinin diyabetik nefropatili hastalarda intrarenal rezistif indekse etkileri<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('97Q4EcCcG5ERYuweBmuNEA','_GYx2lPJKGDGoH66FcMm-g')"
192473,AZADE SARI,2006,Zehirlenme hastalarında özkıyım risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of suicide risk factors in poisoning patients,Çukurova Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('NN-0I20yOmHKwYj1J8XoyA','dJf52FTo8mmAcP2cEq8n9A')"
61002,A. EDİP GALİ,1987,Yenidoğanda laktik asit düzeyleri ve yenidoğanın respiratuar distresinde prognozla ilişkisi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('q1D1jORMNg3VhZghvj2zBA','q1D1jORMNg3VhZghvj2zBA')"
61003,NURDAN EVLİYAOĞLU,1988,Orak hücre anemisinde tiroid fonksiyonları<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CQp_b6vu3DdZDnJFV25kDg','CQp_b6vu3DdZDnJFV25kDg')"
236334,ESRA İNAN,2009,"Diyabetes mellituslu hastalarda onikomikoz ve tinea pedis sıklığı ve etkenleri<br><span style='font-style: italic';>The prevalance of onychomycosis and tinea pedis, causative fungus in diabetes mellitus",Çukurova Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('whSIk_lXaK8N8JkvuUlvtA','0RDTFilK6J0rufq_T_hwyA')"
193906,MAHMUT GÖKÇE,2007,Çocukluk çağında toplum kökenli pnömoni tanısı ile hastaneye yatırılan hastalarda serum prokalsitonin düzeylerinin klinik ve radyolojik korelasyonu<br><span style='font-style: italic';>Clinical and radiological correlations of serum procalcitonin levels in patients who are hospitalized with community acquired pneumonia in childhood,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZT3WPN7_UrL9uoUhA3apdw','DryauP1-fLEUfWjsTEVEJQ')"
192474,AYŞE BERRİN YAPICIOĞLU,2006,Doğankent sağlık ocağı beldesinde yaşayan 0-59 aylık çocuklarda kızamıkçık ve kabakulak seroprevalansı<br><span style='font-style: italic';>Rubella and mumps seroprevalence in 0-59 months age of children Doğankent Health Center,Çukurova Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('A4wQJ6dXVTGik4PPJtY8RA','gflQIgzu2RClLIXBJpbIEA')"
60729,SALİH HAZAR,1997,Akut gastroenteritli çocuklarda adenovirus tip 40/41\'in insidansı<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('B2iXQ_ngaqkHprHtA7PJLg','B2iXQ_ngaqkHprHtA7PJLg')"
60730,M. AKİF AKSOĞAN,1997,Artritli hastaların sinovial sıvılarında PCR ile N. Gonorrhoeae\'nin araştırılması<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('RoFDkqlcY2xg_DvtxGdtGQ','RoFDkqlcY2xg_DvtxGdtGQ')"
60770,BERRİN KOÇ,1987,Akne vulgarisdeki tedavi etkinlikleri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('TOyRB5S5ECyKtauiKIq7NA','TOyRB5S5ECyKtauiKIq7NA')"
60771,VİLDAN VEZİROĞLU,1987,Çukurova Bölgesinde bakteryel cilt enfeksiyonları üzerinde incelemeler<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ya9qEpWkQkLw0Qp9_7Ii-A','ya9qEpWkQkLw0Qp9_7Ii-A')"
60772,MERAL GÖÇÜK,1987,Çukurova yöresinde allerjik kontakt dermatit yapan etkenlerin patch testi ile saptanması<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('UGOstTFr-aGMD5GB22HXPA','UGOstTFr-aGMD5GB22HXPA')"
282107,HALİL KAHVECİ,2011,"Supraklavikular Brakial Pleksus Bloğunda Preoperatif Gabapentinin, Postoperatif Ağrı Üzerine Etkisinin Değerlendirilmesi<br><span style='font-style: italic';>To Evaluate The Preoperative Gabapentin?s Effect on The Postoperative Pain in The Patients Performed Supraclavicular Brachial Plexus Blockade in The Upper Extremity Surgery",Çukurova Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UJ3tnki3vsuuRVbI7uhf-Q','SHMgqKjihCcTasGNjB5gJA')"
247871,ASLI PAN KORUR,2010,Adana il merkezinde yaşayan farklı sosyokültürel grupların sağlık hizmetlerini kullanma davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Assessment of health care utilization in different sociocultural groups living in the Adana city center,Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('TffiApyJhTM9xI2wjyTUxQ','IptcXVWiVO2ErXh5QejQhg')"
111896,HALE TOYAKSİ,2002,"Çukurova Bölgesinde koroner arter hastalığının lipoprotein (a) , homosistein ve yüksek duyarlılıklı C - reaktif protein ile ilişkisi<br><span style='font-style: italic';>The Relation between coronary artery disease and lipoprotein (a) , homocysteine and high sensitive C - reactive protein",Çukurova Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('cs_wWxBijIs3sfn1wOEtmA','6Bc1Lolh8KzOz22YExz2SQ')"
70031,OSMAN KÜÇÜKOSMANOĞLU,1998,Aort darlığı bulunan çocuklarda kalp hızı değişkenliği ve tilt testinin kalp hızı değişkenliği üzerine etkisi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3k8hGVHq1Yuq0ppk_M4Xsg','3k8hGVHq1Yuq0ppk_M4Xsg')"
60731,AKGÜN YAMAN,1997,Akut lenfoblastik lösemili çocuklarda çeşitli lenfosit yüzey işaretleri ve interleukin-2 seviyeleri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('bL5X76MtMC4ZM3JZJGk1wQ','bL5X76MtMC4ZM3JZJGk1wQ')"
80379,AYHAN GÜNEŞ,1986,"Tip 1 Diabetes Mellitus\'lu çocuklarda serumda çinko, bakır ve seruloplazmin düzeyleri<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('MBCwcyM5OE_WBccUsaOnrA','MBCwcyM5OE_WBccUsaOnrA')"
141968,AHMET YÜZER,2004,Üst ekstremitedeki replantasyon ve revaskülarizasyon uygulamalarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of replantation and revascularization proceduser of upper exremity,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('xCKU-AEsWq7pnLnUuAswrw','Y5VJfiZ9Dg-aCYmEvHDRUw')"
305999,ÖZDEN UÇAR,2012,Solunum fonksiyon testinde yerleşik hava akımı obstrüksiyonu yapan nedenler<br><span style='font-style: italic';>The causes of fixed airflow obstruction in pulmonary function test,Çukurova Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('9zspZpKZB7faJMrKzbXcVg','KbYg19gbbEuWgqIIhpxXyw')"
230185,İSMAİL CEM ERAY,2009,"Deneysel kolit modeli üzerine, glutamin, N-Asetil sistein ve intrarektal metotreksat\'ın etkilerinin incelenmesi<br><span style='font-style: italic';>The examination of the effectiveness of glutamine, N-acetyl cystein and intarectal metotrexate on an experimental model of colitis",Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('MhW4zQh6EjiWF56_ZGhiHg','FlP7gWZ34MBRiJNSP1GjXQ')"
248923,SÜLEYMAN ÖZDEMİR,2006,Koklear implant uygulanan hastaların isitsel performans analizleri<br><span style='font-style: italic';>Auditory performance analysis in cochlear implanted patients,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('TJTRHcfSc0vREuGjyTMPVQ','6zkylHN3FvHRH0_HUY4A1Q')"
80657,SEMRA PAYDAŞ,1986,Tetanozda klinik bulgular ve kortikosteroidin tedavideki yeri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('YhBtz0YCKPKX1OqKR5TwCw','YhBtz0YCKPKX1OqKR5TwCw')"
247183,MURAT TAHİROĞLU,2010,Hatay-Samandağ yöresindeki liselerde hemoglobinopati tiplendirilmesi ve bilgilendirilmesi çalışması<br><span style='font-style: italic';>Education program and hemoglobinopathy typing study in the high school of Hatay-Samandag region,Çukurova Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('FNmHt4ueDWdNOEuI-A4GJg','X4qIQq_8jBFUmwYUKOjaog')"
224988,ÖNDER BELLUR,2008,Erişkinlerin humerus alt uç eklemi ilgilendiren parçalı kırıklarında cerrahi tedavi sonuçları<br><span style='font-style: italic';>The results of surgical treament for distal humerus fractures with articular involvements in adults,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('KhB2a_CyQgR2ovBscXdwvQ','naUOKVy0zHk2wTUCu9hlSg')"
80265,SEMİH DEMİRKIRAN,1986,Orak hücre anemisinde klinik gidiş ile fetal hemoglobin düzeyleri arasında ilişki<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_zH8n1UG8sxHeXJg2EeWJg','_zH8n1UG8sxHeXJg2EeWJg')"
80266,AHMET DİKİCİLER,1986,Kafa travmaları (1979-1986 yılları arasında kliniğimizde yatırılarak tetkik ve tedavi edilen 6455 kafa travması vakasının değerlendirilmesi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('O0IRJ_z5ovbxF3hoXTYlGQ','O0IRJ_z5ovbxF3hoXTYlGQ')"
80268,AHMET HAMDİ KARANFİL,1986,Erken travay olgularında Ritordin HCI\'in tedavideki yeri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vwaNlMg4ChDkB9xuAvZEaw','vwaNlMg4ChDkB9xuAvZEaw')"
80269,NEŞE ÖLÇÜCÜ,1986,Tüberküloid infiltrasyon gösteren bazı hastalıklarda histopatolojik incelemeler<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('VwR3cTE_MK-ym4wKls-hnw','VwR3cTE_MK-ym4wKls-hnw')"
80380,AYDIN EVLİYAOĞLU,1986,Safra kesesi ve safra yolları kanserleri 46 hastanın klinik değerlendirilmesi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('lFiBNRaUos7ZHAUEX1eyNA','lFiBNRaUos7ZHAUEX1eyNA')"
80381,M. REŞAT EREK,1986,"Spontan subaraknoid kanamalarda orak hücreli anemi, talasemi ve G-6PD eksikliğinin rolü<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('UyBVhBwjORIRJZo0Dgv6Ww','UyBVhBwjORIRJZo0Dgv6Ww')"
314496,YUSUF TANER KAFADAR,2012,Trombofili saptanan gebelerde perinatal sonuçların değerlendirilmesi<br><span style='font-style: italic';>The evaluation of perinatal outcomes in pregnancies complicated with thrombophilias,Çukurova Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('hr17TuJjPvEphhcpdA8CHA','Qmly1X87yi1NXN1Q4WzNVg')"
103139,MUSTAFA ZEREN,2001,Ratlarda deneysel MCA oklüzyonundan sonra intratekal uygulanan IL-6 antagonistinin ultrastrüktürel değişikliklere etkisinin elektron mikroskopik değerlendirilmesi<br><span style='font-style: italic';>Effects of intrathecal administration of IL-6 antagonist on ultrastructural changes after experimental MCA occlusion in the rat examination with electron microscopy,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('ElyLJPhpGixNj5_nsNN1Pw','LG_qMG8LwqJQnUkcl1iD-g')"
80386,M. ZÜHTÜ TANSUĞ,1986,Mesane kanserlerinin tanısında ultrasonografinin önemi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('mC9B1QOU9ynetiVNsrPYgQ','mC9B1QOU9ynetiVNsrPYgQ')"
80387,ŞEKİP ÜNSAL,1986,Primer ve sekonder orbita lezyonlarının bilgisayarlı tomografi ile görüntülenmesi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qSfFQHrAPfdkLzEu_Senag','qSfFQHrAPfdkLzEu_Senag')"
224986,RIDVAN AÇIKALIN,2008,Kraniotomi sonrası gelişen enfeksiyon tanısında Prokalsitoninin C-Reaktif proteinle karşılaştırılması<br><span style='font-style: italic';>Comparing Procalcitonin to C-Reactive protein in Diagnosis of Craniotomi Associated Infection.,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('gTRMQRxYziZxdIeVUKmFJA','Ce7aBTqn5v0_ha-7-cmg7g')"
195304,HASAN YEŞİLAĞAÇ,2007,3 ay-3 yaş arası ateşli çocuklarda gizli bakteriyemi ve ciddi bakteriyel enfeksiyon sıklığı<br><span style='font-style: italic';>The frequency of occult bacteremia and serious bacterial infection among children aged 3 months- 3 years with fever,Çukurova Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('GWeFuOOJ8r2lGLJgKRq5nA','msEoFl3J5rLqM8n_3QS24g')"
142162,NAZLI ÇÖLKESEN ALCAN,2004,Panik bozuklukta yaşam kalitesi<br><span style='font-style: italic';>Quality of life in panic disorder,Çukurova Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('QM1XXIdnpSI-RUlfOUJoOQ','JBzR0lbeisCIkx2E1o9n_g')"
80484,ABDULKADİR ERSOY,1985,Adenozin Deaminaz (ADA)\'ın klinik tanıdaki yeri<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('dwfqxNDIharTWmvgnDDgRA','dwfqxNDIharTWmvgnDDgRA')"
80658,DURSUN KADİR BAHAR,1986,Metastatik karaciğer kanserlerinde sonografik görünümün değerlendirilmesi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('WQyajxHABW0lujlkUdaADA','WQyajxHABW0lujlkUdaADA')"
80660,EROL ATİLLA,1986,"Pediatrik abdominal kitlelerde ürografi, ultrasonografi ve bilgisayarlı tomografinin tanısal etkinliği<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Y8lykmbDiwZulfHowINu1g','Y8lykmbDiwZulfHowINu1g')"
224992,FATİH ÖÇAL,2008,ISH ve WHO tarafından yasalar ile manuel kan basıncı ölçülmesi yasaklanmalıdır: gerçek bir Harakiri prosedürü ve fizik egzersiz ve beyaz gömlek etkisinin birliktelikli derlenmesi<br><span style='font-style: italic';>Classical manuel bood pressure measurements must be banned by legistlations and ISH and WHO. A real Harakiri procedure and a combinational compilation of reverse white coat and physical exercise effects,Çukurova Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('tsrUvpy_Cg8UrB9ygwVkSw','feX-7kpuJGBYwbbb0DDRgQ')"
194718,MUSA POLAT,2007,Hiler kolanjiokarsinomda cerrahi tedavi<br><span style='font-style: italic';>Surgical treatment of hilar cholangiocarcinoma,Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('IjBZbBIby5Y1TiPt5_vZZQ','RZgYAROPAHiFeoi5JHxpUQ')"
102958,SEMİH GİRAY,2001,Multipl sklerozda farklı interferon beta tedavilerinin klinik parametreler ve kraniyal MRI üzerine etkisi<br><span style='font-style: italic';>The Effect of different interferon beta treatments on clinical parameters and cranial MRI in multiple sclerosis,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('2fG7jKC-nokHASXomI480A','9khaDNrzszSKm9naL3FXxA')"
203301,ALEV KIZILTAŞ,2008,Çocukluk çağı akut lösemilerde serum Fas ve Fas Ligand düzeyleri<br><span style='font-style: italic';>The serum Fas and Fas Ligand levels in childhood acute  leukemias,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yb-jC1SOCq-nnEl6C94wrA','z1dt3FS_EppusDKlN3rveg')"
80779,NEVZAT ÖZCAN,1985,Posterior fossa kitleleri tanısında bilgisayarlı tomografi<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('2h83BWDvN7NLpoiGdk9g-A','2h83BWDvN7NLpoiGdk9g-A')"
80781,MAHMUT ÇETİNOĞLU,1985,Myasthenia Gravis\'de timektominin yeri (10 olgunun analizi)<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('8tE30XsR2X0G15lk1peqEA','8tE30XsR2X0G15lk1peqEA')"
80782,MUZAFFER KANLIKAMA,1985,Mikobakterial servikal lenfadenitler<br><span style='font-style: italic';>,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('7321LiyPSWM48cejBgSQCQ','7321LiyPSWM48cejBgSQCQ')"
247901,ENGİN KESGİN,2010,Erişkinlerde eklemi ilgilendiren instabil radius distal uç kırıklarının cerrahi tedavi sonuçları: Volar kilitsiz ve kilitli anatomik plakla tespit yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Results of surgical treatment for unstable distal end radius fractures with articular involvement in adults: Comparing with unlocked and locked anatomic plate fixation method,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Lpc-DKtxwb7diolSLbQQlQ','-3QyBqy6C1IwSsQ48XFcfw')"
103140,METE VEZİR,2001,"Travmanın normal ve dehidrate domuz beyni üzerine intrakraniyal basınç, ultrastrüktür ve biyokimyasal yönden etkilerinin incelenmesi<br><span style='font-style: italic';>The intracranial pressure, ultrastructural, and biochemical effects of trauma on dehydrated and normal pig brains",Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('s8iLfYhdLwpQSjurQ7eIMA','aH21N5vJP-NysdOueV0WOw')"
103171,FUAT KARAKUŞ,2001,Nazal polipli hastaların tedavisinde steroidin etkinliği<br><span style='font-style: italic';>The Effectiveness of steroid usage at nasal polysis management,Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('XS5Y9DNi6U0im17vJx9GoA','e8o7euiXBbZq2fmHPePbDw')"
194717,ALİ MAGEMİZOĞLU,2007,İki böbrek bir klip hipertansiyonunda farklı oranlardaki tuz yüklemelerinin barorefleks duyarlılığı üzerindeki etkileri<br><span style='font-style: italic';>The Effects of Different Salt Loadings on Baroreflex Sensitivity in Two-Kidneys One-Clip Hypertension,Çukurova Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('_Pdi9eUWLUpWOyDMM5q6Fw','cm02YgD1yCsfr0E4xWk5aA')"
80382,HAMİYET EKİCİ,1986,"Doğankent S. E. A. Bölgesi, Doğankent, Yunusoğlu ve Solaklı Köylerinde fertil yaştaki kadınların aile planlanması konusunda bilgi, tutum ve davranışları üzerinde bir araştırma<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('VmnVDCQFskAEszBN_pfaLA','VmnVDCQFskAEszBN_pfaLA')"
80385,ABDULLAH YENİOCAK,1986,"Romatizmal mitral stenozlu olgularda klinik, histopatolojik ve immüno-histokimyasal değerlendirilme<br><span style='font-style: italic';>",Çukurova Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('Cvg1Vm9YbLMNE582HMD2Ww','Cvg1Vm9YbLMNE582HMD2Ww')"
194725,SERKAN ÖZMETE,2007,Cerrahi tedavi uygulanan meme kanserli hastaların erken dönem sonuçları<br><span style='font-style: italic';>Early results of the breast cancer patients who have been treated by surgical treatment,Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('LJSHAFcsRrmSIfZ7sPCVLQ','_j_hVeZLpaKpJzffp7HmGA')"
102959,TURGAY ÖZCÜLER,2001,Farklı inme tiplerinde lökoaraiozis<br><span style='font-style: italic';>Leukoaraisis in different stroke types,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('pqF8_jGKZSrp8bOdizOZLA','Xea-CQ9OA96uUdNcwnP9NA')"
103141,AHMET MUTLU AYÇİN,2001,Deneysel subaraknoid kanama sonrası intratekal interlökin-6 antagonistinin ultrastrüktürel değişikliklere etkisi<br><span style='font-style: italic';>Effect of neutralization of rat IL-6 bioactivity on ultrastructural changes following experimental subarachnoid hemorrhage,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('UCxGveIBKaDgCPLaSw2JzQ','oUXpoojZ4CGdD7U3GruM5g')"
103172,HÜLYA DEMİR,2001,"Yenidoğan ve infant döneminde işitmenin değerlendirilmesi: Beyin sapı işitsel uyarılmış potansiyeller odyometrisi, uyarılmış otoakustik emisyon ve akustik imitans odyometri sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Hearing evaluation in newborn and infant period: Comparison of brainstem evoked response audiometry, transient evoked otoacoustic emissions and acoustic immitance audiometry test results",Çukurova Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('3p7URqDgw0nso5VJkW_b7Q','LrwG4iuCAyQdYIvMRAz6Xw')"
247146,KÜBRA AKILLIOĞLU,2010,"BALB/c farede sinir sisteminin farklı kritik gelişim pencerelerinde NMDA reseptör blokajının yetişkin dönemde çevresel faktörlere bağlı beynin bilişsel ve duygusal işlevleri üzerine etkisi<br><span style='font-style: italic';>The effects of NMDA receptors blockade during different critical developmental windows of the nervous system on the cognitive, emotional function activity at adult age in the BALB/c mice",Çukurova Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('_PCz668Pq2wmZd_iHPT_3Q','cEpWEzWoZMr9CDm6wg9lUg')"
