tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
552739,AYŞEGÜL TUNA,2019,Kan kültürü alımlarında şişe sayısının ve alınan kan hacminin belirlenmesi ve üreme üzerine olan etkilerinin araştırılması<br><span style='font-style: italic';>Determination of bottle number and blood volume collected in blood cultural samples and their effects on bacterial yield,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('FxbdcdybwryNpm30Ovghxw','AD2vZ4CIEBayaH4GW3DVmQ')"
351323,MEHMET BEHRENGİ KAHRAMAN,2012,"Ratlarda ovaryan torsiyon  detorsiyon modelinde iskemi reperfüzyon hasarında, curcumin, erdostein ve ginkgo biloba\'nın koruyucu etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the protective effects of curcumin, erdosteine and ginkgo biloba on ischemia-reperfusion injury in a rat model of ovarian torsion-detorsion",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('YLhzxMRin3R_aAd_aVi22g','uD6OBWdnPbw84YeW_inFAg')"
544831,FATİH EKER,2019,Nonfonksiyonel adrenal insidentalomaların bisfenol A ile ilişkisi<br><span style='font-style: italic';>The relationship between non-functional adrenal incidentalomas and bisphenol A,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('vOESm5YtvIc2yazpFLvcHQ','nOa_1V6dRCAWxsjvJjp_ww')"
508440,YEŞİM ALPAY,2008,Mannoz bağlayan lektin düzeylerininin hepatit B virüs infeksiyonundaki rolü<br><span style='font-style: italic';>The role of mannose binding levels in hepatitis B infection,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('CMfp-aje4N4L7yokXgcc4Q','HQLTPW-M8uJiKF3oSWUDdA')"
272062,NURTAÇ ÖZER,2010,"Hipotiroidizm hastalarında Levotiroksin tedavisinin endotel fonksiyonları, sol ventrikülün diyastolik fonksiyonları ve miyokard performans indeksine etkisi<br><span style='font-style: italic';>Effect of Levothyroxine therapy on endothelial function, left ventricular diastolic function and myocardial performance index in hypothyroidism patients",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('rKCYLbCraBQPVweRtOJ9Ew','k7vBT_Kh-ptKLDcDZlEHuw')"
704014,YUNUS EMRE ŞEN,2021,Epilepsi hastalarında serum nörogranin ve glial fibriler asidik protein düzeyinin tanısal değeri ve elektroensefalografi ile ilişkisi<br><span style='font-style: italic';>Diagnostic value of serum neurogranin and glial fibrillary acidic protein levels in epilepsy patients and their relationship with electroencephalography,Kırıkkale Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('l_hex978xs60MsboWlsOpw','TTQX7wx4WelNYGhNLuMRFg')"
448951,TUĞBA ATALAY,2016,"Kırıkkale yöresinde insanlarda chikungunya virüs, dengue virüs ve batı nil virüs seroprevalansının saptanması<br><span style='font-style: italic';>Determination of seroprevalence of chikungunya virus, dengue virus and west nile virus in people in Kirikkale region",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('mv9HYAy6Fg9L8griXa-tMA','0MOrRP9uj4zJSgHB_L5WxA')"
142017,MERİÇ ÇIRPAK,2004,Distal radius malunionlarında rotasyonel deformitenin tespiti<br><span style='font-style: italic';>Determination of rotational deformity in malunited distal radius fractures,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('4GSNatQKz4NjCGBHUv84Zg','Gm79O2eYHuGa8Ke78LZdBg')"
455933,İNAL ELEM,2008,Nokturnal enürezisli çocuklarda otonom sinir sistemi fonksiyonlarının elektrofizyolojik değerlendirmesi<br><span style='font-style: italic';>Electrophysiologic evaluation of the autonomic nervous system functions in children with nocturnal enuresis,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('TteP29LrYSASUC2ZeRoxCA','LHNtgElwQESlWvIu9IAdOg')"
466531,MEHMET KATIRCIOĞLU,2017,Sinbiyotiklerin tamamlayıcı/destekleyici tedavi olarak non-alkolik yağlı karaciğer hastalığına etkisi<br><span style='font-style: italic';>Effects of Synbiotics on non-alcoholic fatty liver disease as a complementary / supportive treatment,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tYGb0_tgSpXt11QzJ6WXVA','AOWlypQQ7VUhIe9VXctuOA')"
508515,YETER BAĞCI,2007,Akne vulgarisin dermatolojik yaşam kalitesi ve insan psikolojisi üzerine olan etkileri<br><span style='font-style: italic';>The effects of acne vulgaris on dermatologic life quality and human psychology,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('v_bYCjVqcEyxCaaBYIY7gw','oMckcUIVSCE4DhLX8AfExA')"
448950,GAYE AŞIK,2016,Subklinik hipotiroidi saptanan çocuklarda epikard yağ dokusu kalınlığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of epicardial adiposetissue thickness in children detected subclinical hypothyroidism,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1yxZmGMibgWnQpN8_si2vg','GSHJLkAjGMlBar1xKcoxiw')"
351324,OKTAY AYDIN,2012,Timokinon yüklü polipropilen yama ile onarılan karın duvarı defektlerinde batın içi yapışıklıkların karşılaştırılması<br><span style='font-style: italic';>Thymoquinone coated polypropylene mesh: Comparison of intraabdominal adhesions,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('aDwbJXQOhT-HbDv-CgWWwg','dMnJU6GMs_rwgfhmoV7YSA')"
614907,HALİL ÇAĞATAY MERT,2006,İzole Tavşan Böbreğinde ESWL\'nin Değişik Agonistlerle Alınan Kasılma ve Gevşeme Yanıtlarına Etkisi<br><span style='font-style: italic';>The effect of the ESWL on the contraction and relaxation responses using different agonists in the isolated rabbit kidney,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('gb6qhUuWGrol-W8y_1N2Sw','tmhSjZ0kMYJ5xSNZB_mPDg')"
394069,YUSUF YILDIRIM,2015,Kırıkkale il merkezinde adölesan skolyozu prevelansı<br><span style='font-style: italic';>Adolescent scoliosis in the province in prevalence,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('ZzwcgbtwIVi3nrFWaCaMHw','hUVm_bcP9ipv2BHZvkh4WA')"
377978,FATİH BAL,2014,2 cm\'den küçük böbrek taşlarında perkütan nefrolitotomi ve retrograd intrarenal cerrahinin etkinliği<br><span style='font-style: italic';>Efficacy of percutaneous nephrolithotripsy and retrograde intrarenal surgery in the management of renal stones smaller than 2 cm in diameter,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ucoy_J93gmYuZGabAlMXog','4yQ5fs9iUBK_RoNY1CPrVQ')"
701276,MERVA AYDEMİR AKKAYA,2021,"Akciğer adenokarsinomu, akciğer skuamöz hücreli karsinomu ve plevral mezotelyoma olgularında BCL-2 ve survivin ekspresyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of BCL-2 and survivin expression in lung adenocarcinoma, squamous cell carcinoma and pleural mesothelioma",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('clwmWXLGqShpIbAYtOCbQQ','oA5dND0GDztr77x7Z1wzWw')"
360122,CEREN KARAÇAYLI,2014,Trombositten zengin plazma ve trombositten zengin fibrin yapılarının tavşan kulak kıkırdağı rejenerasyonu üzerindeki etkilerinin karşılaştırılması<br><span style='font-style: italic';>The effects of platelet-rich plasma and platelet-rich fibrin on rabbit auricular cartilage regeneration,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('dsa-3Z2UTKFG13dQn_UKkg','2i6rK-8mgiCz9QTsGIqZBg')"
466528,TURAN SAĞLIK,2017,İnmeli hastalarda nörolojik rehabilitasyon  alan hastalar ile nörolojik rehabilitasyon + robotik yardımlı yürüme tedavisi alan hastaların 4 hafta tedavi sonrası denge ve fonksiyonel durumlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of balance and functional status after four weeks treatment with conventional neurological rehabilitation and conventional neurological rehabilitation plus robotic assisted gait therapy in stroke patients,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('tTHT26kBiiaSe_58cTqrcg','2h00xfmyeDXSrfxog3Njdw')"
297386,MEHTAP KIDIR,2011,Vitiligolu hastalarda düzenleyici T hücrelerinin varlığının immünohistokimyasal yöntemle araştırılması<br><span style='font-style: italic';>Investigation of presence regulatory T cells in patients with vitiligo immunohistochemicaly,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('VPRcOp3mZ4APTZD2Vk2C0Q','nkyKZD3UV-pt3YDn2puDFg')"
164276,MEHMET FERHAT,2005,Seminal plazma ve serum testosteron-östrojen oranlarının semen parametreleri üzerine etkisi<br><span style='font-style: italic';>The effect of seminal plasma and serum testosteron-oestrogen rations on semen parameters,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Ln0Or-XqJ7_kbK9lYFqGiw','LbobCeCQdbp__8FEpTnm2A')"
164295,MÜGE DOĞAN TUNÇKOL,2005,Premenstrüel astımda hava yolu inflamasyonu klinik ve hormonal değişiklikler<br><span style='font-style: italic';>The airway inflammation clinical and hormonal changes in premenstrual asthma,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('jc9imvJ4WtsewaCDdXjhHg','8Zpahw_PEWc0ueU-uj0Gng')"
164469,TÜRKAN KARA,2005,"Koah\'lı ve astımlı olgularda, akut alevlenme ve stabil dönemde; n-asteil sistein\'in oksidan-antioksidan dengesi solunum fonksiyon testleri ve yaşam kalitesi üzerine etkileri<br><span style='font-style: italic';>The effects of n-actylcysteine therapy on oxidant-antioxidant balance, respiratory function tests and quality of life in patients with acute or stable copd and asthma",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('R5CHfXqva1L5TIejY7VPHQ','NHJGkeFh9anLo2ZSbnRe1w')"
164470,SERDAR TELLİOĞLU,2005,Migren başağrısında neopterin düzeyleri<br><span style='font-style: italic';>Neoprterin levels in migraine headdech,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('qy7k7JNdIMmgm6Ta1CCmRA','ttqyjEGdL_-1wp0ZVMgI8w')"
415094,FATMA TUNÇEZ,2007,Aktinik keratoz tedavisinde imikimod ve diklofenak sodyum etkinliğinin klinik ve histopatolojik olarak karşılaştırılması<br><span style='font-style: italic';>Topical diclofenac sodium and imiquimod treatment efficacy in actinic keratoses,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('YQ-ddc-v8kAWTVI0B1fpJA','VtVRCXCtM3R9G92f9bT7EQ')"
164296,YASİN ÇAKMAK,2005,"Psödoeksfolyatif glokomda ön kamara derinliği, lens kalınlığı aksiyel uzunluk santral kornea kalınlığı<br><span style='font-style: italic';>Anterior chamber depth, lens thickness, axial lenght and central corneal thickness in pseudoexfoliation glaucoma",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('6TYLpqfSZIjMA-tMW6s11w','nzM6Z98yIRaZ4Pbik5T-JA')"
164297,SEVGİ ULUSOY,2005,Testis torsiyonunda N-asetil sisteinin kullanımı ile serbest oksijen radikallerinin zararlı etkilerinin önlenmesi<br><span style='font-style: italic';>The prevention of the harmful effects of free oxygen radicals with N-acetylsteine usage testicular torsion.,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('nVviO7LisaGiD8p5MJTT8Q','MsYOamSn_-kBtLuN_aJ61w')"
455930,KADİR ÇİMEN,2007,Denerve dokulardaki üçüncü derece yanıklarda \'Calcitonin gene-related peptide (CGRP)\'in yara iyileşmesine etkisi<br><span style='font-style: italic';>The effect of \'Calcitonin gene-related peptide (CGRP)\' on wound healing in third degree burns in denervated tissue,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('hAfyFUJt_dQ2ehQddWZToA','aKvzAIOyLMniBP0QfSGFhw')"
503092,FUNDA ERDOĞAN MANAV,2018,Kırıkkale Üniversitesi Tıp Fakültesi Hastanesi\'nde 2010-2017 yılları arasında histerektomi yapılan ve histopatolojik inceleme sonucunda adenomyozis ya da leiomyoma tanıları alan hastaların pre-operatif inflamasyon değerlerinin ve hastalık tanısı ile ilişkilerinin araştırılması<br><span style='font-style: italic';>Evaluation of pre-operative inflammatory values and its relation to histopathologic diagnosis of leiomyoma and adenomyosis at patients who underwent hysterectomy in Kırıkkale University Teaching Hospital between 2010-2017,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('c8fpHwpfnk2yYIyidLpIwA','PRv_j5HAoQ44UzbwT8_ZxQ')"
164471,SERAP TEMEL,2005,"İnsülin bağımsız diyabetes mellitus hiperlipidemi ve hiperlipidemiyle birlikte olan insülin bağımsız diyabetes mellituslu hastalarda odyometrik değerlendirme ve otoakustik emisyon bulgularının karşılaştırılması<br><span style='font-style: italic';>Audiometric assesment and comparison of autoacustic emission findings among patients with non-insislin dependent diabets mellitus, insilin depentent diabets melloitus plus hypertipidemia and paitents with only hyperlipidemia",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('QRhSLACiqO9f8LSRKRMkjw','-87hpJqkvVpnIxJnQiaXoA')"
164298,MURAT ENGİN,2005,Diz Dejeneraktif artiriti olgularında radyofrekans enerjisi kullanılarak kondroplasti uygulaması<br><span style='font-style: italic';>Chondroplasty using radiofrequency energy in the treatment of knee degenerative arthritis,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('9eSkBlThbskOligeTFqifg','yEQ9iWR8CoCiM3MYNX_3XA')"
352846,GÜLSÜM YILDIZ SERBEST,2012,Fazla kilolu olan polikistik over sendromlu hastalarda serum obestatin düzeylerine diyetin etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Effects of Diet on Serum Obestatin Levels in Over-weighted Patients with Polycystic Ovary Syndrome,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('wI-moHIQxWCOr5YPlxKIAA','rep39SCp2ZVaH8fWCwVsng')"
448949,EDA YÖRGÜÇ,2016,"Helicobacter pylori gastritinde, çocuk ve yetişkinin klinik, histopatolojik ve immunhistokimyasal özellikleriyle karşılaştırması<br><span style='font-style: italic';>Comparison of the clinical, histopathological and immunohistochemical characteristics of children and adults helicobacter pylori gastritis",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('R12RsFsjejw7nGsERKa3xg','40iidhV0jH8dPluSwiDM0w')"
550856,HAFSA FEYZA ÖZER,2019,Kronik bel ağrısı sarkopeni nedeni midir<br><span style='font-style: italic';>Is chronic low back pain the cause of sarcopenia,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('c40p0IlobNxx9OcpM6lP-Q','H-JuS5kToOMGu07nqv9mOA')"
164518,FAİKA CEYLAN SEVİNÇ,2005,"Polikistik over sendromunda metilentetrahidrofolat redüktaz polimorfizmi ve oral kontraseptif kullanımının, plazma homosistein, folat ve plasminojen aktivator inhibitor-1 seviyelerine etkisi<br><span style='font-style: italic';>Metilentetrahidrofolatreductase polymorphism in polycystic ovary syndrome and the effect of oral contraceptive use on plasma homocysteine, folate and plasminogen activator inhibitor-1 levels",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ps4FWm4wbc8AIEIrDh6V2g','_PbKfDxGkcEW5zjq_H6kwA')"
141716,GÜLER ÖZER,2004,Menopoz ve hormon replasman tedavisinin serebrovasküler etkisi<br><span style='font-style: italic';>The cerebrovascular effects of menopause and hormone replacement therapy,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('h3MRmKmIKb0CDRSuXauziw','lacqrpni2CUYyDarr36MMw')"
164472,ENGİN YÜCEL,2005,Farelerde pentilentetrazol ile geliştirilen epilepsiye endokannabinoidlerin etkisi<br><span style='font-style: italic';>Effects of endocannabinoids on pentilenetetrazole induced seizures in mice,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('P6GQNX2T-ORP7q6cQG8WNw','PbbMqOem0VJ1Lws_dsvJ9w')"
164519,GÜLBAHAR ERGÜN,2005,Primer fibromiyalji sendromlu kadınlarda düşük yoğunluklu lazer tedavisinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the efficacy of low density laser therapy in women with primer fibromiyalgia syndrome,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('dpwQLN2_kEzILFPWY_k-gw','BYt0yQDZj0WMKKmmx2Bm5g')"
141717,CANAN SOYER,2004,"Abortus etyolojisinde rolü olabileceği düşünülen çevre kirliliğine yol açan maddelerin elektron mikroskop ile endometriyumda tespiti<br><span style='font-style: italic';>Determination of environmetal pollutants, thougt being able to take role on abortion etiology, on endometrium by using electron microscope",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('bvk3NMfShhQl7AYeFSV6cg','q_LQrLnxFVjPhp6No5V76g')"
563684,FATMA ÖZKAL,2019,Tavşanlarda alt kapak ektropiyon modelinde meibomian bez değişikliklerinin incelenmesi<br><span style='font-style: italic';>Analysis of changes on meibomian glands with lower lid ectropion model applied on rabbits,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('dT40b3lAeyhDwDqY51-grw','LdGMJqppO2rjLDUNnY_-wA')"
164473,ALP TUNÇ,2005,Kırıkkale ili matebolik hastalık durumu ve sistinüri prevalansının belirlenmesi<br><span style='font-style: italic';>Evaluation of metabolic disease and prevalance of cystinuria in Kırıkkale,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('u3SZYFbjT2vSR3vOH1rSRA','_4Uz4M4XopB50GzOWtL_NA')"
271823,CENK SUNU,2010,Vitiligo hastalarında çölyak hastalığı sıklığı<br><span style='font-style: italic';>Prevalence of celliac disease in vitiligo patients,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('TLG97o2jjE7slfuIGbDdZw','bJUXGYMjfdyb_IZJMQELyg')"
164520,ÖZLEM LATİFE YILMAZ,2005,Kronik bel ağrısında düşük yoğunluklu lazer tedavisinin etkinliği<br><span style='font-style: italic';>The efficacy of low density laser treatment in patients with chronic low back pain,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('P0v0jdUfudsi6p1X80PWCw','Qwf-YqIUaNhK7oeN7ZQCSg')"
297377,ÖZKAN CESUR,2011,Ratlarda deneysel orşit modelinde kontralateral antisperm antikor hasarı ve p/e-selektin blokajı ile testiküler hasarın önlenmesi<br><span style='font-style: italic';>Evaluatıon of alteratıons due to antısperm antıbody ın contrlateral testıs and protectıve effect of p/e selectın blockage ın experımental orchıtıs,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('1N62R0-VZLo-U9CMhidBVA','sCoIMK4nmHYBiqxx8r003g')"
164283,DEVRİM TUĞLU,2005,Protez enfeksiyonlarının önlenmesine yönelik olarak yavaş antibiyotik salınımlı membran ile kaplı penil protez uygulaması<br><span style='font-style: italic';>The application of slowly oscilating antibiotic coated penile prosthesis to avoid prosthesis infections,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('wge6OmlsuqpgFKlITEqeAg','PQlmxHT6vxZC1JnaiMLLww')"
415093,BURÇİN SOLGUN,2008,Steroid verilerek yara iyileşmesi bozulan ratlarda karnitinin kolon anastomozu iyileşmesine etkisi<br><span style='font-style: italic';>The effect of carnitine on colon anastomosis in rats in which wound healing is impaired by steroid administration,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('HSyBR_LqpG4JorYGXrVX1g','LkfcfCHVMU0vHcF84LJkPw')"
600206,HATİCE AĞIR,2019,"Fiziksel ve sosyal katılım öznel indeksi (Subjective index of physical and social outcome, SIPSO) anketinin Türkçe adaptasyon, geçerlik ve güvenirlik çalışması<br><span style='font-style: italic';>Turkish adaptation, validity and reliability of the subjective index of physical and social outcome (SIPSO)",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Hw2A6niR-gwufEyq066URQ','OC62L6dnJcSuekgaIWk05A')"
272065,ÜNAL AKTAŞ,2010,Behçet hastalığında skrotal doopler ultrasonografi<br><span style='font-style: italic';>Scrotal doppler ultrasonography in behcet?s disease,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Ocyt4cjG3SF6nAYAmoMLKQ','77RBKVrYb44EEkvAT06Rqg')"
415078,NUR DOĞANCI,2007,Kombine spinal-epidural anestezi uygulanan hastalarda epidural volüm genişletilmesinin etkileri<br><span style='font-style: italic';>The effects of epidural volume expansion on patients undergoing combined spinal-epidural anaesthesia,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('p2KmVKZm9vtMb-L_yBjMdA','B12RGOpYSzOUgiYph16_qQ')"
503982,SEVGİ DOĞAN,2018,"Kırıkkale ilinde çocuk yaş grubunda (11-19 yaş), adli vakalar içinde öz kıyım olaylarının yerinin saptanması ve etkileyen faktörlerin mevcut bilgilerle irdelenmesi<br><span style='font-style: italic';>Determining the place of suicide events in criminal cases on the child age group (11-19 years old) in Kırıkkale province and investigation of the affecting factors with available information",Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6iJIb9eJpZyT90-9ysZ-hw','1XSp9S9iBwzdax2Hv-IDuQ')"
243226,AYÇA SERAP ERDEN,2009,Esansiyel hipertansiyon hastalarında ortalama trombosit hacmi ile karotis intima media kalınlığı ve akıma bağlı dilatasyon arasındaki ilişki<br><span style='font-style: italic';>The relationship between mean platelet volume and flow mediated dilatation and intima media thickness of carotid artery in patients with essential hypertension,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('CbttqQu6MxuKmg_EktsE3w','bWv_-HYhAEKuLGOHLnXQDQ')"
508426,SEDA SİBEL TAŞKIN,2008,Kronik hepatit B infeksiyonunda prognostik parametreler<br><span style='font-style: italic';>Prognostic parameters for chroni̇c hepatitis type B,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('KcGQTW0vDQbJz_UvEyiz_g','EKQtkND22iK6s23FQExHmA')"
243219,SERHAT YÜKSEL,2009,Panik bozukluğunda beden duyumlarına odaklanmış dikkatin hiyerarşik görsel uzaysal işlemleme üzerinden aydınlatılması<br><span style='font-style: italic';>Clarification of focused attention on somatic sensations in panic disorder via hierarchical visuo spatial processing,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('fft13U1LC7t8W8pIypHypQ','r5DFpcnf0XWfcBvOv11wSA')"
625974,KERİM FARUK YÜKSEL,2020,Çocukluk çağı hemanjiyomlarının tedavisinde topikal ve oral beta-blokerlerin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparing the effectiveness of topical and oral beta blockers in childhood hemangioma treatment,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xFTCIVDlTYD7zFU0LqnPWg','Wd48Bc9aQFsuSfcMexWpug')"
351326,ÖZKAN AĞRALI,2012,Osteopeni veya osteoporozlu postmenapozal kadınlarda endotel fonksiyonları ve ekokardiyografik parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of endothelial function and echocardiographic parameters in postmenopausal woman with osteopenia or osteoporosis,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('dsTVJ-BcqysqV6pDmlVmRw','WLsoOXhhfkROSz1jXfMAjw')"
352899,ADEM NAZLIOĞLU,2013,Toraks bilgisayarlı tomografi tetkiki yapılan erkeklerde meme dokusu boyutlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of breast tissue dimensions in thoracic computed tomography performed males,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('7IgWr0ssvP5KPDliHkO5zg','ust45abhWhjMDFWHGKTwLA')"
466523,VURAL SÖZEN,2017,Ratlarda cerulein ile oluşturulan akut pankreatit modelinde quenzim Q10 ve deksketoprofen trometamol uygulamalarının akut pankreatit üzerine etkisi<br><span style='font-style: italic';>The effect of coenzyme Q10 and dexketoprofen trometamol applications on the acute pancreatitis with regard to the cerulein induced acute pancreatitis model in rats,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Iw9tUcD1AfsWIUnEg1fGIw','zafpRNaM5ryd8UfKq3ipNw')"
489741,EGEMEN NURSOY,2017,Ratlarda omurilik yaralanmalarında levetirasetamın etkilerinin araştırılması<br><span style='font-style: italic';>Spinal cord injuries in rats investigation of the effects of levetiracetam,Kırıkkale Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('fGvf-xTMdTwnR4BRNefMug','ShOYGwVZbzNMObTN6EDCXA')"
