tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
415009,EREN GÜRSOY,2014,"Düşük ejeksiyon fraksiyonlu ( EF ≤ % 35 ) stabil kalp yetmezliği hastalarında, 6 dakika yürüme testi mesafesi ve New York Kalp Cemiyeti Fonksiyonel Sınıflaması korelasyonu<br><span style='font-style: italic';>Correlation of 6 minute walk test and New York Heart Association Functional Classification in patients with stable reduced ejection fraction ( EF ≤ %35 ) heart failure",Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Jp60L2_cMJZ-xlc5k-DKJA','1GOrmg6iZAi_5lh94SEq2w')"
464805,HAYDAR SEKMEN,2014,"İntraoperatif indosiyanin yeşili ve videoanjiografi uyguluması yardımı ile anevrizma cerrahisi esnasında distal akım, perforan arterlerin durumu ve remnant tayini<br><span style='font-style: italic';>Determi̇ni̇ng di̇stal flow, perforati̇ng arteri̇es and remnant of aneurysm by applyi̇ng indocyani̇ne green vi̇deoangi̇ography duri̇ng aneurysm surgery",Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('0WQDSjrhyIWtWzS_oYTYCQ','QGU4Yo_qdetKxk6M989ujg')"
461593,BETÜL YAKIŞTIRAN,2017,İntrauterin büyüme kısıtlılığı olan ve patolojik doppler bulguları olan veya düşük apgar skorla doğmuş fetuslarda nöron spesifik enolaz ve troponin T düzeylerinin araştırılması<br><span style='font-style: italic';>Researching neuron specific enolase and troponin T levels on newborns which have intrauterine growth restriction and have pathologic doppler findings or born with low apgar scores,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('zvipdUX0K1fYY4OIcHpA9Q','aPre2CfQt5Ll-b0gHdVZ_A')"
314400,SİBEL ONAÇ,2012,Periferik venöz basınç ölçümü sıvı resüsitasyonunda yeterli mi?<br><span style='font-style: italic';>Is peripheral venous pressure measurement adequatefor fluid resuscitation,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('FOa502xW-moIOmp1cZX8bA','l2towE0yfxSHI4hDsjMY-A')"
532644,TÜRKÜ ÇOBANOĞLU,2018,Erişkin dikkat eksikliği hiperaktivite bozukluğu semptomlarının genotip varyasyonlarıyla ilişkisinin incelenmesi<br><span style='font-style: italic';>A research on relationship between adult attention deficit hyperactivity disorder symptoms and genotypic variations,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('wjUxelGxC4KwEYzxnooFJA','wkAhZODcSAru9uo1Zyx28g')"
394206,GÜNAY KHALİLOVA,2015,2006-2013 yılları arasında kliniğimizde sert damak neoplazmı tanısı ile takip edilen hastaların değerlendirilmesi<br><span style='font-style: italic';>The outcome of patients treated and followed because of hard palate neoplasms to our clinic between 2006-2013,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('RDAjM61__GQeFomSV09Z9g','eTXwdTxflIXm6zYthGv37w')"
419866,SELÇUK MÜLAZİMOĞLU,2016,Endonazal anatomi ve patolojilerde endoskopik görüntü kuvvetlendirilmesinin kalitatif ve kantitatif değerlendirilmesi<br><span style='font-style: italic';>Quantitative and qualitative analysis of endoscopic image enhancement on endonasal anatomy and pathologies,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('42-AFJbtKV9KjIwjIpf0gA','U2TCLjN5gcauKCmc-NAlrw')"
384236,NECİP GÜNGÖR ATİKELER,2014,Hematürili hastalarda BT ürografinin yeri<br><span style='font-style: italic';>The role of CT urography in patients with hematuria,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('56Px-EcNj12wQqy3L2y6QA','n_TbIm_0vQ7_AN9g1yMq7Q')"
480887,YAĞMUR SEDA YEŞİLTAŞ,2017,Keratokonusta hızlandırılmış kollajen çapraz bağlamada morfolojik ve refraktif sonuçların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of morphological and refractive results in keratoconus following accelerated collagen crosslinking,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Y5gNrMd2eqkYNZeVOSrOfA','LQ6J9zHZ49tu100Rs65yUg')"
433442,ZEYNEP BAŞ,2016,Ektatik kornea hastalıklarında sert gaz geçirgen kontakt lenslerin güvenilirlik ve etkinliği<br><span style='font-style: italic';>The efficacy and safety of rigid gas permeable lenses in corneal ectasias,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('IqTRbVK_NVmHndU6OExVOA','3omzXwbXlmYhHZIEDCTJMA')"
471339,YAŞAR TANIR,2017,Disleksi ve dikkat eksikliği hiperaktivite bozukluğu olan çocukların nörobilişsel profillerinin değerlendirilmesi<br><span style='font-style: italic';>Neurocognitive functioning in children with dyslexia and attentiondeficit/hyperactivity disorder,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('nDiujxSaFQy_6ZOtkjCqNA','bHcBTgqjBxQPGAG0mlqtoA')"
314450,NEVİN ERTEKİN,2012,Klinik örneklerden izole edilen A. baumannii suşlarında antibiyotik direncinde rol oynayan integronların varlığı ve tiplendirilmesi<br><span style='font-style: italic';>The presence and identification of integrons which plays role in antibiotic resistance for acinetobacter baumannii strains isolated from clinical specimens,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('-Is9BgQL7-t3pInrMCc_mg','U0sN4r935C1MKvN94s-YjA')"
461612,EZGİ ANAMURLUOĞLU,2017,İn-vitro fertilizasyon hastalarında endometriyal reseptivitenin transvajinal doppler ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of endometrial receptivity by transvaginal doppler ultrasonography in in-vitro fertilization patients,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KqsAVxdO4Y3VdJPTMj2_WA','9wyPCjYveW5uwURFObP3Jg')"
433438,VOLKAN YILMAZ,2016,Hareket Bozuklukları Derneği Birleşik Parkinson Hastalığı Değerleme Ölçeğinin Türkçe standardizasyonu çalışması<br><span style='font-style: italic';>Validation of the Turkish version of The Movement Disorder Society-Unified Parkinson\'s Disease Rating Scale,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('t-y5-rJwh5fsy8pKmAEjcA','ME2t8ScrFbb4bG_JISTIfw')"
518900,MEHTAP EROĞLU,2018,Örgün eğitime devam eden otizm spektrum bozukluğu tanılı çocuklarda akran zorbalığı<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ze6M12M3avQPs0vjYBCP9w','BTlg92iBHGgGiimXXZrJKA')"
517769,FATMA PINAR ARI,2018,"Somatik belirti ve ilişkili bozukluğu olan çocukların aleksitimi düzeyleri, güçlükleri, baş etme becerileri ve aile işlevselliği<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('2Rm6C4d8c-e5odbmPQvFiw','T2fFFwmz2cjqmCg41P2fiQ')"
406925,HİLAL TUĞBA KILIÇ,2015,Otizm spektrum bozukluğu ve bilişsel gelişimde gecikmesi olan çocukların sorun davranışları ile annelerinin tutumunun ilişkisi<br><span style='font-style: italic';>Relationship between mothers parental attitude and problem behaviors of the children with autism spectrum disorder and global developmental delay,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('vJW1tSPRqMwQGM0YTCKvfw','xxYHFBCCqq6C8TwquluUkQ')"
455839,DERYA BAKO KESKİN,2013,Pediatrik kardiyak manyetik rezonans görüntüleme<br><span style='font-style: italic';>Pediatic cardiac magnetic resonance imaging,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('uzkLyvuoiW47iwxeHEuaPQ','SPCN1O-FUS4fUccdnYVSGw')"
326491,ESRA ERDAĞ,2012,Büyüme hormonu eksikliğinin derecesini ve tedaviye alinacak yaniti öngörmede bazal İGF-1 ve İGF BP-3 değerlerinin önemi<br><span style='font-style: italic';>The value of basal İGF-1 and İGF BP-3 levels in evaluating the grade of growth hormone deficiency and predicting response to therapy in growth hormone deficient children,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FAoZ5ujkkua2NIRVV-QTvA','BGetn39fPAjXhwPHmCLIBA')"
417508,FATİH SEZER,2015,El parmaklarının antropometrik ölçümleriyle boy ve cinsiyet tahmini<br><span style='font-style: italic';>Estimation of stature and sex from anthropometric measurements of fingers,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine ; Antropoloji = Anthropology," onclick=tezDetay('VFjuJ-xsNv4djqSeQe2E7w','BAzwi6_CCOe4eRP5UMJaVg')"
394204,SERVET ELÇİN ALPAT,2015,Mikroporasyon ve retinol palmitat uygulamasının yanık hasarı üzerine olan etkilerinin sıçan modelinde araştırılması<br><span style='font-style: italic';>Investigating the healing effects of microneedling and topical retinol palmitate on burn wounds in a rat model,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('3DNQfk0-q1kQV4b6oQ_XBQ','w2zrkHMJxsHeBRr33V8A5g')"
419857,MÜGE AYHAN,2015,Non-nötropenik yoğun bakım hastalarında kandida kolonizasyonu ve enfeksiyonu açısından risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of risk factors for candida colonization and infection in non-neutropenic critically ill patients,Ankara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('25K_Dw-Zeunq_02WFoC44A','KczUE-BOwh-ORpCTGlYqJw')"
419855,MUSTAFA FATİH ARSLAN,2015,Karaciğer transplantasyonu sonrasında görülen safra yolu komplikasyonlarında MR kolanjiyopankreatografi\'nin tanısal rolü<br><span style='font-style: italic';>The diagnostic role of MR cholangiopancreatography in biliary tract complications after liver transplantation,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('nmTCY1ucxVHBx97jDjVO5g','5A3W-NPHBJ1rjMTkGLD-FA')"
433439,YAĞMUR MURAT CEZAROĞLU,2016,"Ankara İli merkezinde görev yapan aile hekimlerinin, bildirimi zorunlu bulaşıcı hastalıklar ve bildirim sistemi hakkındaki bilgi düzeyi ve davranışları<br><span style='font-style: italic';>Family physicians\', working in the central Ankara, knowledge level and behaviour about notifiable infectious diseases and surveillance",Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('hBMrJ8aM_ht089gNfcldYg','YFYlYats5o3nJIFE5FvedQ')"
468963,AHMET FARUK ARMAN,2017,Mide karsinomlarında PD-1 ve PD-l1 ekspresyonunun prognostik parametreler ve sağkalımla ilişkisi<br><span style='font-style: italic';>Association of PD-1 and PD-l1 expression with prognostic parameters and survival in gastric carcinomas,Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('fU9KQn4D7CnWkoO3BQdjrg','eRJbztUeAezld2rsvVNZ4A')"
513622,OZAN ŞENGÜL,2018,Ankara Üniversitesi Tıp Fakültesi İbni Sina Hastanesi Aile Hekimliği polikliniğine başvuran hastalarda aşırı teşhis ile ilgili bilgi ve görüşün değerlendirilmesi<br><span style='font-style: italic';>Evaluation of knowledge and behavior about overdiagnosis in patients HWO applied to Ankara University Faculty of Medicine İbni Sina Hospitalfamily Medicine Policlinic,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('D_2nu3jVqmRTG7Y3C4D7Iw','ncKdjOnmg9hu-tnMjarp6g')"
306357,ZEYNEP ŞEKER,2012,Ailevi akdeniz ateşi hastalığında PTPN22 (Protein tyrosine phosphatase non-receptor type 22) gen polimorfizminin hastalığın gelişimi ve seyri üzerine etkisi<br><span style='font-style: italic';>Effect of genetic polymorphism of PTPN22 (Protein tyrosine phosphatase non-receptor type 22) on progress and course of disease in familial mediterrenean fever,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('pvspbWYZKAI6Rts4t2sGMg','k0ljxI76wbTTxiHAbGQvpw')"
468973,BETÜL GÜLSÜM YAVUZ VEİZİ,2017,Böbrek nakli sonrasında ortaya çıkan metabolik ve immunolojik komplikasyonlar<br><span style='font-style: italic';>Immunologic and metabolic complication after kidney transplant,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('rnpn_LAYGJvsMCeqP4xxMg','IlVW4PitxwUWkKIcyfrMaw')"
384246,SEÇKİN AHLAT,2014,Yaşlı hastalarda şeker ölçüm cihazı kullanımında yapılan hataların değerlendirilmesi<br><span style='font-style: italic';>Assessing the mistakes made by the elderly patients in using blood glucose meter,Ankara Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('rcceA9SHKKckkLydSLBbiQ','jBSkvmTJvhg-gq7mVtc7jw')"
334186,HASAN FATİH ÇAKMAKLI,2013,Allojenik periferik kan kaynaklı kök hücre vericilerinde rekombinan insan granülosit koloni stimüle edici faktörün (rhg-csf) genotoksisite üzerine etkisi<br><span style='font-style: italic';>The effect of recombinant human granulocyte colony stiumlating factor (rhg-csf) on genotoxicity in allogeneic peripheral blood stem cell transplant donors,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('MjzUErnCAz_Np2-O-W4hqw','l61OrmAznmKSboWKyJV_Zw')"
406914,AYTAÇ KAYİŞ,2015,Kas invaziv mesane kanseri için radikal sistektomi yapılan hastalarda neoadjuvan kemoterapinin prediktif parametreleri ve sağkalıma etkileri<br><span style='font-style: italic';>Predictive parameters and effect on overall survival of neoadjuvan chemotherapy in patients undergoing radical cystectomy due to muscle invasive bladder cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('bSdHbsILRLKcW_illdPQIA','uSDt0tMcIEtiXkAutIWa2w')"
448785,SANAN TAGHIYEV,2016,Primer total kalça protezi hastalarında kalça rotasyon merkezindeki sapmanın ameliyat sonrası erken ve orta dönem klinik ve radyolojik durum üzerine olan etkisi<br><span style='font-style: italic';>The effect of deflection in hip rotation center during primary total hip replacement on early and middle term clinical and radiological status of patients,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('qR8_o3DutkRZfPX96kW4KA','e150WUy8TIqkVCc8gGcadg')"
365167,TEVFİK EKER,2013,"Peri̇operati̇f yüksek oksi̇jen yoğunluklu venti̇lasyonun, gastroi̇ntesti̇nal  anastomoz di̇renci̇ üzeri̇ne etki̇si̇<br><span style='font-style: italic';>The effects of hıgh perıoperatıve oxygen ventılatıon on gastroıntestınal anastomotıc healıng",Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('jlUw-rW9LlmwCmCyg6-n7Q','mgHiVtpWbo3hwY6YElaUJg')"
512743,NİYAZİ ERCAN,2018,"Tek tünel ve çı̇ft tünel medı̇al patellofemoral lı̇gament rekonstrüksı̇yonunun klı̇nı̇k, radyolojı̇k ve fonksı̇yonel sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of clinical, radiological and functional results of single tunnel and double tunnel medial patellofemoral ligament reconstruction",Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('O2vvKiR_rSjeKUEMhSrssA','xrUvKzTAG4gZYoB9xXhvUg')"
419853,MERVE GÜNAY AY,2015,Dikkat eksikliği hiperaktivite bozukluğu olan ergenlerde empati ve ilişkili etmenler<br><span style='font-style: italic';>Factors associated with empathy among adolescents with attention deficit hyperactivity disorder,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('BHVzVTMEsYxprvjUQGFDnA','DpRgy1ANY5cq3OCdW33QdQ')"
326522,CEM ÇERKEZ,2012,Sıçan sırtında oluşturulan random paternli cilt flep modelinde tadalafil\'in flep yaşayabilirliği üzerine olan etkisinin araştırılması<br><span style='font-style: italic';>Siçan sirtinda oluşturulan random paternli cilt flep modelinde tadalafil?in flep yaşayabilirliği üzerine olan etkisinin araştirilmasi,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('ej-gpuogjC-aOSUEzh3Cmw','zY_qZ8SwzqL6oZvfa7rUVg')"
461605,SİNEM NALÇACI,2017,İnflamatuvar bağırsak hastalığı olan çocuklarda fiziksel büyümenin değerlendirilmesi<br><span style='font-style: italic';>Nutritional status and linear growth in children with inflammatory bowel disease,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('T0KKfK7gcPXkpf3TuLEcfw','39UXOofsyY5BziicqkhM1g')"
326505,PINAR AKIN KABALAK,2013,Akciğer kanseri tanısı alan hastalarda serum VEGF (Vascular endothelial growth factor) ve Ang-2 (Anjiopoietin-2) düzeylerinin prognostik önemi<br><span style='font-style: italic';>Prognostic significance of serum VEGF (Vascular endothelial growth factor) and Ang-2 (angiopoietin-2) in patients diagnosed with lung cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('iECe_0PsZpIa0h9nSxfXWg','D7e8KdLwZPBIiwSYQKLXRA')"
384215,ÇİĞDEM KOCA,2014,Sağlıklı gönüllülerde farklı manşon oklüzyon pozisyonlarının akıma bağlı dilatasyon ölçümlerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>The effect of different occlusion cuff positions on flow-mediated dilatation of healthy volunteers,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('9fVlYfLvFDUQ20x9Hm27og','JVVQqAjMx-oHUmluibIN6Q')"
461598,AYNUR ISMAYILOVA,2017,"Ailelerin, hekimlerin, tıp fakültesi öğrencilerinin ve hemşirelerin çocuklara yönelik disiplin yaklaşımları<br><span style='font-style: italic';>Families\', doctors\', medical students\' and nurses\' diciplinary attitutes towards children",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TZufcRSYOUypOlMiQrVchA','Q15b8H7I1BKZgzdou4t14g')"
433401,EMİNE GÖZDE AYDEMİR GÜLÖKSÜZ,2016,Allojeneik hematopoietik kök hücre nakli yapılan akut lösemili hastalarda indirgenmiş yoğunluklu hazırlama rejimi ile miyeloablatif hazırlama rejiminin transplant sonuçlarına etkisinin karşılaştırılması<br><span style='font-style: italic';>Comperative outcomes of reduced intensity conditioning (RİC) regimen and myeloablative conditioning (MAC) regimen in allogeneic hematopoietic stem cell (ALLO-HSCT) transplantation for patients with acute leukemia,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('0-jXzkH5nEvTXABMt28jrg','jDe4YV6JJPTXykG88VrnVA')"
413019,MEHMET BURAK MUTLU,2014,Prematür over yetersizliği olan hastalarda BMP15 ve FOXL2 geni mutasyon analizi<br><span style='font-style: italic';>Prematür over yetersizliği olan hastalarda BMP15 ve FOXL2 geni mutasyon analizi,Ankara Üniversitesi,Tıpta Uzmanlık,Moleküler Tıp = Molecular Medicine," onclick=tezDetay('JGS7rViOFq7j55L1bfGCgg','63pqwOorUEWgkUyyIookTA')"
512748,ERDAL GÜNGÖR,2018,Revizyon diz artroplastisinde maliyet etkinlik analizi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('cGO644Q46X6FU7Smbb060g','YnsEmsl55CS_d8hZfHtAvQ')"
493449,MURAT ZAİMOĞLU,2018,Antibakteriyel ve antifungal omurga implantlarının biyogüvenilirliği<br><span style='font-style: italic';>Biosafety of antibacterial and antifungal spinal implants,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('2UFs19KTr11u41S5llSaSA','lWBZDriuLLPE3VTd_ByXpg')"
433399,EBRU KARAÇAY YEŞİLOĞLU,2016,KOAH tanılı hastalarda serum vitamin D düzeyi ile koah atak sıklığı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation the relationship between serum vitamin D levels and copexacerbation frequency in patients with diagnosis copd,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('m5hz7bNIBdioztP1MwkWOg','wx7bQUt4PRqPKL0LNpgsxg')"
493448,MELİHCAN SEZGİÇ,2017,Poli-L-laktik asit bileşenli dermal dolgunun tendon iyileşmesi üzerine etkisi<br><span style='font-style: italic';>The effect of poly-L-lactic acid dermal fillers on tendon healing,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('dvrvZme1nMU0bHCgDz45uQ','gm4dBqeZAJPODBfAB0dC1w')"
326526,AYŞEGÜL SAKARYA,2012,Remisyonda şizofreni ve bipolar bozukluk hastalarında zihin kuramı bozukluklarının içgörü ve diğer bilişsel işlevlerle ilişkisi<br><span style='font-style: italic';>Association of tom deficits with i?nsight and other cognitive functions among remitted schizophrenia and bipolar disorder patients,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Ys5ybFRCvoMH6f_n7313xA','VQH0ASkIk8Vxyd3yHXwoXg')"
433386,ADEM ÜNLÜ,2016,"Cerrahi tedavi uygulanmış adölesan idiopatik skolyoz hastalarında direkt vertebral rotasyon ile tek rod üzerinden yapılan derotasyonun, omuz balansı, koronal balans ve sagittal balansa etkisinin radyolojik karşılaştırılması<br><span style='font-style: italic';>Shoulder, coronal and sagittal balance comparison between direct vertebral rotation and single rod derotation in adolescent idiopathic scoliosis : A retrospective study",Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('B0XI6XJj3Y5YkQ09ljzGSw','aQq4BjJnOQZabrejTC3ing')"
365173,FATMA NAZLI MERCAN,2013,Gıdaların gerilim tipi baş ağrısı klinik karakterstikleri ile ilişkisi<br><span style='font-style: italic';>The relation of tension-type headache clinical characteristics and foods,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('zD2J1dUrqkrWspnWiaUxJw','ZQhuASNpSFkGVzivQCSXZQ')"
512668,KAMRAN ALIYEV,2018,İkili düşünme ölçeğinin Türkçe formunun geçerlilik ve güvenilirlik çalışması<br><span style='font-style: italic';>Validity and reliability study of Turkish version of dichotomous thinking inventory,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7Jj2-8ErkawOPA_RIju-jA','16-PktU4cSu23nU6P85amg')"
461601,ŞEYMA BETÜL YÜKSEL,2017,Ankara Üniversitesi Tıp Fakültesi çalışanlarının karbon ayak izi saptanması<br><span style='font-style: italic';>Determining the carbon footprint of the Medical Faculty employees of the University of Ankara,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('qpPzkBwiyb-_P25GxnHk7Q','XXQfzNDX5Z3kMujyupOR1g')"
365159,FIRAT SELEN,2013,"Prostaglandi̇n analoğu ve ti̇molol maleat kullanan hastalarda göz i̇çi̇ basinçlari, flare ve makula kalinliklarinin değerlendi̇ri̇lmesi̇<br><span style='font-style: italic';>The evaluation of intraocular pressure, flaremeter and central macular thickness changes in patients using prostaglandin analogs or timolol maleat",Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('EVy_trOLFcOm5WKTveI8EQ','RdoKMsF60r7NGMwMytJKzA')"
468981,GULNAR ALIYEVA,2017,"Derin boyun enfeksiyonlarının klinik bulguları, tanısı ve tedavisi. Ankara Üniversitesi Tıp Fakültesi çocuk kliniği vakalarının analizi<br><span style='font-style: italic';>Clinical findings, diagnosis and treatment of deep neck infections. Ankara University Faculty of Medicine analysis of child clinic cases",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('uhHWXol_GvKPA7wo80pGfw','zQxcSEOShvKAU2Hb2wPObg')"
394195,MUSTAFA ONUR KARACA,2015,Total diz artroplastisi yapılan hastalarda turnike kullanımı ve traneksamik asit uygulamasının ameliyat sonrası kanama kontrolü ve eritrosit süspansiyonu kullanımı üzerine etkisi<br><span style='font-style: italic';>Effects of tranexamic acid and tourniquet application on the amount of bleeding and the need for transfused units in unilateral total knee arthroplasty,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('jYY-kjpRgj4LgXRAKqRxqw','59y-6Ubsj5oIbZ2JIcV5iw')"
394200,ÖZLEM DAMLA YÜCEL,2015,"Dövme yaptıran erişkinlerin kişilik özellikleri, kimlik yönelimi özellikleri ve beden algılarının incelenmesi<br><span style='font-style: italic';>Personality traits, aspects of identity and body perception in tattooed adults",Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('NHOl2GNUg_Y6OEHPyGhEag','TBTuR9BJudISycSY11V9bA')"
461597,AYCAN YÜKSEL,2017,Kronik solunum yetmezliği olan hastalarda evde uzun süreli non invaziv mekanik ventilasyonun yaşam kalitesi ve fizyolojik parametreler üzerine etkisi<br><span style='font-style: italic';>The effects of home noninvasive mechanical ventilation on the quality of life and physiological parameters of patients with chronic respiratory failure,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('SVnPRH3EQVFw-lMlusrM_Q','Al6Ei_Nu6pOeWuMWSMgVNg')"
448772,FARID KHANMAMMADOV,2016,Anorektal malformasyon ve hirschsprung hastalığı nedeniyle tedavi edilen ve dışkı kontrol bozukluğu (fekal inkontinans) gelişen hastalarda uzun dönem biofeedback tedavisinin etkinliği<br><span style='font-style: italic';>The effectiveness of the long term biofeedback therapy in the patients who treated from anorectal malformation and hirschsprung disease and developed fecal incontinance,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('r0_k3Vm5GI8K62jYquDOfQ','ApodI5RmE2ejPYjvyoFS_Q')"
480886,TUĞBA APAYDIN,2017,Bir üniversite hastanesinde çalışan hemşirelerin servikal kanserden korunmaya yönelik sağlık inançları<br><span style='font-style: italic';>Health beliefs of the nurses working in A university hospital regarding on prevention from cervical cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('3OfUN3i6BFX5XGXRx-NhVg','9v0or5K6NQnedZDNF0wpVw')"
