tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
40545,NESLİHAN ALPASLAN,1995,Postmenapozal osteoporoz tedavisinde kalsitonin ve etidronat tedavisi sonuçlarının karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('FQlomvZ7x43xbqSVPYdFeA','FQlomvZ7x43xbqSVPYdFeA')"
32847,FERAH ÖZÇELİK (GÜLBAY),1994,Miyopide radyal keratotomi operasyonu ve sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('qYWQRgSqgFQI8pTh4OCXlQ','qYWQRgSqgFQI8pTh4OCXlQ')"
27555,ATTİLA ŞEKERCİ,1993,Screening test ile gestasyonel diabet taraması ve tesbit edilen vakalara NPH insülin verilerek komplikasyonların önlenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('0-upkzqgnYjZ1aA321qSTQ','0-upkzqgnYjZ1aA321qSTQ')"
32676,ERİM NECATİ AKSEL,1994,Lokal ve genel anestezi (TIVA) uygulanan katarakt cerrahisi olgularında intraoküler basınç ve hemodinamik değişikliklerin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Göz Hastalıkları = Eye Diseases," onclick=tezDetay('TX1C1QO-zWVsFE1TxGqrmw','TX1C1QO-zWVsFE1TxGqrmw')"
32678,SUNA ÇİĞDEMTEPE,1994,Mekanik ventilasyonun sonlandırılmasında (weaning) basınç destekli ventilasyon ile aralıklı yardımcı ventilasyon modellerinin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Us8fGbB8BuwWrjGDJwIoSQ','Us8fGbB8BuwWrjGDJwIoSQ')"
32728,CELİL USLU,1994,Supraglottik larenks kanserinde boyunda occult metastas oranları ve etkileyen faktörler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('z8XLlGdmL6ESxIMtbHS6-g','z8XLlGdmL6ESxIMtbHS6-g')"
32729,SALİH ÇAVUŞOĞLU,1994,Deneysel olarak özofagusta oluşturulan koroziv yanıkların tedavi sonrası histopatolojik incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('iLPa3ltWPiTjIDdXp2IkMQ','iLPa3ltWPiTjIDdXp2IkMQ')"
32730,TACETTİN KOÇ,1994,Deneysel olarak termal miringotomi ile konvansiyonel miringotominin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('5Nk0ROELeaSIMZCc8B6Qkg','5Nk0ROELeaSIMZCc8B6Qkg')"
32731,SERAP SEÇKİN,1994,Sıçanlarda septoplasti ve submüköz rezeksiyonun maksillofasiyal gelişime etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('WtUzVqT182TRrMqnbO2cWg','WtUzVqT182TRrMqnbO2cWg')"
40507,HANİFE BİRBEN,1995,Tamoksifen alan postmenopozal meme kanserli hastalarda görülen endometrial değişiklikler<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('E7spxBIXD87eLmwjnYhYzw','E7spxBIXD87eLmwjnYhYzw')"
40510,TEVFİK GÜVENAL,1995,Postmenopozal kanamalı ve kanamasız hastalarda endometrial örnekleme yöntemleri ve endometrium bulguları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('tuGH-avkIIz8jbZg5MAA7w','tuGH-avkIIz8jbZg5MAA7w')"
40546,S. SERDAR ALBAYRAK,1995,Total kalça artroplastisi sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('3fdTEak8DKncttIwTcXTSg','3fdTEak8DKncttIwTcXTSg')"
40547,METİN DENİZ SAVAŞ,1995,Çimentosuz total kalça artroplastisi (Erken sonuçları)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('_z7t4oKLDoHkKVRyDJPz7Q','_z7t4oKLDoHkKVRyDJPz7Q')"
677692,OKAN DEMİRAY,1993,Kolon obstrüksiyonlarında cerrahi tedavi seçimi<br><span style='font-style: italic';>Choice of surgical treatment in colon obstructions,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('7HRNk4s2DsHob8nXBVF6xg','LQsU9eXIHqrhT3jp6R3CtQ')"
40244,GÜLBİN YAVUZER,1995,Şaşılık ameliyatları sonrasında görülen astigmatik değişiklikler<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('6PwTvy-_oG1hE4sq3wW9og','6PwTvy-_oG1hE4sq3wW9og')"
40512,MEHMET L. SÜER,1995,Tubal gebekliklerde serum kreatin kinaz düzeylerinin tanısal değeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('8L-7UqSpaErziNPiFssgSw','8L-7UqSpaErziNPiFssgSw')"
40549,SALİH OKTAY,1995,Patella kırıklarında cerrahi tedavi ve sonuçlarımız<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('7wOgpJ7NrMUv-JNvxkC7iA','7wOgpJ7NrMUv-JNvxkC7iA')"
40550,CEM YÜCEL,1995,Femur üst uç kırıklarında dinamik kompresyonlu kalça çivisi uygulaması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('BZIpivpn6ooS-yowc8EiGw','BZIpivpn6ooS-yowc8EiGw')"
40551,BURHAN CAN,1995,Tibia psödoartrozları tedavisi ve sonuçlarımız<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('QxMJI8RNhWYARK4kxP-2lw','QxMJI8RNhWYARK4kxP-2lw')"
40556,İBRAHİM ÖNSİPER,1995,1994 Yılı itibarıyla Şişli Etfal Hastanesi 4. Pediatri Kliniğinde tüberküloz insidansı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('cZoEJZ9sb-_CgeUjlg_vVw','cZoEJZ9sb-_CgeUjlg_vVw')"
40554,A. NEDRET OKAN,1995,İntertrokanterik femur kırıklarının Leinbach tipi parsiyel endoprotez ile primer tedavisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('lYpT6fpdJUuKY3FBDXAk_g','lYpT6fpdJUuKY3FBDXAk_g')"
40555,MESUT İŞPAK,1995,1992-1994 Yılları arasında S. B. Ankara Hastanesinde yatan yenidoğan sarılığı vakalarının değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('AcKQwW1Z_rQsWy6-Dqz5IQ','AcKQwW1Z_rQsWy6-Dqz5IQ')"
40473,RAFET ARSLANOĞLU,1995,İntrakranial tümörlerin teşhisinde somatosensorial evoked potansiyellerin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('8-kMYBp8DwEn_GKx-XiPbQ','8-kMYBp8DwEn_GKx-XiPbQ')"
40557,LÜTFİ KOÇYİĞİT,1995,Şişli Etfal Hastanesi 1. Çocuk Servisinde 1990-1994 yılları arasında yatırılarak takip edilen nefrotik sendrom olgularımızın retrospektif incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FpqztrGoir9W1LEhTVp3cw','FpqztrGoir9W1LEhTVp3cw')"
40558,DİLEK AKSU,1995,Hipertansif hastalarda koroner arter hastalığı risklerinin değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('DUcneHIZ3SYtj6VVXqQScA','DUcneHIZ3SYtj6VVXqQScA')"
40652,LEVENT HEKİMOĞLU,1995,Yenidoğanların uyku düzenlerinin bilgisayar destekli bir sistemle değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Le-YMUzc5IGCV-Poc8Wlcg','Le-YMUzc5IGCV-Poc8Wlcg')"
40474,MEMDUH KERMAN,1995,Lomber diskopatilerin tanısında radyolojik görüntüleme yöntemlerinin tanı değerlerinin ameliyat sonuçları ile karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('VC8eUx0Q4oCXL-qxpxJCaQ','VC8eUx0Q4oCXL-qxpxJCaQ')"
565925,BESİM HALUK BACANAKGİL,1991,Kronik hemodiyaliz altındaki son dönem renal yetmezliklikadın hastalarda menstrüel disfonksiyon ve hormonal profil<br><span style='font-style: italic';>The menstrual dysfuncti̇on and hormonal profi̇le i̇n chroni̇c hemodi̇alysi̇s pati̇ents wi̇th termi̇nal renal fai̇lure,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('MEsE-t-NYHvAjMCeJPpSNw','Wu4ULcZADPAXjuZ0SPg-uA')"
40475,AHMED GHEİAS JABAKJİ,1995,"Kliniğimizdeki meningiom olgularının klinik, radyolojik, histopatolojik değerlendirilmesi ve malignite araştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('omjZW0Q0i8shPPiY4uVSOw','omjZW0Q0i8shPPiY4uVSOw')"
40519,HALİL FIRAT ERDEN,1995,Perimenopozal ve postmenopozal kanamalı kadınlarda uterin arter akım hızı dalga formları ile endometrial kalınlık ve histopatoloji arasındaki korelasyon<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('qIye9gL2TtqSNpfYVaq06Q','qIye9gL2TtqSNpfYVaq06Q')"
40520,ALİ EKBER ÖZBEY,1995,Çocukluk ve adölesan dönemlerinde görülen ovaryum kitlelerinin değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('J_K9sJNt_WGoeRFSOlbXuQ','J_K9sJNt_WGoeRFSOlbXuQ')"
411981,NEVRESTE ÇELİKBİLEK,1994,"Ülkemizde peptik ülserli ve non-ülser dispepsili olgularda Helicobacter pylori prevalansı, üreaz testi ve ELISA yöntemlerinin tanıdaki öneminin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the importance of Helicobacter pylori prevalance, urease test and ELISA methods in the diagnosis of peptic ulcer and non-ulcer dyspepsia cases",Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('entiyFs_w-kD28affCYmxw','Ev6IWlTy9QAYJW4_nSU8Rw')"
40559,YUSUF KADRİ ÖZEN,1995,Yenidoğan konvülziyonlarında etyoloji<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('NHPxI-0KCL6sJ54WEIJ4hw','NHPxI-0KCL6sJ54WEIJ4hw')"
40560,ARZU NUMANOĞLU AKKAŞ,1995,Esansiyel hipertansiyonda mikroalbuminüri ve sol ventrikül hipertrofisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('eEoJRNYLNM0k-1sUU6MHHg','eEoJRNYLNM0k-1sUU6MHHg')"
40561,ORHAN BUZCU,1995,Non-psikotik ve psikotik manilerin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('BLEzxE4crIdzXm37LnXV1Q','BLEzxE4crIdzXm37LnXV1Q')"
40563,ÖMER İ. AYATA,1995,Akut inferior miyokard inferktüsünde sol derivasyon ST çökmelerinin erken mortaliteye etkileri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('E9HBlPlvjhfTfsd9ius4qA','E9HBlPlvjhfTfsd9ius4qA')"
32944,MÜZEYYEN BİLGİN,1994,Karaciğer kitle lezyonlarının tanısında ultrasonografinin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ngzncUaxbNNa8YtN8SLrEg','ngzncUaxbNNa8YtN8SLrEg')"
33243,YALÇIN ÖZBAHAR,1993,Diabetes mellitusda HbAıc ve fruktozamin düzeyleri ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('-wT0HC4wJgcbb3LomkJeBQ','-wT0HC4wJgcbb3LomkJeBQ')"
33244,SEVİM FERGAN,1993,"Diabetes mellitus\' un tipine, yaşa, cinse ve komplikasyonlara dağılımı bakımından değerlendirilmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('8cnr3IOX9DjN091PkadSKA','8cnr3IOX9DjN091PkadSKA')"
33245,MEHMET TEZER,1993,Kronik osteomylitin gentamisin-polimetilmetakrilat zincirleri ile tedavisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('itcJuxrKf4T1Mpt1iLwoQA','itcJuxrKf4T1Mpt1iLwoQA')"
22699,HADİ BOZKURT,1995,Enürezis nokturnada farklı tedavi yöntemleri ve sonuçlarının karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3c8E7QK2cMXfPyM-8p_UmA','3c8E7QK2cMXfPyM-8p_UmA')"
33246,HAKAN KAPTANOĞULLARI,1993,Hafif ve orta dereceli esansiyel hipertansiyonda amlodipin\'in etkinliği ve tuz kısıtlamanın rolü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('-skWUHuj1mIPzDPGKYUXSg','-skWUHuj1mIPzDPGKYUXSg')"
411936,SEÇİL ARSLANOĞLU,1995,Parotis cerrahisi sonrası fasiyal sinirin göz kırpma refleksi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the facial nerve with blink reflex after parotid gland surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('PlA8h8Ei5jHPcUsCvaqp7Q','wvEWFtSozSpk7h1nEGFocw')"
40395,ÖZGÜR SARAÇOĞLU,1995,Prostat kanseri tanısında transrektal ultrasonografi (TRUS) ve TRUS rehberliğinde biyopsinin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('STj1zGWL295RT5UambBxZw','STj1zGWL295RT5UambBxZw')"
40521,HATİCE VATANSEVER AYDIN,1995,Postmenopozal endometrium ve palpabl over sendromunun değerlendirilmesinde transvajinal doppler ultrasonografinin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('7E-8ZS19XrzenIh-mVz1mw','7E-8ZS19XrzenIh-mVz1mw')"
40522,FEYHAN KAYLAR (AYDIN),1995,Hipertansif gebelerde serum haptoglobin tayininin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ndLXz5v7T7UnWSqK2C0Ijg','ndLXz5v7T7UnWSqK2C0Ijg')"
40523,CANAN ERDEM,1995,Umblikal coil indeksle değişik fetal ve maternal parametreler arasındaki ilişki<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('EJO7xNnUe7wWedey10McDQ','EJO7xNnUe7wWedey10McDQ')"
23810,MURAT ÖZDEMİR,1992,Son 5 yıllık hipospadias olgularımız<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('MdkeXNgnoZV-MRUFONJMXQ','MdkeXNgnoZV-MRUFONJMXQ')"
23811,MEHMET MEHMETOĞLU,1992,Doğuştan kalça çıkığında ultrasonografik tanı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ofmwBsHTCuua1sVs3cs3hQ','ofmwBsHTCuua1sVs3cs3hQ')"
23812,CELAL DUMAN,1992,"Akut miyokard infarktüsünde serum magnezyum, potasyum ve kalsiyum seviyelerindeki değişikliklerin aritmi oluşumu üzerine etkileri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('jTKcmy1gnp7UynMJYKD_PA','jTKcmy1gnp7UynMJYKD_PA')"
23813,ALKAN ÖZTÜRK,1992,Diz dejeneratif osteoartritinde polarize ışık tedavisinin etkinliği<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('q7vZyZPCmFx1EvSwX2QPFA','q7vZyZPCmFx1EvSwX2QPFA')"
23814,LEYLA ERSÖZLÜ,1992,Akut pelvik ağrılı hastalarda klinik yaklaşım<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('40YzD31xXOB2UmMPLKzRxw','40YzD31xXOB2UmMPLKzRxw')"
23816,ASUMAN AKKUŞ,1992,Primer açık açılı golokom tedavisinde Timolol maleat ve Betaxolol HCI\'nin karşılaştırmalı uygulaması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('InLmiU00NTXOk67lGgm7xg','InLmiU00NTXOk67lGgm7xg')"
451223,FİKRET AKSOY,1996,Laparaskopik inguinal fıtık cerrahisinde transabdominal preperitoneal onarım tekniği(tapp)<br><span style='font-style: italic';>Transabdominal preperitoneal method in laparoscopic inguinal hernia repair,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('wyJxGcW-HzR8NwORcC-Baw','PtoHlQhPD6ysFdd5uayubA')"
33247,ZEYNEP MİNE KAFİLOĞLU,1993,Şişli Etfal Hastanesi\'nde doğan yenidoğanların antropometrik yönden değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VVN4Bg3tJFjpzBwf6JQu1Q','VVN4Bg3tJFjpzBwf6JQu1Q')"
33248,S. ZAMBAK DAL,1993,Kütane vaskülitlerde seri biyopsilerle histopatolojik evrimin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('wfMEckeuAKbdft9APqjrew','wfMEckeuAKbdft9APqjrew')"
33249,SAMİ AYDIN,1993,"Akut myokard infarktüsünde intravenöz nitrogliserin (NTG) tedavisi ile alınan sonuçlar ve sublingual, peroral preparatlarla karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('V_wxKTVY_3Un1wRUg5yV-Q','V_wxKTVY_3Un1wRUg5yV-Q')"
23817,M.BEDİİ ŞEN,1992,Akut miyokard infarktüsünde serum troponin T değerlerinin CK-MB ve miyoglobin değerleri ile karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('4G11RMd2MW8E-d1K8e8oVA','4G11RMd2MW8E-d1K8e8oVA')"
378987,SİBEL ERSAN,1997,Programlı hemodiyaliz hastalarında rekombinant insan eritropoietininin tam kan viskozitesine etkisi ve hipertansiyonla ilişkisi<br><span style='font-style: italic';>The effect of recombinant human erythropoietin an whole blood viscosity and it\'s relation with hypertension in the patients on regular hemodialysis,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('W4n2GMUDV-VzWXzxa_VINA','G9bcx5_ICOa-kn_pTJgitg')"
32979,CEM TEKİN BARAN,1994,Erişkin femur cisim kırıklarının kilitli intrameduller çivi ile tedavisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('8WICPGhEHcrQuFjpC3esQw','8WICPGhEHcrQuFjpC3esQw')"
23818,MUSTAFA TAŞELİ,1992,Travmatik kataraktlarda göz içi lens implantasyonu<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('rd1xIV8QC6zfOSFWH0budg','rd1xIV8QC6zfOSFWH0budg')"
23819,HÜSEYİN ZENGİN,1992,Kliniğimizde uygulanmış arka kamara lenslerinden sonra korneal astigmatizma komplikasyonunun araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('qNCr6ZMuVG1ZaU3i-pOR8Q','qNCr6ZMuVG1ZaU3i-pOR8Q')"
23820,ASİL YILMAZ,1992,Duodenal ülser perforasyonlarının tedavisinde basit kapamanın geç sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('yeo_MQXO6YEA2D86FHpglg','yeo_MQXO6YEA2D86FHpglg')"
23821,NİHAL KARATOPRAK,1992,Protein enerji malnütrisyonunda serum ferritin değerlerinin araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nJmqQI7NeUOIyfAuxB9L5g','nJmqQI7NeUOIyfAuxB9L5g')"
23822,MUSTAFA ALTUNBAŞ,1992,İnsan derisinin gerilmeye mekanik cevabı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('zehROOJ2Xra7aoy5YdCGRA','zehROOJ2Xra7aoy5YdCGRA')"
23823,ARİF BULUT,1992,Değişik ameliyat yöntemleri ile tedavi edilmiş pilonidal sinüs olgularının irdelenmesi (retrospektif bir çalışma)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('L4s7kUIG2AMcSh9FABhvKg','L4s7kUIG2AMcSh9FABhvKg')"
420944,FATMA NUR İRİS,1994,Çeşitli gruplarda HCV antikor prevalansı<br><span style='font-style: italic';>Çeşi̇tli̇ gruplarda HCV anti̇kor prevalansi,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('4ni70H5wFswf45h_im7h3Q','zxhDZk_mMAGatLgODKQ1RQ')"
23824,MÜNEVVER YILDIZ,1992,Terminde yenidoğanlarda umbilikal kord kan gazı değerleri ile apgar skorlarının karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mp3l3lWGrvb4Hg1HgbgGXQ','mp3l3lWGrvb4Hg1HgbgGXQ')"
33250,ÇİĞDEM ERSOY (YAZICI),1993,Akut sağ ventrikül infarktüsünün klinik ve hemodinamik incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('blCVSt6GH6hBZy2e9ffdrg','blCVSt6GH6hBZy2e9ffdrg')"
33251,MASOUD DARDEH,1993,Collum yetmezliğinde cerrahi tedavi (Cerclage)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4zoy7ejn2mj0qY6fcMbI6g','4zoy7ejn2mj0qY6fcMbI6g')"
33253,BAHRİYE KURT,1993,Serebrovasküler hastalıkların oluşumunda risk faktörlerinin etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('b9zM1kGRkBigQK61GdwU0w','b9zM1kGRkBigQK61GdwU0w')"
33254,FERHAT KARAGÖZ,1993,Sütürlü ve sütürsüz küçük insizyonlu katarakt cerrahisinde astigmat sonuçlarının karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('3NPUbrRtoD8n7DMaW-ZBwg','3NPUbrRtoD8n7DMaW-ZBwg')"
