tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
530677,GİZEM SEVİK,2018,Periton diyalizi hastalarında periton sıvısında kalprotektin düzeyi ile peritonit sıklığının ve periton yeterliliğinin ilişkisi<br><span style='font-style: italic';>The relationship between calprotectin level in peritoneal fluid and dialysis sufficiency and peritonitis frequency in peritoneal dialysis patients,Marmara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('WtM3kuBu_mN4AIgdSNkXAQ','EE3PC47ud01XsWLHx_8jFA')"
331548,HİCRAN ÖZDEMİR DEMİR,2013,"İntravenöz indüksiyon sonrası uygulanan nitröz oksit ve sevofluranın krikoid bası, laringoskopi ve endotrakeal entübasyona etkileri<br><span style='font-style: italic';>The effects of sevoflurane and nitrous oxide inhalation after anesthesia induction on the cricoid pressure, laryngoscopy and endotracheal intubation",Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('vLlrW20sk35-3lCfxYXyGA','GOxG06hUAAyQBV5j4t48-w')"
429103,NİYAR MUZAFFAROVA,2016,Obez çocuklarda bazal metabolik hız ve subklinik hipotiroidinin bazal metabolik hıza etkisi<br><span style='font-style: italic';>Basal metabolic rate and effect of subclinical hypothyroidism on basal metabolic rate i̇n obese children,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('M0zLkXOTp2pktkf77i13_A','7wd_aJ_5cST2mIpeKEgudg')"
479047,LEYLA MIKAYILLI,2017,Akut apandisit tanısında mrg\'nin etkinliği ve bulguların radyolojik-patolojik korelasyonu<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Em5GDHFZXTeXP88YDGCN7Q','09is5Rxci-cQR9r2jAwyIA')"
429121,ÖMER BAYGIN,2016,Sepsiste taşikardi: Etiyoloji ve prognoza etkileri<br><span style='font-style: italic';>Sepsis and tachycardia: Etiologic factors and effects on prognosis,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Gw6vxarF0TEfyAEYsMifsw','1abzwgmHJvc2Xj1lroFumA')"
563445,BEYZANUR KAHYAOĞLU,2019,Gestasyonel diyabetli hastalarda serum ghrelin  düzeyinin değerlendirilmesi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('hLX0JgIqlt5YStBUV-WFzg','0nlQlpQYyuDEOy6VVAyPDA')"
505726,LALA ASLANOVA,2017,İzole IUGR ve IUGT/pe birlikteliği saptanan gebe hastalarda maternal kanda leptin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of maternal serum leptin concentrations in İUGR and iugr with pre-eclampsia,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('yf0RcxiF28sjB9yCOL9EhQ','YxpkDpJ2JU-hENJ0v9CTdg')"
385149,YÜCEL GENÇ,2015,Rastlantısal veya tarama amaçlı iki yıllık zaman aralığında çekilen çoklu toraks BT incelemelerinde saptanan solid küçük belirsiz pulmoner  nodüllere yaklaşımda klinik ve radyolojik bulguların etkinliği<br><span style='font-style: italic';>To provide counseling for the radiological management of the nonspecific small pulmonary nodules detected during the thorax CT perfomed for lung cancer screening and other purposes,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Wl2ArIkhW0oknfVCJ7j5nA','6vWfX-SK14n74AnZihqlSQ')"
464133,BÜNYAMİN KIR,2017,Kardiyovasküler cerrahi sonrası akut böbrek hasarının erken tanısında solubl ürokinaz plazminojen aktivatör reseptör<br><span style='font-style: italic';>Soluble urokinase plasminogen activator receptor(supar) in the early diagnosis of acute kidney injury(aki) after on-pump cardiac surgery,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('uOhoU6eCPlYxCFVoCdqaVQ','OEqu0fcWMUbezNp9tx7_lA')"
525941,AHMET ŞAHAN,2015,Deneysel olarak diyabet oluşturulmuş sıçanlarda gelişen erektil disfonksiyona melatonin tedavisinin olası koruyucu etkilerinin incelenmesi<br><span style='font-style: italic';>To determine the possible protective effect of melatonin treatment on the erectile function in diabetic induced rats,Marmara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Z8YIlmzLn5Ug5L3PEmtnxA','3gSFBU-vxEXL2DPC8mbe9g')"
388693,NESLİHAN BARANOĞLU HİM,2015,Aort koarktasyonu nedeniyle opere olan hastalarda hipertansiyon varlığının ve sıklığının yirmi dört saatlik ambulatuvar kan basıncı monitörizasyonu ve efor testi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluatıon of presence and frequency of hypertensıon ın operated aortıc coarctatıon patıents wıth twenty-four hour ambulatory blood pressure measurement and treadmıll test,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KhV9_41wOlH3dIXqJCMeSQ','iTB0lBxu1bDM2XpERXar0A')"
719524,ZEYNEP SAFİYE ŞAHİN ERÖKSÜZ,2021,60 yaş ve üzeri olgularda kırılganlığın COVID-19 klinik seyri ve mortaliteye etkisi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('BkzYjp9JmP0WuuxqSqlPBA','0vVX6M7QD3R68rENXdzIaw')"
564244,EMRE ÇIRAN,2019,"Normotansif, hipertansif ve geçici iskemik koşullanma oluşturulan sıçanların kompartman sendromuna cevabı<br><span style='font-style: italic';>Normotensive, hypertensive and transient ischemic conditioning induced rats response to compartment syndrome",Marmara Üniversitesi,Tıpta Uzmanlık,Fizyopatoloji = Physiopathology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology ; Patoloji = Pathology," onclick=tezDetay('gp6o5EgBtK147JfCXyKYZg','uKcTrwlczG04qCivTaWTBQ')"
539667,NAZLI ZEYNEP USLU,2018,"Erişkin kistik fibrozis hastalarında klinik, fonksiyonel, psikolojik ve mikrobiyolojik özellikler ile kas gücü ve yaşam kalitesi ilişkisi<br><span style='font-style: italic';>The relationship between clinical, functional, psychological and microbiologic factors and muscle function and quality of life in adult cystic fibrosis patients",Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('8ndfRUyEDZp-49qJ4VSoZg','Qcf6uRYwE6CZ8AQ77JiL7A')"
440410,SÜLEYMAN ÇAĞLAR ERTEKİN,2016,Rektum kanseri hastalarında cerrahi öncesi ve sonrası cinsel fonksiyon oranlarının değerlendirilmesi : Prospektif çalışma<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('N7wyMM2O4yd4sP-C03ZyiQ','3frOcr-rsYuLKkl0ReFt-Q')"
452225,PELİN KATAR,2016,Spinal anestezi uygulanan gebelerde nabız değişim indeksi eşliğinde sıvı önyüklemesinin hipotansiyonu önlemede etkinliği ve glikokaliks hasarına etkisi<br><span style='font-style: italic';>Efficacy of  fluid preloading accompanied by pleth variability index on spinal anesthesia related hypotension and glycocalyx damage in parturients undergoing caesarean section,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Od4JaNDuuE5N335NfPs08Q','Bdn-w31yaU1Qf5hRTZg_Tw')"
490044,OLCAY ŞAH,2017,"Kortikal gelişimsel malformasyonların klinik, elektrofizyolojik,  nörogelişimsel ve nörobilişsel değerlendirilmesi<br><span style='font-style: italic';>Clinical, electrophysiological, neurodevelopmental and neurocognitive assessment of cortical developmental malformations",Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_K47RlDkDLRrcSGt7cp3Pg','YH75M7nts7P9iFatBw4Sog')"
705286,GÜNAY YOLCU,2021,Servikal disk herniasyonunda kuru iğneleme tedavisinin interlaminar epidural steroid enjeksiyonu tedavi sonuçlarına etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of dry needling treatment on the results of interlaminar epidural steroid injection in cervical disc herniation,Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('BoMgOOa55a17QlBUj1KpPw','KIRtytUBT96FkAzg6ImjKA')"
464129,BUMİNHAN ÖZGÜLTEKİN,2017,Hemiplejiden yatağa bağımlılığa: Süreç analizi<br><span style='font-style: italic';>From hemiplegia to bedridden patient: Process analysis,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('bftnjWvN6jqSe_wW2X0e0Q','J16VzsohAQkgz1NET8mQ0Q')"
493182,ASLI ERİŞ,2017,Küçük hücreli akciğer kanseri hastalarında prognostik faktörlerin saptanması ve valg evreleme sistemi ile 8.tnm evreleme sisteminin sağkalım açısından karşılaştırılması<br><span style='font-style: italic';>Determination of prognostic factors in small cell lung cancer diseases and comparison of valg staging system and 8.TNM staging system in terms of overall survi̇val,Marmara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('PoTZ02Qohluue7iBzAV6Dw','WiPH2c1e_u4crGOGIohOmg')"
580970,MERVE ALTINTAŞ DOĞRU,2019,Pediatrik endoskopik girişimlerde ANİ monitörizasyonu kılavuzluğunda uygulanan sedasyonun postoperatif derlenme üzerine etkileri<br><span style='font-style: italic';>The effects of sedation guided by ANI monitoring on postoperative recovery in pediatric endoscopic procedures,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Lkf2eWygu4kTgmKgfDgBfw','COqyrQA95E3q_z7WTXsWsQ')"
449098,DİLEK ÖZDEN ÖZLÜK,2016,Romatoid artrit tanılı Türk hastalarda hastalık aktivitesi ve hasarını gösteren RAID indeksinin geçerliliği<br><span style='font-style: italic';>Romatoid artrit tanılı türk hastalarda hastalık aktivitesi ve hasarını gösteren RAID indeksinin geçerliliği,Marmara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('BIB-RHWOOgiQzhFw203wRw','6mXixUR_zSL67TL8r66e8w')"
464145,FATMA BETÜL TUNCER,2017,Sıçanda jejunal flep modelinde prostasiklin ve iskemik ön koşullandırmanın iskemi reperfüzyon hasarı üzerine etkisi<br><span style='font-style: italic';>The effect of ischemic pre-conditioning and iloprost on ischemia reperfusion injury in jejunal flaps: A rat model,Marmara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('0A-fO0bFN3WyCJG03WHxXw','maBqXnySOfYUobDwAkNO_g')"
336767,GÜLNAZ KERVANCIOĞLU,2013,"İmmatür sıçan testis dokusunun, fertilitenin korunması amacıyla yavaş dondurma ve vitrifikasyon yöntemleriyle dondurup çözme sonrası ışık ve elektron mikroskobik olarak incelenmesi ve karşılaştırılması<br><span style='font-style: italic';>The comparison of vitrification and slow freezing metods after freezing and thawing, in the İmmature testis: Light and electron microscopy",Marmara Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('O0zGRzow6hLmuXP2HaSu7A','p_Vu_GrkHx3EwrtTDKCLdg')"
759784,İKBAL HÜMAY ARMAN,2020,Çocuklarda solunum yolu enfeksiyonu semptomlarında gereksiz acil başvurularının azaltılması: Kontrollü eğitim müdahale araştırması<br><span style='font-style: italic';>Reducing Unnecessary Emergency Department Admissions in Children with Respiratory Tract Infection Symptoms: A Controlled Educational Intervention Study,Marmara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Jr-fGOnOaQ7f7CqRHfklgA','g1eZ2jREcSL4D_0J6dVONg')"
449087,ALİ ERKAN YENİGÜL,2016,Lokal agresif selim kemik tümörlerinin kimyasal adjuvanlar kullanılmaksızın genişletilmiş küretaj ile tedavisi<br><span style='font-style: italic';>Treatment of local agressive benign bone tumors with extended surgery without using chemical adjuvers,Marmara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('aZtczmOMDgFK5JGSVqUjZg','KpPD_133WjKRbXT3FDFDUw')"
347825,EMEL KURT,2013,"Obsesif kompulsif bozukluk, panik bozukluk ve sağlıklı kontrollerin yürütücü işlevlerinin karşılaştırılması<br><span style='font-style: italic';>A comparison of executive functions with obsessive compulsive disorder, panic disorder and healthy controls",Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('2KecB9Q8hGyEwKGCdaMFZw','f76tRPEeH9UkgkDJVOjGVQ')"
493177,HANİFE ÖZDEMİR,2017,"Dikkat eksikliği hiperaktivite bozukluğu olan çocuklarda duygu regülasyonu, empati ve olumlu sosyal davranış ilişkisinin araştırılması<br><span style='font-style: italic';>Compare the emotional regulation difficulties, empathy skills and prosocial behavior levels of children with Attention Deficit Hyperactivity Disorder (ADHD)",Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('dSNwwZ2t-5vIJoiY6Hk_wA','Fdim4MVoM18Hdp_cbK4KOg')"
579848,BEGÜM KÜVER,2019,Periton diyaliz hastalarında serumda ve diyaliz sıvısında presepsin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum and dialysis fluid presepsin levels in peritoneal dialysis patients,Marmara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('jQLunzu-YG0QlM41xwDykw','vu1zgDDMd_GFoHS7q3khfg')"
603457,PAKİZE CENNETOĞLU,2019,"Kistik fibrozis dışı bronşektazi tanılı hastalarda impulse osilometri yönteminin tanı ve takipte kullanımı, tedaviye etkisinin değerlendirilmesi<br><span style='font-style: italic';>Use of i̇mpulse oscillometry method in diagnosis and follow-up in patients with non-cystic fibrosis bronchiectasis, evaluation of its effect on treatment",Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Y8WQJ9qgAccFNRd6kfSVQA','f7mwMKMuZR3TeA2qvUfvmQ')"
420019,BURAK TEKİN,2015,Çocuklardaki dermatolojik hastalıkların tedavisinde fototerapinin etkinliği ve güvenilirliğinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the efficacy and safety of phototherapy in the treatment of dermatologic disorders in children,Marmara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('tYHDHIOMzS_6ya2fy0gjzg','dNZNiiG_uq5PKUFInV7Sng')"
605860,ÇAĞLA DEMİR,2019,Postmenopozal osteoporozu olan hastalarda D vitamini düzeyi ile yorgunluk arasındaki ilişki<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('6TBNweEobW-4k8xmNxRrRQ','nUEBu9wjQK6gVQFCc2iFow')"
607230,HAFSA HİCRET BÜLBÜL,2019,Anti-musk antikor pozitif miyastenia gravis hastalarında sternokleidomastoid kası jitter analizinin tanısal duyarlılığa etkisi<br><span style='font-style: italic';>Investigation of the diagnostic sensitivity of jitter analysis in sternocleidomastoid muscle (SCM) in muscle specific kinase (MuSK) myasthenia gravis,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('F7fS1qQUjeggdU_pqOT5kw','vDl485BXpTP3LNEVW0ThKA')"
440413,GÖZDE EREKUL,2016,Tip 2 diyabetes mellitus hastalarında korneal konfokall mikroskopi ile incelenen korneal nöropati ile nefropati arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Comparison of corneal neuropathy in patients with type 2 diabetes with or without microalbuminuria assessed by in-vivo corneal confocal microscopy,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Pj5Zd34zQvYqvFNMBIvAzA','hXYGV1N5YrcRHaCPrvTnew')"
440399,HÜSEYİN BİLGİN,2016,"Yoğun bakımda yatan ventilatör ilişkili pnömoni hastalarında pentraxin, prokalsitonin ve C-reaktif protein düzeylerinin karşılaştırılması<br><span style='font-style: italic';>",Marmara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('kdAG2fu3OecVgcAVgtmE7Q','Ni7B1hLeQdUtoT31FLyTig')"
464143,ENSAR AYDEMİR,2017,Evre 3 ve evre 4 kronik böbrek hastalığı olan hastaların son dönem böbrek yetmezliğine ilerlemesini tahmin etmede \'böbrek yetmezliği risk denklemi\'nin kullanılması<br><span style='font-style: italic';>The use of \'kidney failure risk equation\' to estimate the progression to end-stage renal failure in patients with stage 3 and stage 4 chronic renal disease,Marmara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('13th7Vyek5fNFSthRs_nGA','gdQuyrb3dZrTx1EIUWuCOA')"
471354,CAN TUMBA,2017,Hızlı depresif belirti envanteri (HDBE17) ergen formunun Türkçe geçerlik - güvenilirlik çalışması ve psikometrik özellikleri<br><span style='font-style: italic';>Psychometric properties and validity - reliability study of quick inventory of depressive symptomatology adolescent form (qids-a17) in turkish population,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('4FCkHuB0MjbWm7B_vymEmg','D245r0WtJmbORRU8V35oeA')"
545101,MUSHKINAZ KARİMOVA,2019,Kliniğimizde 2000-2018 yılları arasında takip ettiğimiz mukopolisakkaridoz hastalarının kardiyak tutulumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Cardiac Involvement of Mukopolysaccharidosis Patients Followed in Our Clinic Between 2000-2018,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OeQ87qbSfs6sJhZEvLt48w','_P_0jH3bPP5wNR8gGgchaQ')"
452536,ASGAR GARAYEV,2017,Testiküler germ hücreli tümörlerde \'programmed death ligand-1/2\'  ve \'programmed DEATH-1\' reseptörü ekspresyonları<br><span style='font-style: italic';>\'programmed death ligand-1/2\' and \'programmed DEATH-1\' expression in testicular germ cell cancers,Marmara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('J-5yeJbd5beUzTZQ-1ywEw','-3UZC2KIhnrAE8akzElRPA')"
529592,ALİCAN DİNÇEL,2019,Konjenital akciğer anomalisi nedeni ile opere olan hastaların post-op uzun dönemde solunum fonksiyon testleri ile değerlendirilmesi<br><span style='font-style: italic';>Evaluating the lung functions of patients who underwent lobectomy for congenital lung malformations in long term follow up,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('pNYJRZxNywoledksWOQ9Rw','nL2dexaNUKvZnS2LtCpjhw')"
396316,HÜLYA PEYNİRCİ CERŞİT,2015,Romatoid artritli hastalarda kardiyak rehabilitasyon<br><span style='font-style: italic';>Cardi̇ac rehabi̇li̇tati̇on i̇n pati̇ents wi̇th rheumatoi̇d arthri̇ti̇s,Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('7aLCA6XyVoj0PLfEKtFIGA','u8WJAiFkZ9LJlFOyT5r-gQ')"
540001,ÖZGE CAN BOSTAN,2019,Sigaranın kardiyak fonksiyonlar üzerindeki etkilerinin speckle tracking ekokardiyografi yöntemi ile değerlendirilmesi<br><span style='font-style: italic';>Investigation of the effects of smoking on cardiac functions by speckle tracking echocardiography,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('BoFUPaK8iirfcU9QBU_yBg','86eUOyzpVKboO2C_OCLX5w')"
385161,NAGEHAN ÜÇOK DEMİR,2014,Bipolar bozukluğu olan ebeveynlerin çocuklarında sosyal bilişin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of social cognition in offspring of bipolar parents,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('WJizN_WXeuASsiPYiBieZA','DKMKePlZoAzo47N1eyAubw')"
683268,ZEYNEP MERCANCI,2021,COVID-19 hastalarında d-dimer ve pulmoner arter çapı ölçümlerinin hastalık progresyonu ve mortalite üzerine etkisi<br><span style='font-style: italic';>The effect of d-dimer and pulmonary artery diameter measurements on disease progression and mortality in COVID-19 patients,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('oH8tHP39ceGaGIV4MNnsfw','_UesYyF9aHZcXounXaxg8g')"
359227,ESİN CIBIROĞLU,2014,"Hepatik vasküler(Hepatik arteryal,venöz ve portal venöz) varyasyonların çok kesitli BT ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hepatic vascular (Hepatic arterial and venous, portal venous) variations by means of multislice computed tomographic scanning",Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('6ql65wobmtmkRD_rT2bXBA','M2dHzmRYYM7FxuC2489txg')"
603476,RABİA GÖKÇEN UMURCA,2019,İç hastalıkları servisinde yatan 60 yaş üstü hastalarda deliryum ve kırılganlık ilişkisi<br><span style='font-style: italic';>The relationship between delirium and frailty in patients older than 60 years hospitalized in internal medicine clinic,Marmara Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('G1LDp5lI7WJE3CekBJJt6Q','4UAKXcv3oGIcrZddRwC5WA')"
449091,BERİN GÜLATAR,2016,Juvenil miyoklonik epilepsi hastalarında kişilik özellikleri ve yürütücü fonksiyonların klinik ölçekler kullanılarak saptanması<br><span style='font-style: italic';>Determining personality traits and executive functions of juvenile myoclonic epilepsy patients by using clinical scales,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('V_tTn5G8WrCFNw40lWbmNQ','P0YS1mxye0wpXQe6dDqHHg')"
520683,FERDA VOLKAN GÖNÜLLÜ,2018,"Tip 1 diabetes mellitus tanısı almış çocuk ve ergenlerde dikkat eksikliği ve hiperaktivite bozukluğu belirtileri, anne sütü alımı ilişkisi ve otoimmünite<br><span style='font-style: italic';>Association between attention deficit and hyperactivity disorder (ADHD) symptoms, breastfeeding and autoimmunity in children and adolescents with type 1 diabetes mellitus",Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('3-bQMMZ0qbG8rQRP_v6vOw','-9dyJKv817be4b53FkH--w')"
440409,EDİZ EDEER,2016,"Çocuklarda inflamatuvar bağırsak hastalığı aktivitesi ile fonksiyonel trombosit göstergeleri (trombosit sayısı ve ortalama trombosit hacmi, plateletkrit, trombosit dağılım genişliği) arasındaki ilişkinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the relationship between platelet indices and activity of inflammatory bowel disease in pediatric patients",Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Br7CUmK5aIhzPIWoq9Eu4w','cNtlfmV9qZG75vVUm4UtUA')"
544472,EZGİ KESKİNER ÖZTÜRK,2019,Kronik demiyelinizan polinöropatilerde ince lif nöropatisi varlığının korneal konfokal mikroskopi ile araştırılması<br><span style='font-style: italic';>Investigation of small fiber neuropathy in chronic demyelinating polyneuropathies with corneal confocal microscopy,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('R-0FUZlaclOgG7CVgg5I-Q','YKUXSErQXFmzKZ6aNbkaOA')"
596567,AYŞEGÜL AKKAN SUZAN,2019,Miyastenia graviste fiziksel ve mental yorgunluk sıklığının ve bunun diğer motor ve nonmotor semptomlar ile ilişkisinin belirlenmesi<br><span style='font-style: italic';>Assessment of the prevalence of physical and mental fatigue in myasthenia gravis and its correlation with other motor and nonmotor symptoms,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('-cw_GxPwch5jqK3p7UVNkw','02CXZplbCNzrTElPF753RQ')"
409430,METİN SUCU,2015,Pankreas tümörlerinin operabilite kriterlerinin değerlendirilmesinde multidedektör bilgisayarlı tomografinin etkinliğinin saptanması<br><span style='font-style: italic';>Determining of effectiveness of multidetector computed tomography for evaluating of operability criterias of pancreas tumors,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('jax_tLnI6NZb9Qp8i--C7w','o5D5_DvGaZlT2Lj9wbtQYQ')"
522957,SAMAYA KHUDIYEVA,2018,Tek taraflı S1 radikülopatili hastalarda uygulanan transforaminal epidural steroid enjeksiyonunun H-refleks parametreleri üzerindeki rolü<br><span style='font-style: italic';>The role of transforaminal epidural steroid injections on H-reflex parameters in unilateral S1 radiculopathy,Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('6Dh5oF7pFY4JfMRyNQNnGA','0XR8NyqpklGeRzuBLkH7hw')"
440396,AYŞE GÜLSEN TEKER,2016,Bir göğüs hastalıkları hastanesinin sigara bırakma polikliniğine başvuran hastaların izlem sonuçları ve bu sonuçlara etki eden faktörler<br><span style='font-style: italic';>Follow-up study results of patients of A cigarette cessation outpatient clinic in A chest diseases hospital and factors affecting these results,Marmara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('8srLV4119_8Lgp7XIKlWGw','YjYF2xG2GaA49d1zEjM6EQ')"
556509,ALİ ÇETİN,2019,Periton diyalizi hastalarının periton sıvısında trefoil faktör 3 peptid düzeyi ile hasta sağkalımı ve teknik sağkalım arasındaki ilişki<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Z5x43Xf6YFXpV2KzmjoPAw','57pB_jUOVV-s1ha__9GTlA')"
385169,HAKAN BALCI,2014,"Bilişsel davranışçı terapi ile tedavi edilen vajinismuslu kadınlarda ve eşlerinde tedavi öncesi ve sonrası benlik saygısı, özyeterlilik ve yaşam kalitesi düzeyleri<br><span style='font-style: italic';>Self-esteem, self-efficacy and quality of life levels  among women with vaginismus and their spouses whom treated with cognitive behavioural therapy",Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ECbNLMynZ8OMhamhf6iVEw','lw3HzzPPhMUpf69NbnkG7g')"
672397,AYŞEGÜL AVCU,2019,Obez hastalarda karaciğer yağlanmasının ve fibrozisinin fibroscan ilenoninvaziv olarak değerlendirilmesi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('S3Ovt1pVg7Br4ScHN6wcHQ','IVhECnvQk6iLcYibYKohxw')"
