tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
627317,BATUHAN KAYAR,2019,Üriner inkontinansı olan hastalarda perineal ultrasonografik değerlendirme<br><span style='font-style: italic';>Perineal ultrasonography in patients with urinary incontinence,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xqXi4NDCrdpCChMTTkiMiQ','HFuRToA-vYBd2VAtc2-udw')"
612809,TARIK YAĞCI,2019,Trombositten zengin plazmanın (TZP)  septorinoplastide enflamasyon bulgularına etkisinin araştırılması<br><span style='font-style: italic';>İnvestigation the effects of platelet rich plasma (PRP) on pain and i̇nflammation findings i̇n septorhinoplasty,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('WYO4e7yC2hgrhLEORCuvCg','2AkFMD83Raa5DdY_jCg_QQ')"
639318,TUBA BAYRAM,2020,Sıçanlarda endotoksin ile oluşturulan akut üveitte fetuin\'in anti-inflamatuar etkisinin araştırılması<br><span style='font-style: italic';>Investigation of anti-inflammatory effect of fetuin on the endotoxin induced acute uveitis established in rats,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('FyWPOOgX8jYl1Z9ZqaWVQw','QnVYEu4mV9Zgh8CyIM7ZNg')"
638958,DUYGU ÇALIŞKAN,2020,Laparoskopik cerrahide farklı endtidal karbondioksit değerlerinde total intravenöz anestezi ve inhalasyon anestezisinin ultrasonografik optik sinir kılıf çapı ölçümü ile kafa içi basınç üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of  the effects of total intravenous anesthesia and inhalational anesthesia on intracranial pressure with ultrasonographic measurement of optic nerve sheath diameter during laparoscopic surgery under different endtidal carbondioxide value,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Genel Cerrahi = General Surgery," onclick=tezDetay('RxVr1fS2xNdTs9Ue1n4xMA','AcGh2el9MGQp0GCfTnUyJg')"
581813,DUYGU ÖZBAYRAK KARAPINAR,2019,"Demans hastaları, hafif kognitif bozukluk vakaları ve sağlıklı yaşlılarda uyumsuzluk negativitesi ile ilişkili nöropsikolojik faktörler<br><span style='font-style: italic';>Noropsychological factors associated with mismatch negativity in dementia patients, mild cognitive impairment patients and in healthy elderly",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('TiaOi6HIWwGt91EdKKFr5A','RqWQM_fB0PSqiRj10j2RNA')"
567729,GİZEM BAKIR KAHVECİ,2019,"Hormon reseptörü pozitif her-2 negatif, opere meme kanserli hastalarda sağ kalımı etkileyen faktörler<br><span style='font-style: italic';>Prognostic factors in hormone receptor positive, HER2 negati̇ve operated breast cancer patients",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('DIdl5Ta8KEzIV1hriIQeZw','khsiK21i2w1_IQz3srpyow')"
788734,TUĞBA BAYATKARA,2022,Nazal polipli hastalarda dinamik tiyol / disülfid homeostazı ve sigaranın homeostaz parametreleri üzerine etkileri<br><span style='font-style: italic';>Dynamic thiol/disulfide homeostasis and effects of smoking on homeostasis parameters i̇n patients with nasal polyp,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('JQey4Z2toC1L3vYKynH8sQ','U0MF-ligtjmaXDUtKL-lZg')"
661625,RUKİYE KILIÇ ÜÇGÜL,2021,Tavşan gözlerinde sütür ile indüklenmiş korneal neovaskülarizasyonda intrastromal ve subkonjonktival anti-VEGF tedavilerinin etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of intrastromal and subconctival anti-vegf treatments in suture induced corneal neovascularization in rabbit eyes,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('egmmkh-hYPUfS36mcCavTg','Q7XnBByUb5patcup-sv1zw')"
649537,MEHMET YILDIRIM,2020,"Kronik hepatit B, kronik hepatit C ve etyolojiden bağımsız karaciğer sirozu hastalarında fibromiyalji sıklığının ve fibromiyaljinin bu hastalar üzerindeki etkisinin değerlendirilmesi<br><span style='font-style: italic';>Frequency and the impact of fibromyalgia in the patients with chronic hepatitis B, chronic hepatitis C and liver cirrhosis independent of etiology",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('Z1FkTiKep5qHVGMbNsmung','z_XBxxaUhahIOo07f-INvg')"
561780,MESUT ÖZDEMİR,2019,Supraspinatus tendon yırtığı olan hastalarda pulse elektromanyetik alan tedavisinin etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation effi̇cacy of pulsed electromagnetic fields therapy on rotator cuff tears,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Xc_YVRmgWUqEqbN5saJM1Q','GaHSxY41qkOCPsHQbRZY2Q')"
518538,NUR ÖZGEDİK,2018,Depresyon ve vitamin d eksikliğinin göz damarları üzerindeki etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of depression and vitamin d effects on the eye vessels,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Svo7eCEXwmWC2hF1-DJPbw','F00CwkZL7aDQV5QaNHFJyw')"
677787,MUSTAFA TÜRKOĞLU,2021,Abdominoplasti operasyonu sonrası intravenöz ibuprofen kullanımının postoperatif ağrı ve opioid tüketimi üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Assesment of the effect of intravenous ibuprofen useon postoperative pain and opioid consumption after abdominoplastyoperation,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3KgeZbDI0jdahF7dMtDoXw','5_s1R_F1e-m3HKTNKoPBFg')"
688285,TOLGA TURAN,2021,Bolu ilinde 2015-2019 yılları arasında meydana gelen iş kazalarına bağlı yaralanmaların ve ölümlerin analizi<br><span style='font-style: italic';>Analysis of injury and deaths due to occupational accidents occurred in Bolu province between 2015-2019,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('cgjexQvMuPyZx8hZ8C8wUw','gH6KVe29Mf_Hqel90NzTWQ')"
656272,BERKAY BOZKURT,2020,Deneysel rat omuriliği yaralanma modelinde vortioksetin\'in tedavi edici ve motor fonksiyonlar üzerine iyileştirici etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluating the effect of vortioxetin on treatment and improvement of motor functions in experimental rat spinal injury model,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('croL0ZqNj7hBLYUkkYXzAw','p8Y-0uyXeJol6d9IL5K_Dw')"
540076,ZAFER KÖK,2019,Gestasyonel diabetes mellitus hastalarında P dalga dispersiyonu ve atrial ileti süresi değerlendirilmesi<br><span style='font-style: italic';>Assessment of atrial conduction time and P wave dispersion in patient with gestational diabetes mellitus,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('DwVmVR3sdDjOZ5AtCK84ZQ','nwzQwJAXkPCBzv1_LYhn_g')"
687852,ECE ILGAZLI,2021,"Adli psikiyatri polikliniğine şiddet suçu ile yönlendirilen psikotik özellikli hastaların dürtüsellik ve saldırganlık seviyelerinin çocukluk çağı travması, bağlanma biçimi, içgörü ve algılanan sosyal destek açılarından sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of impulsivity and agression levels with childhood trauma, attachment style, insight and perceived social support in psychotic patients applicants referred to forensic psychiatry outpatient clinic and healthy controls",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('C8hOc_ZfuuDZN9_O9zlm8w','OVwBf8_NPviFZKuarG4f_g')"
806736,AKIN DİŞİKIRIK,2021,Koroner arter by-pass greft cerrahisinde preemptif uygulanan erektör spina plan blok uygulamasının postoperatif ağrı üzerine etkisinin değerlendirilmesi.<br><span style='font-style: italic';>Evaluation of the effect of preemptive erector spina plan block application on postoperative pain in patients undergoing coronary artery by- pass graft surgery,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sInuZ1BpYxGDoWzND-rmKQ','-r1FuxVw7QnqUSd6TNMimQ')"
626977,ERTUĞRUL KARANFİL,2020,Alexandrite lazer epilasyonun menstruel siklus sırasındaki etkinliğinin                         karşılaştırılması<br><span style='font-style: italic';>Menstrual cycle of alexandria laser epilation comparison of the effectiveness,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('gwezPuSoy8dZIkzLboTNAQ','LKuGn0bc6xRVcas9HsuqmA')"
506916,GİZEM BANU BÜYÜKKÜPCÜ,2018,Gebeliğinde preeklampsi öyküsü olan kadınlarda serum tiyol disülfid dengesi ve kardiyovasküler risk değerlendirmesi<br><span style='font-style: italic';>,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ZO4A0mLNDG_V8NbYgZAI4w','uFMrUD2EifDkc5p22XF5BA')"
653250,MERVE DİLCAN,2020,Skarsız alopesilerde vitamin D düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of vitamin D levels in NON-scarring alopecia,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('YRXKLJfs-3zGFF0zzHEmRw','p3fVlZzSLXVKAt5GTFJm6w')"
534604,GÜVENÇ TOPRAK,2019,Diyabetik retinopati ve yaş tip yaşa bağlı makula dejenerasyonu hastalarında tekrarlayan intravitreal aflibercept ve ranibizumab uygulamasının göz içi basınç değişimi üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of recurrent intravitreal aflibercept and ranibizumab on intraocular pressure change in patients with diabetic retinopathy and wet type age related macular degeneration,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('byUS9xKyENwfHQbwAQAFtg','QKvvxR4OvxTY9XkwzEEjXg')"
618176,SERHAT ŞEKER,2020,Kronik obstrüktif akciğer hastalığı(KOAH) hastalarında inhaler cihazların yanlış kullanımı ve buna etken faktörler<br><span style='font-style: italic';>Improper use of inhaler devices and factors in copd patients,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('xfXpYMIDjT-POEaS2n5Q0A','zCo_Mqbxb4Pc56Qk_PpZ4Q')"
531851,MEHMET MURAT BALA,2018,Deneysel aşil tendon hasarı oluşturulmuş tavşanlarda siyanoakrilatın etkisi<br><span style='font-style: italic';>Effects of cyanoacrylate in rabbits with experimental achilles tendon injury,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('p0HApTcfi5T-nDJC7AF5VQ','4AdYaUYuoYp8lBMKFl6MYA')"
604008,METİN ÇELİK,2019,"Mean platelet volume (MPV)\'ün ve Nötrofil/Lenfosit oranının(NLO) adölesan idiyopatik skolyozda(ais) cobb açısı ile olan ilişkisi<br><span style='font-style: italic';>The relationship between cobbs angle, Mean platelet volume and Neutrophil Lymphocyte ratio in adolescent idiopathic scoliosis",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('rWQb3zB5VeaQL4Ooxn-fOg','v5U-F4GPfrrewIkiVY9DZQ')"
639368,ZEYNEP ŞEKER,2020,Temporomandibular miyofasiyal ağrı tedavisinde kuru iğneleme ve düşük yoğunluklu lazer tedavilerinin etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of dry needling and low intensity laser treatments in the treatment of temporomandibular myofascial pain,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('3tKESRBebMpH_gbioDQJCQ','eXrQHC0AH4Nmz4MTmT3t6w')"
602350,MERVE AYDİLEK,2019,Hemiplejik hastalarda iş-uğraşı terapisinin üst ekstremite fonksiyonu ve günlük yaşam aktiviteleri üzerine etkisi<br><span style='font-style: italic';>The effect of occupati̇onal therapy on upper extremity functi̇on and dai̇ly li̇fe acti̇vi̇ti̇es i̇n stroke pati̇ents,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('wEPvzNw4puz0vCVqS9QebA','kFzuTR0JdDQ59wA5E1vakQ')"
691972,NİHAN ERDOĞAN ATALAY,2021,3.trimesterdeki pelvik kuşak ağrısı olan gebelerin uterin arter doppler bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the utterine artery doppler findings of pregnancy with pelvic pain in the 3.trimester,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('DnviMz6Jpae9BQvYb_kGkg','4TaHb9qYyv2efyVhPLR_uA')"
678342,MAHMUT KURTBOĞAN,2021,Adölesan idiopatik skolyoz (AİS) hastalarında alt ve üst end vertebra arasındaki omurların morfolojik yapılarının Cobb açısına etkisi<br><span style='font-style: italic';>The effect of the morphological structures of the vertebrae between lower and upper end vertebra on Cobb angle in AIS,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Dq4t1Xc2k8vsEYvyHhwptA','owJRgVRu6IHICmg2zzdGlg')"
670307,RABİA KAYMAK,2021,"Tıp fakültesi öğrencilerinde COVID-19 pandemisi zemininde gelişen korku ve belirsizliğin mesleki sonuç beklentisi ve alan seçimine etkisi, Bolu örneği, 2020<br><span style='font-style: italic';>The effect of fear and uncertainty developed on the ground of the COVID-19 pandemic in medical faculty students on the expectation of professional results and field selection, Bolu example, 2020",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('988M4SILdmEWvpopq8OhQg','_eM8frLO0_ez5yaJ8APStA')"
718515,OSMAN ÜNAL,2022,Ratlarda alt ekstremite iskemi/reperfüzyon hasarında Karvakrol\'ün etkilerinin araştırılması<br><span style='font-style: italic';>Research of Carvacrols effects on lower extremity ischemia/reperfusion injury on rats,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('S-AEsKGrHHXzUELtc8M6qw','LVEenVFpoHPH0etIyawi4g')"
643526,BETÜL ALACA,2020,Tip 2 diyabetes mellituslu hastalarda kırılganlık sıklığının değerlendirilmesi ve kırılganlığın diyabet ile ilişkisi<br><span style='font-style: italic';>Evaluation of the frequency of frailty in patients with TYPE 2 diabetes mellitus and the relationship between frailty and diabetes,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('5Dvgml0yG67Dpkpvs2qjGw','FEDIEG5_67PX5nnLdIoRaA')"
662694,MELTEM DURMUŞ,2021,COVİD-19 pandemisinin psikolojik etkileri ve koruyucu davranışların değerlendirilmesi<br><span style='font-style: italic';>Psychological effects of COVİD-19 pandemic and evaluation of protective behaviors,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('kka-KeFG352FFQXkEDBHwA','kLNTRkuBvTSX9ka30XGMGw')"
694866,HANDAN TEKER,2021,"Postaurikuler bölgeden kaydedilen sempatik deri yanıtları ile otonom fonksiyonları değerlendirilen vestibüler migren tanılı hastaların, migren tanılı hastalar ve sağlıklı kontrol grubu ile karşılaştırılması<br><span style='font-style: italic';>Comparison of patients diagnosed with migraine and healty control group with vestibular migraine, whose autonomi̇c functi̇ons were evaluated with sympathetic skin responses recorded from the postauricular region",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('yAz4aDOvhXJsx958HWg4MA','S5zr7B0pMEtNI8c3PutRsw')"
536575,ÖZKAN KILINÇ,2019,Majör depresyonda ilk ve rekürren ataklarda beyin perfüzyonu ve kortikal kalınlığın MRG ile değerlendirilmesi<br><span style='font-style: italic';>MR study of perfusion and cortical thickness in major depression with first and recurrent episodes,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rFITvaArT3lUDKxeAOwh8w','OoT2FsSaO6-FToqPnXKZCw')"
615480,BÜŞRA CİHAN,2019,Son 4 yılda sepsis tanılı yenidoğanlarda pentoksifilinin etkileri; Retrospektif çalışma<br><span style='font-style: italic';>Pentoxifylline treatment in newborns with neonatal sepsis in last four years; Retrospective study,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FDXB4rP6gP6LuKLAHt9jZg','38M7Ui50bzFZeE_ZDuomKw')"
706047,YUNUS ALKAN,2021,Tavşanlarda metisilin dirençli staphylococcus aureus keratit modelinde topikal vankomisin ve povidon iyot tedavilerinin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effectiveness of topical vancomycin and povidone-iodine treatments in methicillin resistant staphylococcus aureus keratitis model in rabbits,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('N7sOWJMjS7zIAFu4T8R2hg','_YgUCY0sHbFRR_ztM_uItQ')"
539434,ZEHRA GÜNAY YAĞCI,2019,"Şizofreni, bipolar affektif bozukluk ı hastalarında zihin kuramı, duygu tanıma, bilişsel işlev ve düşünce dil özelliklerinin sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of theory of mind, emotion recognition, cognitive functions and thought and language characteristics with healthy controls in patients with schizophrenia, bipolar affective affective disorder",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('KzUuuVZToVt8HvaP8zrrXw','seQqiT6lSKoAAc83zR7xJg')"
804146,MEHMET BOZ,2018,Tavuklarda flexör digitorum profundus tendon tamiri sonrasında postoperatif yapışıklığın önlenmesi amacıyla  metilen mavisi kullanımı (deneysel çalışma)<br><span style='font-style: italic';>Methylene blue use for preventing postoperative adhesion after flexor digitorum profundus tendon repair in chickens (experimental study),Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Kkf201KpVsI-8pZfEL3l5w','JjcvTZLE5fQ9_uSDbP4bXA')"
563376,MERYEM DEMİR,2019,Küçük hücreli akciğer kanserli hastalarda sağkalımı etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the factors affecting survival in small cell lung cancer patients,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('B_wJ1MwVf8Pe4k9biZdOAw','33JplU_AkvwhLIh65R71pg')"
644417,ÖZGÜN PEHLİVAN,2020,"Türkiye\'deki olası telesağlık senaryolarının birinci basamak sağlık çalışanları tarafından değerlendirilmesi, Bolu ili örneği, 2020<br><span style='font-style: italic';>Evaluation by primary healthcare providers of potential telehealth scenarios in Turkey, Bolu example, 2020",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('avCAkCT52-4ovhoDa-VBhg','D6xeBO7PbEsO2TkaOyOXyw')"
517203,KÜBRA AŞIK CANSIZ,2018,KOAH\'lı hastalarda stabil ve akut atak dönemlerinde total antioxidant status (TAS) ve total oxidant status (TAS) düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of  the total antioxidant status (TAS) and total oxidant status (TOS) levels in stable and acute exacerbation periods of patients with COPD,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('cSM_vrdF_8U842w4e-OYLw','ncduZVqGu6BMdfxxrTN7Zw')"
688709,AYÇA TURAN,2021,"COVİD-19 pandemisi sırasında yüksek risk altında ve düşük risk altında çalışan sağlık çalışanlarının tükenmişlik, kaygı, depresyon, algılanan stres düzeyi, somatik belirtiler, psikolojik dayanıklılık, damgalama ve travmatize olma düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Depression, anxiety, depression, perceived stress level, somatic symptoms, psychological resistance of health care professionals who work at high risk and at low risk during COVID-19 pandemia",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('M0zQ8BoBOyi5c7wPD6lDKg','ckLlfILIsULsTAt9_MtInQ')"
633407,BELKIZ USLU,2020,"Bolu Abant İzzet Baysal Üniversitesi yoğun bakım ünitesi hasta yatış-çıkışı, il dışı sevk ve akılcı yatak kullanım süreçlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Bolu Abant Izzet Baysal University intensive care unit patient admission-departure, out-of-city referral and rational bed use processes",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BGF0xyvHbD6F7qrMulZ7xA','EazGrjFowthyH_hI6V37zw')"
673200,FERDİ BOLAT,2021,"Meme kanserli hastalarda preoperatif sentinel lenf nodu tutulumunu tahmin etmede kullanılan nomogramlar ile klinik, PET/BT bulguları ve laboratuvar parametrelerinin etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effectiveness of nomograms used to predict sentinel lymph node involvement preoperatively in breast cancer patients and clinical and PET/CT findings with laboratory parameters",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('0OmqVr8uurjFpPb6TzpSpA','YA3IcUfzCSn3UxCnq5DzrA')"
522969,SERHAT İLDEŞ,2018,Acil servisimize başvuran inme vakalarının epidemiyolojik özelliklerinin ve maliyetinin araştırılması<br><span style='font-style: italic';>Analysis of epidemiological characteristics and cost of stroke cases referred to our emergency department,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('3l-xBFtfjJa7Zz0VhmVkBQ','6KaC9J7uPa961JO2dAtIcw')"
670035,NAZENTE DÖNMEZ,2021,"Şiddet suçu öyküsü olan-olmayan şizofreni hastaları ve sağlıklı kontrollerin kognisyon, sosyal kognisyon, sonuca atlama yanlılığı ve dürtüsellik açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of schizophrenic patients with or without A history of violent crime and healthy controls in terms of cognition, social cognition, jumping-to-conclusion bias, and impulsivity",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('8cQPP9vV_TAWIC6JqIS2Aw','5YfnGeSZZTsJN9Y4i8eNhg')"
612939,MELEK ALTINTAŞ,2020,İntavitreal aflibercept veya ranibizumab enjeksiyonlarında kadran değişikliğinin göz içi basınç değişimi üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluating the impact of quadrant switch onintraocular pressure changes in intraviteral aflibercept and ranibizumabinjections,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Kf-8MSnqenJhkVmGzB3yTw','tqXZuwlOt0sqhRvp_P0Jfg')"
628865,EMRE ARIKAN,2020,Artroskopik rotator cuff tamiri yapılan hastalarda preop MRG ve fizik muayene bulgularının; özgüllüğünün-duyarlılığının değerlendirilmesi ve intraop bulgular ile karşılaştırılması<br><span style='font-style: italic';>Preoperative mri̇ and physical examination findings;evaluation of specifity-sensitivity and comparison with intraoperative findings in patients undergoing arthroscopic rotator cuff repair,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('9_syLP_L1eo8D4flGf-g7w','FOUssIZ6uaAGPQOC4DDtyw')"
659751,ZEYNEP EZGİ GÜRLE,2021,"Yenidoğan döneminde kullanılan orogastrik sondanın uzun dönem ses kalitesine etkileri<br><span style='font-style: italic';>The effects of the orogastric tube usage in the neonatalperiod on the LONG-term voice quality,",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('MZfuOkE11bDGZyvYPqnwaQ','Tw5nF7T43Jjz0dln-gbMXw')"
663924,SABRİ KARACA,2021,Erkek alkol bağımlılarında aile içi şiddetin toplumsal cinsiyet rolleri ve algılanan şiddet açısından sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of domestic violence in alcohol addicts with healthy controls in terms of gender roles and perceived violence,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Uyuşturucu Alışkanlığı ve Alkolizm = Drug Addiction and Alcoholism," onclick=tezDetay('9kE3wx3wt_thwEXEn54LgA','MQTImJi3wTnPIe6gtIJ_qw')"
639294,RAMAZAN KORAY AKBUDAK,2020,"Jinekolojik laparoskopik operasyonlarda LMA supreme, baska mask LMA ve endotrakeal entübasyonun kafa içi basıncına etkisinin ultrasonografi ile optik sinir kılıf çapının ölçülerek değerlendirilmesi<br><span style='font-style: italic';>Evaluation of optic nerve sheath diameter measurement with the effect of LMA supreme, baska mask LMA and endotracheal intubation on intracranial pressure in gynecological laparoscopic operations",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('gs7Cc-yfxe3LL9qSIDX-mg','4zTVX3kQKMYbHKhriFSQ_A')"
625183,MESUT SARİ,2019,Özgül öğrenme bozukluğu olan çocukların otonomik deri iletkenliği göstergeleri ve empati becerilerinin sağlıklı kontrollerle karşılaştırılması: Kontrollü bir araştırma<br><span style='font-style: italic';>The comparison of empathic abilities and skin conductance in child and adolescents with specific learning disorder and healthy controls: A controlled study,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('EhdRJ8EwJItqJ2G9UYVVCA','jPEtKrQBx0GJgtf01uKHmA')"
