tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
137807,ZÜLFÜKAR GÖRDÜ,2003,Kronik fonksiyonel (idiopatik) kontipasyonlu çocuklarda inek sütü allerjisinin rolü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('eZWxIEi2Un7tOvSoAJ6a0g','fLtwmwaxZE3aTdDZXrHt-w')"
141723,SUNA ÖZDEMİR (BÖKE),2004,Preterm eylemlerde tek doz antenatal betametazon uygulamasının sonuçları ve etki süresi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('XqkXIwuBzVmTNq1r7OHzEA','FCNOd0gxXzBs_vRnRpTpSg')"
141724,EMİNE ÜNLÜ,2004,Gebelik döneminde servikal smear taramasının önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('tChznXUkIBwz7I1GMUN4Gg','IXouD8Y8HAIY8dtapTjD_g')"
137881,SENEM ALMAÇ,2003,Kartilaj-perikondrial kompozit greft ve temporal fasya greft timpanoplastilerinde işitme ve perforasyon onarımı sonuçlarının karşılaştırılması<br><span style='font-style: italic';>The comparison of the results of hearing and perforation closure in tympanoplasties using cartilage-perchondrial composite graft and temporal fascial graft,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ekM4hOu6CFTVM8MyxOozpg','DKaXcay1NxcQ-ZTxWlWbbA')"
514845,MURAT ACAT,2000,"Akciğer tüberkülozlu hastaların bronkoalveolar lavajında il-12, ifn-γ ve sil-2 düzeyleri<br><span style='font-style: italic';>Il-12, ifn-γ and sil-2 levels in bronchoalveolar lavage ofpatients with pulmonary tuberculosis",Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('_m20T42ifyf9ccDco-MLSw','hf5V9xapQgdOSEhGVTuauQ')"
420826,TÜLİN KÖKSAL,2002,Akut enfeksiyonun hematolojik parametreler üzerindeki etkisi<br><span style='font-style: italic';>Akut enfeksi̇yonun hematoloji̇k parametreler üzeri̇ndeki̇ etki̇si̇,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('upkqS_IRatKfKTFAoPZBgA','SDNuyHy_9SX_Xc6dTdQjAQ')"
141650,SEZGİN KARASU,2003,Bronşektazide cerrahi tedavinin yeri<br><span style='font-style: italic';>Surgical treatment in bronchiectasis,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0TVUWalmThiWd-ZtZve6lA','_Ck9OulcPzlJQTvXKMBGjA')"
141725,BERRİN ÇAĞLAYAN,2004,Sağlıklı oferektomize östrojen tedavisinin hs-CRP düzeyine etkilerinin araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('BYjYjQOvdVEq2Il1mWPfxw','eY60ybNHomHlWM6UaJiPSw')"
141726,NURDAN NURULLAHOĞLU,2004,Polikistik over sendromlu hastalarda metformin ve diyet uygulamalarıyla serum leptin ve BMİ değişimleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('k54AjP74ONyoJYodmLdOqw','cp-UEMxfwEHjjQfoqiR-7w')"
88517,BANU KILIÇ,1999,"Tip 2 Diabetes Mellitus\'lu hastalarda serum T3, T4, TSH değerlerinin incelenmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Hematoloji = Hematology," onclick=tezDetay('a6DMHSlC70nUvuhDlbyDBQ','a6DMHSlC70nUvuhDlbyDBQ')"
88518,FATMA ÇALKA,1999,Tip 2 Diabetes Mellitus\'ta hepatit B ve hepatit C virüs infeksiyonu sıklığının araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Gastroenteroloji = Gastroenterology ; Hematoloji = Hematology," onclick=tezDetay('89yh69fEE7Gtyt8kZBmEFw','89yh69fEE7Gtyt8kZBmEFw')"
554110,YASEMİN EREN,2004,Akut stroklu hastalarda magnezyum düzeyinin strok risk faktörü ve prognostik faktör olarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of magnesium level as stroke risk factor and prognostic factor in patients with acute stroke,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('90LkAnQ9D12LlMBuvVYXcw','d91WsYv7Y-glRXbeVWYXew')"
141651,ERKAN KISACIK,2003,Trakeobronşial yabancı cisim aspirasyonları ve komplikasyonları<br><span style='font-style: italic';>Tracheabronchial foreign bodie aspiration and complications,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('7xVuTxFg-V9LGsQFpKa0xA','QmffwMylFVjqiPwi1iJ62g')"
141652,ALİ NİHAT TOKGÖNÜL,2003,"Kronik hepatit infeksiyonu olan hastalarda yüksek rezolüsyonlu bilgisayarlı toraks tomografisi, solunum fonksiyon testi, karbonmonoksit difüzyon kapasitesi ve arter kan gazı değerlendirilmesi<br><span style='font-style: italic';>Evaluation of high-resolution computed tomography, pulmonary function tests, carbonmonoxide diffusy capasity and arterial blood gases in patients with chronic hepatitis (virus infection)",Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('_q77Us9zjGm_YB7DacL3eQ','p19angk695ck0m7jOIYZdQ')"
702955,MÜFİDE ARZU ÖZKARAFAKILI,2001,Etyolojik faktörlerin dekortikasyon zamanlamasına etkisi<br><span style='font-style: italic';>The effect of etiological factors on the timing of decortication,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('uMN41OOX8mICoo_NJl2LQw','KlmBB2KWSQXXxSjBgXvO4Q')"
141727,SAFİYE SAYLIK AKANSU,2004,Ağır preeklamptik gebelerde erken postpartum döneminde maternal serum leptin seviyeleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('7KoHEczRAY0lS5vKN3GaXQ','D6k4LV9s2YDSKGp4WepgLw')"
141752,AYSUN ŞENGÜL,2004,Çocukluk çağı akut astım atağı tedavisinde nebulize ipratropium bromidin etkinliği<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('credoZiJINIMg711lUBB3w','uvygV5H_RtG-gQpfFX-STg')"
141753,ARZU YEDİKARDEŞ,2004,Atopik çocuklarda immünglobülin G altgruplarının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Pq3mvlHp2TjJVeCAiks0dg','hLvbCVona1MT4J5g27FvQw')"
88451,FİKRET DENGEŞİK,1999,Primer ve sekonder skleral fiksasyonlu arka kamara göz içi lens implantasyonu sonuçlarımız<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('5q5RGHFLTgUqvIfGEadDUw','5q5RGHFLTgUqvIfGEadDUw')"
88452,SİBEL ŞALVARLI,1999,Trofik kornea ülseri tedavisinde amnion membranı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('dAb4J6mx6thSr7zeE5GZDA','dAb4J6mx6thSr7zeE5GZDA')"
88519,EMEL ÖZOMAY ŞAHİN,1999,"Hipertansif anginalı olgularda, EKG\'deki ST-T değişikliklerinde koroner arter hastalığını belirlemedeki yeri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('_CDp5VHjCl39BkL40cDxDA','_CDp5VHjCl39BkL40cDxDA')"
141653,PERİHAN ÇÖLKESEN ÜNAL,2003,Bronşiyal astımlı olgularda gastroözefagiyal reflü ve antireflü tedavinin etkileri<br><span style='font-style: italic';>Gastroesophageal reflux and response to antireflux treatment in cases with bronchial asthma,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('rsVQ1Sm9g3N-bc0lkbojzg','ciMFSg55sGYm7ckd0Am_uQ')"
141728,FİLİZ AYDIN,2004,Klomifen sifrat ile yapılan ovulasyon indüksiyonunda oral ve vaginal 17-B östradiol kullanımının etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lt65Ap7iNZDVyhfRMmK3sA','AxKLoERnZ4BlSJMEm1kQ5g')"
141729,MEHMET TEKİN,2004,Atopik hastalık tanısıyle takipli hastalarda immünglobülin A eksikliği insidansı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('kclTNJIotHDH0CV67Flpuw','ReeVffIwWMHhzooM60B2aA')"
141754,HANDE ÖZGÜN,2004,Tip 1 diabetes mellituslu çocuk ve adolesanlarda tiroid peroksidaz ve tiroglobulin antiralarının incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('szLpbJo0EpxQrmWZnMu4dA','6Y-lH9rOC77z6gzWrbMI1Q')"
141755,ALPER YILMAZ,2004,Çocukluk çağı intoksikasyonlarında epidemiyolojik ve sosyo-kültürel ekonomik değişkenler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('msweONxXRUHluewFjPV_QQ','Gmlf4mzzNIQC6SUvEyiuGw')"
658822,EBRU SULU,2002,Kronik obstrüktif akciger hastalıgl\'nda uzun süreli oksijen tedavisinde egitimin önemi<br><span style='font-style: italic';>The importance of education in chronic obstructive lung diseases on the treatment of long term oxygen therapy,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('dsjwe53Cf28UqnL8b5l4rA','tJUoeyFXueav4VL2ffUmAw')"
679860,ÖZDAL ERSOY,2001,Nıddm hastalarında mikroalbuminüri varlığı ile sessiz iskemi bulunma riski arasındaki bağlantı<br><span style='font-style: italic';>Correlation between microalbuminuria and silent ischemia in niddm patients,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('tPb-yrmrGYwFHA1pUkXqLQ','_4jlQ1Yq1xsjeOAHqZXOFA')"
650880,ABDÜLKADİR SARI,2003,Diz önü ağrısı tedavisinde uygulanan eklem içi hyalüronik asit tedavisinin sonuçları<br><span style='font-style: italic';>Results of hyaluronic acid treatment applied in the treatment of anterior knee pain,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('U0kkiHGR4D-pkPn_QCX4Rg','J8FrZgAOxu6blb8-bM86wg')"
654214,ŞEREF YILMAZ,1998,İNGİUNAL HERNİLERDE PROTETİK MATERYAL UYGULAMALARININ İRDELENMESİ<br><span style='font-style: italic';>INVESTIGATION OF PROTHETIC MATERIAL APPLICATIONS IN INGUNAL HERNIES,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('YKGIzfA3n0SS6MWA1dZXSA','NfGhEs1X7c3C_qxbnNZAEA')"
535435,CENGİZ KOÇAK,1999,"Lokal ileri evre meme kanseri olgularında MDR-1 gen ekspresyon ürünü olan p-glikoprotein\'in immünohistokimyasal yöntemle araştırılması ve klinik, histopatolojik parametrelerle ilişkisi<br><span style='font-style: italic';>Immunohistochemical investigation of p-glycoprotein which is a product of MDR1 gene expression and its relation with clinical and histopathological parameters in locally advanced breast cancer",Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('h1qlCpKwU438GVU9GRXFTA','7nhxz1NFKYgrEPaPbeLz7Q')"
141654,AZİZE ÜZEL,2003,Bronşial astım ve allerjik riniti olan hastalarda hamamböceği duyarlılığı ve hamamböceği duyarlılığı ile ev tozu akarı duyarlılığı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Sensitivity of cockroach in patients with bronchial asthma and allergic rhinitis and assessment of relationship between sensitivity of cockroach and house dust mite,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('mDGBnkpcWkhzoiAEHzc-xw','ZswFpuUU5h_km5eewuW5Kg')"
141730,ERKAN DOĞAN,2004,Diyabetik ketoasidoz tedavisi sırasında plazma leptin düzeyindeki değişimler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('c_gUUTsJqHKsKdopeitT-g','wcD7SIV-GekGmSEf3MjGZQ')"
141731,HASAN BULUT,2004,Abortus öngörüsünde ultrasonografik ve demografik belirteçlerin incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('SbmwsHqlIQVsR7tBCCpMag','RABCMDI1qBSYqsmdJeBMWw')"
609051,SAMETTİN ÇELİK,2003,Ivf tedavisine alınan hastalarda seri inhibin a ölçümleri ve sonuçlarının tedavi prognozuna etkisi<br><span style='font-style: italic';>The effect of serial inhibit a measurements and results on treatment prognosis in patients under Ivf treatment,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('NbdPW58GV9xt1BYCyoNF8Q','XH3S7qVds1SpFa0NM6Ze7w')"
563059,HAKAN ÇÖKMEZ,2001,Premenstrüel sendromlu olgularda tiroid fonksiyon testleri<br><span style='font-style: italic';>Thyroid axis function in women with premenstrual syndrome,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('YqLQ1camWh744k_qLfdPlA','mvELOODJyt6ZbjkRrHe-WA')"
652728,GÜLSEN KESKİN,2004,Fast-track kardiyak anestezide intratekal morfin uygulaması<br><span style='font-style: italic';>Intrathecal morphine administration in fast-track cardiac anesthesia,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Yh1Eamvh28ME29KdqTYxOw','Er-rf4V4BpdQH07BIpgEWw')"
654719,SEVLİYA ÖCAL,2004,Renal tutulumu olan henoch-shönlein purpuralı hastalarda anjiotensin konverting enzim gen polimorfizminin prognozla ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_lfIkhbO3QeCTf2n9sSj_g','z9Q7hNCbZY2RVnSQ1Z66Kw')"
411979,BELGİN DEVRANOĞLU,1998,Preeklamptik gebelerde magnezyum sulfat uygulanmasının kanama zamanı üzerine etkisi<br><span style='font-style: italic';>Effecet of magnesium sulphate on bleeding time in preeclamptic pregnancies,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Id8FGxIIYMVLDD0pSsWAFg','lcOoymPFbKHL30vfGsp8sQ')"
558412,ELİF GÜLER KAZANCI,2002,Katılma nöbetlerine yaklaşım ve demir tedavisi<br><span style='font-style: italic';>Approach to breath holding spells and iron therapy,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('E8Nzg4aabOBYcVLMxB5fLg','Hy37xtt_hVWpi1hoCZXI1w')"
652587,BAHAR ÇUHACI,2003,Tip 1 diabetes mellitus\'lu hastalarda 24 saatlik ambulatuar kan basınç ölçümü<br><span style='font-style: italic';>24-hour ambulatory blood pressure monitoring for 24 hours in children with type 1 diabetes mellitus,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('i4z26pcfwWLNkOK1NGR3Jg','ckeYt75j7upYsiaTWd7ecw')"
420900,OSMAN FATİH BOZTEPE,2004,Çocuklarda effüzyonlu otitis media tedavisinde n-asetilsistein\'in yeri ve tedavi başarısına etkileri<br><span style='font-style: italic';>The effect of n-acetylcysteine in the treatment of otitis media with effusion in pediatric population,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('74shaGgCa2CnBYMC3U_ifA','Akrbfo0U2zOcTnaV4Z7Aww')"
534294,BASRİ ÇAKIROĞLU,2002,Leuproli̇d ve orşi̇ektomi̇ni̇n siçan prostat dokusunda oluşturduğu apoptozun karşilaştirmali değerlendi̇ri̇lmesi̇<br><span style='font-style: italic';>The comparative evaluation of apoptosis produced by leuprolide or orchiectomy on rat prostate tissue,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('nZwGr49cmwQzL0d6kPTZJA','T0YepM_3soHtb-T0_0_7RQ')"
663841,NELGİN GERENLİ,2004,Kabakulak ve komplikasyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of mumps complications in children with mumps infection,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QQL6QqtjLGdOFM4Dget6Zg','NNKEoqk_LjQry7H-RzdCLw')"
419696,İLKAY KARTAL,1998,Obez kadınlarda antropometrik ölçümler ile plazma lipid düzeyleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between anthropometric measurements and plasma lipid levels in obese women,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('n8VT84aavyaJWMYMztAg1g','20DdL_lsNdtYkM7kyTggdA')"
88924,ALİ DALGIÇ,1999,Mesh ile herni onarımında iskeminin yapışıklık oluşumuna etkisi (Deneysel)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Ho5sDCYEUpFyDbzKwNn02A','Ho5sDCYEUpFyDbzKwNn02A')"
641063,SÜLEYMAN BAYRAKTAR,2000,Term ve preterm yenidoğanlarda kordon kanı β2-mikroglobulin değerleri<br><span style='font-style: italic';>Cord blood β2-microglobulin values in term and preterm newborns,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xzpRhDDGZTuqvRy-hsknuw','_TwxQ_UJ59fw2GqMLayv4g')"
419824,AYŞE SİNANGİL,2004,Tip 1 diyabetes mellituslu hastalarda karotis intima-media kalınlığı ve bunun diğer parametreler ile ilişkisi<br><span style='font-style: italic';>Carotid intima-media thickness in patients with Type 1 diabetes mellitus and the relationship with other parameters,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('EdfogwCCk60F_-agell1dw','tmMwAG3vxGgft0AGWeZ6kQ')"
563236,MEHMET ÖZEN,2001,Hepatit b taşıyıcıları ve aile bireylerinin durumu<br><span style='font-style: italic';>The status of hepatitis b carriers and family members,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('aoIa-V65e-0QZ0UIHWnYbg','wRrbVEV_p4fafLWNEg3zqQ')"
610078,GÜLSEREN YILMAZ,1998,Total intravenöz anestezide Propofol-Ketamin ile Propofol-Alfentanil kombinasyonlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of propofol-alfentanil and propofol-ketamine combinations in total intravenous anesthesia,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('nI2C7zNnqtrjvSqO6Fy-iw','TR9A5hejnA1Oug3B9ckH5Q')"
534280,EDHEM ÜNVER,2004,Akciğer kanseri tanısında transtorasik iğne aspirasyonu: Farklı çaplı aspirasyon iğnelerinin etkinliğinin torakotomi materyalinde değerlendirilmesi<br><span style='font-style: italic';>Transtorasic needle aspiration in the diagnosis of lung cancer: Evaluation of effectiveness of different diameter aspiration needle in thoracotomy material,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('NOHPHv0mIsdGCKcrxBoGjA','CF4D-ThRKtd3hIARAQqkyw')"
487662,MEHMET OTUZBİR,2001,"Propofol ile tiva uygulanan jinekolojik operasyonlarda oral klonidin ve diazepam premedikasyonunun stres yanıt, anestezik gereksinimi ve hemodinamik parametrelere etkisi<br><span style='font-style: italic';>The effects of oral clonidine and diazepam premedication on stress response, anesthetic requirements and hemodynamic parameters in tiva with propofol",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('uW8sEPlsbLFA96fL8rvuSQ','PO3A_ichOIxYPhdGYbvezQ')"
656942,İSMAİL KASIM,2000,Diyalize giren ve girmeyen kronik böbrek yetmezlikli hasta yakınlarının yaşam kalitesi ve psikiyatrik belirti taramalarının karşılaştırılması<br><span style='font-style: italic';>Comparison of life quality and psychiatric symptom screening of caregi̇vers of chronic kidney failure patients with and without dialysis,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Nefroloji = Nephrology," onclick=tezDetay('kfTwuHz9aupkolhyhEE1aA','ufSjchwcfwcC8NZFKA8v7w')"
491663,CÜNEYD SEVİNÇ,2002,Yüzeyel mesane kanseri profilaksisinde yüksek doz interferon α-2b<br><span style='font-style: italic';>High dose interferon α-2b in the prophylaxis of superficial bladder cancer,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Wp2VoxXicjtM2_VIWQbsrQ','yTKhwkWwMiyOEiNXpZhJCQ')"
658406,ASİYE UZUN,2003,Abortus sonrası intrauterin adezyon oluşumunu önlemek amacıyla profilaktik Östrojen kullanımı ve fertilite üzerine etkisi<br><span style='font-style: italic';>Use of prophylactic estrogen to prevent intrauterine adhesion after abortion and its effect on fertility,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('BVHeYrtHRy52O5y6ji5Z6w','4VhEzxHgm2MA--DGektdDQ')"
659431,EREN AKBABA,2003,"Gebeliğin neden olduğu hipertansiyon olgularında tanı tedavi protokolleri, maternal-fetal klinik izlem sonuçları, komplikasyonlar ve prognoz<br><span style='font-style: italic';>Diagnosis, treatment protocols in pregnancy caused hypertension cases, maternal-fetal clinical follow-up results, complications, and prognosis",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6h0NH3uDqNa4otLhVr0evQ','V2Zbf4KE7ptHPBw9pIznZg')"
680696,GÜLDEN AVCI ÇAKMAK,2004,Kas flepleri için yeniyöntem: Nöral pediküllü kas flebi<br><span style='font-style: italic';>a pedicled muscle flap based solely on a neural pedicle,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('nCe6uqDvgv5OimjuIb7UjA','xUuBQmiF5Otc4djbK4vuNg')"
640975,ÖZGÜN MELİKE GEDAR,2000,Yırtıklı Retina Dekolmanı Cerrahisinde Fonksiyonel ve Anatomik Başarı<br><span style='font-style: italic';>Functional and Anatomical Success in Rhegmatogenous Retinal Detachment Surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('qBASv-gZhAMYGdMvqxSBcQ','Foj4LERTAuAr37Wtqwtu6w')"
677826,FEYZİ KURT,2004,Tiroidektomili hastalarda supresyonamacıyla kullanılan l-tiroksin\'inkemik mineral dansitesi üzerine etkileri<br><span style='font-style: italic';>The effect of thyroxine treatment on bone mineral density given after thyroidectomy,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('_jXvegx21i3hwOh7MPjPhg','orWP1vXsTRdDQx-8EaznHg')"
640075,MEHMET AKİF AYDIN,2003,Kasık fıtığı onarım tekniklerinin postoperatif ağrı ve inflamatuar yanıt açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of inguinal hernia repair techniques in terms of postoperative pain and inflammatory response.,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Bz83vEQn1CUJTlaLQeHm3A','4znXMIE4LFv-QyZ-PmBxtQ')"
129558,M.MURTAZA YETİŞ,2003,Talesemi majörlü hastalarda tiroid fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YoFCcUmzxbKFSRGlHnRuBw','RZEEhV5BqNVEdrUjJOTq3A')"
148111,KUBİLAY VİCDAN,1998,1995 - 1997 yıllarında hastanemizde yatan zehirlenme vakalarının retrospektif incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gJRTbJB-wNS7K7aXxXEYkQ','a1s6GG-h-H2bV5-Y2c6HQg')"
69082,BEYHAN NÜKHET ARIKAN (SÖZER),1998,Gebe kadın ve yenidoğanlarda sifiliz taraması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0sFY80cbffchK9Rjcpl-LA','0sFY80cbffchK9Rjcpl-LA')"
69083,TURHAN GÖKSAYOĞLU,1998,Kızamık aşısı olmuş çocuklarda koruyucu antikorların erken ve geç dönemlerde titrasyonu ve bağışıklığın değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DCqXFuUE9WWtQJWxTgMrMw','DCqXFuUE9WWtQJWxTgMrMw')"
