tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
118215,YILMAZ ÖZBAY,2002,Tirofibanın akut koroner sendromlu hastalarda mortalite ve morbiidite üzerine etkileri<br><span style='font-style: italic';> ,Fırat Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('MRoZRqC51fWrk50pEi8LDw','EVZyvIbopx8dufi-KC5V0Q')"
623392,FURKAN KILIÇ,2020,"Pankreas kanseri tanılı olguların demografik verilerinin, radyolojik görüntülemelerinin ve klinik özelliklerinin retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective evaluation of the demographics, radiologic studies and clinical features of the panceratic cancer cases",Fırat Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('lQRl-Su-efPw45cYQIEw4g','qBCPCh0GoEptTCfHLuZHhw')"
271889,MEHMET KÜÇÜKSU,2010,Koroner arter hastalarında alpha adducin Gly460Trp gen polimorfizmi<br><span style='font-style: italic';>Alpha adducin Gly460Trp gene polymorphism in coronary artery disease,Fırat Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('rRTWvrR6wPelm9F77hYuhQ','vXJjwiRZ6maBuszVQebdBw')"
549396,ALİ ÇAĞRI ORAL,2019,Sklerodermalı hastalarda plazma ve tükürükte sklerostinin araştırılması<br><span style='font-style: italic';>Sclerostin levels in blood and saliva in patients with scleroderma,Fırat Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('F9Oqd9ObuJiIOWjAB-s7vQ','0iU6_eSIXblDEkGqVrORDA')"
242087,HAKVERDİ KILIÇ,2009,"Elazığ bölgesinde multipl skleroz tanısı ile izlenen hastaların epidemiyolojik, demografik özellikleri ve ailesel sıklığı<br><span style='font-style: italic';>Epidemiological, demographical features and familial frecuency of the patients with multiple sclerosis followed in region Elaziğ",Fırat Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('tPM--DqD2K6D9ZYSRCiIAA','q-QfAbp_NT8Hx9YUpITmtg')"
282492,SANCAR SERBEST,2011,Otojen hamstring tendonlarıyla artroskopik ön çapraz bağ rekonstrüksiyonu cerrahisinin sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>The results of anterior cruciate ligament reconstruction with hamstring tendon autograft,Fırat Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('v6UfAGY8QF3LRFghOZ7XmQ','6ggAkybXjodk_m0yGxNUtA')"
142093,HADİ UYSAL,2004,Minör kafa travmalı hastalarda serebral hemodinamik değişikliklerin renkli doppler ultrasonografi ile incelenmesi<br><span style='font-style: italic';>,Fırat Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('17R5ETM81HP2TPcV1iNyAQ','4qrDN9f5gk8PlSk8L7XMyQ')"
142132,İSMAİL AKDEMİR,2004,"Kronik tiner inhalasyonu sonrası ratlarda melatoninin, öğrenme ve hafıza yeteneği ile beyin dokusu, sinir hücresi adhesion moleküllerine etkisinin araştırılması<br><span style='font-style: italic';>",Fırat Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('E7l_IOiMAl6hImYw3c9xYA','S-2_JTJ8NncGg57P-VAS1g')"
142152,AYTEN BÜYÜKBAYRAM,2004,"Depresif bozukluk alt tiplerinde serum IL-1Beta,IL-2, IL-6 ve IL-8 düzeyleri ve klinik değişkenlerle ilişkisi<br><span style='font-style: italic';>",Fırat Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('b5O4yjSWzzDFLkDmNl5TkQ','bm2-TjVQ2e5LBLkqW_7XiQ')"
225174,SERDAR COŞKUN,2008,Ratlarda angiotensin konverting enzim inhibitörü olan lisinopril ve fosfodiesteraz tip v inhibitörü olan sildenafilin adezyon oluşumu üzerine etkileri<br><span style='font-style: italic';>The effect of angiotensin converting enyzme inhibitor lisinopril and phosphodiesterase tip v inhibitor sildenafil on the development of adhesion formation in in rats,Fırat Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('aeFYmKiSxYe1jhwSMcS7wg','9NvWBzoLhqiPxGYqXDYP_w')"
344091,YENER YILDIZ,2012,"İrritabl barsak sendromu tanılı hastalarda konvansiyonel ve konvansiyonel+lactobacillus reuteri tedavisinin visfatin, bazı sitokin düzeyleri ve fonksiyonel barsak hastalığı şiddet indeksi üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of conventional and conventional plus lactobacillus reuteri therapy on serum visfatin, some cytokines levels and functional bowel disorder severity index in irritable bowel syndrome patients",Fırat Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('X3gq-i4gYJLVfpGRXxU6eQ','CcrocN28g4MfD9aXXNSRKQ')"
118085,SÜLEYMAN ERHAN DEVECİ,2002,Elazığ il merkezi ilköğretim okulu öğrencilerinin fiziksel şiddete maruziyetleri ve yaklaşımları<br><span style='font-style: italic';> ,Fırat Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('b1FYjbDSj5Vy-jFeWahd4Q','6XVHxXbDIseFAq5heN3Zmw')"
142094,YILMAZ BAYIK,2004,"Şizofreni alt tiplerinde serum IL,IB,IL-2,IL-6 ve IL-8 düzeyleri ve klinik değişkenlerle ilişkisi<br><span style='font-style: italic';>",Fırat Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Nnz5yRKKVvmsnvgxggFJEw','wmhWEktPXZLWrfzACFd-Tw')"
621825,RIZA ÖZBEK,2020,Diyabetik maküler ödemde intravitreal anti-VEGF sonuçlarımız<br><span style='font-style: italic';>Our intravitreal anti-vegf results in diabetic macular edema,Fırat Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('09VrnWYYolFALfAObYptfg','anQeR1w6IHYbCql78cuxnQ')"
195728,ARAFE YILDIRIM,2007,Nöropatik ağrı tedavisinde fizik tedavi ajanlarının etkisi<br><span style='font-style: italic';>Efficacy of physical therapy modalities in neuropathic pain management,Fırat Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('3nlv2KIkjQCl51lbwerJdw','i3D3-0XnKdsxv8AlwzFIfQ')"
142133,METİN KAPLAN,2004,Tavşanlarda siyatik sinir iskemi-reperfüzyon deney modelinde Melatonin ve Octreotide\'in sinir hasarını engellemedeki etkinliğinin karşılaştırılması<br><span style='font-style: italic';>,Fırat Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('S6lqaBev_AXpqB3obvZH-g','uB5uR3P48_BjhfpGivyzmQ')"
142153,M. HİKMET TUNÇKOL,2004,Depresif bozukluk alt tiplerinde serum nitric oksid düzeyleri ve klinik değişkenlerle ilşkisi<br><span style='font-style: italic';>,Fırat Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('p60320KZbU_UzkKzeZwdMg','DbsKM6YaSFqHD2LmyAnsyg')"
351392,FATMA SAVUR,2013,Deneysel proliferatif vitreoretinopati modelinde oktreotid ve infliksimabın sitokin düzeylerine etkisi<br><span style='font-style: italic';>The effect of infliximab and octreotide on cytokine levels experimental proliferative vitreoretinopathy,Fırat Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('RzoYxENwAXtZiNkAnMuZNA','H61WSuec3V7jiZOKSwniCg')"
129947,HASAN GÜNEY,2003,Hipotiroidi ve hipertiroidi oluşturulan ratlarda plazma homosistein düzeyindeki değişimler<br><span style='font-style: italic';>,Fırat Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('AsvOi7op-9GscaLPEAOXaw','HHXsaakksKOwNhll0cEMzQ')"
243443,SERTAÇ DÜZER,2009,İdiyopatik ani işitme kayıplarında serum anti-ısı şok protein-70 ve paraoksonaz düzeylerinin prognozla olan ilişkisi<br><span style='font-style: italic';>The relationship between the serum levels of hsp-70 and pon with the prognosis in the sudden sensorineural hearing loss.,Fırat Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('DqonqwYhqDqIYMmtugbACw','52nMFTVRNEbEAvMfaabOJQ')"
427250,FETHİ AHMET ATILGAN,2016,N-asetil sisteinin deneysel malathion uygulanan sıçan böbrek ve karaciğer dokularında transient reseptör potansiyel melastatin 2 (TRPM2) kanallarına etkileri<br><span style='font-style: italic';>Effects of n-ACETYL cysteine in applied experimental malathion on rat kidney and liver tissue transient receptor potential melastatin 2 (TRPM) channels,Fırat Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('8Y3uJXJKKKd5wRk7PgMNCg','k_VNK0432tHCODuKxybX7Q')"
473939,DOĞUKAN YASİN YAVUZ,2017,Diastolik kalp yetmezliği olan hastalarda plasma corin seviyesi<br><span style='font-style: italic';>Plasma corin levels in diastolik heart failure,Fırat Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('AdLedULoh9pWMOpmmmgwow','38wu55uhmblqezfWqXvGxQ')"
489890,ÖZGE SEVİL KARSTARLI BAKAY,2018,"Kronik spontan ürtiker ile microrna-221, microrna-155 ve IL-31 ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of relationship between chronic spontaneous urticaria with microrna-221, micorna-155 and IL-31",Fırat Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('FwsLu96qedcepqjzCHpXnA','F0cgx6OC6oetuLuP5Kz67A')"
366036,BURAK ÖZ,2014,Tip 2 diabetes mellitus hastalarında idrar mikroalbuminüri konsantrasyonlarına göre serum ve idrar adropin düzeyleri<br><span style='font-style: italic';>Microalbuminuria by concentration serum and urine levels of adropin in patients with type 2 diabetes,Fırat Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('LPicqG1zg-7YUOAKqQ4OMg','mCJU-FKiQEg5SskcUcWCdg')"
644315,DİLEK BAKIŞ AKSOY,2020,Şizoaffektif bozukluk tanılı hastalarda frontal beyin alanlarının yapısal incelemesi<br><span style='font-style: italic';>Structural investigation of frontal brain areas in patients with sizaaffective disorders,Fırat Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lH0plgTSIakWKd33znfOkA','YM8aNTTgFrl5gSmsP6qzaw')"
118197,ZAFER ÖZDAĞ,2002,De novo lezyonlarda stent öncesi ELCA uygulamasının etkinlik ve güvenirliliği<br><span style='font-style: italic';> ,Fırat Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ZJck6f56p2PYpAotOeIC4Q','yxsKsdu0wLhGRMlEXvP-mA')"
412699,MUSTAFA GÜR,2015,Fibromiyalji sendromu tanısında eski ve yeni kriterlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of old and new criteria in fibromyalgia syndrome,Fırat Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('nBi1jFlt3eDKERs9rV8jFw','8hQF-9q5mHo2ij8VFYvONg')"
326455,HASAN SULHAN,2012,"Deneysel metabolik sendrom oluşturulan ratlarda alfa lipoik asit kullanımının mesane kontraktilitesi, histopatolojik değişimler ve oksidan/antioksidan sistem üzerine olan etkileri<br><span style='font-style: italic';>The effects of alpha-lipoic acid on bladder contractility, histopathological changes and oxidant / antioxidant system in rats with experimentally induced metabolic syndrome",Fırat Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('x0h8CrhlCy-fazHfemiLLQ','EETyZanz-dk4vJjOiSDusA')"
142097,GÖKHAN AKBAŞ,2004,Solid meme lezyonlarının ayırıcı tanısında power doppler ultrasonografi<br><span style='font-style: italic';>Power doppler ultrasonography in differential diagnosis of solid breast masses,Fırat Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('H4rAiH7aMmLNrGKNWDOLAw','K_kjNjVNtGYB2DIIE4U9TQ')"
366029,GÜLAY GÜNDÜZ,2014,Sugammadeksin steroidal hormonlar üzerine etkisi<br><span style='font-style: italic';>The effects of sugammadex on steroidal hormone levels,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('gcJWUQK1neKMXD75VsEvrw','NF1gpLPLo_Zb4Q0ZTehDXg')"
326457,FADİME TOSUN,2012,Alt ekstremite cerrahisinde anestezi tekniği ve ortam ısısının hasta termoregülasyonu ve derlenmesi üzerine etkileri<br><span style='font-style: italic';>The effects of anesthesia techniques and ambient temperature on patient thermoregulation and recovery in lower extremity surgery,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('MqjBPrGIdWc7pBdHr1tRuw','oDHc6VRSP9iFDFN6ZfXsXw')"
473926,SELÇUK DOĞAN,2017,Yenidoğan sepsisinde yeni biyomarkırlardan irisin ve presepsin düzeyleri çalışılması<br><span style='font-style: italic';>Irisin and presepsin as novel neonatal sepsis biomarkers,Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TNuLRSjuSJOqgMscoc9g4Q','IS-VC1EAarhau_l9a4nGlQ')"
458277,ÖZLEM KARAKUŞ KARATOPRAK,2017,Ailevi akdeniz ateşi tanısıyla izlenen hastalarda perikard tutulumu ve kardiyak fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of pericardial involvoment and  cardiac functions in pati̇ents with familial mediterranean fever,Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WayJYHYUN7CPMEbYFid8KQ','r8HGYNPbZbgLZJwCGVKjVA')"
299009,ZÜLFİYE KUZU,2011,Konjestif kalp yetmezliği olan hastalarda serum kopeptin düzeyinin araştırılması<br><span style='font-style: italic';>Level of serum copeptın ın congestıve heart faılure,Fırat Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('L6Sa4ZGwGJIh81MgP31-aw','RAFiEUoq53drWhyWmrq4Ew')"
307975,ALİ AKSU,2012,Peritonitli ortamda klorhexidin glukonat emdirilmiş kompres ve metronidazol emdirilmiş kompres kullanımının barsak anastomozu üzerine etkileri<br><span style='font-style: italic';>The effects of chlorhexidine gluconate and metronidazole impregnated compresses used on bowel anastomosis in peritonitis environment,Fırat Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('bYyX8VYwSGiJrXP1UWY0ZQ','K2hv775pSvA1kknJFhTHIw')"
623259,İSMAİL POLAT,2019,6 dakika yürüme testi mesafesinin koşullama ile değişiminin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the change of six-minute walk test distance with conditioning,Fırat Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('sccWN7J9d-JyxQHr-obzbg','cm8RJgUYopwq7YMveuTzeQ')"
230044,RABİA AYDOĞAN BAYKARA,2008,Romatoid Artritli hastalarda bel ağrısı sıklığının belirlenmesi ve özürlülüğe etkisinin araştırılması<br><span style='font-style: italic';>Assessment of the frequency and impact on disability of low back pain in the Rheumatoid Arthritis,Fırat Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('wS3OzoOGWEzTGLKHcx00AQ','VeyEXUI_9pL7SyfM9bB6rA')"
326479,MEHMET AYDIN KAHRAMAN,2013,Kardiyopulmoner bypass eşliğinde koroner arter bypass greftleme uygulanan olgularda olmesartan tedavisinin asimetrik dimetil arjinin ve indüklenebilir nitrik oksit sentaz seviyeleri üzerine etkileri<br><span style='font-style: italic';>The effects of olmesartan on asymmetric dimethyl arginine and inducible nitric oxide synthase levels in coronary artery bypass grafting patients done with cardiopulmonary bypass technique,Fırat Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('oeUtxvZPNtaOS7ipmmNwAg','H8VT-CobaEvURkhLJSxg6w')"
225204,VELİ POLAT,2008,Sol ventrikul sistolik disfonksiyonu olan hastalarda kardiyak kaşeksi ile serum adiponektin düzeyleri arasındaki ilişki<br><span style='font-style: italic';>The relation betwen cardiac cachexy and serum adiponectin in patiens that has left ventricule systolic disfunction,Fırat Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('bacz1bnauURyjA0o0FpAJw','aDhm9W4xJZmQ6YwcdrnbXw')"
142137,MURAT TUNCAY TİFTİKÇİ,2004,Ratlarda deneysel spinal kord injurisinde octreotid ve melatoninin sinir hasarını koruyucu etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of effects of octreotide and melatonin to prevent nerve injury in experimental spinal cord injury in rats,Fırat Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('3nVYvd54W1H6nRhSvm-dbA','Hd23wXCElqFsBGtHxBDfxw')"
458276,ABDULLAH MURAT KAYAOKAY,2016,Tekrarlayan karın ağrısı nedeniyle endoskopi yapılan çocuk olguların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of children\'s case due to the endoscopy recurrent abdominal pain,Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1efvApmFawGJxKYcZtfwrw','pUgfIKEUpnicwitbHZ_Rrg')"
230057,BURCAK COŞKUN,2008,Submasif pulmoner tromboembolili olgularda sağ ventrikül disfonksiyonunu saptamada brain natriüretik peptid ve kardiyak troponinlerin tanı değeri<br><span style='font-style: italic';>The diagnostic values of brain natriuretic peptid and cardiac troponin for determining the right ventricule dysfunction in patients with submassive pulmomary thromboembolism,Fırat Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('h8TIdEbVONa8GsQTe9-E9Q','HM0nJdGJJ8F1jLHgRTB1mw')"
282503,MEHMET BUĞRA BOZAN,2011,Deneysel olarak intrrabdominal basınç artışı sağlanan ratlarda intestinal iskeminin erken tanısı için çeşitli iskemik belirleyicilerin tanısal yararlılığı<br><span style='font-style: italic';>The diagnostic efficacy of some ischemic markers in early diagnosis of intestinal ischemia in experimentally increased intraabdominal pressure in rats,Fırat Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('sjyIhs36dyC4Z64CY2mqIw','fW9jCViICZNzShePtcFXQQ')"
691499,RÜSTEM PAYAM,2021,Sitoredüktif cerrahi sonrası hipertermik intraperitoneal kemoterapi uygulanan hastalarda postoperatif yoğun bakımda kalış morbidite ve mortalitenin araştırılması<br><span style='font-style: italic';>Investigation of morbidity and mortality stay in postoperative intensive care uni̇t after cytoreductive surgery in patients with hyperthermic intraperitoneal chemotherapy,Fırat Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('dXB9R1WbcjihsKindqfDLQ','3jz7P5YmWN2xdAiLSrOXKQ')"
351376,İREM BULUT,2013,Elazığ kent merkezinde yaşayan 15-49 yaş grubu kadınların yaşam kaliteleri ve etkileyen faktörler<br><span style='font-style: italic';>The life quality of the women aged between 15-49 living in the elazig city center and the factors that have an impact on their life quality,Fırat Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('QTlIPZv-Lxy3GYZyIuzl-A','aIm-T6fskroP6pdaTzpxug')"
571287,HASAN GENÇ,2019,Klinik olarak prostat CA şüphesi olan olgularda multiparametrik prostat MRG\'nin tanıda etkinliği<br><span style='font-style: italic';>The effectiveness of multiparametric prostate MRİ in diagnosis with clinical prostate CA suspicion,Fırat Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('x80oG-9aKQMPUZ49zmxTkQ','q8mHqHTvWUBvOpJ3lKbjiQ')"
627874,ŞAHİN KARAKAŞ,2020,"Borderline kişilik bozukluğu tanılı hastalarda impulsivite ve agresyonun serum ghrelin, D vitamini ve lipit düzeyleri ile ilişkisi<br><span style='font-style: italic';>The relationship between impulsivity and aggression with serum ghrelin, vitamin D and lipid levels in patients with borderline personal disorders",Fırat Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('oEURYB3DGul2QIOMGREwQg','hk3ec8B6oW8E68tmP-XQkA')"
230059,MEHMET ÇABALAK,2008,Hastane personelinde ve toplumda metisilin dirençli s. aureus (MRSA) nazal taşıyıcılığı ve bu suşların PFGE ile klonal ilişkisinin araştırılması<br><span style='font-style: italic';>The investigation of nasal MRSA carriage and clonal association PFGE in healtcare personnel and healthy individuals,Fırat Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('dhoWcJ_vItqjKZ3VveIDhw','2t2ZFHK0vCwh9PlPtNqixQ')"
565280,BUKET BARAN AKDENİZ,2019,"Ratlarda deneysel böbrek iskemi-reperfüzyon hasarında elabela, apelin-13, sistatin-C ve nitrikoksit düzeyleri ve N-asetilsistein\'in koruyucu etkisi<br><span style='font-style: italic';>In experimental kidney ischemia reperfusion injury on rats elabela, apelin-13, cystatin-c and nitric oxide levels and the protecti̇ve effect of n-acetylcysteine",Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nwa3P8tlqGCwW1wtwAs35w','JJtcTIr_YKQ0TBQcWOoDJw')"
624084,FETİ ÇETİN,2020,"Multipl sklerozlu hastalarda sirtuin 7,  SEMA 3A, SEMA 3F GEN  ekspresyonlarının belirlenmesi<br><span style='font-style: italic';>Determination of sirtuin 7, SEMA 3A, SEMA 3F gene expressions in patients with multiple sclerosis",Fırat Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('EaEVbSYnIBrvPAOEABrzuw','wsqROD1hwTD8E8kfRz0I1A')"
141695,ASLIHAN BARAN,2004,Multipl sklerozda atakların muhtemel faktörlerin değerlendirilmesi<br><span style='font-style: italic';>,Fırat Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('e9aWeHMHaM-mBG80ne3PBQ','BwEss9u7K3QV50I-pUdV2g')"
164450,AYŞE AYSEL KÖSEOĞULLARI,2005,Deneysel ezilme sendromu oluşturulmuş sıçanlardaki böbrek hasarına melatonin uygulamasının etkisi<br><span style='font-style: italic';>The effect of melatonin on renal damage after experimental crush syndrome in rats,Fırat Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('EpSOREMIN_-Z2O7G3jaavA','dz9K_jaWQqaXYV15Vndccw')"
271888,İSMAİL ERBAŞ,2010,"Malign mezotelyomalı olguların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospectively assessment of malignant mesothelioma cases, Firat University Medical School thesis of internal medicine",Fırat Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('8sZTPkIqhRVPRq755u2ukg','mCCp2i-3uAtJ1qeqwYiU1w')"
165010,DENİZ AKGÜN,2005,Golan Kaplıcası ve Yurtbaşı Şifalı Suyu\'nda geleneksel kaplıca tedavisi uygulamalarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of traditional mineral water therapy methods in Yurtbaşı and Golan Springs,Fırat Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('BPNNnzhEdng020VwNno1hQ','b5kGXh8W6TZ0jNDfYXIBEA')"
388669,GÜLHAN KILIÇARSLAN,2015,Böbrek hücreli kanserde görünür difüzyon katsayısı ile histolojik derecelendirme arasındaki ilişki<br><span style='font-style: italic';>Relationship between apperent diffusion coefficient and histological gradation in renal cell carcinoma,Fırat Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('QeJ-G760asg-gxScrr39jQ','8nMzLOqgM6hgdNxe5d79fg')"
40506,MEHMET VATANSEVER,1994,Patella kırıklarının cerrahi tedavisi (Klinik değerlendirme)<br><span style='font-style: italic';>,Fırat Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('N8DVC0qMZVjSSYpKukMKfA','N8DVC0qMZVjSSYpKukMKfA')"
299041,RAMAZAN TOKSAY,2012,"Akut pankreatitli hastalarda insülin direnci, abdominal obezite ve adipositokin düzeyleri ile hastalık şiddeti arasındaki ilişki<br><span style='font-style: italic';>The relatıonshıp between ınsulın resıstance, abdomınal obesıty, the levels of adıpocytokınes and severıty of dısease ın patıents wıth acute pancreatıtıs",Fırat Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('eyZwQZ-ulvFI6KIgll32Mg','x8jwwifHua1c4fX9xbtxcw')"
164434,HÜSEYİN GÜDÜL,2005,7-17 yaşları arasındaki bireylerde hipermobilite sendromunun prevalansı ve özellikleri<br><span style='font-style: italic';>Prevalence and characteristics of hypermobility syndrome among persons ages 7-17,Fırat Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('plZ6eKUk2Ct2k-FRFNmqyw','uwnWS8ozW6cm9iDcVgktbg')"
487629,BELKIZ UYAR,1998,Guinea pig\'lerde topikal e vitamininin ultraviyole b\'ye karşı koruyucu etkisi ve serbest radikallerin önemi<br><span style='font-style: italic';>Protective effects of vitamin e on uvb irradiation in guinea pigs: importance of free radicals,Fırat Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('jY4FrRNADAZXyfxhOLrrwg','-qU8W5nUkKvnSTmaTUDBDQ')"
165011,ASUDE ORHAN AKSOY,2005,Sıçanlarda sisplatin nefrotoksisitesine karşı selenyum ve yüksek doz E vatamininin koruyucu rolü<br><span style='font-style: italic';>The protective role of selenium and high dose vitamin E administration to cisplatin-induced nephrotoxicity in rats,Fırat Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('UufxYtzgFOtfjoVqZ8oN8Q','aJLuO-ExhD4L3EALoe96wg')"
141761,SEVİNÇ ÜNAL,2004,"Roziglitazon maleatin, klomifen sitrata dirençli polikistik over sendromlu infertil kadınlarda tek başına veya klomifen sitratla kombine kullanımının karşılaştırılması<br><span style='font-style: italic';>",Fırat Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Cv4bDoysckdp8UmWcl4bmg','GsXPQSvePofoeybL_sPOFQ')"
