tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
129940,KEMAL ÖZYURT,2003,Behçet hastalığında serum ve idrar neopterin düzeyleri<br><span style='font-style: italic';>Serum and vrinary neopterin levels in Behçet\'s disease,Erciyes Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('bfB3MJMVY2BiCjXdCroZOA','rzX_jkVsITWZ_GuJJhHAqg')"
165792,MUSTAFA SITKI YÜKSEL,2005,Ratlarda deneysel hepatik rezeksiyon modelinde iskemi-reperfüzyon ile indüklenen apopitozis ve hepatik rejenerasyona caspase-13 blokajının etkileri<br><span style='font-style: italic';>Effects of caspase-13 inhibition on ischemia-reperfusion induced apoptosis and hepatic regeneration in apartially hepatectomized rat model,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('TPGn_ZTNHBEc4ASpz1ZJZw','C89zgiV-AxoBNtUiWU2uWA')"
142086,METİN AKGÜN,2004,Over tümörlerinin gri-skala ve doppler sonografik özellikler ile CA-125 değerlerinin operasyon öncesi değerlendirilmesi<br><span style='font-style: italic';>Preoperative discrimination of benign vs. malignant ovarian tumors by gray-scala and doppler sonografic features and CA-125 levels,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ZKsIIyA_Wt4jQnyb6Eif0A','mhI-swtGt40r4Uue8Jz1ZA')"
157898,DEMET AYANGİL,2004,Klinik örneklerden izole edilen haemophilus influenzae suşlarının serotiplendirilmesi ve bazı antimikrobiyallere duyarlılık durumunun araştırılması<br><span style='font-style: italic';>Serotyping and antimicrobial susceptibilities of haemophilus influenzae strains isolated from clinical specimens,Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ydDa14UIKUnmfTAMp-pzOQ','468gJ6T_gIczmuMm9s5iVA')"
194296,IŞIN GÜNEŞ,2006,Ağır kafa travması oluşturulan ratlardapropofol ve deksmedetomidinkullanılmasının antioksidan etkilerininkarşılastırılması<br><span style='font-style: italic';>Antioxidant properties of propofol and dexmedetomidine after traumatic brain injury in rats,Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('CAZgQJrLhQ1lGT4NFhhphg','Vw34q9-GuAEBV3K7RylTSw')"
194313,CÜNEYT GÖÇMEZ,2005,Servikal spondilotik miyelopatide prognoz ve prognozu etkileyen faktörler<br><span style='font-style: italic';>Prognosis and factors affecting prognosis in cervical spondylotic myelopathy,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('OIyGHrzL2kXNAp2v5JrB5w','ik4Mxj11nYQ2QaD4ZUIVEg')"
22415,C. YILDIRIM TÜRK,1992,Çocuk suprakondiler humerus kırıklarının perkütan çivileme metodu ile tedavisi<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('5wvttmkWeAKnt7xzFIh_6Q','5wvttmkWeAKnt7xzFIh_6Q')"
329054,BEKİR ÇALAPKORUR,2012,Orta dereceli koroner arter lezyonlarının dobutamin stres ekokardiyografide strain değerleri ve stres sonrası kalp tipi yağ asidi bağlayıcı protein seviyeleri ile değerlendirilmesi<br><span style='font-style: italic';>Assessment of intermediate coronary artery lesions with strain imaging and heart type fatty acid binding protein levels in dobutamine stress echocardiography,Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Aa1suIN9RqEDFvDqhCAN3g','x0G5NoDiuf58N3xkHfar5w')"
91817,İBRAHİM İKİZCELİ,2000,Hemorajik şok oluşturulan köpeklerde hızlı ve yavaş mayi infüzyonunun karşılaştırılması<br><span style='font-style: italic';>Comparison of rapid and slow fluid infusion rates in dogs with hemorrhagic shock,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('PH5WvbXI4THYbVY759KmUg','FoS5921I-5xmNE28aJACNw')"
103261,IŞIN GÜNEŞ,2001,Overektomize sıçanlarda östrojen yerine koyma tedavisinin kardiyovasküler sisteme etkisi ve mekanizması<br><span style='font-style: italic';>The effect of Ostrogen replacement therapy on cardiovascular system and mechanism in ovariectomized rats,Erciyes Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('r3JjQ9kAfJmxVH7c_MP1tQ','X_4SdlyxG0rMCGQ8EwTAEw')"
157251,AHMET HAMDİ DUDAK,2004,Alt solunum yolu hastalıklarının sigara ile ilişkisi<br><span style='font-style: italic';>The relationship between smoking and lower respiratory tract diseases,Erciyes Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('Q7KNRmouc36sWqp_TpPnig','dEDBs8gpunOmcn5HYjJyyQ')"
142125,ALİ ZANTUR,2004,Ventriküloperitoneal şant sonrası gelişen şant enfeksiyonları ve şant tıkanmalarında intraoperatif uygulamaların karşılaştırılması<br><span style='font-style: italic';>The comparison of intraoperative applications in the shunt infections and occlusions developed following ventriculoperitoneal shunt,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('ggH1is6hu7khmyxnNNU0TA','einfqnoDRU2nLFFVFJWDFg')"
242655,ALİ ABDÜLREZZAK,2009,Deneysel parsiyel hepatektomide etil pirüvatın karaciğer rejenerasyonu üzerine etkisi<br><span style='font-style: italic';>The effect of ethyl pyruvate on liver regeneration in experimental partial hepatectomy model,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('OZUqHXuqLPLcB_U0RE-H4Q','0l6icgSCdALvxn4p_2gk-A')"
194314,HAKAN ŞENYÜREK,2005,Kafa travmalı hastalarda hipofiz fonksiyonlarının akut dönemde değerlendirilmesi<br><span style='font-style: italic';>The evaluation of pituary functions of the patients with TBI in the acute phase,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('VnYZdK7KHxKmKxvrCWm1Aw','lvG4eXpb1mHFPeTXWYyuuA')"
301229,ERHAN BİÇER,2011,Posterior lomber interbody füzyon ve füzyonu etkileyen faktörler<br><span style='font-style: italic';>Posterior interbody füzyon ve füzyonu etkileyen faktörler,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('-4uG6-In-zypvwKJ_WBUzA','uwylFah3JkUGwtbqPeCWWg')"
242694,MEHMET GÖKHAN ŞAHİN,2009,Kompozit greftlerde ozon tedavi prosedürü Deneysel çalışma<br><span style='font-style: italic';>Ozone treatment procedure in composite grafts: Experimental study,Erciyes Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('A2aSpJ6SoZchn_DHjZ8zhA','pNeBMEdi177bMxqZjxcicQ')"
91830,ÖMER LEVENT AVŞAROĞULLARI,2000,Etanol ile akut gastrik mukozal hasar oluşturulan ratlarda intragastrik L-Arjinin\'in mukoza koruyucu etkisi<br><span style='font-style: italic';>Gastropro tective effect of intragastric L-Arginine in ethanol-induced gastric mucosal damage in rats,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('qDQD35lZaO2-fRqL5A1smQ','P8KyoskFPv-8f37kTXqFnA')"
165793,SEVDA DEMİRCİ İSMAİLOĞULLARI,2005,Uykuda periyodik bacak hareketleri olan hzursuz bacak sendromu hastalarında periyodik bacak hareketlerinin sayısal analizi<br><span style='font-style: italic';>The analysis of periodic leg movements in restless legs syndrome patients with periodic limb movements in sleep,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('LTf8sd5jrP5vELroiAnr8g','_0yo0AhJJNfsytnurWrQnQ')"
103262,MUSTAFA ARSLAN,2001,Behçet hastalığında uyarılma potansiyeli (UP) ve elekrtodermal aktivite (EDA) değişiklikleri<br><span style='font-style: italic';>Evoked potential (EP) and elektrodermal activity (EDA) changes in Behçet\'s disease,Erciyes Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('Ahd25Z57lbUA30lc7M2eVw','jN0uw0gyBcS9oTxXnRfLtA')"
157879,FATİH DEMİR,2004,Varikoselin ve bazı sperm parametrelerinin gebelik oluşması üzerine etkileri<br><span style='font-style: italic';>The effects of varicocele and some sperm parameters on precnancy,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('7GZd84GS0mbWlHqiE9gujA','HC7Tfl-W0Q4pHZfrSCE1DA')"
22417,İBRAHİM FEVZİ HEPŞEN,1992,"Normal ve insüline bağımlı diyabetik bireylerde ultrasonik biyometri ölçümlerinin akomodasyon, uzağa bakış ve siklopleji durumunda değerlendirilmesi<br><span style='font-style: italic';>",Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('23hKjyUkeCXkQbeUKdqrNg','23hKjyUkeCXkQbeUKdqrNg')"
194315,ALİ RIZA ERDOĞAN,2005,Melatonin ve fosfolipidin ratlarda deneysel peritoneal adezyon oluşumu üzerine etkilerinin vascular endothelıal growth factor ekspresyonu ile korelasyonu<br><span style='font-style: italic';>Effects of melatonin and phospholipid on adhesion formation and correlation with vascular endothelial growth factor expression in rats,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('YnaS8Szro1qrCRKUhLLuIg','GDFpJHEIa1WqA3F-Ru6QsQ')"
194407,LEYLAGÜL KAYNAR,2005,Sepsiste plazmaferez tedavisinin pıhtılaşma parametreleri üzerine etkisi<br><span style='font-style: italic';>The effects of plasmapheresis therapy on coagulation parameters in the cases of sepsis,Erciyes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('E8rPU6sgnBkZSwgMIDPyOw','7wkJfVfcygUS8gh-fePonw')"
243028,MEHMET GÜREL,2009,Tavşanlarda stafilokokal tibia osteomyelitinin antibiyotikli kemik grefti ve antibiyotikli kemik çimentosu ile tedavisinin karşılaştırılması<br><span style='font-style: italic';>Treatment of staphylococcal tibia osteomyelitis in rabbits by antibiotic loaded allografts and antibiotic loaded acrylic bone cement,Erciyes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('AilgZaBGNwuUurQcdHa38A','qoZeBMYC7XmmfVEcrn7epQ')"
118169,OKAN ORHAN,2002,Ratlarda tüm vücut ışınlaması sonrası vitamin E ve amifostinin karaciğerde radyoprotektif etkilerinin lipid peroksidasyonu yönünden değerlendirilmesi<br><span style='font-style: italic';>The evaluation of radioprotective effects of vitamin E and amifostine in rat liver against to radiation induced lipid peroxidation after total body irradiation,Erciyes Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('wknAU8TrJpHVVvkRZiAUWg','x1tc5g6wYbcgVsAU9XCU5w')"
142034,BERAT BALCI,2004,Tavşan modelinde distraksiyon osteogenezisinin oksidan-antioksidan mekanizmaya etkileri<br><span style='font-style: italic';>The effect of the distraction osteogenesis on the oxidan-antioxidan mechanism in the rat model,Erciyes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('4g3MsVl-1kSj3fB3-qovWQ','ph5bDWJ3nNuKAvdu55O7mQ')"
22395,HÜSEYİN BEYDAĞI,1992,Akut submaksimal egzersizin spor yapan ve yapmayan kişilerde bazı kan parametrelerine etkisi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('NZNHfpSCNrDS8zUr3UKF9w','NZNHfpSCNrDS8zUr3UKF9w')"
22419,AHMET ÖZTÜRK,1992,Hacılar Sağlık Ocağı bölgesinde 0-4 yaş grubu çocuklarda akut solunum yolu enfeksiyonlarının görülme sıklığı ve etkileyen faktörler<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('tdVenhZbAkHEHpLl-oyHjg','tdVenhZbAkHEHpLl-oyHjg')"
22420,SÜREYYA CAN,1992,Atopik dermatitli hastalarda ev tozu akarlarına karşı deri duyarlılığının araştırılması<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('yeB1DCJamT_HIloZJM_DHQ','yeB1DCJamT_HIloZJM_DHQ')"
158230,LEVENT BÜYÜKPATIR,2004,Cerrahi olarak tedavi edilmiş torakolomber patlama kırıklarında geç dönem spinal kanal remodelinginin değerlendirilmesi<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('y9skZk8e_E1ml9r28XkByA','xUCpHLe-y9qnFvIwUkJhJQ')"
367159,İBRAHİM GÜLMEZ,1986,Testis torsiyonunun karşı testis üzerine etkisinin ve bunun prednizolon ile önlenmesi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('AfvlmoRPMSMDj1Z0-T8aQg','k649nd5aXBD8Z7FIjQwCbA')"
271993,TUNCER SUMAK,2010,Antianjinal olarak kullanılan dihidropiridin türevi kalsiyum kanal blokerlerinin dana koroner arterindeki vazodilatör etkilerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of vasodilator effects of dihydropyridine type antianginal calcium channel blockers in bovine coronary artery,Erciyes Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology ; Kardiyoloji = Cardiology," onclick=tezDetay('Zgf9QAS9YIhtlkEBMO25jw','x90XZUbb5Enql0tpQpOpHQ')"
247173,İNANÇ ÜNLÜ,2010,"Alt ekstremite kronik venöz hastalıkları; prevalans, risk faktörleri ve klasifikasyon<br><span style='font-style: italic';>Chronic venous disease of lower extremity; prevalance, risc factors and classifıcation",Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('T2jdGz3pTSTPyxlh9yZD3Q','Bh5ZYEW44JOxTm8MY3vQiw')"
412029,ELİF DENİZ,2008,Dikkat eksikliği hiperaktivite bozukluğu olan çocuklarda etiyolojik faktörlerin değerlendirilmesi: Serumda bor ve selenyum düzeyleri<br><span style='font-style: italic';>Assessment of etiologic factors in children with attention deficit hyperactivity disorder: Serum levels of boron and selenium,Erciyes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yDnj3ck_4HtVoL2UVPnoOg','ohHiJO61Arm2RO3oy2Ms2A')"
194570,FUNDA BAŞTUĞ YILDIRIM,2005,Monosemptomatik primer enürezis ile tüberküloz infeksiyonu ve olası tüberküloz hastalığı arasındaki ilişki<br><span style='font-style: italic';>Relation between monosymptomatic nocturnal enuresis withtuberculosis infection or possible tuberculosis disease,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4SAg5Upoc3OkpWfVTcX3vw','Stnrzermio-tEzJ480lSxg')"
22396,MEHMET N. OĞAN,1992,Köpeklerde karbonhidrattan zengin diet ve ethanolün safra kesesi taşı ve HDL kolesterolü üzerine etkileri<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('sMZsAy1anRefwWDJlI5H9w','sMZsAy1anRefwWDJlI5H9w')"
22397,MUSTAFA KÖSEAHMETOĞLU,1992,Akciğer transplantasyonunda erken reimplantasyon cevabı<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('PSByQ_5AczRtJvUBFGik-w','PSByQ_5AczRtJvUBFGik-w')"
22421,ALİYE ESMAOĞLU,1992,Total intravenöz anestezide propofol/fentanil ile propofol/alfentanilin karşılaştırılması<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-715KutwaIWrBUY2zyiCgg','-715KutwaIWrBUY2zyiCgg')"
22422,ENGİN OK,1992,Karaciğerin aralıklı ve kalıcı iskemisinde kollaterol gelişimi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('vsjMmGghfBTVoF4MuIpNaw','vsjMmGghfBTVoF4MuIpNaw')"
194571,AHMET TAHİR ERSÖZLÜ,2005,Premenopozal hormon reseptörü pozitif meme kanserli kadın hastalarda over ablasyonu sonrası erken dönemde osteoporoz riski<br><span style='font-style: italic';>The osteoporosis risk in premenopausaly hormone receptorpositive early stage breast cancer women early after over ablation,Erciyes Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('-AcgFMdlc8LjTOG2zFoh6Q','ynzSrXvfbMNudoQG_X15iA')"
194588,BANU DEMET ÖZEL,2007,"Hirsutizm tedavisinde finasterid, flutamid ile finasterid ve flutamid kombinasyon tedavisinin karşılaştırılması<br><span style='font-style: italic';>A comparison of the clinical efficacy of finasteride, flutamide and finasteride plus flutamide combination in the treatment of hirsutizm",Erciyes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('5g4CYZQqCpXM7eLk8T0JbA','l-n8AiLrYfe8jCTFHDhtcQ')"
247906,GÜLESER AKPINAR,2010,Kardiak hasardaki etyolojik faktörlerin belirlenmesinde H-FABP\'nın yeri<br><span style='font-style: italic';>Role of H-FABP in determination of etiologic factors in cardiac contusion,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ToAI3smuWtKw7ltYXKNT7w','yVKhJMgVVkcyUPKOyCb59g')"
194572,SONER KILIÇ,2007,Akut iskemik inmeli hastalarda geçici hipergliseminin inme prognozu üzerine etkileri<br><span style='font-style: italic';>Effects of the hyperglysemia on prognosis of in patients with acute ischaemic stroke,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('Zfzgd4Izka8WQQOf-3gjfQ','1KC7Tu_GqlAH3PfI3qEsMQ')"
194608,GÖKHAN AÇMAZ,2007,Preeklampsi etyopatogenezinde trombofili belirteçlerinin rolü<br><span style='font-style: italic';>The role of thrombophilia markers in preeclampsia,Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('idIgQtqXpHNRNAX8FKdk8A','Xu8ih7wPARjKHEBsRuBYyQ')"
103438,MÜSLİM SARIKAYA,2001,Preeklampsi profilaksisinde düşük doz vitamin E\'nin yeri<br><span style='font-style: italic';>The Role of low dose vitamin E in the prevention of preeclampsia,Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('oqosCFjH8GZ_4JiggwmNvw','-rTwZ8U7LNfhPsi5hkDjLw')"
22398,R.KEMAL KOÇ,1992,"Tavşan modelinde nimodipin, mannitol ve kombinasyonunun serebral iskemi üzerine etkileri<br><span style='font-style: italic';>",Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('GRIr4c_w4Xh0Tse4A0GRGg','GRIr4c_w4Xh0Tse4A0GRGg')"
22399,NERİMAN AYDIN,1992,"Klinik örneklerden izole edilen gram pozitif, katalaz negatif kokların identifikasyonu<br><span style='font-style: italic';>The identification of gram positive catalase negative cocci isolated from clinical specimens",Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('iL3wp-voCVCjmJSLUQpO2A','iL3wp-voCVCjmJSLUQpO2A')"
157747,REŞAT KAYA,2004,Üretral darlıklı hastalarda tedavi seçenekleri<br><span style='font-style: italic';>Treatment alternatives in patients with urethral structure,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('jQPX8SAu-RpogOb5O64O9w','QTsz6ACAdvwgHxGTGvXbiQ')"
242726,H. AHMET KASAPKARA,2009,ST yükselmesiz akut koroner sendromlu hastalarda serum ürik asit düzeyi ile koroner kollateral gelişimi ve mortalite ilişkisi<br><span style='font-style: italic';>Serum uric acid levels and its effect on coronary collateral development and mortality in non st segment elevation acute coronary syndrome patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ZMd7jb4wCAy1vdd-Y-EISw','CpZf1YiGrAoiDW08fX_48g')"
33148,ERHAN AKGÜN,1994,İntraabdominal abselerin komputerize tomografi ve ultrasonografi eşliğinde perkütan drenajı<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('nf5e-xm5RWGdv9tGlxgVdw','nf5e-xm5RWGdv9tGlxgVdw')"
7535,AYŞE KARAKAYA,1989,Romatoid artritte sulfasalazin tedavisi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('ImWqRpwSQpD8qdwbLfwTeQ','ImWqRpwSQpD8qdwbLfwTeQ')"
7536,SERVET ERDAL ADAL,1989,Perinatal asfikside elektroensefalogramın prognostik önemi ve \'denver gelişimsel tarama testi\' uygulama sonuçları<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('V94osv8UvIbRY6WFJw_0Xg','V94osv8UvIbRY6WFJw_0Xg')"
7537,CAHİT UZUNBOY,1989,Anne sütünün yağ içeriği ve bebeğin ağırlık kazanmasına etkisi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Beslenme ve Diyetetik = Nutrition and Dietetics ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4ZXIGk7-Afq_skcxsHKxYw','4ZXIGk7-Afq_skcxsHKxYw')"
7538,HÜSEYİN YAYLA,1989,Kayseri il merkezi ve Talas ilçesindeki ilkokul çocuklarında kanama diyatezi taraması<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YS_z72N6bSPjk4CsF94_zQ','YS_z72N6bSPjk4CsF94_zQ')"
142190,HALİL SEVİNÇ,2004,Büyük (>5cm) hepatosellüler karsinomlarda manyetik rezonans görüntüleme bulguları ve histopatolojik korelasyon<br><span style='font-style: italic';>MR imaging findings of large (>5cm) hepatocellular carcinomas and histopathologic correlation,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('0GQ3p5Lcw8QqYXvkHbQ2ow','d2WWVvNSya8G6Gn3o2yV4g')"
22400,İSMAİL KÜLAHLI,1992,Tubal fonksiyon ve mastoid havalanmanın timpanoplasti sonuçlarına etkileri<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('llGDWQ7j7uk1EktOmtWTjw','llGDWQ7j7uk1EktOmtWTjw')"
194786,H.MURAT DEMİRBAŞ,2005,"Kronik obstrüktif akciğer hastalığı alevlenmesinde akciğer embolisi sıklığı, mortaliteye etkisi<br><span style='font-style: italic';>The frequency of pulmonary thromboembolism in exacerbations of chronic obstructive pulmonary disease (COPD), the effects of on mortality",Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('E4LgMUfuHfJmeCZA_uN6Pw','QIsbrqjCIF7CcXu9X053Vw')"
194787,HİKMET DUYMAZ,2005,Akut apandisitin erken tanısında serum prokalsitonin düzeyi ile serum CRP düzeyinin karşılaştırılması<br><span style='font-style: italic';>Comparing serum procalcitonin level with serum C-reactive protein level at early diagnosis of acute appendicitis,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('vMo1VzBRyGtETZHq4wfFCg','pGdrLBo-V8EOXIO0kxZxfg')"
194720,BANU ÇAVDAROĞLU,2007,Postmenapozal osteoporozlu hastalarda oksidatif stresin değerlendirilmesi ve proinflamatuar sitokinler ile biyokimyasal belirleyicilerin ilişkisinin araştırılması<br><span style='font-style: italic';>Evaluation of oxidative stress in the patients with postmenapousal osteoporosis and investigation of its relations with proinflammatory cytokines and biochemical markers,Erciyes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('dW3Arc5IWVkRE1YmgINX4g','veUoh-GfmvSj8cM3u5KXtA')"
142191,MUSTAFA ÇAYCI,2004,Miyokard perfüzyon sintigrafisinin 4D-MSpect kantitatif programıyla değerlendirilmesi ve koroner arter lezyonlarının tespitindeki yeri<br><span style='font-style: italic';>Evaluatıon of myocardial perfusion scintigraphy with 4D-MSpect quantitative program and situation on the detection of coronary artery lesions,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('d-v0aqufYimJPYOuuQKeeA','fuqALbn_-32NxZfHFjdGxQ')"
7539,SADİ TACETTİNOĞLU,1989,Yenidoğan sepsisinde yüzeyel vücut kültürlerinin değeri<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ef3mcYCv7CpJlcXDy-FGJA','ef3mcYCv7CpJlcXDy-FGJA')"
49739,ALİ COŞKUN,1996,"Müsküler egzersizde L-karnitin, dekstroz ve adrenalinin, rat serbest karnitin, glikojen ve laktat düzeylerine etkileri<br><span style='font-style: italic';> ",Erciyes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('FBG-mIp2aqJ85aC2fiES8Q','FBG-mIp2aqJ85aC2fiES8Q')"
605981,BÜLENT TOKGÖZ,1999,Diyaliz hastalarında hipotalamus-hipofiz-gonad aksı değişikliklerine eritropoietinin etkisi<br><span style='font-style: italic';>Influence of long term erythropoietin therapy on the hypothalamo-pituitary-thyroid axis in patients undergoing hemodialysis and continuous ambulatory peritoneal dialysis,Erciyes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('RdrxAXIWHendDQysxvwgzA','sF_7GrWW-QOP-gRcvZVH4A')"
91153,İBRAHİM SERDAR SERİN,1999,Kesintili ve kesintisiz transdermal östrojen yerine koyma tedavilerinin kan lipid lipoprotein ve nitrik oksit düzeylerine etkileri<br><span style='font-style: italic';>Effects of continuous and sequential transdermal estrogen replacement theraphy on lipids lipoproteins and nitric oxide levels,Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ouOe5jCHt39IhUkLZzQZDA','-eL1zAsaibowZBnAVEr-dA')"
