tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
452777,GÖKHAN ERBAĞ,2011,Aromataz inhibitörü kullanan erken evre meme kanserli hastalarda osteoporoz gelişme riski<br><span style='font-style: italic';>The risk of developing osteoporosis of the early-stage breast cancer patients using aromatase inhibitor,Kocaeli Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('OPqNo9Uwj4rfR-fDJO0JUg','arHowbnL3Qj9e-rY3ivfrQ')"
293494,ÖZGÜR DEMİRCAN,2011,Kronik böbrek hastalarında melnutrisyon ile böbrek fonksiyonları arasındaki ilişki<br><span style='font-style: italic';>The relationship between renal functions and malnutrition in chronic kidney disease,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('gv-CrUVOh01eK43DBBraew','WpLvyTFU50e1bePTMp-2Kw')"
457601,NİHAL UYAR AKSU,2014,"Çocukluk çağında geçirilen idrar yolu enfeksiyonlarında genişlemiş spektrumlu beta laktamaz pozitif bakterilerin yeri, risk faktörleri ve tedavisi<br><span style='font-style: italic';>Risk factors and treatment of childhood urinary tract infections caused by extended-spectrum beta-lactamase producing bacteria",Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PoJGMs0NvXxOYj8QQRNq5w','qBwRNTdONTQ7uBQGCcXiZA')"
243455,EMİNE DEMİRBAŞ BİNNETĞOLU,2009,Kronik böbrek hastalığında D vitamini düzeyi ile proteinüri arasındaki ilişki<br><span style='font-style: italic';>Association between vitamin D and proteinuria in chronic kidney disease,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('qdcI9OCwpvrgMKP-UY_6zw','IBYQaik5XIGhGBhHTyZjwA')"
659181,LALE AKSOY,2020,Ovülasyonun agonist uygulaması ile tetiklendiği tüp bebek sikluslarında ovum toplama sırasında insan koryonik gonadotropinin subkutan uygulaması ile intrakaviter uygulamasının gebelik sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Pregnancy outcome comparison of applying human chorionic gonadotropin (hcg) subcutaneously versus intracavitary during ovum pick-up in invitro fertilization (IVF) cycles which ovulation is triggered with agonist application,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('PiHc0r0UY31nT82wxMuMEw','bjNJMDpaFH8c3L9pQs797A')"
293470,HAKKI HAYRETTİN İZMİRLİ,2011,İnterpolasyon fleplerinde neovaskülarizasyonu hızlandırmak için rat adipoz doku kökenli mezenkimal kök hücre kullanılması<br><span style='font-style: italic';>Use of rat adipose-derived mesenchymal stem cell to accelerate the neovascularization of interpolation flap in a rat model,Kocaeli Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('HmeQmICQmjU9CAXTucjDDQ','xwe3UQg2VOqvBcruIcfx3g')"
700781,BÜŞRA İNAN,2021,"Aile hekimliği asistanlarının polifarmasi hakkındaki bilgi düzeyleri, tutum ve davranışları<br><span style='font-style: italic';>",Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('P647gIdFbSf5IPJtkrB1NQ','AN0M95-CcCSih33GNxRGYQ')"
663603,YUSUF HANAZAY,2021,Kocaeli Üniversitesi Tıp Fakültesinde 2007-2019 yılları arasında terapötik plazmaferez yapılan hastaların klinik ve laboratuar bulgularının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the clinical and laboratory findings of patients who treated by therapeutic plasmapheresis in Kocaeli University Faculty of Medicine between 2007-2019,Kocaeli Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Nefroloji = Nephrology ; Romatoloji = Rheumatology," onclick=tezDetay('37nnCUOs-jsol78xi0xN0A','w6wLVqGghJhHm1-3zVcswA')"
272745,SERHAN DERİN,2010,Kliniğimizde cerrahi girişim yapılan parotis lezyonlarının retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of patients with parotid lesions and our surgical outcomes,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('FBi96D3J6IJv-nT1-4YaDw','FJR39FeUJ0Y-4J0Opieleg')"
293471,TUNCER SAYDANOĞLU,2011,Sağlık meslek lisesi öğrencilerinin saldırganlık ve öfke düzeylerinin dikkat eksikliği ve hiperaktivite bozukluğu belirtileri ve benlik saygısı ile olan ilişkisinin araştırılması<br><span style='font-style: italic';>The relationship between the aggression and anger levels of a vocational health high school students and the symptoms of attention deficit and hyperactivity disorder and self-esteem,Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('sOhKwIlKbadzYutNK7oawg','WjoQo8YmfyjBlouh7blRzA')"
662236,BÜŞRA AYŞİN BOSTAN,2021,Sağlık amaçlı seyahatlerde motivasyonların ve kısıtlılıkların arasındaki ilşikinin incelenmesi Balıkesir ili merkez ilçeleri örneği<br><span style='font-style: italic';>Examination of the relationship between motivations and limitations in health travels example of the central districts of balikesir province,Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('SQeAJ4_TUlE--dwuookX_w','kyqplSareT7xvhAgJS7i6Q')"
681656,GİZEM KOÇAK BÜYÜKSÜTÇÜ,2021,Adjuvan tedavi alan meme ve kolon kanseri hastalarında ilaç-ilaç etkileşimlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of drug-drug interactions in breast and colon cancer patients with adjuvant treatment,Kocaeli Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('MYvNvYULAa0BbPR1u8jc_w','AAi8jND_ecaDAhZJ-QwRGA')"
272756,YILMAZ SAVAŞ,2010,İnmeli hastalarda EMG Bio-geribildirim ve plastisite<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('1S9AnhQdX-uS55e1a2bYBA','pGgM8L-iwgc7k0vHDS3iJA')"
622168,DUYGU FEREK EMİR,2020,Acil servise başvuran akut kalp yetmezliği hastalarının acil servis tedavilerinde CO2 değerlerindeki değişimin (delta CO2) araştırılması<br><span style='font-style: italic';>Investigation of the change in CO2 values (delta CO2) in treatment of acute heart failure patients admitted to the emergency department,Kocaeli Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Pq9Bfm1glATTOIH30FukhQ','6VmUzIF_cpvn2fJoXn4v6A')"
452966,SELÇUK YUSUF ŞENER,2012,Romatoid artritli hastalarda serum omentin düzeyi ile hastalık aktivitesi arasındaki ilişki<br><span style='font-style: italic';>The relationship between serum omentin level and disease activity in rheumatoid arthtiritis patients,Kocaeli Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('mkip_dmrNnB968kR8wRPAg','ak04ApvI_c_lPkV1h55gng')"
293506,ABDÜLKADİR ORAN,2011,Kliniğimizde cerrahi tedavi uygulanan larenks kanserli olguların retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of patients with laryngeal cancer treated surgically at our clinic,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('tiOU5b_Bfl8DLh_ertm51Q','sO-r2PPUWsNsgXbqsmKbCw')"
501832,CANAN ALBAYRAK YAŞAR,2015,"Polisitemia vera ve esansiyel trombositoz hastalarında demir metabolizmasının GDF15, hepsidin ve mitoferrin 1 üzerinden araştırılması<br><span style='font-style: italic';>A study on iron metabolism in polycythaemia vera and essential thrombocytosis patients through hepcidin, GDF15 and mitoferrin 1",Kocaeli Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('KRUiviKIEstUcYYTYSqzcQ','Fk9wp_bRJfKnKDKaZNYeUA')"
293502,HATİCE MUTLU,2011,Temiz aralıklı kateterizasyon yapılan nörojen mesaneli çocuklarda kırmızı yaban mersini kullanımının idrar yolu enfeksiyonu ve piyüri üzerine etkisi<br><span style='font-style: italic';>To evaluate the efficacy of cranberry capsules for prevention of recurrent urinary tract infection (uti) and piyuria in children with neurogenic bladder caused by myelomeningocele.,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0U2yov8o79GJzuMlDf4T7g','sJWUSFRVg3M9lUQTcaIxNA')"
661075,SEDA ÖZTÜRK,2021,"Multipl skleroz hastalarında manyetik rezonans görüntülemede kantitatif talamus volümünün klinik özellikler, özürlülük ve kognisyon ile ilişkisi<br><span style='font-style: italic';>The relationship between quantitative thalamic volume of multiple sclerosis patients in magnetic resonance imaging with clinical features, disability and cognition",Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('X5TLNjTCc4OPohrwk7Rzjg','XTiJsgLYJVwCFo9_5oDJ2Q')"
681809,CANER POLAT,2021,İnterbody füzyon uygulanan ve uygulanmayan spondilolistezis hastalarının karşılaştırılması<br><span style='font-style: italic';>Comparison of patients with spondylolistesis with and without interbody fusion,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('GhBU-hO3UhmhNRxw_dHreA','6OqwdZr8-b2EB2C1ZJoBNA')"
656431,EFE BOSNALI,2021,Böbrek tümörü nedeniyle açık parsiyel nefrektomi yapılan hastaların onkolojik ve fonksiyonel sonuçları<br><span style='font-style: italic';>Oncological and functional results of patients WHO underwent open partial nephrectomy for renal tumors,Kocaeli Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('pSK-59ATm2c35-dueT9Ypw','vPB1DYyg00pTyHKTveliTw')"
293503,SEVDE NUR FIRAT,2011,Ankilozan spondilit ve psoriatik artritli hastalarda HLA-B27 sıklığı ve klinik bulgular ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>The frequency of HLA-B27 in ankylosing spondylitis and psoriatic arthritis patients and it!s relationship with clinical features,Kocaeli Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('wpVwsCxiMcmB0Dtgo7pDDQ','wemV5yw_y15MIxMHF0sjkA')"
480817,SENAR ŞAN,2016,"Hematoloji poliklinik takibinde olan hodgkin lenfomalı hastalarda sağ kalım ve kemoterapi  etkinliği ve yan etkileri<br><span style='font-style: italic';>Clinicopathologic evaluation, treatment effi̇cacy and side effects in hodgkin\'s lymphoma",Kocaeli Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('ajdORXTNN_0KGLv2xwRqeQ','b6wyQO-8jOPY82H-FggBTA')"
542630,FATMA SÜMER,2019,"İdiyopatik epiretinal membranı olan hastaların vitreus örneklerinin proteomiks yöntemi ile değerlendirilmesi<br><span style='font-style: italic';>In patients with idiopathic epiretinal membrane, vitreous samples of patients with proteomics method",Kocaeli Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('3w34Ottp77AjQ-0kA8buqQ','pZUaQ_Jw-aVsAX47l8Nr5w')"
452791,TOLGA ÇELENK,2011,Laparoskopik kolesistektomilerde volüm kontrol ile basınç kontrollü mekanik ventilatör modlarının solunum ve hemodinamik parametreler üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of hemodynamic and respiratory effects of volume control and pressure control ventilation modes in laparoscopic cholecystectomies,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('u49mNm-Bn2RHCmi9OXeo_g','theaxRM4gMQSmqQVZ50oSg')"
243470,TUĞBA TURGUT,2009,Ailevi Akdeniz Ateşi olan hastalarda MEFV genindeki mutasyonların sıklığı ve genotip - fenotip ilişkisi<br><span style='font-style: italic';>MEFV gene mutations frequencies and genotype-phenotype correlationin patients with familial metiderranean fever,Kocaeli Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('GPa8I_XoFn3IbFUe-2B4Jw','EMyPQ1vMQgFIIUt8e3d4-Q')"
243471,ÇİĞDEM TELLİ ACİL,2009,Kardiyopulmoner bypass kullanılmadan atan kalpte ve kardiyopulmoner bypass kullanılarak kardiyak arrest ile uygulanan koroner arter bypass cerrahisi sonrası atriyal fibrilasyon gelişiminin karşılaştırılması<br><span style='font-style: italic';>A comperative study on the occurence of atrial fibrilation following coronery artery bypass surgery on beating heart without cardiopulmonary bypass and on cardiac arrest method with cardiopulmonary bypass,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('ixyX3JVeFrUp1mVGjAhr8w','gr9WYi-eEAJvI_fAdj8GVA')"
652417,ÖZGE ÖZGÜN,2020,Küçük hücreli dışı akciğer kanserli hastalarda adam17 ekspresyonu ve sağ kalım ile ilişkisi<br><span style='font-style: italic';>In patients with non-small cell lung cancer adam17 expression and its relationship to survival,Kocaeli Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('vIxENlHqxu3DmbRUITPYCw','FJJ1VGMhKM_sszWvWiB5jw')"
480857,KURTULUŞ KARAÜZÜM,2015,Akut dekompanse kalp yetersizliği ile başvuran ciddi kalp yetersizliği  hastalarında taburculuk sonrası 1-yıllık mortaliteyi öngördüren yeni risk skor modeli<br><span style='font-style: italic';>A new risk model to predict post-discharge 1-year mortality of severe heart failure patients from data acquired during admission for acute decompansated heart failure,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('yII6TZDwrDwGFBC4LHNcag','YFLrzhkMJE0kAWD-JBr1Yg')"
452860,MEHMET ZEKİ AYDIN,2012,Hemodiyaliz hastalarında serum çinko düzeyi ile anemi ve tedavisi ve diğer ilişkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of serum zinc levels and anemia in hemodialysis patients and releated factors,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('TBYbiUv3Ar1ch775jrIeiw','a5AlxrhDwqJyOjgTKkFPZA')"
457608,BURCU ERBAY,2014,Meme kanserinin adiponektin gen polimorfizmi ile ilişkisinin araştırılması<br><span style='font-style: italic';>İnvesti̇gati̇on of the correlati̇on between breast cancer and gen polymorfi̇sm of adi̇ponecti̇n,Kocaeli Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Y6CfOHmVshR2ulls4tA9-g','9d9aTHBRbt49l8APLVvlZA')"
452792,MELİKE YAVUZ,2011,"Kocaeli\'nin Dilovası ve Kandıra ilçelerinde yaşayan gebelerden doğan bebeklerde ağır metal maruziyeti ile büyüme,gelişme durumunun saptanması araştırması<br><span style='font-style: italic';>Research of heavy metal exposure with growth, development status of infants borned from mothers who live in Dilovası and Kandıra provinces of Kocaeli",Kocaeli Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('08UT_suV5JXdSnHPzjiX2A','pRi_oN2cNahV0N50am8-1A')"
452921,ZEYNEP OCAK,2012,Haemophilus influenzae kökenlerinde antibiyotik duyarlılığı ve ampisilin direnç mekanizmaları<br><span style='font-style: italic';>Antibiotic susceptibility and ampicillin resistant mechanisms in haemophilis influenzae strains,Kocaeli Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('IH0P8ycWomPHRUI4HQRw7w','BTpBCnlmhXRJ9CsQDc-b-Q')"
452793,GÖKHAN ÖNER,2011,Akut koroner sendromlu hastalarda farklı formüllerle hesaplanan tahmini glomerüler filtrasyon hızı değerlerinin uzun dönem prognoz ile ilişkisi<br><span style='font-style: italic';>Relationship between estimated glomerular filtration rate values calculated by different formulas and long term prognosis among patients with acute coronary syndrome,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('x0KAEscyqQqe5dsuYFutFQ','7Hsys1mfayPncAgbAnThhg')"
466697,TUĞÇE AĞIRLAR TRABZONLU,2017,Fuhrman nükleer derecelendirmesine göre düşük ve yüksek dereceli böbrek hücreli karsinom ayrımında 3 tesla manyetik rezonans difüzyon ağırlıklı görüntüleme ve dinamik kontrastlı mr incelemenin yeri<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('7AxDsjWkxphB91qWUE8yuQ','aNPadDlXA2sUVBS7dAe8Aw')"
674034,NARMIN SALIMLI,2021,Kocaeli Üniversitesi Tıp Fakültesine başvuran 28 hafta üzeri nullipar gebelerin doğum korkusu ve doğum şekli tercihleri arasında ilişki: Kesitsel araştırma<br><span style='font-style: italic';>A cross -sectional study: the relationship between the fear of chi̇ldbi̇rth and the preference for the deli̇very method for above 28 weeks -nulliparous pregnants. Who applied to Kocaeli University Medi̇cal Faculty,Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('UdJRkEMhUGrTOFz55SqS6w','RoeNnBb44aS-XGHuMcyshA')"
243503,ÇAĞRI TİRYAKİ,2009,Laparoskopik kolesistektomi yapılan hastalarda outpatient (Aynı gün taburcu) protokolüne uygunluk kritelerinin bölgemiz hastaları için belirlenmesi<br><span style='font-style: italic';> ,Kocaeli Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('7BpQITQZOhZKzBjcg60PLQ','Ktq058PwkdG-L_qeAvuqSg')"
556799,SERDAR BOZYEL,2014,Primer koruma amaçlı implante edilebilir kardiyoverter-defibrilatör implante edilen hastalarda cihaz tedavisini önlemede farklı programlamaların etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the efficacy of different device programmes in reducing device therapy in primary preventoin patients with implantable cardioverter defribrillator,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('fF2NwhcqM51WQiWtWbomig','-hGfXYLyji7E6ESQzoP3rA')"
536653,AYŞE BURCUM SERTEL,2019,Kocaeli Ünversitesi Tıp Fakültesi hastanesinde atopik dermatit tanılı iki yaş altı çocukların değerlendirilmesi<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('e1rNjByhEz_fn8ag-29--w','AsMD_ed6e4i7DcqWBnACCA')"
457584,ONUR ARGAN,2014,Sol ventrikül sistolik fonksiyon bozukluğu olan kronik kalp yetersizliği hastalarında atriyal fibrilasyon ritminin böbrek fonksiyonları ve ngal (nötrofil jelatinaz bağımlı lipokalin) değerleri üzerine etkisi<br><span style='font-style: italic';>Effect of atrial fibrillation rhythm upon renal functions and ngal (neutrophil gelatinase-associated lipocalin) values in chronic heart failure patients with left ventricular systolic function,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('GnXTBx259Y-LW8pDEr53Fw','hM-5itgx9RfZtEwgBTr69g')"
625665,KEREM TEKE,2015,"İntravezikal ozon tedavisinin deneysel erkek sıçan mesane karsinogenezis modelindeoksidan (nitrik oksit, malondialdehit, myeloperoksidaz) veantioksidan (glutatyon ve süperoksit dismutaz)  faktörlerüzerine etkileri<br><span style='font-style: italic';>Effects of intravesical ozone treatment on antioxidant(glutathione, superoxidedismutase) and oxidant (malondialdehyde,myeloperoxidase,nitric oxide) factors in experimental male rat bladder cancerogenesis model",Kocaeli Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('tsR3X04dw439FeNAtAtOPA','QVS01HgxfVQnr5vsjIpJ4Q')"
455813,ÜMİT BİLGİLİ,2013,Sigara kullanımının serum bdnf düzeyleri ve oksidan-antioksidan sistem ile ilişkisi<br><span style='font-style: italic';>The relationship between smoking and serum bdnf levels and oxidant-antioxidant system,Kocaeli Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('qZaVPC6cI1JU7b3e9N5xiA','le8EFTmR7Y2VcMQXnqNOOg')"
272729,TÜRKSAN ANTİKE,2010,Propofol ile propofol lipuronun enjeksiyon ağrısı ve hemodinamik yanıt üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>A comparison of propofol and propofol lipuro on the intravenous injection pain and haemodynamic effects.,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('X_RcFJg2kARoKxW3YdX_3A','k17K2cVFSgCKAkckghZUUw')"
664590,CANSU EĞİLMEZ,2021,Fingolimod tedavisi alan multipl skleroz hastalarında B lenfosit alt gruplarının izlemi ve klinik korelasyonu<br><span style='font-style: italic';>Monitoring and clinical correlation of B-lymphocyte subgroups in patients receiving fingolimod for treatment of multiple sclerosis,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('OcO-aHRx6VKthLAY4o0WIQ','1eYp43EtL5mSi0QTfk3IRg')"
507809,BÜŞRA ÖZBEK,2018,Uzak organ metastazı yapan papiller tiroid karsinomu olgularında p27 ekspresyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of p27 expression in papillary thyroid carcinoma with distant metastasis,Kocaeli Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('vlGmU1nmBC8XqHve8-VwiQ','KWJ4DH7Tn4rmeRv9bhWHPw')"
480810,QURBAN  ALİ ADİNA,2017,Perkütan yöntemle kapatılan atriyal septal defekt hastalarında atriyum ve apendiks işlevlerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of atrium and atrial appendage functions in patients with atrial septal defect treated via percutaneous transcatheter closure technique,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('YR7_yeAaBqfKIk_Gh5Xs9g','S8ervz5ak95-SevcW5-Ruw')"
480811,LÜTFİYE BAŞTÜRK ALTAN,2017,Laparoskopik jinekolojik cerrahilerde sıvı verilimine yanıtın dinamik parametrelerle değerlendirimesi<br><span style='font-style: italic';>Dynamic parameters of laporoscopic gynecologic surgeons in response to fluid treatment,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('2mjSQFOX6NKI3e7vMo0CKw','fPK5UxtPnHwgeoCdM3pyzw')"
362418,MELİH YÜKSEL,2012,Acil servise başvuran pulmoner emboli şüpheli hastalarda non-invaziv end-tidal karbondioksit ölçümünün tanısal değeri<br><span style='font-style: italic';>Diagnostic accuracy of non-invasive end tidal carbondioxide measurement in emergency department patients with suspected pulmonary embolism,Kocaeli Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('KzpsDnnGRpGxNeAXuVLISA','qVfig9i_smlKE5rKduOGIQ')"
466696,BURCU DENİZ YAYLA,2017,Yüksek riskli hematolojik maligniteli hastaların febril nötropenik ataklarında kullanılan antifungal tedavi seçeneklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of antifungal treatment options in febril neutropenic attacks of HİGH risk hematological malignant diseases,Kocaeli Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('NMzeSGUz40aAHND-oQ8GXA','w31-sxnwq9EPHNNlIJcT4g')"
501836,IŞIL USLUBAŞ,2017,"Deneysel proliferatif vitreoretinopati modelinde intravitreal aflibercept enjeksiyonunun inflamasyon, proliferasyon ve progresyon mekanizmaları üzerine olan etkilerinin proteomik yolla incelenmesi<br><span style='font-style: italic';>Monitoring inflammatory, proliferative and progression effects ofintravitreal aflibercept injection at the proteom level in a rat proliferative vitreoretinopathy model",Kocaeli Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('7DW2Mb8hSVGjKIFEgIl2HA','jCEVUM1npkQ1ZXkfJkF95g')"
243491,ÖZGEN AVCI,2009,"Tiroid hastalıklarında (Benign ve Malign) serum NO, ET, IL-8, TNF-alfa ve VEGF düzeylerinin belirlenmesi ve VEGF gen polimorfizminin araştırılması.<br><span style='font-style: italic';>Defining serum NO, ET, IL-8, TNF-alpha and VEGF levels of thyroid diseases (Benign and Malign) and searching VEGF gene polymorphism.",Kocaeli Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('WQmdeA5aKbRVQh6jEYbOfw','hTNBqQVQFa-e0CAZCRozlw')"
243476,ELÇİN AKYILDIZ,2009,Lateral sagital infraklaviküler blokta tekli ve ikili enjeksiyonun karşılaştırılması<br><span style='font-style: italic';>Single and double injection in LSIB,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('yw3GLZSwA5ZFke5rh_gI7g','fUoixQJr4nmRMZgr0jVIXw')"
806403,NİHAL ŞAHİN,2015,Nörofibromatozis tip 1 tanılı hastaların klinik özellikleri ve eşlik eden malignitelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical features and associated malignities of patients with neurofibromatosis type 1,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qF_nMsAvgbaclfsmtxh3yA','DOBcpdrugfDldrCnbYkc7A')"
809882,AYSUN ERDEM YAMAN,2000,"Kronik karaciğer hastalarında somatostatin, losartan, somatostatin ve losartan uygulanışının portal basınç ve böbrek fonksiyonlarına etkisi<br><span style='font-style: italic';>The effect of administration of somatostatin, losartan, somatostatin and losartan on portal pressure and renal capacity in chronic disease patients.",Kocaeli Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('bgXoUAW-Mnyco96EBSKLxw','KlN8yqIPvmTAdAQFLIRhjA')"
811266,GÜLSEN ÖZDEMİR ŞENER,2002,"Mikroalbuminurisi olan ve olmayan tip 2 diabetiklerde oksidan, antioksidan ve homosistein duzeyleri<br><span style='font-style: italic';>Oksidant-antioxidant and homosisteine levels in type 2 diabetic patients with and without microalbuminuria",Kocaeli Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('h0xbkfrktztBsfVXy4nI7A','xeBvaJ8zUrhqZbjNXdxoKA')"
813805,SEHER PALANBEK,2016,Kocaeli ili derince ilçesindeki ilk ve orta dereceli okulların çevre sağlığı koşullarının ve sağlık etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of environmental health conditions and health effects of primary and secondary schools in derince district of Kocaeli province,Kocaeli Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('gmoCaUkwTjDDeiFiuLouqg','q9peJKCLnk3is99WXmDm9Q')"
816721,DİCLE AYDIN,2023,Süt ve yumurta alerjisi olan çocuklarda deri delme testinin en uygun değerlendirme zamanının tespitinin araştırılması<br><span style='font-style: italic';>Investigation to determine the most appropriate evaluation time of skin prick test in children with cow\'s milk and egg allergy,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WV7Kc36iD7AhX6hVe5Ixow','S3PfZT-8qf-zpkefxQCPOA')"
