tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
505169,SEVGİ POLAT BAĞCIER,2014,"Premenopozal obez kadınlarda Bisfenol A düzeyininadiponektin ve leptin düzeyleriyle ilişkisi<br><span style='font-style: italic';>The relationship between Bispheanol A levels and leptin, adiponectın among the premenouposal women",Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Rtmw1HgbPo1Al-mGSrGQ3g','GhnJkfo-IL1WXKZFxgjYZA')"
655511,MÜGE GÜLEN,2013,Göz şikayetleri ile acil servise başvuran olguların prospektif analizi<br><span style='font-style: italic';>A prospective analysis of the patients admitted to the emergency departmentwith ocular complaint,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ueJk-mGgfGz_zmca3rAWOQ','FP_ZFLoMyNx_Mtfno-bbnA')"
562567,AYTAÇ EMRE KOCAOĞLU,2015,Patolojik meme başı akıntısı olan kadınlarda mikroduktektomi\'nin tanı ve tedavideki yeri<br><span style='font-style: italic';>The role of microductectomy in diagnosis and treatment in women with pathological nipple discharge,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('WtAWiLPITYc55tamzcxH_w','CVcs7qm6deDTfUkPSf6s9Q')"
336684,NESLİHAN BEHREM GAYIR,2013,Erken başlangıçlı demans hastalarının demografik ve klinik özellikleri<br><span style='font-style: italic';>Demographic and clinical features of early onset dementias,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('qZFghE80vinoabjICSOQ0Q','gJIFdbh-aPUdOmb-s6hWSg')"
664916,SITKI ÜN,2012,Major Yanık Travması olan Hastalarda Nozokomiyal Üriner Sistem Enfeksiyonu Sıklığı ve Risk Faktörlerinin Araştırılması<br><span style='font-style: italic';>Investigation of Nosocomial Urinary Tract Infection Frequency and Risk Factors in Patients with Major Burn Trauma,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Qckz2UdvqO8kiGZrr7mwrQ','wGNyF98Nlc-Rxm0WHGU8Ww')"
336658,GÜLİZ ŞENORMANCI,2013,İnternet bağımlılığı tanısı konan hastalarda bağlanma ve aile işlevleri<br><span style='font-style: italic';>Attachment and family functioning in patients diagnosed with internet addiction,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jko1DejD79sL_RRuMKPW7Q','ChE2qqsHpnA9xgsiGyo32w')"
555066,SALİM ŞENTÜRK,2012,Deneysel spinal kord yaralanma modelindetadalafilin etkinliğinin fonksiyonel vebiyokimyasal incelenmesi<br><span style='font-style: italic';>A functional and biochemical evaluati̇on on effect of tadalafil on experimental spinal cord injury model,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('13su163shNHzJCXaKd_TKQ','-qqk_JuS-pJUylT0ZwTfkg')"
579563,SEDA SOĞUKPINAR KARAAĞAÇ,2016,Radyolojik görüntüleme yöntemleri kılavuzluğunda Gharbi tip 3 karaciğer hidatik kistlerin perkütan modifiye kateterizasyon tekniği ile tedavisinin başarı ve sonuçları<br><span style='font-style: italic';>Success and results of liver Gharbi type 3 hydatid cyst treatment with modified percutaneous catheterization technique on guidance of radiological imaging methods,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_fJyftT2xTjEhjKWDUv43w','89lDO8ZFbku0L2BZ5wDCFA')"
652018,CEMAL ÇAVDARLI,2013,"Açık açılı glokomlu olgularda latanoprostun santral kornea kalınlığı, ön kamara derinliği, maküla kalınlığı ve volümü üzerine etkisinin incelenmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('uqMMotl8aGM1fw65OeFspA','D00c2D0gW4lhO1IgylmeIQ')"
344163,SEVİLAY KANTEKİN AKCAN,2013,Perinatal depresyon öyküsü olan kadınlarda yeme bozukluğu ve çocukluk çağı travmatik yaşantıları<br><span style='font-style: italic';>Eating disorders and childhood traumatic experiences in women with history of perinatal depression,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('YQoH9WNPSpRAox_rgj8A-Q','YMW2lhyeTT87tP5yRfyC_Q')"
452361,TALHA SARIGÖZ,2016,Meme kitlelerinin cerrahi planlamasında dijital kızılötesi termal görüntülemenin rolü: pilot çalışma<br><span style='font-style: italic';>Role of digital infrared thermal imaging in surgery planning of breast masses : A pilot study,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('YGMzoxc3cPnQ5b1YuoqNOQ','3ZDCg2MZV5T6ir01-YEawA')"
416019,KAYHAN ERTÜRK,2013,Kronik hemodiyaliz hastaları ile periton diyalizi hastalarının kardiyovasküler risk faktörleri yönünden karşılaştırılması<br><span style='font-style: italic';>Comparison of chronic hemodialysis patients and periton dialysis patients in terms of cardiovascular risk factors,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('n8OZi-IOWY_syta20G0xHQ','Ivi4G8ZHkwNQsGR4Eaeyzg')"
635052,NURŞAH ÖZKAN,2013,Obez hastalarda yeme tutumuyla ilgili emosyonel faktörler ve öfke<br><span style='font-style: italic';>Emotional factors related to eating attitude and angry in obese patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Psikiyatri = Psychiatry," onclick=tezDetay('q1bA5MRL66blJGw6UuXrRA','VouQpiAF3VMk_gWeDfgBNQ')"
811538,SUAT BENEK,2013,"Kolorektal kanserlerde demografik ailesel, biyokimyasal prognostik parametreler ve sağkalıma etkileri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Lrqpzfr0JmFZIashfSfMjg','ifVbv55xajsdnwddoajLKg')"
804142,EMRE YAŞAR,2013,Mitral kapak onarımalrında posterior leaflete rezeksiyon yapılan vakalarla yapılmayan vakaların operatif ve postoperatif verilerinin karşılaştırılması<br><span style='font-style: italic';>Comparing operative and postoperative outcomes: Respect vs. resection of the posterior mitral valve during mitral valve repair,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('JU7fKyZTQ9Cr4YOIBeL8tw','AOTvrtSwxarfOksyH9MFHw')"
805406,NİLÜFER AYGÜN BİLECİK,2012,Romatoid artrit hastalarında insülin direnci ve metabolik sendrom sıklığı<br><span style='font-style: italic';>Insulin resistance and the frequency of metabolic syndrome in patients with rheumatoi̇d arthri̇ti̇s,Sağlık Bakanlığı,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('afuptLbhwBovAkn9ZwoO8w','pjfeyt-C7TT9Tc2-euLPtQ')"
806966,ADEM YAŞAR,2013,"4-18 yaş arası astımlı çocuklarda obezite ile astım kontrolü ilişkisi<br><span style='font-style: italic';>Childhood obesity and asthma control in children, ages 4 to 18",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('HFYIKMmYz3K5iqx6hZgB2Q','bUPgDok2Dni85DgX3xmHww')"
805897,BERCHAN BESIM OGLOU,2014,Sezeryan doğumlarda rektal ve sublingualmisoprostol kullanımının intrapartum vepostpartum kanamaya etkisirandomize kontrollü çalışma<br><span style='font-style: italic';>The use of rectal and sublingual misoprostol in cesearean deliveries and its effects on intrapartum and postpartum bleeding a randomized controlled trial,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('N9-sB28teMBlKa1IVJWN0A','OyO0_xXPR0PjgTz86-O6OQ')"
806602,AHMET DEMİR,2012,Menorajili ve/veya metrorajili hastalarda kanama diyatez testleri ile altta yatan koagulasyon defekti varlığının araştırılması<br><span style='font-style: italic';>Investigation of the presence of an underlying coagulation defect by bleeding diathetes tests in patients with menorage and/or metroragia,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('WzjP-oIis-XkxvOPsz_3wQ','MxqD20kIuzyMpgaA1UissA')"
808473,BAHAR BEKTAN,2014,Programlı Hemodiyalize Giren Hastalarda Hipervoleminin Biyoimpedans Spektroskopi ile Değerlendirilmesi<br><span style='font-style: italic';>Bioimpedance spectroscopy method to determine hypervolemia in haemodialysis patients,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('0UqXomH9AAxAapG20X3MVQ','dEIWwT5KixwxBZcYww3fDw')"
806497,AYSUN YAKUT,2016,Hemodiyalize ihtiyacı olan akut böbrek yetmezlikli hastalarda böbreğin sağkalımına etkili faktörler<br><span style='font-style: italic';>Factors affecting renal survival in patients with acute renal failure requesting hemodialysis,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Oqa-AajbbbRNjECJcMhU-A','ucTCXu6ijgirpzRWhtMshQ')"
804544,YUNUS DEMİRTAŞ,2014,Tibia plato kırıklarında sonuçları etkileyen faktörler ve rasmussen klinik skorlar ile radyolojik skorlar arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Factors affecting the results in tibia plato fractures and the evaluation of the relationship between rasmussen clinical scores and radiological scores,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('SWllWGBcoywOZZ48UwDB7Q','QhuGTkvXBCZZBFeNdPKx2g')"
807114,GÜNAY EKBERLİ AĞIRBAŞ,2015,"Çocuklarda üreteropelvik bileşke darlığı nedeni ile opere edilen olgularda endikasyon , uygulanan cerrahi girişim ve sonuçların değerlendirilmesi<br><span style='font-style: italic';>Retrospective evalution of endi̇cati̇ons, surgical treatment and rersults of children cases diagnosed with ureteropelvic junction obstruction",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('fEnQu2dzsIpmnSc8DUPgvw','x4lUhz4v5epNhbTxeKgNqg')"
809516,FATMA ETGÜ,2013,Psoriasis vulgarisli hastalarda metabolik sendrom sıklığı<br><span style='font-style: italic';>Prevelance of metabolic syndrome in patients wits psoriasis vulgaris,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('GiZPWcWV85QtbqEYU6EPPw','4zoNZqqVJKRW1UtLMFhyUQ')"
815019,SEZEN ŞAHİN,2014,İnflamatuar barsak hastalıklarında MEFV geni mutasyon sıklığı ve klinik gidişe etkisinin değerlendirmesi<br><span style='font-style: italic';>Frequency of MEFV gene mutation in inflammatory intestinal diseases and its relationship to the clinic,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('Yxi2ctpFqGKbNvF7dPyKEw','AhqnwdQT7Ot5CVHr61iROQ')"
808947,UFUK SÖNMEZ,2016,HIV/AIDS olgularının takibinde immünolojik ve virolojik yanıtın değerlendirilmesi<br><span style='font-style: italic';>Evaluation of immunological and virological response in follow-up of HIV/AIDS patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('nVqZszkBzZFTu6qufswPQA','si-udgUHoqx2GAt4cpf6iA')"
806286,ELA DELİKGÖZ SOYKUT,2013,Fraksiyone stereotaktik radyoterapi uygulanan uveal melanom olgularının geriye dönük olarak değerlendirilmesi<br><span style='font-style: italic';>The retrospective evaluation of uveal melanoma cases treated with fractionated stereotactic radiotherapy,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyasyon Onkolojisi = Radiation Oncology," onclick=tezDetay('vuqdHI86evQ_T1omh1ap4Q','roJJV7lYnCgJXy_fammmOg')"
810721,ARZU AYRALER,2013,Evde Sağlık Hastalarının Anemi Durumlarının Değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Anemia Status of Home Care Patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('IyOe9Jpj5WUg7yR4_mxWnQ','Z1A10dFMYoIOuMHr8sKK1w')"
811466,FERYAL KARAHAN,2013,Okul öncesi çocuklarda tekrarlayan vizing ve serum 25-hidroksi d vitaminieksikliği arasındaki ilişkinin saptanması<br><span style='font-style: italic';>Establishing the relationship between relapsing wheezing in preschool children and serum 25- hydroxy vitamin d deficiency,Sağlık Bakanlığı,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('m9O-5XUaac0NjyAdIrvYjA','LD4WzquV0TzOfy5l47kDvw')"
810648,ÖMER FARUK ÇİÇEK,2014,Mitral kapak onarım tekniği olarak izole ring anuloplasti yapılan vakaların operatif ve postoperatif sonuçları<br><span style='font-style: italic';>Operative and postoperative results of isolated ring annuloplasty as a technique of mitral valve repair,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('nh3UKio_CJAGksHNlhfZLg','RkZY3cHs2rked21m38DD6g')"
811464,ELİF ÇELİKEL,2013,Organofosfat toksikasyonunda lipit emülsiyon tedavisinin rat modeli üzerinde değerlendirilmesi<br><span style='font-style: italic';>Assessment of lipid emulsıon therapy ın organophosphate toxication on rat model,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('K4Z2E6Q9IFnJv0hJXZGu2A','fhUFEAzeMdbpidZ95EnCcg')"
802561,HARUN MUTLU,2012,İnstabil proksimal femur kırıklarında ters lıss plak uygululamaları ve sonuçlarımız<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('u8Qoy8DxFwuKAphUUVZhmg','DsUpKWmFiWnWLInHSCGLCg')"
807118,HALİME NAYIR BÜYÜKŞAHİN,2015,Ateşli idrar yolu enfeksiyonu geçiren çocuklarda ultrason ve tc-99m dmsa sintigrafisinin vezikoüreteral reflüyü öngörmedeki yeriöngörmedeki yeri<br><span style='font-style: italic';>Prediction of vesicoureteral reflux inchildren with febrile urinary tract infection by ultrasound and tc-99mdmsa scintigraphy,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('26oGcpovLnq2Tp_p1gp_mQ','B8DH4sNZ5P9BfndOTkep2g')"
806290,TUBA AKDAĞ,2014,Diz MR çekilen hastalarda ekstansör mekanizma patolojileri ve patellofemoral instabilite sıklığı<br><span style='font-style: italic';>Pathologies of the knee extensor mechanism and prevalence of patellofemoral instability in patients who underwent knee MRI,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('a3pqM4oD_0zdISpyvlITdA','VCu9g1GqtbKuIB7NIG9dyw')"
809283,GÖKÇE ANNAÇ,2013,Benign ve malign cilt-cilt altı lezyonlarının US elastografi ile değerlendirilmesi ve histopatolojik Korelasyonu<br><span style='font-style: italic';>Assesment of benign and malignant cutaneous-subcutaneous lesions with sonoelastography and histopathological correlation,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rTsm9v4WY023_nw6Ytzmlg','GSVSDZFRaugVRric_WZv2A')"
806522,METİN ÇİL,2015,Yeni tanı tip 1 diyabet hastalarında göz basıncı hastalığın seyri hakkında bilgi verebilir mi?<br><span style='font-style: italic';>Can eye pressure in patients with a new diagnosis type 1 diabetes give information about the progress of the disease?,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('T75j8JIA2IJyD9zBofs0Cw','Cah92d6SVa33lXrMytXuRQ')"
809807,UFUK SADIK CEYLAN,2012,Monoterapi ile kan basıncı kontrolü sağlanmış hipertansif olguların efor testi parametrelerinin analizi<br><span style='font-style: italic';>Analysis of exercise test parameters of hypertensive patients who have blood pressure control with monotherapy,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('7w57ktwD2F8vAmXqJqsw3g','d6ouUZ5elA96t5l7KMu4Gg')"
813077,ESMA KOBAK TUR,2016,İdiyopatik parkinson hastalarında homosistein yüksekliği ile olası polinöropati ilişkisinin elektrofizyolojik olarak değerlendirilmesi<br><span style='font-style: italic';>Electrophysiological evaluation of the relationship between homocysteine concentrations and possible polyneuropathy in idiopathic parkinson\'s disease,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('-Uzt9BMI8_7201XBJZNC1g','wqgwgaXk24IX40GXo2Z--Q')"
814497,GAMZE SARIKAYA UZAN,2016,Çocuklarda primer monosemptomatik enürezis nokturna tanılı hastalarda obezite sıklığının ve demografik özelliklerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the frequency of obesity and demographic characteristics of children with primary monosymptomatic nocturnal enuresis,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Vq78IskuaeB4RAc3Xhr5_A','OTQj7aKK1E534gLhnak_Og')"
809120,MUHARREM KANAR,2014,İnstabil radius distal uç kırıklarında el bileğini köprülemeyen multiplanar eksternal fiksatör uygulama sonuçlarımız<br><span style='font-style: italic';>Results of the unstable distal radius fractures treatment wi̇th  multiplanar non-bridging external fixator.,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('OroPGyFWgGsrkhWuyzXtDw','KW6ltCqEUtpaCv1wj99-VA')"
812004,MÜJDE TUBA ÇÖĞÜRLÜ,2013,"CRIB II, SNAP-PE II ve NTISS Skorlama Sistemleri ile Yenidoğan Yoğun Bakım Ünitesinde Mortalite Riski Belirlenmesi<br><span style='font-style: italic';>CRIB II, SNAP-PE II ve NTISS Skorlama Sistemleri ile Yenidoğan Yoğun Bakım Ünitesinde Mortalite Riski Belirlenmesi",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YMIFTrfIw_Nq64gUaju1ww','hO8RTbrI-dYeEOoSqSZpaw')"
814922,AYŞE GÜLŞEN DOĞAN,2017,Akut mekanik bel ağrılı hastalarda lomber korse kullanımının klinik değişkenlikler üzerinde etkinliği; Randomize kontrollu çalışma<br><span style='font-style: italic';>The efficacy of lumbar corset use on clinical variability in patients with acute mechanical low back pain: A Randomized controlled study,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('BswwL1vujpL-RhlrcGlg8g','fyWcg8P7jlJMO_PqiGqIpg')"
807112,HASAN ÖKMEN,2015,Ana safra kanalına kontrast madde verilmesisonrasında kanalın serum fizyolojik ileirrgasyonunun ercp sonrasında gelişebilecekpankreatitin önlenmesindeki rolü<br><span style='font-style: italic';>The effect of post-contrast washıng on post-endoscopıcretrograde cholangıopancreatography pancreatıtıs,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('wOgtfQud3U_aIgDV832Hrw','RdKaCmVllQG-KW9rleou9A')"
809243,AYÇA KOCA YOZGAT,2013,"Dr. Sami Ulus Kadın Doğum ve Çocuk Sağlığı Hastalıkları Hastanesi\'nde 2005-2013 yılları arasında izlenen dilate kardiyomiyopatili hastaların klinik, epidemiyolojik ve prognoz yönünden değerlendirilmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kMzNZ0NZduPYVBcRcfo7cg','XJd_lhNvq2KsbOHC6PhJEw')"
812006,ŞULE ATALAY MERT,2014,Paraservikal bloğun endometrial örnekleme ile birinci trimester cerrahi düşükte etkinliğinin karşılaştırılması ve anksiyete ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Comparison  efficacy of paracervical block in first trimester surgical abortion to endometrial sampling and its relation with  anxiety,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('9WgU5HbmNwLhDj2sF-b4mQ','AiJHNY2Tx_wJDLrwmILHgA')"
809128,GÜLRU AVCI,2013,Akut koroner sendromlu hastalarda ürik asit düzeyi ile risk faktörlerinin ve komplikasyonların ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('8hUH7XlHoEXlFFZbMVe8jQ','q5gwfGU3k-JH6O4j-SCqRA')"
813175,BİRZAT EMRE GÖLBOYU,2013,Yoğun bakım ünitesinde çoklu ilaç dirençli acinetobacter baumanni enfeksiyonu gelişiminde rol oynayan predispozan faktörler<br><span style='font-style: italic';>Predictors of multidrug resistant acinetobacter baumannii infections in intensive care unit,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('p-Nq-_ACrkfxjko7yBzBDw','wJ4HY8FEeiPbD2ZauJtIUg')"
813047,HAKAN YIRGIN,2014,"Kasık fıtığı tamirinde kullanılan lichteinstein ve tep yöntemlerinde,genitofemoral sinir motor fonksiyonu\'nun elektrofizyolojik yöntemle karşılaştırılması<br><span style='font-style: italic';>Comparison of genitofemoral nerve motor function in lichteinstein and tep methods for inguinal hernia repair with electrophysiologic method",Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('K4zVxAzt4op0FcHw9FFQGw','wUbShXKWGnswQJSfeIftxA')"
812714,ECE ÖCAL,2014,İleri evre epitelial (evre III & IV) over kanserlerindelenf nodu diseksiyonunun sağkalıma etkisi<br><span style='font-style: italic';>In advanced stage epithelial (stage III & IV) ovarian cancereffect of lymph node dissection on survival,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('5peNZK5zwpcVax8u35MXdQ','p6jPSDsfFOCbvJnGpDKaqw')"
810488,TANJU KETEN,2014,Benign prostat hiperplazisi olan hastalarda doksazosin 4 mg ve 8 mg tedavi etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the treatment effectiveness of doxazocine 4 mg and 8 mg in patients with benign prostate hyperplasia,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('WWy7KcZDFk-VZbYeJFpqfA','K6WndY1BQyRU27IxgsQb_A')"
807794,ELMAS BEYAZYÜZ,2014,"Bir eğitim ve araştırma hastanesi psikiyatri polikliniğine başvuran hastalarda içselleştirilmiş damgalanma düzeylerinin bazı tanı grupları, sosyodemografik özellikler ve benlik saygısı ile ilişkisi<br><span style='font-style: italic';>Association between internalized stigma and some diagnostic subgroups, sociodemographic variables, and self-esteem levels in patients that refer to the psychiatry clinic of an education and research hospital",Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('tJzQbnxe4N2aQKzIg-WtPg','I7_gjR0qESS8Zof2pScWzg')"
813086,SEMA YÜZBAŞIOĞLU,2012,Paralitik şaşılıklarda etyolojik değerlendirme ve cerrahi sonuçlarımız<br><span style='font-style: italic';>Paralitic strabismus: Etiologic evaluation and surgical outcomes,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('tasOtegH_qDjN3D4YO1DSQ','AQ4KJmBe1CPxKYfjk5_5IQ')"
804143,GÖKHAN İLYAS,2014,"Benign kemik lezyonlarının tedavisinde , boşluk doldurmak için uygulanan kemik ve kemik benzeri dolgu materyallerinin sonuçlarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the results of bone and bone-like filling materials applied for void filling in the treatment of benign bone lesions",Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('6PPFzoP2csLHSj8J5QIl5Q','uC8ltlf0hLT5xeL_o8vM3w')"
808282,ÇİĞDEM ÇINAR,2015,İnme hastalarında nörojen mesanenin değerlendirilmesi ve nörojen mesanenin fonksiyonel durum ile yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>Evaluation of neurogenic bladder in stroke patients and the effect of neurogenic bladder on functional status and quality of life,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('8rqsd5ez9LM_-q6j00DPUw','UPJ37wSMIt4Cwt5Ta9mwsQ')"
812100,İLKER KIZILOĞLU,2013,Premenopozal ve postmenopozal meme kanseri olgularınındemografik ve prognostik faktörler açısındankarşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('62auyABVMBXu9bvlH0RMxQ','9kXKOYuD_3LGqG7YclF1Vg')"
815371,ZEYNEP TUNCER,2013,Parkinson hastalarında vizüel uyarılmış potansiyeller ve optik koherans tomografi ile klinik bulguların ilişkisi<br><span style='font-style: italic';>Relationship between visual evoked potentials and optical coherence tomography and clinical findings in parkinson\'s patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('OUv4v4CJdNyP1oKep1QdtQ','EM4bQ9Xep8FNn9cGk2i3Ww')"
807629,NAZLI TOPFEDAİSİ ÖZKAN,2014,"Endometrial polip ile metabolik sendrom ve insülin direnci arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between endometrial polyp, metabolic syndrome and insulin resistance",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('XqA2tZ2bspyr3KMIo-JyEA','AKv-gSZSFG4UuV-tifyq8Q')"
808534,MUSTAFA BEHÇET DEMİRBAŞ,2016,Gestasyonel diyabet ve sarkopeni ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('aA2NaAEqsITG1UABy33rUg','F7OKDpAU6NGXssDTPsdCYw')"
812645,ALPER TOGAY,2014,Klinik örneklerden izole edilen Mycobacterium tuberculosis kompleks türlerinin gyrB PCR-RFLP Yöntemi ile belirlenmesi<br><span style='font-style: italic';>Identification of Mycobacterium tuberculosis complex strains isolated from clinical specimens via gyrB PCR-RFLP method,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('xP_eG4DQortVKzGkf7Y-Yw','u1eHAm4iyaBhAqrPHw5s_w')"
