tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
639571,MURAT İNAM,2020,El ve el bilek kırıklarının tanısında ultrasonografinin tanısal güvenilirliği<br><span style='font-style: italic';>Diagnostic reliability of ultrasonography in the diagnosis of hand and wrist fractures,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('_1Es4YCf6ziuBlc-OOCvFg','iNPXT8j9_5Lazmhe_0TMOw')"
329991,MUSTAFA RAŞİD TOKSÖZ,2012,"Osteojenik potansiyel açısından trombositten zengin plazma (TZP - platelet rich plasma-PRP) ilave edilmiş kafa kemik parçalarının, kafa kemik tozlarının ve periosteumun karşılaştırılması<br><span style='font-style: italic';>Comparison of osteogenic potentials of platelet rich plasma added calvarial bone dust, bone fragments and periosteum",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('tLgvnCVb_kVsyoHlBGB-qw','Ekq9bCK1FeD2b2wQo9hKxA')"
376783,ENES FERLİBAŞ,2014,Periampuller bölge tümörlerinde izole roux loop pankreatikojejunostomi tekniğinin klasik pankretikojejunostomi ile karşılaştırılması<br><span style='font-style: italic';>Comparison of isoleted roux loop pancreaticojejunostomy technique with classic pancreaticoduodenectomy in periampullery region tumors,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('OpO8TtBvJ8SC2ihn3orEpA','3wJpbUoQLhloP7QIzma3UQ')"
623536,MUSTAFA KOYUNCU,2020,Sağ internal juguler ven distansibilite indeksinin sistolik basınç değişimi  ve nabız basıncı değişimi ile korelasyonu<br><span style='font-style: italic';>Correlation of right internal jugular ven distancibilityindex with sistolic pressure variation and pulse pressure                                                       variation,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('eM2cHtpgLsKTKWHnCqd9Cw','x0Nvs_UV-3o3piBJNS6wmQ')"
483920,FATMA DAĞISTAN,2016,"Sigara bırakma tedavisinin ortalama trombosit hacmi, lipit profili ve depresif belirtilere etkisi<br><span style='font-style: italic';>The effect of smoking cessation treatment on mean platelet volume, lipid profile and depressive symptoms",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('i0xdIGxypfVAejycr-oo_g','RUHrUcEbge49sZ6BlcibpA')"
647980,EYÜP FATİH CİHAN,2020,Ratlarda sepsise bağlı akut böbrek hasarının önlenmesinde uzak iskemik önkoşullanma<br><span style='font-style: italic';>Remote ischemic preconditioning to prevent sepsis induced acute kidney injury in rats,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-8ftKJX3fgk6dzmXLw0Ehg','5K16HPrgRSGgGfshPeUzjA')"
431681,İLKNUR ŞAHİN,2016,Mide kanserli hastalarda patolojik alt tip prognostik faktörler ve tedavilerin değerlendirilmesi<br><span style='font-style: italic';>Pathological subtype prognostic factors in patients with gastric cancer and evaluation of therapies,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('e4ode-l7Z1oZbpwZ5UkP0w','Lr3EsmhzDSAtxW5VOQ9GBw')"
376786,DOĞAN KACAR,2014,Farklı fosfodiesteraz tip 5 enzim inhibitörlerinin izole sıçan miyometriyum kasılması üzerine etkilerinin incelenmesi<br><span style='font-style: italic';>The effects of different phosphodiesterase TYPE 5 enzyme inhibitors on contractions of isolated rat myometrium,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('IU9-x8478k_m50hjgKFkRQ','hqfmn9xBm3ghg4BSkW9OFA')"
440174,NAZLI KARAKUŞ KENAN,2016,Serebral enfarkt ve hemorajide tanı ve prognoz göstergesi olarak metalloproteinaz 2\'nin rolü<br><span style='font-style: italic';>Matrix metalloproteinases 2\'s role as an indicator of diagnosis and prognosis in cerebral infarct and cerebral hemorrhage D,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Nöroşirürji = Neurosurgery ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('tyZs-3uJTEVD4lgV1VjaFw','J6HhSzd2TWFfGDGbwohN-A')"
644289,İREM GÜNEŞ,2020,"Obstriktif uyku apne sendromu  hastalarında oküler yüzey değerlendirmesi<br><span style='font-style: italic';>Ocular surface assessment in obstructive sleep apnea syndrome  patients,",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ybC0hQngxewU1V-6aJfSag','9n4pSfgZXkMQsc53zuoJwg')"
673873,IRMAK TÜRKER,2021,"Obstrüktif uyku apne sendromlu hastalarda CPAP (Continuous Positive Airway Pressure), egzersiz ve diyetin egzersiz kapasitesi üzerine etkisi<br><span style='font-style: italic';>The effect of CPAP (Continuous Positive Airway Pressure), exercise and diet on exercise capacity in patients with obstructive sleep apnea syndrome",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('i0v1_8t6cPsp5t08VhKgxg','h0SYyMN5-Fp9GAo-1ZQVgA')"
682296,SELİM SERT,2021,Anestezi teknikerlerinin lokal anestezik toksisitesi ve tedavisi hakkındaki bilgi düzeyleri: Anket çalışması<br><span style='font-style: italic';>Knowledge levels of anesthesia technicians about local anesthesic toxicity and treatment: Survey study,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('9zoSqTjdi5U1R4ObPiQ92Q','uemV1mxPOAxtBG6dnETBbQ')"
447507,MERVE UĞUR,2016,Sigara içen ve içmeyen bireylerde vasküler endotelyal Growth faktör (VEGF) ile inflamasyon belirteçlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of vascular endothelial growth factor (VEGF) and inflammation markers in smoker and non-smoker individuals,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('mruBCy3HYptne6pteB2GgQ','t-k23R5LP9IfRl-_5wDOrQ')"
506553,NEJLA ÖZER,2018,Konya bölgesinde yaşayan annelerin biyolojik sıvılarında besin kaynaklı miRNA varlığının araştırılması<br><span style='font-style: italic';>Investigation of dietary miRNA presence in biological fluids of mothers living in Konya region,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('vZmzAwwOuX37_aHzdJ8bhA','qSXnRNCvQZpupNFr0Opp6Q')"
665294,ORKUN UYANIK,2021,Poli (laktik asit-KO-glikolik asit) (PLGA) biyoemilebilir nanofiberlerin tendon adezyonu ve iyileşmesine etkisi: deneysel çalışma<br><span style='font-style: italic';>The effect of POLY (lactic acid-co-glycolic acid) (PLA) bioabsorbable nanofibers on tendon adhesion and healing: an experimental study,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Biyomühendislik = Bioengineering ; Biyoteknoloji = Biotechnology ; Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('DjWm5qIWzJx2HAHwrzJZqQ','--fWOIesL-nWZNbE6J-9ww')"
647956,BETÜL UĞURLU,2020,Ailevi akdeniz ateşi tanılı çocuklarda kalp ileti sistemindeki değişikliklerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of changes in cardiac conduction system in children with familial mediterranean fever,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8-2peLwAeDyhuA5qpOdWGg','c7FWD7BHncQwvizSt2sHNw')"
376785,TAYFUN GÜNGÖR,2014,Temporomandibular rahatsızlıklarda transkutanöz elektriksel sinir stimulasyonunun klinik ve yaşam kalitesi üzerine etkinliği<br><span style='font-style: italic';>Effectiveness of trancutaneous electrical nerve stimulation on clinical signs and life quality in temporomandibular disorders,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('CifW7Uh0BcGqIk2wYTY7gg','P7TV3RVWP-QgaXTCFEZUVA')"
666561,HATİCE YILMAZ,2021,Çocukluk çağı obezitesinin kalp iletim sistemi üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of effect of childhood obesity on cardiac conduction system,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vFViWPXfeG9izUWI37i1mA','2gMa81NNlKrASjAgL4Fi0g')"
641390,YUSUF EMRE YILMAZ,2020,Diz osteoartritinde transkutanöz elektrik stimülasyonu ile interferansiyel akımın etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effectiveness of interferential current with transcutanous electrical stimulation in knee osteoartritis,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('rPgEx_4Vrhiywlf6qkLumg','MuVddZDbaIxQM4zCX8TVvg')"
325395,MUSTAFA HANCI,2012,Temporomandibuler eklem bozukluklarının tedavisinde intraartiküler trombositten zengin plazma uygulaması ve artrosentez uygulamaları ile etkinliğin karşılaştırlması<br><span style='font-style: italic';>Intraarticular platelet rich plasma (PRP) injection for the treatment of temporomandibular disorders (TMD) and comparing the results with arthrosynthesis,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('VOtgq7RW6lCYCKO3VTGh4A','eOQjNtwhlt7OGoWnp3Wchw')"
816767,ERSEN TURHAN,2023,Beyin Tümörlerinde İzositrat dehidrogenaz-1 Genindeki Mutasyon ileKonvansiyonel Mrg ve Mr Spektroskopi Bulgularının Karşılaştırılması<br><span style='font-style: italic';>Comparison of mutation in isocitrate dehydrogenase-1 gene with conventional mri and mr spectroscopy findings in brain tumors,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('LzeltwHItubFMoTkO2vTFQ','o9Imci4ZYHPIeoVRtH6BHw')"
810144,AHMET DEMİREL,2023,"Kalkaneus kırıklarında cerrahi yöntemlerle tedavi edilen hastaların klinik, radyolojik ve fonksiyonel sonuçları<br><span style='font-style: italic';>Clinical, radiological and functional outcomes of patients with calcaneal fractures treated with open and close surgical techniques",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('bXNvIsOVHPQ1QpRo1bL3Lg','fWgVibIXhzRlwbW5tAXBdg')"
818758,MAHMUT TEKECİK,2023,Metilkobalamin ve takrolimus içeren Polikaprolakton (PCL) nanofiberlerin periferik sinir rejenerasyonuna etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of Polycaprolactone (PCL) nanofibers containing methylcobalamin and tacrolimus on peripheral nerve regeneration,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('DlDIu2sGxtNgQ10XmIb0fA','qVw7-Fz3DcdKsIZ23-sn4Q')"
810168,EMİNE ÖZLEM GÖKMEN,2023,"Antiembolik, antitrombotik tedavi altında ikentekrarlayan iskemik inme ile acil servise başvuran hastalarda iskemi tekrarına etki eden faktörler<br><span style='font-style: italic';>Factors affecting ischemia recurrence in patients presenting to the emergency department with recurrent ischemic stroke under antiembolicor antithrombotic treatment",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('6p4lp03oSrfIK-yX7Du8kg','Ko0NqVi80Rmu19BFjLPLYg')"
815898,YASİR DİNÇ,2023,Tıp Fakültesi öğrencilerinde impostor fenomeni ve mükemmelliyetçilik ile ilişkisi: Kesitsel çalışma<br><span style='font-style: italic';>Impostor phenomenon and its relationship with perfectionism in medical students: A cross-sectional study,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('pyrmF7wNwdUtvSWLldjQRg','EtOmDxKgFKrTgWuV4cIA_Q')"
816633,KAMİLE BÜŞRA ÇAKIL,2023,Paratiroidektomi  geçiren hastalarda retrospektif olarakklinik ve laboratuvar parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of clinical and laboratory parameters in patients undergoing parathyroidectomy,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('eftvrYj28b5VFWXo_j6TnQ','CCYfG5Rsjs6K_Pq142CxEA')"
815860,İREM GÖKŞAN,2023,Geleceğin hekimlerinin sürdürülebilir tüketim davranışları ve ekolojik ayak izi farkındalıklarının belirlenmesi<br><span style='font-style: italic';>Determining the sustainable consumption behaviors and ecological footprint awareness of the future physicians,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('6ahuew0zO6TAPkOt63AIoA','gOw30uqIPc6waHQwYjTdlA')"
820474,MEHMET EMİN YAZAR,2023,Rüptüre olmuş intrakranial anevrizmalarda woven endobridge tedavisinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness of woven endobridge therapy in ruptured intracranial aneurysm,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rWJHPi1Ypv-I3b59EJ7-sQ','FkATS3ROxAn_bZOCL3HCZw')"
817803,ELİF YILMAZ,2023,Ratlarda deneysel mezenter iskemi/reperfüzyon hasarı modelinde erken dönem DMAH/ alfa lipoik asit uygulanmasının nekroz seviyesi ve biyokimyasal parametreler ile korelasyonu<br><span style='font-style: italic';>The correlation of early LMWH/alfa lipoic acid administration with necrosis level and biochemical parameters in the experimental model of mesenteric ischemia/reperfusion damage in rats,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('WD_z9fDeQFh2_av84NzpVw','tq7AaOYxeUuwtItMHL8EJg')"
833025,HATİCE BETÜL KARAKAYA,2023,Total abdominal histerektomi yapılan hastalarda intraoperatif ketamin infüzyonu ve deksketoprofen uygulamalarının akut postoperatif ağrı ve kronikleşen ağrı üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of intraoperative ketamine infusion and deksketoprofen applications on acute postoperative pain and chronic pain in patients undergoing total abdominal hysterectomy,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('FcXphfGxuTxGTKz9SInCRg','WrWIJXpHeReFSs2BmgVrvQ')"
819165,BÜŞRA İŞLEYEN,2023,Acil servise göğüs ağrısı ile başvuran hastaların anksiyete ve depresyon düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the anxiety and depression levels of patients attending the emergency department with chest pain,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('MsCSugz0LKYAEvzLfVxroA','RPrNs8EDbwngpeWPYzCsSw')"
819133,ERDEM BAYRAKCI,2023,"Klasik osteotom ve elektrikli mikrotestere osteotom ile yapılan rinoplasti operasyonu sonrasında ödem, ekimoz ve ağrının    karşılaştırılması<br><span style='font-style: italic';>Comparison of edema, echymosis and pain after rhinoplasty operation with conventional osteotom and powered micro saw osteotom",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('gBD5Le2FWfQ0bS_4f1j-fA','Iv0FABeMvwOmdzawtNYSCQ')"
815432,MEHMET BERAT TAŞ,2023,"Dikkat eksikliği ve hiperaktivite bozukluğu tanılı çocuklarda serumda neuregulin-1, neuregulin-2, neuregulin-3 düzeyleri<br><span style='font-style: italic';>Serum neuregulin-1, neuregulin-2, neuregulin-3 levels in children with attention deficit and hyperactivity disorder",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('99a8-xI5G9OJGD6Eco2LwQ','-QchcCTOxO91TadOoHjoWQ')"
820685,MEMDUHA SARI,2023,Covid-19 enfeksiyonu geçiren çocuk  hastalarda asimetrik dimetil arjinin düzeyinin incelenmesi<br><span style='font-style: italic';>Evaluation of asymmetric dimethyl arginine level in patients with covid-19 infection,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ORqi6ZPTayYzh-IxXqqDpQ','hhpdvjoyVupXgUrYvLjW0g')"
820349,NUMAN DEMİRALP,2023,Akut herpes zoster geçiren diabetes mellitus\'lu hastalarda immünolojik belirteç seviyelerinin postherpetik nevralji gelişimindeki etkisi<br><span style='font-style: italic';>The effect of immunological marker levels on the development of postherpetic neuralgi̇a due to acute herpes zoster in patients with di̇abetes mellitus,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('7RaPm51jEffsVoKlHvAIdg','1t1h_r0lQQw7jmtuFtEp1g')"
844406,AHMET FARUK ÇELİK,2023,"HER2 pozitif meme kanseri tanısı ile neoadjuvan kemoterapi + trastuzumab ve kemoterapi + trastuzumab + pertuzumab almış hastaların patolojik tam yanıt, hastalıksız sağkalım ve genel sağkalım sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of pathologic complete response, disease-free survival, and overall survival results of patients with HER2 positive breast cancer who received neoadjuvant chemotherapy + trastuzumab and chemotherapy + trastuzumab + pertuzumab",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ndGqZ924GP-vqRXotFAZMg','DehWKY6G0EXaGuGWr0_u0Q')"
825555,SERDAR KAPLAN,2023,Deneysel akut spinal kord hasarında myrıcetın\'in nöroprotektif etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Myricetin in experimental acute spinal cord damageevaluation of neuroprotective effects,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('kSahfSYVocQjyNPwEMzU2Q','FKnkWjTaSuxAAMn3BqX8Tg')"
825349,MUSTAFA ALTAŞ,2016,Jüvenil myoklonik epilepsi hastaları ve sağlıklı bireylerde serum melatonin düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparisons of serum melatonin levels between juvenile myoclonic epi̇lepsy patients and healthy subjects,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('IaJmg5EExZB0yeEGRUMKOQ','Xs_cfcbCM4IHk8tKeRm9Xg')"
817843,TUĞBA YALVAÇ,2023,Fizik tedavi ve rehabilitasyon polikliniğine başvuran fibromiyalji tanılı hastalarda bedensel belirti bozukluğu sıklığı ve D tipi kişilik özelliği ile birlikteliği<br><span style='font-style: italic';>Frequency of body symptom disorder and combination with type d personality feature in patients with fibromyalgia diagnosed by physical therapy and rehabilitation polyclinic,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('qrcSBVRfokzfQh7byeWxNQ','o7SGihODehUulJ4Xh3zZWA')"
816704,FİLİZ AKIN KINAY,2023,"Obsesif kompulsif bozukluk tanılı çocuk ve ergenlerde klaudin-5, klaudin-12, okludin, angulin-1 ve trisellülin düzeyleri<br><span style='font-style: italic';>Claudin-5, claudin-12, occludin, angulin-1 and trisellulin levels in children and adolescents diagnosed with obsessive compulsive disorder",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ssm4DfjHa6QJgeDsPrGfKA','MgULVI2G7jkQp9klqdme_A')"
825214,MUSTAFA OĞUL,2023,Herediter anjioödem hasta grubunda sesin objektif ve subjektif değerlendirilmesi<br><span style='font-style: italic';>Objective and subjective evaluation of voice in hereditary angioedema patient group,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('rQK0drR1rxUPtJGUOboKXA','MMvJshiucKm0C2hwMBtdwQ')"
828656,SEDA SÜER,2023,Çocuk yoğun bakım ünitesinde kardiyopulmoner resusitasyon yapılan hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiopulmonary resusitation when perforemed in a pediatric intensive care unit,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5Qng-x8UNaKAM5fpArcy5w','TUlYVHxi2BqJUBSyxi8tfQ')"
830015,HAVVA PARLATAN ÖZBÜLÜÇ,2023,Kistik fibrozisli çocuk hastalarda bağırsak geçirgenliğinin araştırılması<br><span style='font-style: italic';>Investigation of intestinal permeability in pediatric patients with cystic fibrosis,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PFJ7AdQq_I6xEM9Qa6ykRA','L3Lk_rjqBz9ucjQY88uUFg')"
837493,BÜŞRA GÖKÇE KUMRU,2023,Konya ilinde geriatrik yaş grubunda sarkopeni sıklığı çalışması<br><span style='font-style: italic';>Sarcopenia prevalence study in geriatric age group in Konya province,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('HgqBAhRQHTtdWsYgC4WL3g','LTA0m1ibc1c_KFXGc5YQng')"
837494,BETÜL GEZER ELBİSTAN,2023,Romatoid artrit tanılı hastalarda sistemik immün inflamasyon indeksi ile hastalık aktivasyonu arasındaki ilişkiyi hesaplama<br><span style='font-style: italic';>Calculating the relationship between systemic immune inflammation index and disease activation in patients diagnosed with rheumatoid arthritis,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ckSsrao8Ys54DYmCr317iA','81xpPPbKYjOu1B-HU7kejA')"
820896,KAMURAN ÖZKAYA,2023,"ETCo2, ETCo2/PaCo2  ve alveolar ölü boşluk alanınınpulmoner emboli tanı ve şiddetini değerlendirmedeki rolü<br><span style='font-style: italic';>ETCo2, ETCo2/PaCo2and alveolar dead space areadiagnosis of pulmonary emboli and its role in assessing its severity",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('fhoB6EmQbKPAJPp8or64LA','Pc5vRS_r-qAl5YD6kMBvGA')"
838142,HAYRUNNİSA PEKTAŞ ALPSOY,2023,"Yaygın büyük B hücreli lenfoma tanılı hastalarda,CD30 pozitifliğinin klinik bulgularla ilişkisinindeğerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of CD30 positivity with clinical findings in patients diagnosed with diffuse large B-cell lymphoma",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('irMbdqiF69lUKnsg0lf8TA','TAm5Yi8Rkmgiouwtr4nLmQ')"
826643,SEMA NUR MUTLU EKİCİ,2023,"İnmeli hastalarda fonksiyonel durum ile depresyon, anksiyete ve kişilik özellikleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between functional status and depression, anxiety and personality characteristics in patients with stroke",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('keFegBpwR8NZpfo8R6N2RA','lSkmGxiBlZlfaSkEEZYBJg')"
839004,FURKAN DAĞLI,2023,Renal biyopsi ile amiloidoz tanısı alan hastalarda renal ve hasta prognozunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of renal and patient prognosis in patients diagnosed with amyloidosis by renal biopsy,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('tWLi7VT4EuHPTaGQLJIlJQ','xSCifu29lxRuQbCYJ-l9NA')"
842410,PINAR ÖZTÜRK,2023,"Aselüler matriks, nanofiber polilaktik asit ve aselüler matriks içeren nanofiber polilaktik asitin silikonlarda kapsül kontraktürü üzerine etkisi ve bu etkilerin karşılaştırılması<br><span style='font-style: italic';>The effect of acellular matrix, nanofiber polylactic acid and nanofiber polylactic acid containing acellular matrix on capsule contracture in silicones and comparison of these effects",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('dQH6mQ0qa8vH4CX2B77ePg','euN26pCAMPOj_nvMBVi0PQ')"
837496,AYSEL KURNAZ,2023,"Genç yetişkinlerde boyun çevresi, viseral adipozite indeksi velipit birikim ürünü indeksinin prehipertansiyon ile ilişkisi<br><span style='font-style: italic';>Neck circumference, visceral adiposity index andassociation of lipid accumulati̇on product index with prehypertension",Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('QSfMqQmll3Po0_u__0SpjA','RmrPevRaqEHVI3VMmsUbGw')"
838167,ABDULLAH KILLIBAŞ,2023,Hemodiyaliz hastalarında aterojenik plazma indeksinin (logtrigliserid/HDL) kardiyovasküler hastalıklarla ilişkisi<br><span style='font-style: italic';>Relationship of atherogenic plasma index (logtriglycerid/HDL) with cariovascular diseases in hemodialysis patients,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('LFe6aqwPcaD6ZLxQXJWAow','VWZOK-cfHZzdRs1_gWqI6Q')"
831773,TÜRKAN ÖZGE TEKE,2023,Ratlarda IL-1 antagonistinin korneal vaskülarizasyon üzerine inhibitör etkisi<br><span style='font-style: italic';>Inhibitory effect of IL-1 antagonist on corneal vascularizations in rats,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('VdwluLdcReuttRr3sY_qPw','k12B7ZdIT07_xaQuKJDrvg')"
838165,ALPER KIRILMAZ,2023,Medial açık kama yüksek tibial osteotomi prosedüründe frontal plandaki osteotomi eğiminin lateral korteks kırığı üzerine etkisi<br><span style='font-style: italic';>The effect of osteotomy inclination in the frontal plane on lateral cortex fracture in medial open wedge high tibial osteotomy procedure,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('YnNl60y2DB2i608V-mKaLQ','cazisk4AYgurThm7o8BbkQ')"
844848,MESUT GÜDEK,2023,Dahiliye yoğun bakım hastalarında sistemik immun inflamatuar indeksinin mortalite ve morbidite ile ilişkisi<br><span style='font-style: italic';>Association of systemic immune inflammatory index with mortality and morbidity in internal medicine intensive care unit patients,Necmettin Erbakan Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ceY0KkGA3haKXyad91jwnQ','JcDIxn7Tc67iAkhrY5-bug')"
