tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
350295,MARİNA ÇEKİRDEK,2011,Metastatik ve nonmetastatik meme karsinomlarında hücre siklus proteinlerinin (YB-1 ve CDC6) ekspresyonu<br><span style='font-style: italic';>Investigation of cell cycle protein (YB1 and CDC6) expression in metastatic and nonmetastatic breast carcinomas,Mersin Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Crst4eB3zAz11pQ_jno_vA','osjH2VrTB-v08qAyPW9Cpw')"
347844,ÖZGE GÖKSU KÖRLÜ,2013,"Lomber spinal stenozlu hastalarda yürüme enerji tüketiminin, yürüme mesafesi ve ayak tabanı basınç dağılımlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of walking energy consumption, walking distance and foot base pressure distributions in patients with lumbar spinal stenosis",Mersin Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('-vbgR3BeEJKgDwDSPIkOLA','k3YAaUiIhi-prsgx_X_GIA')"
388504,İSA KILLI,2014,Prenatal dönemde tanı almış doğumsal obstrüktif üropatili hastalarda tedavi seçimini belirlemede konvansiyonel tanı yöntemlerinin etkinliği ve tedavi sonuçları<br><span style='font-style: italic';>Effectiveness of conventional diagnosis methods and treatment outcomes of prenatally diagnosed congenital obstructive uropathy,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('OozgvBXrVccX9baPBXp61g','F27D88hLwbSwB-x59yhPww')"
460059,ESRA AKKOCA,2017,Vitamin D düzeyi ve kardiyovasküler risk faktörleri arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Correlation between vitamin D level and cardiovascular risk factors,Mersin Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fLs1ebiCjq8iwjs2wOg6cw','OxOh7gHBVCHkZ8ZMpHPWqA')"
622537,AHMET FARUK FERİZ,2019,Kalça fraktürü geçirmiş hastalarda morbidite ve mortalite ile ilişkili faktörlerin retrospektif araştırılması<br><span style='font-style: italic';>Retrospective analysis of morbidity and mortality related factors in patients with hip fracture,Mersin Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0N4sbY81FT6b4mRIxHIXhA','l_CedSkpgr6rcAJ2FxJMDg')"
530958,CUMALİ TURAN,2018,Elektrik çarpması nedeniyle acil servise başvuran hastaların geriye dönük incelenmesi<br><span style='font-style: italic';>A retrospective analysis of patients admitted in the emergency department due to electrical injury,Mersin Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('oXdxpNN65rGDzNcSnpca6w','1XlK1k3WRZGgPc5zZK_Saw')"
329843,UMMUHAN COŞKUN,2013,Non alkolik steatohepatit ile MTHFR a1298c ve c677t gen polimorifizmleri arasindaki ilişki<br><span style='font-style: italic';>The relation between non alcoholic steatohepatitis and MTHFR a1298c and c677t gene polymorphisms,Mersin Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('C0ZkY4ol9_zSYXTE1SfIEQ','xOfKulotMOnkF91Hw1bv6Q')"
324107,SERKAN YARAŞ,2012,Akut pankreatitte ağrı ile pankreatit şiddet skorlaması arasında ilişki var mıdır? Pankreatik nekrozu öngörür mü?<br><span style='font-style: italic';>Is there relationship between the pain and the pancreatitis severity scoring? Does it predict the necrosis?,Mersin Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('bLSJ7S-PZAt9a4Z8gPyS7w','agEfuRrp4rpVhoSuqfGwsg')"
344126,HÜSEYİN TANRIVERDİ,2013,Çocuk hastalarda bakteriyal-viral enfeksiyonların ayırımında akut faz proteinlerinin katkısı<br><span style='font-style: italic';>The contribution of acute phase proteins to distinction between bacterial and viral infections in pediatric patients,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TZse_xqM6j4QlNq1fYToNA','sr999vnlhDZOy_BknJ5b-g')"
448825,DAMLA DEMİRAY KARA,2016,"Çoklu ilaç kullanan erişkinlerde tedaviye uyumun hastanın algı, tutum ve davranış özellikleri bağlamında değerlendirilmesi<br><span style='font-style: italic';>Evaluation of medication adherence in patients who use multiple medications in the context of illness perception, attitude and behavioral characteristics",Mersin Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('dWEDtQ6CTL1ekWeDMAIx3w','PFYjAEhQpN9dHKqBIrRaTg')"
248375,OSMAN ÖZGÜR YALIN,2009,"Obstruktif uyku apne sendromunda periyodik bacak hareketleri ve ilişkili faktörler<br><span style='font-style: italic';>Obstructive sleep apnea syndrome, periodic limb movements and related factors",Mersin Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('6pdeuxov7ZEOg8EG0CmVXg','TNj7nTCn_TYr7XoyFIqVJg')"
301271,ERDEM DİNÇ,2011,İntravitreal olarak uygulanan bevasizumabın sistemik etkilerinin hayvan modeli üzerinde değerlendirilmesi<br><span style='font-style: italic';>The evaluation of ıntravitreal bevacizumab?s systemic effects on animal model,Mersin Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('liQoZg7NJ53H2mNQVJ34bw','5ujCY5jkV2nY5JgYMo9M2g')"
347861,ALİ GÖRKEM YILDIRIM,2013,Sıçanlarda lipopolisakkarit (LPS) ile oluşturulan sepsis modelinde ß-hidroksi ß metilbutirat\'ın (HMB) bozulmuş kolon anastomozunda iyileşme üzerine etkisi<br><span style='font-style: italic';>The effects of beta-hydroxy beta-methylbutyrate on the healing of colonic anastomosis in an experimental sepsis model induced by lps in rats,Mersin Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('7Ou0-zfITxMS7UbNdj_Ssg','1xa8nIIT-Uz7TfEzRQ4dWw')"
620632,FUNDA BOZKURT,2019,Serviksin skuamöz hücreli karsinomunda PD-L1 ekspresyonu ve klinikopatolojik özelliklerle ilişkisi<br><span style='font-style: italic';>PD-L1 expression in squamous cell carcinoma of the cervix and relationship with clinicopathological features,Mersin Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('VkAy9SayV1l9FPA9-TZGww','PfUpjk99nF0QwzscC0id8Q')"
329838,DUYGU TECER,2013,"Fibromiyaljili kadın hastalarda uyku kalitesi ve uyku kalitesinin depresyon, ağrı ve yaşam kalitesi ile ilişkisi<br><span style='font-style: italic';>Sleep quality in women with fibromyalgia syndrome and relationship to depression, dain and quality of life",Mersin Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('YFfC5eCNlBUa5PfkFCV54w','R_GUnfD2-ix0SetACHAosA')"
360335,MUHAMMED TÜFEKÇİ,2014,Acil tıp asistanlarında mobbing algı düzeylerinin incelenmesi<br><span style='font-style: italic';>Assessment of mobbing perception level among emergency department residents,Mersin Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('jXq_hYoF2thp9ft81ut1XA','Hw7OOhynXh3DyPWdF8TNEg')"
301260,GÜLİZ GÜRER,2011,Preterm bebeklerde patent duktus arteriozus değerlendirilmesinde NT-proBNP düzeylerinin ekokardiyografi ile korelasyonu<br><span style='font-style: italic';>The patent ductus arteriosus evaluation considering the correlation of NT-proBNP levels with echocardiography in preterm ınfants,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XqjXfZHvFVQMb7rju953sQ','IFnbPVl0F81tY_W4BWCeXg')"
344123,FATMA DURAK,2013,Helicobacter pylori enfeksiyonu tedavisinde yanıt veren ve vermeyen hastalarda enflamatuar yanıtın değerlendirilmesi<br><span style='font-style: italic';>Evaulation of inflammatory response in patients with Helicobacter pylori infection,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('C7AooRhFHo9dBarXObN7tg','whk048B_gLk_CwEsNn0gbg')"
301268,ÖNDER KURKU,2011,"Sürekli ve aralıklı renal replasman tedavilerinin hemodinami, renal fonksiyon ve sistemik inlamatuar cevap sendromu- sepsis gelişimi üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Continuous and intermittent renal replacement therapies hemodynamics, renal and systemic inlamatuar response function comparison of the effects on the development of syndrome-sepsis",Mersin Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Mn8SqQ4-ujl7N3-25lxqWg','KFyxt46viTV_Uz4KSUWBhg')"
282445,ASLINUR SAGÜN,2011,Elektif cerrahi operasyon veya sedasyon amacıyla anestezi polikliniğine başvuran hastaların anestezi ile ilgili bilgi ve görüşleri<br><span style='font-style: italic';>Patients? perceptions and konowledge about anaesthesia who applied to the anaesthesia clinic for elective surgical intervention or sedation,Mersin Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('aWZp4iy8IWQU35MC2dYp-g','3G4FXT6Z1zw4lph6bRAZSg')"
301265,EVREN UYGUNGÜL,2011,Acil servise varfarin kullanımına bağlı komplikasyonlar nedeni ile başvuran hastalarda risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Warfarin and risk of adverse events in patients presenting to the emergency department,Mersin Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('LUyC_hhiRp7SSfWCytf2_Q','EoCY42_ddMjagoYlHy5iTg')"
281136,GÜLSÜM EGEMEN ERKAYHAN,2010,Pupilla dilatasyonunun hesaplanan intraoküler lens gücüne etkisi<br><span style='font-style: italic';>Effect of pupil dilation on the intraocular lens power calculations,Mersin Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('p9f-pHwIX9_kFkTV7SHWbQ','czV_V9Ck2cNUkvyh0XZENg')"
623584,SERHAT AYDIN,2020,Mersin Üniversitesi Tıp Fakültesinde izlenen çocukluk dönemi kronik böbrek hastalıklarının klinik ve epidemiyolojik özellikleri<br><span style='font-style: italic';>Clinical and epidemiological characteristics of chronic kidney diseases in childhood followed at Mersi̇n University Medical Faculty,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0C2kU1hHwKEpdQW7I5DXww','4rwZm6yGIS9ZVRfp1RdWdA')"
281568,REFİK OLMAZ,2011,Magnetik rezonans görüntülemede gadopentetate dimeglumine kullanımının oksidatif stres belirteçleri ve böbrek fonksiyonları üzerine etkisi<br><span style='font-style: italic';>The effect of magnetic resonance imaging contrast gadopentetate dimeglumine on oxidative stress markers and renal function,Mersin Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('rALiZGjLz4W97Jg7QUIRPg','sVjwUhtc0Q5kpRqFdS4FFg')"
674146,ECE KÖSE,2021,Ankilozan spondilit hastalarında nörolojik semptom ve hastalıklar<br><span style='font-style: italic';>Neurological symptoms and diseases in patients with ankylosing spondilitis,Mersin Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('AKeIus0hH30_n-TRxQazYg','k38XRwdtHpyB5QxyvB3JfA')"
203366,SÜLEYMAN ÜLGER,2008,Benign prostat hiperplazili olgularda dört farklı alfa blokerin lipid profili üzerine yaptığı değişiklikler<br><span style='font-style: italic';>Comparison of the effects of four different alpha blockers on the lipid profile in patients with benign prostatic hyperplasia,Mersin Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('dYpF1qQXSU0m85oZQ8MT3Q','bqu5QaP1WLFY19chDJxFGA')"
685564,ZEYNEP POYRAZ,2021,Trombosit yüzey belirteçlerinin referans aralığının akım sitometrik yöntem ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the reference range of thrombocyte surface markers by the current cytometric method,Mersin Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('RktZWSqGChHRn8uwHeLG1A','LaH6sW0K3pLNY3nknojJPg')"
282449,İBRAHİM RENCÜZOĞULLARI,2011,Prediyabetik hastalarda sol ventrikül diyastolik disfonksiyonunun ve miyokard performans indeksinin değerlendirilmesi<br><span style='font-style: italic';>Assesment of myocardial performance index and diastolic dysfunction in prediabetic patients,Mersin Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('kEHD8j4_FP2XI8XYhiZkTw','ADfJCD6QreJaGc4MtQAQFw')"
281566,BARIŞ TEN,2011,Nodüler tiroid hastalıklarının değerlendirilmesinde Difüzyon MRG\'nin yeri<br><span style='font-style: italic';>The role of Diffusion MRI in evaluation of nodular thyroid diseases,Mersin Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KaA1Yt0YTzS4kYQRyPiXYQ','o7Z-n58PkTrVBXggEwvpgg')"
360332,ERDİNÇ EREN,2014,Kronik myeloid lösemili hastalarda sağkalım analizi ve prognostik faktörlerin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospecti̇ve study of survi̇val analysi̇s and prognosti̇c factors i̇n pati̇ents wi̇th chroni̇c myeloi̇d leukemi̇a,Mersin Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('7Ms_7N2QJOmh92QLb-CDAg','5qiwmAXwdS9pGvev7qwpCQ')"
347852,MERCAN ASLAN ÇALIŞ,2013,Kliniğimizde tedavi edilen serviks kanserli hastaların klinik ve patolojik sonuçları<br><span style='font-style: italic';>Clinical and pathological consequences of cervical cancer patients treated in our clinic,Mersin Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('F6m0ROfkZeDrQwPEy1ttOA','vVje9x96g9WPVp94hRaEBg')"
347855,İDRİS AYDIN,2014,Ürolojik cerrahi işlem uygulanan hastalarda beslenme durumunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of nutritional status in patients undergoing urological surgery,Mersin Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('d0FoNeMtRt74xLxYFSx2Iw','N6J6aU6QDbkFK_E5wt5hNA')"
675295,DERYA ERDOĞAN,2021,Kolon adenokarsinomlarda glutamin sentetaz ekspresyonu ve prognostik parametreler ile ilişkisi<br><span style='font-style: italic';>Glutamine synthetase expression in colon adenocarcinomasynthetase expression and  relationship with prognostic parameters,Mersin Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Hbh4uTmOeeqh0eQnW_Dfyg','ln_W_H6c9e1ilr30Nt-bsg')"
466417,AYŞE BOZKURT TURHAN,2004,Plasental apoptozisin zamanından önce doğan  bebeklerde klinik durum ve prognoz üzerine etkisi<br><span style='font-style: italic';>The effect of placental apoptosis on clinical condition and prognosis of preterm babies,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bS85k_6sNMfz5nChK5bsDA','Vos4uZHUyx6NCwbaVSJr3g')"
623757,TORAY BEKTAŞ,2020,Femur boyun kırıklı hastaların tedavisinde uygulanan çimentolu ve çimentosuz hemiartroplasti sonuçlarının karşılaştırılması (Klinik çalışma)<br><span style='font-style: italic';>Comparison of noncemented and cemented hemiarthroplasty results of the treatment of patients with femoral neck fracture  (Clinical study),Mersin Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('fTAgY6b36cncPk9kWwpeOg','T-BrHBIXL1_h1NqU99fcIQ')"
248373,İBRAHİM YILDIZ,2009,Çıkan aort elastikiyetinin koroner arter hastalığı ve şiddeti ile ilişkisi<br><span style='font-style: italic';>The relationship between elasticity of ascending aorta and coronary artery disease and its severity,Mersin Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Qr7Gj7sxu6cpm2EZ_nAsMw','o9ryUNR_5zMBz1f_K57l9Q')"
531563,GÖZDE ERDEN,2018,Anksiyete ve/veya depresif bozukluk hastalarında komorbid premenstrüel disforik bozukluğun vücut kompozisyonu ve yeme tutumu ile ilişkisi<br><span style='font-style: italic';>The relationship of comorbid premenstrual dysphoricdisorder with body composition and eating attitude inpatients with anxiety and/or depressive disorder,Mersin Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('GRjodwRQTbHDPGvbFROHJQ','HkcNleBC_d6j5zLmdmUdzw')"
387097,EBRU GÖK OĞUZ,2011,Magnetik rezonans görüntülemede gadopentetate dimeglumine kullanımının böbrek fonksiyonları ve erken akut böbrek hasarı belirleyicileri üzerine etkisi<br><span style='font-style: italic';>The effect of gadopentetate dimeglumine on renal function and early acute kidney injury markers,Mersin Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('clcI9WFqQPjV56eBFWdSyA','RS_nUXReCQd_d-M9fabcgQ')"
281108,FERDA BACAKSIZLAR SARI,2011,Temporal kemik multiplanar reformat ve 3B görüntülemenin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of temporal bone multiplanar reformatted and 3D imagining,Mersin Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('GFVsVlayvll6QJpB7cPWbg','KjyuwoviFmmaGXOnxG5P5g')"
360339,VASFİ ÇELİK,2014,Plateletten Zengin Plazmanın(TZP-PRP temporomandibular eklem kıkırdak defektine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of platelet rich plasma on temporomandibular joint cartilage defects,Mersin Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('EBCR8r7S1vIKp9L6fDKyhw','QJk86gtti5swfnkFMlHB-A')"
729671,ERKAN PİNEGÖZ,2020,Hyaluronik asitin rat dorsal fleplerindecerrahi dışı geciktirme işlemine etkisi<br><span style='font-style: italic';>The effect of hyaluronic acid on rat dorsal flaps for non-surgicaldelay procedure,Mersin Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('pGBrQkn4CrGGZAVeqjuNEA','h3l7OoBRHxFevqbmuocqzw')"
448829,EMRE ÖZDEMİR,2016,Erişkin radius alt uç kırıklarında lafontaine instabilite                           kriterlerinin sınıflamalar ve tedavi sonuçlarıyla ilişkisi<br><span style='font-style: italic';>,Mersin Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('B87lgbFf3qJ1q7QDfiC-rg','yyf7oMzfXOSOL0f4jh9ckw')"
621173,GÜLTEN BOZALİ,2019,Acil servise nöbet ile başvuran hastaların özellikleri ve tekrarlayan başvurularını etkileyen faktörler<br><span style='font-style: italic';>Characteristic findings and factors leading to recurrent patient presentations to the emergency department due to seizures,Mersin Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Jn6WdRLZnG9eWm6u1pdyHA','_tKl-NmTH_CcdYmWQdGNYQ')"
693919,BAŞAR UÇAROĞLU,2021,Loop bipartisyon ameliyatının tip 2 diyabet üzerindeki etkisi<br><span style='font-style: italic';>The effect of loop bipartition surgery on type 2 diabetes,Mersin Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('VKdUgAByJHUJaZEQ4AL3yg','_PRePqUYSQRQIlXs3ac9Tg')"
691378,İDRİS DEMİRTAŞ,2021,Elastik intramedüller çivi ile tedavi edilen çocuk ön kol çift kemik kıırklarının klinik ve radyolojik sonuçları<br><span style='font-style: italic';>Clinical and radiological results of pediatric diapyseal both bone forearm fractures treated with elastic intramedullary nailing,Mersin Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('tM1VZQDSz0kRPlQ-21xm-Q','cNdH7WQRQXsjDEkAwyuvXg')"
315463,PINAR ÖZMEN YILDIZ,2012,Bilinen koroner arter hastalığı olmayan hastalarda koroner arter kalsiyum skorlaması ile tenaskin-c düzeyi arasındaki ilişki<br><span style='font-style: italic';>The relationship between coronary artery calcium scoring and level of tenascin-c in patients with no documented coronary artery disease,Mersin Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('oZHysLAtSGDXPSpEQl5cpA','ICSSCDgAmUrGfI7NYSKx5g')"
448833,FATMA MERVE BOZKURT,2016,Konjenital nazolakrimal kanal tıkanıklıklarında refraktif bozuklukların incelenmesi<br><span style='font-style: italic';>Evaluation of congenital nasolacrimal duct obstuction asossiated refractive errors,Mersin Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('TsLQ_MZwRJhB5isDZ7fmpg','DhaJaJ5hRlhJWct4UkBA5g')"
484936,ESRA AKGÜL,2017,"Evre 1-4 kronik böbrek hastalarında spot idrardaki sodyum değerinin kawasaki, tanaka, intersalt formülünü kullanarak 24 saatlik idrardaki sodyum değeri ile karşılaştırılması<br><span style='font-style: italic';>Comparison of 24-hour urine sodium levels with spot urine sodium levels calculated using kawasaki,tanaka and intersalt equations in patients with stage 1-4 chronic kidney disease",Mersin Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('FhWz2qLXqs-tiloug5e4RA','JC6S74PrTxUfpFJSf9_RSg')"
347841,NİLGÜN ÇİÇEK,2013,Hepatitis B virus infeksiyonlarında atopi sıklığı<br><span style='font-style: italic';>Atopy frequency in patients with hepatitis B,Mersin Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('V4c0-y5aZvhmLmfCDnRfwg','NmeVD44AqPv_KCypFwDMVQ')"
347840,ESEN ÖZYEDEK,2013,Gastrointestinal  sistem  karsinomlarında kas  invazyonunu  değerlendirmede smoothelin\'in yeri<br><span style='font-style: italic';>The Effectiveness of  Smoothelin in Evaluation of the  Muscle Layer İnvasion  in Gastrointestinal  Carcinomas,Mersin Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('_NKgXBtWxM_ImCEC1NorCw','-T2cjEVABoAGaILcILlFaA')"
347845,ARZU YURTSEVER BAKIR,2013,Tinea pedisli hastalarda regulatuvar T hücre düzeyi<br><span style='font-style: italic';>The levels of regulatory T cell in patients with tinea pedis,Mersin Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('aBPLByRUmEErxubCQANxwA','4Nyo7BUqHNhe_kD5-fPT5A')"
309995,YALÇIN ÇELİK,2011,Hipoksik iskemik beyin hasarı oluşturulmuş yenidoğan sıçanlara çok yönlü astrosit kök hücre ile birlikte fibroblast büyüme faktörü- 2 verilmesinin bilişsel ve motor yetiler üzerine etkileri<br><span style='font-style: italic';>The effects of fibroblast growth factor-2 administration in addition to pluripotent astrocytic stem cell transplantation on cognitive and motor functions in a rat model of neonatal hypoxic ischemic brain injury,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Byu8LGeWWIx9PVzWwe0qfQ','wF6nnNAcMMDFwy8ObqcSBQ')"
230206,MESUT YILDIRIM,2009,Türkiye\'deki çocuk sağlığı ve hastalıkları uzmanları\'nın human papilloma virüs aşılamasıyla ilgili bilgi ve tutumları<br><span style='font-style: italic';>The Knowledge and Attitudes Regarding Human Papilloma Virus Vaccination of the Pediatricians in Turkey,Mersin Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DXbL2mO4EvcxJfMO_v2Wqw','rKUfKK-zvHG3cNm2Zo0cZA')"
360341,YENER YEŞİLTEPE,2014,Tiroid hormon testlerinin Mersin ili\'ndeki referans aralıklarının indirekt yöntemle belirlenmesi<br><span style='font-style: italic';>,Mersin Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('ImkYEQaQ6rzXpv2TOeL54w','58-gOvBM8stNfXkmd_uzjA')"
360328,EDA KÖROĞLU,2014,Obezite ile ilişkili kardiyovasküler risk faktörlerinin kontrolünde diyetin etkinliği<br><span style='font-style: italic';>The effectiveness of diet in the controlling of cardiovascular risk  factors associated with obesity,Mersin Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('YMy5xLOcMfts2w-_gNHQFQ','izOwDS0eAjV-JRivip_nTA')"
729473,SUSAN MAMMADOVA,2019,postmenopozal dönemde endometrial polilerin obezite iıe ilişkisi<br><span style='font-style: italic';>evalutıon of the relatıonshıp beetwen endometrıal polyps and obesıty ın postmenopozal perıod,Mersin Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('mr6qQPIU0LLGDYDnjQj5vA','OeWs_6AUsPhi5JzUrTpn5w')"
428879,SEVGİ YÜKSEKBAĞ HİÇYILMAZ,2015,Soft fibromlu hastalarda metabolik sendrom kriterlerinin sağlıklı bireylerle karşılaştırılması<br><span style='font-style: italic';>Comparison of criterias of metabolic syndrome between patients with soft fibroma and healthy people,Mersin Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('k3ifhb2WGJI8FvdBbze89w','TdpGyE1uq_NrSgiyBrh5-A')"
347851,ESİN BİLİK,2013,Seröz epitelyal over kanserlerinde high mobility group box-3  (HMGB-3) ekspresyonunun klinikopatolojik önemi<br><span style='font-style: italic';>The clinicopathological significance of HMGB-3 expression in epithelial ovarian carcinoma,Mersin Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Onkoloji = Oncology," onclick=tezDetay('nn2dHXUhI5SBWz6NFT5YSg','_vuOcBQF_nmEHBmbGVnCeA')"
281131,MURAT ADIM,2010,"Boyun ağrısı olan hastalarda, ağrı, özürlülük, yaşam kalitesi ve psikolojik durumun değerlendirilmesi ve radyolojik bulgularla korelasyonu<br><span style='font-style: italic';>Assessment of pain, disability, quality of life and psychological status and their relationship between radiological findings in patients with cervical pain",Mersin Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('BZrhcYDc7hA0VEerjv1-tg','niCzHw_WlFfKOZWYf7OuBA')"
464267,CİHAN ORAN,2017,Mersin ilinde sağlıklı çocuklarda anlık idrarda kalsiyum ve sitrat düzeyi tayini<br><span style='font-style: italic';>Urinary calcium and citrate levels in sopt urine in healty children in mersin provi̇nce,Mersin Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('n9ZuUerAB4SAEeU-cdS85A','00F0I03eSRZFNm8Mi45Zjg')"
