tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
462603,MUHAMMED FURKAN SÖKMEN,2017,"Hayvan modelinde topikal ve intrakütanöz botulinum toksini uygulamasının, dış kulak yolu epitel ve salgı bezleri üzerine etkisinin araştırılması<br><span style='font-style: italic';>To evaluate effects on external ear epithelium and secretory glands of topical and intracutaneous botulinum toxin application in rat model",Başkent Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('0QvNj27AYkKE3MKStnbRzw','hsjAYzQ4Olhet-BNT2NmEw')"
677588,HATİCE CEMRE GÜVEN,2021,Birinci basamak sağlık hizmetlerinde sosyoekonomik seviyeye göre gebelerin oral glukoz tolerans testine bakışlarında medyanın rolü<br><span style='font-style: italic';>The role of the media in the perspective of pregnant women on oral glucose tolerance test by socioeconomic level in primary health care,Başkent Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4mTRILvLp0An6UAGUj1oIw','3mm7OLVdNwcRibwfgJvaMQ')"
369874,MÜGE BARAN,2014,"Kalp dışı ameliyat yapılan hastalarda eşlik eden kardiyak sorunların sıklığı ve morbidite, mortalite üzerine etkileri<br><span style='font-style: italic';>The cardiac disease ratio in the patients who are operated due to non-cardiac surgery and to specify whether such cardiac problems have an effect on perioperative cardiac morbidity and mortality or not",Başkent Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('hf7Zxfs19jlMeO_XfpYM8g','amKnxbHD65f9En8UG5ZFiA')"
250095,BURCU KISA KARAKAYA,2011,"Adneksiyal kitlelerin malignite değerlendirmesinde Ca125, HE4, BCL2 \' nin yeri<br><span style='font-style: italic';>The value of Ca125, HE4, BCL2 i̇n the evaluation of adnexial masses",Başkent Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('QE7LPae8qFBwT4MHQiQ_rg','dnaJxVf9RA2tEY0PzkKScg')"
383117,DENİZ SARP BEYAZPINAR,2014,"Pompa destekli atan kalpte yapılan koroner bypass ameliyatlarının, akut böbrek hasarı gelişmesi açısından, konvansiyonel yöntemle yapılan koroner bypass ameliyatları ile karşılaştırılması<br><span style='font-style: italic';>Comparison rate of acute renal injury between convasional and on pump beating heart coronary artery bypass procedure",Başkent Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('3_i-c2r1KLDsqrkLDtDOAQ','gIJPFiBA4Tk57qfjH3mayw')"
412850,FATİH AYDEMİR,2009,"İntrakranial meningiomlardaMGMT, CDKN2A,  GSTP1 ve THBS1 genlerinin promotor bölge metilasyon kalıplarının belirlenmesi<br><span style='font-style: italic';>Identification of promoter region  methylation patterns seen at the  MGMT, CDKN2A,  GSTP1 and THBS1 genes of intrakranial meningiom patients",Başkent Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Nöroşirürji = Neurosurgery," onclick=tezDetay('ztL7frabANaqZT0NeplN4A','ZNKfaTzirGYkAvJJQ7zJvw')"
359831,MELEK DİDİK,2014,Jinekolojik kanser cerrahisi geçiren hastalarda postoperatif akut böbrek hasarı için risk faktörlerinin belirlenmesi<br><span style='font-style: italic';>,Başkent Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('absb2LJMtccds643PbAcEg','ort5IakNGI9UEXEslnKEhA')"
384529,ONUR GÖKMEN,2014,"Romatoid artritli hastaların kornea, sklera, koroid ve fovea kalınlınlıklarının ölçülmesi ve sağlam grupla karşılaştırılması<br><span style='font-style: italic';>Measurements of cornea, sclera, choroid and fovea thicknesses of patients with rheumatoid arthritis and comparision with the control group",Başkent Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('D_rDezw0xqhyTMH9H843ZQ','tyCQLSQCKwgBVazLhQR32Q')"
572524,NEJAT ÜNLÜKAL,2011,Profenofos ve Mcpa\'nın testise etkilerinin ultrastrüktürel düzeyde incelenmesi<br><span style='font-style: italic';>Investigation of effects of profenofos and Mcpa on testis on ultrastructural level,Başkent Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('1GBA2Y-sZUIX2wI5IBY2Gg','Hk859GKlSGFjGDG5L-SZZA')"
713195,RABİA ESRA YALÇIN,2021,Tip 2 diyabet tanısı ile izlenmekte olan hastaların eşlerinde sağlık davranışlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of health behaviors in the partners of patients which TYPE 2 diabetes,Başkent Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('aYFJmh2c4ksk8cIP9xLVvA','r6xbgfNeycWT3eJV-Naa6g')"
554990,ASLIHAN UZUNKULAOĞLU,2013,Geriatrik hastalarda uyku bozuklukları ile ilişkili faktörler ve yaşam kalitesi üzerine etkileri<br><span style='font-style: italic';>Factors related with sleep disorders in geriatric patients and their effect onquality of life,Başkent Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('BdjdzhepFZALdYFAxnk0RA','qfUpdJL5CuTTg68V81Wuqg')"
704218,BEGÜM YETİŞ SAYIN,2010,"Kardiyak resenkronizasyon tedavisi optimizasyonunda invaziv,elektrokardiyografik ve ekokardiyografik yöntemlerin karşılaştırılması ve akut dönemde hemodinamik verilere etkilerinin incelenmesi<br><span style='font-style: italic';>Optimization of cardiac resynchronization therapy in patients with heart failure secondary to ischemic or idiopathic dilated cardiomyopathy: Comparison of invasive, echocardiographic and electrocardiographic techniques",Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Emx302c7IAAD61TzNk_bsw','VNxr1mbBck7c0ES4CS7HGA')"
361247,PINAR GÜLERYÜZ,2014,Küçük boyutlu akciğer nodüllerinin Bilgisayarlı Tomografi ile saptanmasında Maksimum Intensite Projeksiyon (MIP) tekniğinin tanısal önemi<br><span style='font-style: italic';>Diagnostic value of MIP imaging: Detection of small pulmonary nodules with MIP imaging in Computed Tomography,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Xv-RyEk68Pgc2EXyp1Rt1A','qlLZglWPTKmZJFe-76NMrA')"
412612,İLKİN MİRZAYEV,2015,İnme hastalarında sanal gerçeklik eğitiminin üst ekstremite fonksiyonlarına etkisinin araştırılması<br><span style='font-style: italic';>The effects of the virtual reality on upper extremity functions in stroke patients,Başkent Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('7VTbk11eBYJudyEYZ0txrw','DrVo6vuC32jfYXx2JFNCZw')"
609342,AZAR ABILZADE,2019,BPPV\'de kullanılan epley yeniden konumlandırma manevrasının etkinliğinin hızlı değerlendirmesi<br><span style='font-style: italic';>Rapi̇d evaluati̇on of the effecti̇veness of the epley re-posi̇i̇ti̇oni̇ng maneuver used i̇n BPPV,Başkent Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('-8nIeI0gzqQHpNzuxmUX4g','GMLuEd0lMac0aBLmJ6En9A')"
676415,HATİCE EYLÜL BOZKURT YILMAZ,2011,Akut pulmoner tromboembolide plazma asimetrik dimetilarjinin düzeyinin tanı ve takipteki yeri<br><span style='font-style: italic';>Akut pulmoner tromboemboli̇de plazma asi̇metri̇k di̇meti̇larji̇ni̇n düzeyi̇ni̇n tani ve taki̇pteki̇ yeri̇,Başkent Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('yrnIUHx3dT-zOZ80UGs0YQ','Tg3USxdlMFmYVpWuWzgFBg')"
422596,AYNUR ÖZEN,2005,Hemodiyalizin tiroid sintigrafisi ile iyot-131 tiroid uptake\'i üzerine etkileri ve kronik böbrek yetmezliğinde tiroid hastalıklarının tanısında sintigrafinin yeri<br><span style='font-style: italic';>Effect of hemodialysis on thyroid scintigraphy and thyroid uptake of iodine-131 and the role of scintigraphy on diagnosis of thyroid disease in chronic renal failure,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('oj1FALkhn3YYHNTb3Y7Kwg','k36fdiKJn_en7BGMGWu6Vg')"
474490,MERVE KÜÇÜKOĞLU KESER,2017,Başkent Üniversitesi Tıp Fakültesi Ankara Hastanesi\'nde kawasaki hastalığı tanısı ile takip edilen hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients fallowed with diagnosis of kawasaki disease in ankara Baskent University Hospital Faculty of Medicine,Başkent Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VD7EGI-uXcT1giygQnBA3g','C5GvQSsn3ajZU7wtpSKb9g')"
361245,GÜLFEM ALP,2014,Sağlıklı erişkinlerde kemik yolu iletimli ses uyaranlı oküler vestibüler uyarılmış miyojenik potansiyel testi normalizasyon değerleri<br><span style='font-style: italic';>Normative values of ocular vestibular evoked myogenicpotentials induced by bone-conducted sound in healty adultsubjects,Başkent Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('KDsbVlh2pByI7SiCxVQgpg','5DIPSBsHEN9l-CK822Vzzg')"
462596,KÜBRA DEMİR,2017,Antikanser tedavinin infeksiyonlu hastalarda C-reaktif protein ve prokalsitonin değerleri üzerine etkileri<br><span style='font-style: italic';>Effects of anticancer treatment on C-reactive protein and procalcitonin levels in patients with infection,Başkent Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vIkv2nbanNvTI0lO9XdVCQ','S-bdoQ_GV-1EIagXZv-MlA')"
680049,MUAZZEZ ASBURÇE BİKE OLGAÇ KILIÇKAYA,2012,Fonksiyonel kabızlığı olan çocuklarda probiyotik ve laktuloz tedavilerinin etkinliğinin karşılaştırılması ve kabızlık tedavisinin yaşam kalitesi üzerine olan etkisinin değerlendirilmesi<br><span style='font-style: italic';>Comparison of probiotic and lactulose treatments on children with functional constipation and determination of the effects of constipation treatment on quality of life,Başkent Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('V737hxqw1BovMQE1lxglFA','v6BRtDUMFQc7yljQXa9Xbg')"
387012,HAZIM ALPER GÜRSU,2012,"Ameliyat edilmiş fallot tetralojili hastalarda pulmoner yetmezlik nedeni ile yapılan pulmoner kapak replasmanı öncesi ve sonrası kardiyak fonksiyonların ekokardiyografi  ve magnetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of preoperative and postoperative cardiac functions with echocardiography and magnetic resonance imaging, in patients undergoing pulmonary valve replacement due to pulmonary regurgitation arising after surgery for fallot tetralogy",Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('mDyK7BJYdcrEdGe7s6Ow6A','Xi6fnhKI0bcWm1Y5x-M2WQ')"
429150,AYŞEGÜL GÜNGÖR OYGÜR,2016,Serum adiponektin ve leptin seviyeleri ile diz osteoartritinin klinik ve radyolojik şiddeti arasındaki ilişki<br><span style='font-style: italic';>Clinical and radiological association between serum adiponectin and leptin levels and knee osteoarthritis,Başkent Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('xQ0n0wy6DkPP8fX_y6B5Jw','6A1lkstXSiKsLHv9A5vKBQ')"
713175,EBRU AZAPAĞASI,2009,Pediatrik migrende serum nöron sipesifik enolaz düzeyi ile nöronal hasarın araştırılması<br><span style='font-style: italic';>,Başkent Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_IF82nW82Guo81j301w1mg','QJPKwLZA4bZp05xv_qZEvw')"
606370,TUĞÇE TURAL KARA,2012,Astımlı çocuklarda trombosit aktivasyonunun belirlenmesi<br><span style='font-style: italic';>Determination of platelet activation in children with asthma,Başkent Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rD_ZiZh8s8O3qZDcFKK3hA','V3i-eMcdm9OzzeVCHLQzSg')"
462602,FİRDEVS ZEYNEP TAŞLICA TAŞTEPE,2017,"Küçük hücreli dışı akciğer karsinomlarında sperm-ilişkili antijen 9\'un, tümör ilişkili makrofajların ve vasküler endotelyal büyüme faktörü\'nün anjiyogenezis ve tümör progresyonundaki rolü<br><span style='font-style: italic';>Role of sperm-associated antigen 9, tumor associated macrophages and vascular endothelial growth factor on angiogenesis and tumor progression in non-small cell lung cancer patients",Başkent Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Aj2c3ILRIeqtkWdNALBRCQ','ENKhqQdpQAXV6nFXnp-gyQ')"
502133,MEHMET GÖKTÜRK KABAN,2018,"Başkent Üniversitesi Ankara Hastanesinde, solid organ transplantasyonu yapılan hastalarda post-transplantasyon diabetes mellitus sıklığının ve risk faktörülerinin araştırılması<br><span style='font-style: italic';>The investigation of post-transplantation diabetes mellitus specificity and risk factors in solid organ transplantation in Başkent University Ankara Hospital",Başkent Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('NhyQCQ8CFM7YW5lwe9g4ww','DE_azWSuntRnXksFrBBtDQ')"
462594,ÇAĞRI KESİM,2017,Akciğer malign tümörlerinde radyofrekans ve mikrodalga ablasyon yöntemleriyle tedavi etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of radiofrquency and microwave ablation procedures\' efficiency in the treatment of malignant lung tumours,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('hRVLKtkJWLhwa7_EMG5GmQ','9XyrEFhmpb4duM9cX5LnRA')"
611347,NİHAN TEKKARIŞMAZ,2009,Renovasküler hipertansiyon şüphesi olan hastalarda klinik ipuçlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluati̇on of cli̇ni̇cal clues i̇n pati̇ents suspected of havi̇ng renovascular hypertensi̇on,Başkent Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('gFIGzI5PTD4uAJr5f2aFig','6Fq2ivlaq_mVhsVdGNBnZw')"
613634,ÖZKAN ÖZGER,2007,Deneysel orta serebral arter oklüzyonu sonucu gelişen serebral iskemik zedelenmenin önlenmesinde meksiletinin rolü<br><span style='font-style: italic';>The preventive effect of the mexiletine on cerebral ischemic injury following experimental middle cerebral artery occlusion,Başkent Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('kupqcuiPGmz7uvLRc5G9VA','99ltJR-1oMDz6t5pz_Jbhg')"
652017,ÇAĞLAR ÖKTEM,2007,"Deneysel ayarlanabilir sütür ile şaşılık cerrahisimodelinde suramin, genistein ve duragen bariyermatriksin mekanik, immünhistokimyasal vehistopatolojik etkileri<br><span style='font-style: italic';>Mechanical, immunhistochemical and histopathological effects of suramine, genistein and duragen barrier matrix in stabismus surgery model wi̇th experimental adjustable suture",Başkent Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('4KF6MOkuE22mJl4K0KSKPg','2n1XZMsbC-MWuauMt1Zi5g')"
558146,BAHRİYE HORASANLI,2004,Anjiotensin konverting enzim (ACE)I/D gen polimorfizminin auralı migreni olan hastalarda araştırılması<br><span style='font-style: italic';>Angiotensin I-converting enzyme gene (I/D) polymorphism in patients with migraine,Başkent Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('gAcowTtpmjH36bvu2LZ1HA','S30b6omCP49e1KdxNaYfVg')"
491612,KÜBRA USTAÖMER,2008,Overyan siklustaki hormonal değişimin periferik sinir iletim çalışmalarına etkisi<br><span style='font-style: italic';>Hormonal influences on peripheral nerve conduction studies during an ovarian cycle,Başkent Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('8oYU7TrsxmGhv4Juy7h5rw','qlRywgob7LuV_Sa58zAnYQ')"
519866,ZELİHA BİNAY TOPAL,2017,Açık kalp ameliyatı geçiren hastalarda yoğun bakım uzmanı yönetimli hasta takibinin morbidite ve mortalite üzerine etkisi<br><span style='font-style: italic';>Effect of morbidity and mortality following intensive care specialist-managed patients in patients undergoing open heart surgery,Başkent Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-MjmNt6dZWwNPBAl6n99zg','lxNReZhAS5Y-UTyGOLFEdQ')"
359833,BALAM ER DEDEKARGINOĞLU,2014,KOAH\'lı hastalarda atak ve stabil dönemi belirlemede yaşam kalitesi anketleri ile inflamatuvar parametrelerin rolünün değerlendirilmesi<br><span style='font-style: italic';>The role of inflammatory biomarkers and health related quality of life questionnaires on diagnosis of exacerbation and stable COPD,Başkent Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('VCRnUnjo0etb_zAtpjSJcA','e6XRwJkcYRj9gX_x8VnH7Q')"
412609,MERVE ÖZEN,2015,Ekstrakorporeal şok dalga litotiripsi öncesi ve sonrası böbreklerin difüzyon MRG ve renal doppler ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>Assessment of effects of extracorporeal shock wave li̇thotri̇psy on ki̇dneys wi̇th color doppler ultrasonography and di̇ffusi̇on wei̇ghted MRİ,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('BGYHtqTogI_JA1FF6Ir5sw','fl13UhPTK77WkxsP0w8aog')"
361251,ESMA SEVİL AKKURT,2014,Obstrüktif uyku apne sendromu şiddetinin karotis arter intima - media kalınlığı ve serum paraoksonaz düzeyi ile ilişkisi<br><span style='font-style: italic';>,Başkent Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('8yZh4no49UlAF9V2nFv1nw','E2qeQMSCmh-IOPWfBmJcqw')"
449062,ENGİN BAYLAR,2016,Tavşan distal femur osteonekroz modelinde sinoviyal greftlemenin etkisi: Hayvan modelinde karşılaştırmalı çalışma<br><span style='font-style: italic';>Effect of synovial grafts in osteonecrosis model of distal femur of rabit: A comparative study in animal model,Başkent Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('oU9YLF_ML6Da2OAg_I4jHA','p0HGw808j1iui7gIZ6oZEg')"
412606,EMRE ÖZÇALIK,2015,The impact of transradial coronary procedure on endothelial function of radial artery<br><span style='font-style: italic';>Radiyal arter kullanılarak yapılan koroner anjiyografinin radiyal arter endotel işlevi üzerine olan etkisi,Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('26VFXn_r85hRc13txYb9bw','_5hno4HNg4MT6AqT4FiAyg')"
462608,HÜSEYİN SAMET KOCA,2016,"Migren, vestibüler migren ve meniere hastalığı ayırıcı tanılarında öykü, üç yönlü video baş savurma testi ve videonistagmografinin yeri<br><span style='font-style: italic';>Patient story, three-dimensional video head impulse test and videostagmography in migraine, vestibular migraine and meniere\'s disease",Başkent Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('PPJdUHPBiy5DWLxnsGzv7A','YYFys8TspfWXZdB_Ma6TnQ')"
369879,ÖZLEM YÜKSEL YURTSEVER,2014,Helicobacter pylori gastritinde fekal kalprotektin düzeyi<br><span style='font-style: italic';>Fecal calprotectin in helicobacter pylori gastritis,Başkent Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('BxhMuevl1hiSRwRi73w0DA','RzCH1aBmbBRvVaC-HZ2QVA')"
480060,AYNUR FIRAT,2008,Koroner arter bypass greftleme cerrahisi geçiren hastalarda görülen gastrointestinal sistem değişiklikleri ve intestinal fatty asit binding proteinin intestinal iskemide erken prediktör olarak kullanılabilir mi?<br><span style='font-style: italic';>Koroner arter bypass greftleme cerrahisi geçiren hastalarda görülen gastrointestinal sistem değişiklikleri ve intestinal fatty asit binding proteinin intestinal iskemide erken prediktör olarak kullanılabilir mi?,Başkent Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('GXYqOuvrKrSNX_-uawKVNA','FMKZ391VW2ygrDQ67Anlbw')"
361252,TÜLAY GÜLER,2014,Baş dönmesi ile başvuran hastaların demografik ve etyolojik özelliklerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of demographic and etiologic features of patients presenting with dizziness,Başkent Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('ykRWeit5Q4ai0MNxB9n5Gg','SRe7bd51p9CSy8gB_tQDxw')"
462600,DİLEK SUVEREN ERDEMLİ,2017,Acil servise nefes darlığı ile başvuran hastaların arter kan gazı değerlerinin noninvaziv yöntemle ölçülen kan gazı değerleri ile karşılaştırılması<br><span style='font-style: italic';>Comprasion of the blood gas values of patients who admitted emergency medicine service with dypsnea to blood gas values measured BY noninvasive method,Başkent Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('_Vm7qufLg2T1Cx_S-SlGaQ','je8SaKEm2vxBe-Sz6HyD_A')"
649477,MUSTAFA KARABEKİR,2020,"Tıp fakültesi öğrencilerinde yeme tutumu ile depresyon, anksiyete ve dürtüsellik arasındaki ilişki<br><span style='font-style: italic';>The relationship between eating attitudes and depression, anxiety and impulsivity in medical students",Başkent Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('z0by933e3BDUBbdRwC4KhQ','8QH__sTNrzljqqFyx73wMw')"
412615,EBRU KAVAL,2015,Koroner arter bypass greftleme cerrahisinde bispektral indeks monitörizasyonunun intraoperatif anestezik ve analjezik gereksinimi ile postoperatif sonuçlara etkisi<br><span style='font-style: italic';>The effect of bis monitorization during coronary artery bypass grafting  surgery on intraoperative anesthetic and analgesic requirement and postoperative outcome,Başkent Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('d68fcbYepiWoy5jQ9qxryA','_UK7569kGqqOHCKey7NyZw')"
359830,DİLEK GÖKÜSTÜN,2014,Hemodiyaliz hastalarında üremik pruritus ile 25 hidroksi vitamin D arasındaki ilişki<br><span style='font-style: italic';>The relationship between uremic pruritus and 25-hdyroxy vitamin D in hemodialysis patients,Başkent Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('ndLonsET64VRE80ORmnYyg','zShxyoqj73rZhv21wX0bgg')"
406597,ALEV DOLU,2015,Ultrasonografi (US) kılavuzluğunda ince iğne aspirasyon biyopsisi (İİAB) ile benign sitolojik tanı almış tiroid nodüllerinde tekrar iiab ile takibin us özellikleri ile birlikte değerlendirilmesi<br><span style='font-style: italic';>Us-gui̇ded cytology i̇n the management of beni̇gn thyroi̇d nodules di̇agnosed by fna;followi̇ng and evaluation wi̇th us properties,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('YxyoeIut-oYr6XvvW-FpyQ','0st606DNXzdo917s8WlCRg')"
559616,ZEYNEP ÖZÖZEN AYAS,2010,Akut iskemik inme ile ortalama trombosit hacmi ilişkisi<br><span style='font-style: italic';>The relationship between acute ischemic stroke and mean platelet volume,Başkent Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('z0s2td-k-bKSoF9cNbdU4w','6U0ELCHkciQ1GvHkYrRJYg')"
440429,MUHAMMED SEMİH KAZANCI,2016,Glioblastom olgularında immünohistokimyasal MGMT ve P53 ekspresyonu ile bulguların prognostik faktörler ile karşılaştırılması<br><span style='font-style: italic';>MGMT and p53 expressions in glioblastoma cases and comparison with prognostic factors,Başkent Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('-cQlYzhaSkx2RUshiJRNAA','2pGqdlJD4TAc0URKLN4whg')"
361244,ALEV OK ATILGAN,2014,"Prostat adenokarsinomlarında tümör ilişkili makrofajların HEXİM1 /SMAD2,7/TGFβ döngüsü üzerine etkisi ve bu etkinin tümör progresyonu açısından önemi<br><span style='font-style: italic';>The influence of tumor-associated macrophages on the HEXIM1 /SMAD/TGFβ axi̇s and the prostate cancer progression",Başkent Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('0o42Ga8U-XUraRZIalAuGw','Bh0Adxgy1iQTMiA4xk2pQw')"
418631,ERKİN SÖNMEZ,2010,Deneysel travmati̇k omurilik yaralanması modelinde minosiklinin nöroprotektif etkinliğinin araştırılması<br><span style='font-style: italic';>Evaluation of minocycline\'s neuroprotective effects in experimental spinal cord injury,Başkent Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('IJASlJ8Jp4TqWrQXvvMeLA','DkYJOZHb55priaTVFWv4gg')"
656685,ÖZGÜR ÖZEN,2013,Abdominal aort anevrizmalarında endovasküler stent greft uygulamaları<br><span style='font-style: italic';>Endovascular stent graft applications in abdominal aortic aneurysm,Başkent Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ETj_ITBb4i68c2ZD9-ZNWg','CSmDM03TCbfCU3YjOkrkzA')"
369870,FİRDEVS TUĞBA BOZKURT,2014,Böbrek nakli yapılan hastalarda fibromiyalji sendromu sıklığı ve ilişkili faktörlerin incelenmesi<br><span style='font-style: italic';>The frequency of the fibromyalgia syndrome in patients with kidney transplantation and evaluation of related factors,Başkent Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Flq_DPxXkHazI5tCzBRS9A','NIG7oJeLsNlhI5QJ6ZOL_A')"
369873,BURCU ERSOY,2014,İnme açısından yüksek riskli hastalarda asemptomatik atriyal fibrilasyon görülme sıklığı ve bunu belirleyen faktörler<br><span style='font-style: italic';>Incidence of asymptomatic atrial fibrillation in patients at high risk for stroke and associated factors,Başkent Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('GVDsTWVvBPWx64tMCpKxKQ','OMjtwTTDoPCWKAm4P2oOtg')"
