tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
266815,KEREM GENÇER KUTMAN,2010,Bilgisayarlı tomografinin böbrek kitlelerinin incelemesinde kullanımı ve bir prognostik belirteç olarak değerlendirilmesi<br><span style='font-style: italic';>The use of computerized tomography in evaluatıon of renal masses and its importance as a prognostıc tool,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ZfFwfmXN80zeGDqcdRqADw','22iIfmxbBXktHDQhlazijw')"
226017,UMUT MOUSA,2008,Erken evre meme kanserinde beden kütle indeksiyle hastalık prognozu ilişkisi<br><span style='font-style: italic';>Relationship of body mass index with breast cancer prognosis,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('JOwfuvqeywGL6qVVPzGsHw','0UL2kVpd9mMOMTUBcFt8iw')"
266837,HAKAN ÖZALP,2010,Hipofiz adenomlarında endoskopik yolla transnazal-transsfenoidal cerrahi etkinliğinin klasik yöntemlerle karşılaştırılması<br><span style='font-style: italic';>The comparison of the effectivity of endoscopic transnasal-transsphenoidal surgery versus traditional tecniques in pitiutary adenomas,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('C8hZZt4V9KDXk2wPicQz9A','O2Mz3CPzXgmHbymaDA28rQ')"
307928,UĞUR BEZİRGAN,2011,Basit kemik kistinde kortikosteroid enjeksiyonu ile tedavinin kist sıvısındaki kemiği rezorbe edici faktörlere ve lezyonun iyileşmesi üzerine etkileri<br><span style='font-style: italic';>The effects of corticosteroid injection therapy on bone resorbing factors in the cyst fluid and healing of the lesion in simple bone cyst,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('MA8rCh0eus50HPX2wrIopA','t9fi54x7Pr0QbjBO1xWQaw')"
165360,UFUK AVCIOĞLU,2005,Hemodiyaliz hastalarında vasküler kalsifikasyon ve arteriyel distensibilite ile ilişkisi<br><span style='font-style: italic';>Vascular calcification in patients with hemodialysis and its relationship between arterial distensibility,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('spp1ED81Zwbpg9NqK7VvKQ','IX7fEkWFB9uUlgAAKhKXIg')"
229537,SERPİL ÖZTÜRK,2007,Toplum kökenli üriner sistem enfeksiyonlarında GSBL(+) E.Coli izolatlarında risk faktörleri ve moleküler tiplendirme<br><span style='font-style: italic';>Risk factors and molecular typing of community-acquired urinary tract infections with ESBL (+) E. Coli,Ankara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('R71YaXEY6LeBuhD6SiFIug','GDAD6tlAAt61M4YTry4BPA')"
266843,NEŞE ATEŞ,2010,Akut yoğun sigara dumanı solutula ratlarda tesbit edilen trombosit agregasyon ve sekresyon değişiklikleri<br><span style='font-style: italic';>The platelet aggregation and secretion changes in rats inhaled acute heavy cigarette smoke,Ankara Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('DnZ4vaQJx3QTwPhb0GksFg','XRq3OvQJM83VnqFoDkPbBA')"
266836,REYHAN KÖROĞLU,2010,Rekürren over kanseri tanısında 18F-FDG PET/CT\'nin rolü<br><span style='font-style: italic';>18F-FDG PET/CT in the evaluation of recurrent ovarian cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('wcZp3BjqWy6nWrWk8Gf0tw','9lhp1VkbyWdlSHE3_ZwjUQ')"
165361,İRFAN URUÇ,2005,Primer nefrotik sendromlu hastalarda akut faz reaksiyonunun tedaviye yanıt ve kısa süreli renal prognoz üzerine etkisi<br><span style='font-style: italic';>Acute phase reactions of patient with primary nephrotic syndrome response to treatment and short time effect on prognosis,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('e6aW0dAkJpZobVE6RaNHpQ','zLMWlAMmwlpCquaNrzS55w')"
229975,MURAT SERHAT AYGÜN,2008,Pulmoner tromboembolizmde düşük kilovolt pulmaner BT anjiografi<br><span style='font-style: italic';>Low-kilovoltage pulmonary CT angiography in pulmonary thromboembolism,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('0WdFCuuc-Ut2gIK7pKrRzw','-ubAAkrRXmXG8glKedreQw')"
165346,KORHAN KAHRAMAN,2005,Kötü over yanıtlı (poor responder) hastaların ICSI-ET sikluslarında mikrodoz GnRH agonist flare-up protokolü ile multiple doz GnRH antagonist protokolünün karşılaştırılması<br><span style='font-style: italic';>Comparisom of microdose GnRH agonist flare-up and multiple dose antogonist protocols in poor responders undergoing ICSI-ET cycles,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('B-vEqQ6KaCTZBwb0VkCkqw','C--zUjuS4E93tj6uZnTjjw')"
165362,SERKAN ÖCAL,2005,Aspirin ve nonsteroid antiinflamatuvar ilaç kullananlarda safra kesesi taşı görülme sıklığı<br><span style='font-style: italic';>The incidence of bladder stones (cholelithiasis) in the patient using aspirin and other non-steroidal anti-inflammatory drugs,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('FdZ6Y0PXjWWp9P2psJszCw','m3WwnC2NucZ1y3Nk0pdC9Q')"
165363,ALPTEKİN GÜRSOY,2005,Orta-ciddi derece iyot eksikliği olan bir bölgede tiroid nodüllerinin doğal seyri<br><span style='font-style: italic';>Natural course of thyroid nodules in moderate to severe iodine deficiency area,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('FQZkYNb4J5kjCfrvgcKUcQ','IRhWtYwWQLsMOihnCOuLBA')"
164350,OSMAN BETON,2005,"Stent implantasyonu ile gelişen spontan koroner vazokonstriksiyonun lezyon morfolojisi, girişimsel özellikler, endotel disfonksiyonu/hasarı, homosistein düzeyi, C-reaktif ile olan ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of the relationship between stent induced spontaneous coronary vasoconstriction and lesion morphology, procedural characteristics, endothelial dysfunction/damage, homocysteine and C-reactive protein levels",Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('HTWr0cUnZtin-_3HNFHTag','o1oSHJvc31jY0U4mGQVxhg')"
165380,YAHYA CEM ERBAŞ,2005,Fonksiyonel stereotaktik nöronavigasyon<br><span style='font-style: italic';>Functional stereotaktik neuronavigation,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('QNzA6Selh1XJPeE0imaUQg','AddvAmlJ1Fa_ou-cM_-SoQ')"
171439,ESRA ÖZAYAR,2006,Sepsiste pentaglobin uygulaması ve sonuçları<br><span style='font-style: italic';>Outcomes of pentaglobin administrationin sepsis,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UFZzjed0FqOlZpNm4BoaBA','KO7cl3Z_CZ_LM-7kJLDgKw')"
171456,ROJBİN KARAKOYUN,2006,Hemodiyaliz amacı ile yapılan brakiosefalik ve brakiobazilik arteriovenöz fistül ameliyatlarının erken ve geç dönemde birbiri ile karşılaştırılması<br><span style='font-style: italic';>The early and late phase comparision of brachiobasilic and brachiosefalic asteriovenous,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('uMUDHYtgifjMz3O2JWX8yQ','9M6qu3oyfshVRGEMLOVr4w')"
165347,RAİF ÇAVOLLİ,2005,Koroner bypass cerrahisinde iskemik preconditioning ve stunning incelenmesi(prospektif randomize klinik çalışması)<br><span style='font-style: italic';>Ischemic preconditioning and stuning in aorta coronary bypass surgery,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('_lAi8npOSVtPcmNM5wsX8A','UQeljaNpxgwoRLJEO6kfsQ')"
266839,MÜNİRE BABAYİĞİT,2010,Açık kalp cerrahisinde kalp akciğer pompası süresince ventilasyonun postoperatif solunum fonksiyonları üzerine etkisi<br><span style='font-style: italic';>Effect of ventilation on postoperative pulmonary function during cardiopulmonary bypass,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sNPhNlWomhJTaqEHsYDw7A','SYZmocFADes5jBfMob0SoQ')"
164351,AYŞEGÜL YEŞİLKAYA,2005,Behçet hastalarında yersinia antikorlarının saptanması<br><span style='font-style: italic';>Anti-yersinia antibodies in Behçet\'s disease,Ankara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('ONVgA_dF6rqrUqHctlZkNw','P1UUyL0KHbhxUh7FeEQaVg')"
165364,ERTUĞRUL CAN,2005,Kronik üveitli olgularda \'pulse\' kortikosteroid tedavisinin sonuçları<br><span style='font-style: italic';>The result of \'pulse\' cordicosteroid theraphy in chronic uveitis,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('skDhBmmaRV867JUYlsxy6w','vaejZx5sVzhkIFcQLa_TJw')"
165381,SİBEL ERTEK,2005,Periton diyalizi hastalarında plazma homosistein düzeyini etkileyen faktörler ve kardiyovasküler hastalık göstergeleri ile ilişkisi<br><span style='font-style: italic';>The factors that affect the plasma homocysteine levels and their relationship with cardiovascular risk factors in peritoneal dialysis patients,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('2l0lVt64QFOkFLv5sJoMRw','RWM7742gQv40N2KKE5Q6KQ')"
171440,HATİCE İZMİRLİ,2006,Postoperatif doktor kontrollü weaning ile kapalı döngü kontrollü weaning (ASV=adaptive support ventilation) yöntemlerinin kıyaslanması<br><span style='font-style: italic';>Comparison of doctor controlled weaning and closed circuit controlled (ASV=adaptive support ventilation) weaning,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('AzyDaSIOxkSZDGgec6JkiQ','ZzaVjHDdouY4MnukSHz-aA')"
171458,ŞAHİN ÇOBAN,2006,Kronik hepatit C\'li hastalarda karaciğer yağlanmasının pegile-interferon ile kombine antiviral tedavi yanıtına etkisi<br><span style='font-style: italic';>The effect of liver steatosis on anti-viral therapy in individuals with chronic hepatitis C,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('yGANmaZ5BCeRcHWruX7EYg','nPjjSVjrTOs-af26Q4O-Sw')"
164331,SEDA BÖRÜBAN,2005,Ekstremite yerleşimli bening_maling kemik ve yumuşak doku tümörlerinde embolizasyon<br><span style='font-style: italic';>Embolization in bening and maling soft tissue and bone tumors localized at extremities,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_mklC3jLidjFd9NRRIHTvA','yc6ZS_4rJkUFA-pVj-M54A')"
164352,DİLEK YAĞCI,2005,Kinolon tedavisi alan hastaların fekal florasında kinolon dirençli Escherichia coli seleksiyonu<br><span style='font-style: italic';>The selection quinolone resistant Escherichia coli in fecal flora of patients receiving quinolone therapy,Ankara Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('1IvQlzX2d7ARsC90mXe87g','1vppUI6tTPEOqEr1zjCQFA')"
175197,ZEHRA SERAP ARICI,2006,İşitme engelli okul çocuklarında genetik epidemiyolojik bir çalışma<br><span style='font-style: italic';>A genetic epidemiological study in students of the schools for hearing impaired,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vWYIDE30uaNgft_8E1Q8Gg','9LKI4J77d6HZZVtJVxZZ8Q')"
175199,HALDUN EKREM KAYA,2007,Anizopetropik ambliyopili olgularda kırma kusurlarındaki değişim ve kapama tedavisinin etkinliğinin araştırılması<br><span style='font-style: italic';>Refractive error changes and efficiency of occlusion therapy in anizometropic amblyopia cases,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('RW1MXqdpat_LMKZcF9Idsg','4nA_Ve03rWcRFWB5EPE7PA')"
229539,HALİT TALAS,2008,Germ hücreli testis tümörlü hastalarda vasküler endotelyal büyüme faktörünün prognostik faktör olarak tanı ve klinik evre ile arasındaki ilişki<br><span style='font-style: italic';>The relation between vascular endothelial growth factor and the diagnosis and clinical stage in patients with testicular germ cell tumors as a prognostic factor,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ODhX_3z-Ot36CB4aVWtkfg','AzGLR1ls2Fk6dZoeFZwLAw')"
306338,ALİ DOĞAN DURSUN,2011,Kısa dönem antremanın iskelet kasında kaveolin ve vegf ekspresyonu üzerine etkisi<br><span style='font-style: italic';>Effect of short term training on caveolin and vegf expression in skeletal muscle,Ankara Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('_-owqGyCduueM0EZ1lHWJA','L15O937Hk3h5miqce_TBVA')"
175200,TUĞBA ZEYREK,2007,Dermiste yara iyileşmesi üzerine pentoksifilinin etkileri<br><span style='font-style: italic';>Effects of pentoxifylline on dermal wound healing,Ankara Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('oA72xcr-Z_e_oNTXG7wi5w','RtxD8TRb2p4rtn_n-bfd-A')"
175206,ELİF AYLİN TAŞKIN,2006,İmplantasyon öncesi embriyo kültür sıvılarında interlökin-1 beta düzeylerinin belirlenmesi ve implantasyon ile ilişkisi<br><span style='font-style: italic';>Determination of interleukin-1 beta levels in culture media of human preimplantation embryos and its relation with implantation,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('f4WA9Pym0yddrTiazYM9GA','LE1ZipRsNlJXjkQfPJnPOw')"
171437,AYŞE SAYILI,2006,"Çok düşük doğum ağırlıklı prematür yenidoğanlarda geleneksel ve yoğun beslenme modellerinin büyüme, gelişme ve komplikasyonlar açısından incelenmesi<br><span style='font-style: italic';>Evaluation of conventional and aggressive nutrition in terms of growth, neurodevelopmental outcomes and complications in very low birth weight infants",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('x2WcLwT9Ybfo2b6rhQvJjw','gN-cFSu7ZHH28_yWXFLgBA')"
306341,BETÜL KESKİNKILIÇ YAĞIZ,2011,Hafif ve ağır polipropilen yamanın ilioinguinal sinir üzerine etkisi<br><span style='font-style: italic';>The effects of heavyweight and lightweight polypropylene meshes on ilioinguinal nerve,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('71bUmBVPhkbH6SzBh94-qw','owJgu2AvEFXK0HJIw01y1Q')"
306339,GÖKÇE AYLAZ,2011,Kolorektal cerrahi sonrası hasta eşlerinin yaşam kalitesi<br><span style='font-style: italic';>The patient?s spouses quality of life after colorectal surgery,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('qVFplxaXXBV5PGjCdSFrHA','pw0wotLaYhNp5wDwX0UNlA')"
171438,EYLEM TINAZ DÖNER,2006,Transüretral prostatektomi planlanan 65 yaş altı ve üzerindeki hastalarda rejyonel anestezinin nöroendokrin ve inflamatuar yanıta etkilerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of regional anesthesia on neuroendocrin and inflammatory response in patients below and over 65 ages old undergoing transurethral prostatectomy,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('MZOfjwPN8v7VQ6Unxk4GOw','jlPVbr3pUhh4lMyh7KGckw')"
307926,VEYSEL CELAL AKBEL,2011,Hidroksiklorokinin maküla toksisitesinin tanı ve izlenmesinde fundus otoflöresansı<br><span style='font-style: italic';>Fundus autofluorescence in diagnosis and monitoring of hydroxychloroquine macular toxicity,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('9YgBHt32nwwBXlsjiQjpbw','UwaPAC0Eis9UoOPXe6N-1w')"
171558,MEHTİ ŞALVIZ,2006,Larenks paralizilerinde larengeal elektromyografinin prognostik değeri<br><span style='font-style: italic';>Predictive value of the laryngeal electromyography for prognosis of the laryngeal paralysis,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('WwddfP_HHMYNONQ9gFhd7A','hl_GDHyG_f3ufNpbQuikig')"
171579,ELBEYİ DAŞDEMİROV,2006,İnterstisyel sistit tedavisinde elektromotiv yöntemle mesane hidrodistansiyonu ve intravezikal heparin ve kortikosteroid tedavisinin tek başına ve pentozan polysulfatla birlikte etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>The efficacy of bladder hydrodistension and intravesical heparine and corticosteroid administration with electromotive method in interstitial cystitis either alone or combined with pentasone polysulphate,Ankara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('JXno5oXO7y1Sf84e8FCAKg','CTWSnjEfTpSFv7lXIwv6XA')"
298770,EMRE PABUÇCU,2010,Atipik skuamöz hücre (ASC=ASC-US+ASC-H) bulunduran konvansiyonel pap smear preparatlarında yüksek riskli hpv prediktörü olarak kabul gören p16 proteini varlığının araştırılması ve sonuçların histopatolojik tanılar ile karşılaştırılması<br><span style='font-style: italic';>Expression of p16 protein in papanicolaou smears containing atypical squamous cells )(ASC=ASC-US+ASC)-Hand comparison of the results with available histologic data,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('jOuZBpCaSxpmKXIGJpoEzA','TEw2hvyiA7Dt88yLmM0DLA')"
298763,GÖKHAN KABAÇAM,2011,"İltihabi barsak hastalıklarında interlökin 23 reseptör ve atg16l1 gen polimorfizmleri ve klinikle ilişkisi<br><span style='font-style: italic';>Interleukin 23 receptor, and atg16l polymorphisms in ınflammatory bowel diseases, and relationship with the clinical course",Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('iScKcg1IHfdTxfH0XZNstg','PQIOHVdX2ylReDEdDJz6Pw')"
226008,ÖZGÜR ULAŞ ÖZCAN,2007,Elektif koroner anjiyografi yapılan hastalarda klopidogrel yükleme zamanı ve aspirin direncinin majör kardiyovasküler olaylar üzerine etkileri<br><span style='font-style: italic';>Effects of clopidogrel loading time and aspirin resistance on major cardiovascular adverse events in patients undergoing elective coronary angiography,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('slFXsyIXFh5MDmsRSZrAZQ','K_pkOW_xIwoVi0xP_F6WSQ')"
171559,ÖZGÜR KEMAL,2006,Behçet hastalığında kulak tutulumunun otoakustik emisyonla değerlendirilmesi<br><span style='font-style: italic';>Audiological distrubances in Behcet\'s patients,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('uiUEbZ6wxUFqNaQZ6_E_wg','VTiFZJXmLTkUjVuuMZudqQ')"
171560,HÜNKAR BATIKHAN,2006,Nazal poliposisli hastalarda TNF &#945;-308 G/A değişiminin incelenmesi<br><span style='font-style: italic';>The analysis of TNF &#945;-308 G/A polymorphism in patients with nasal polyposis,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('K1e-GiGfrYrmSgfIJjIOJg','-eNtWc-Mko9ilSsvbUa_Cg')"
171580,HATİCE DORUK,2006,Terminal dönemdeki kanser hastalarına uygulanan tıbbi yaklaşımlar ve destek tedavilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of end-of-life care and medical approach for terminally ill cancer patients,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('Ka_SWDZa3KUA8VuNJdGMxg','fx9_GAyVZUwKkdIHqRjgTw')"
298772,BURAK AÇIKGÖZ,2011,Torakal aort patolojilerinde endovasküler anevrizma onarımlarımızın erken ve orta dönem sonuçları<br><span style='font-style: italic';>Early and mıdterm results of our endovascular aneurysm repaırs ın thoracıc aortıc pathologıes,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('ehy7BxZ5aDXwdVKwIa9bGw','260uoDMJze1iKr158tCaOw')"
266847,FATMA TUĞBA ALTUNER KALLİ,2009,"Hastane ortamında kardiyak rehabilitasyon programına alınan ateroklerotik kalp hastalığı olan bireylerde rehabilitasyona katılımın, uyumun ve rehabilitasyonun etkinliğinin cinsiyetle ilişkisi<br><span style='font-style: italic';>The effect of gender on participation and compliance to and the effectiveness of cardiac rehabilitation in an out-patient setting in patients with atherosclerotic heart disease",Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('IHtt1wiFUGO91MCH0WONnQ','fJhTRO11DF0LyAyc8vNvZg')"
266808,ZEYNEP KENDİ ÇELEBİ,2009,Ankara bölgesinde yaşayan Ankara Üniversitesi Tıp Fakültesi Hastanesi Dahiliywe Polikliniklerine başvuran postmenopozal osteoporozlu kadınlarda D vitamini eksikliği görülme oranı<br><span style='font-style: italic';>Frequency of vitamin D deficiency in women with postmenopausal osteoporosis who live in Ankara region and who were seen in the outpatient clinics of the department of internal medicine Ankara University Shool of Medicine,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('lRIlkQC46w32_oboOCoSlA','mo3HPIhtnNp3hVklXjuHAg')"
171561,İBRAHİM ALTOPARLAK,2006,Alt konka hipertrofisi olan allerjik rinitli hastalarda radyofrekans ile türbinektomi<br><span style='font-style: italic';>Turbinate surgery with radiofrequency in the patients with allergic rhinitis which have an inferior concha hypertrophy,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('mBT1K3nLM-45jPnduDqlWA','C33EmXBd-xk5N8nLrqNnag')"
171581,KANAY YARARBAŞ,2006,Sitogenetik bulgusu ve mikrodelesyonu olmayan infertil erkek hastalarda karşılaştırmalı genomik hibridizasyon yöntemi ile kriptik kromozomal değişikliklerin saptanması<br><span style='font-style: italic';>Detection of cryptic chromosomal abnormalities by comparative genomic hybridisation among infertile males whose conventional cytogenetic studies are normal and have no Y chromosomal microdeletion,Ankara Üniversitesi,Tıpta Uzmanlık,Tıbbi Biyoloji = Medical Biology," onclick=tezDetay('2poXLaL78FI9V9twklCJog','KTmPYNTu9Pkl6NNuqr4eWg')"
171582,ELİF SULTAN GÜL,2006,"Mükemmeliyetçiliğin depresyon, antidepresana yanıt ve intihar düşüncesi ile ilişkisi<br><span style='font-style: italic';>Relationship between perfectionism and depression, antidepressant medication and suicide ideation",Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('paEAQUI7FKOSDosU32VVdg','zI05Mx60lhCchD3DFy6uYQ')"
307937,GÜLNİHAL ÖZCAN,2011,Hek-293 kültür hücrelerinde beta2-adrenerjik reseptör ligandlarının cAMP ve ERK yanıtları bakımından hücre kontaktına bağlı koşullu fonksiyonel seçiciliği<br><span style='font-style: italic';>Cell contact dependent functional selectiviy of beta2-adrenergic receptor ligands in terms of cAMP and ERK responses in hek-293 culture cells,Ankara Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('S5nZfvCHcSVUyUe8-y_giw','4X23BdlYfIKsKZEck4Kr_A')"
266841,SİNAN ISSI,2010,Lokal ileri evre küçük hücreli dışı akciğer kanserli hastalarda sağkalıma etkili faktörler<br><span style='font-style: italic';>The factors affecting survival in locally advanced stage nonsmall cell lung cancer patients,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('PPAQlUW7E5CaRKoI5VZ_aw','OMojM4B4cQgWRJ3OKODivA')"
307931,CANER AKTAŞ,2011,"Radyasyonun iyonizan, oksidatif ve redüktif etkilerinde faktör analizi<br><span style='font-style: italic';>The factor analysis of the ionizing, oxidative and reductive effects of radiation",Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('ioOLtrNZzl3GFgdZkGOUYw','yC052X-fW6VPiQmSZwtqeA')"
326509,TEKİN YILDIRIM,2011,Toplumda yaşayan yaşlılarda anemi sıklığı; vitamin B12 ve demir eksikliği<br><span style='font-style: italic';>Anemia prevelance and vitamin B12 and iron deficiency in older people living in community,Ankara Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('l9uWIq-GcJuTpQTf0n7JHA','_4CelxALVDuH5ovI9Xa2gQ')"
538276,GALİP BİLEN KÜRKLÜ,2011,Ön çapraz bağ operasyonları sonrasıtibial torsiyon açısının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of tibial torsion angle after anterior cruciate ligamentreconstruction,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('4tAOqkkVRmP3EJln9FkaBA','QuwjXWx7VzS8nGM_gdI8-w')"
171543,MİNE FEDAKAR ŞENYÜCEL,2006,Kısa barsak sendromunda ince barsak motilitesi: Uyum sürecinde etkili gastrointestinal peptid ve hormonlar (sıçanlarda deneysel çalışma)<br><span style='font-style: italic';>Motility of small intestine in short bowel syndrome: Effects of gastrointestinal peptides and hormones in the adaptation,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('IEP0TZ8krEsONu0gsc25pw','s_nNtWYKBlY57FVoyIrGjQ')"
171562,ŞÜKRAN ERTEN,2006,Sistemik sklerozda oksidatif stresin akciğer tutulumu üzerine etkisi<br><span style='font-style: italic';>The effect of oxidative stress on lung involvement in systemic sclerosis,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('C0oPngSJdyqBYEhghvA2Xg','uHYRni125ISBr4UA4hsF0A')"
260370,AYŞE ÖZGÜN,2009,Glial tümörlerde ayırıcı tanıda ve grade\'lendirmede immünohistokimyasal ve moleküler yöntemlerin yeri.<br><span style='font-style: italic';>Immunohistochemical and molecular analysis in differential diagnosis and grading of glial tumors.,Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Dj3I8r3mNl9DSWkf6fT3sg','ujtaFQKM_Z98bk0PH8TyZA')"
