tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
175388,NURDAN BİŞKİN ÖZTÜRK,2007,Sıçan sırt deri flebinde losartan\'ın etkisinin değerlendirilmesi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('cJRB7M61tefbiVFbU8T0jQ','bSciWVLEOE4rlskaOzFg8g')"
175386,EVRİM ÖZLEM ELMAS,2007,Lomber spondilozda düşük doz lazer tedavisinin etkinliği<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('4Tezfr1HmTuw7WWifxzGpg','c5Hnbz3GoP9mMgU4v9JjAA')"
137892,ŞENOL POLAT,2003,Timpanotomi uygulanan sıçanlarda reaktif oksijen türlerinin incelenmesi ve vitamin E kullanımı ile reaktif oksijen türlerinin seviyesindeki değişikliğin değerlendirilmesi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ZUJzr6D-8_EBb27t4-Shtg','hpjgNpIcstUbIUCdUObw8A')"
260250,GÖKHAN ER,2008,Diz ekleminin akut travmatik osteokondral defektlerinde intraartiküler askorbik asit enjeksiyonunun etkisi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Jlw18nKIyvxvR7BoCGvPvw','fFVjnNogfEeOn2OWojgjWw')"
260251,SERDAR SÜLÜN,2008,Çan ve Bayramiçi ilçelerinde kan kurşun ve arsenik düzeylerinin değerlendirilmesi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('sxIZVmTm5JHYBGnI722nSw','GWV0xCY3W0cuCY41C2dmsQ')"
163233,AYSUN BOZBAŞ,2004,İnflamatuar barsak hastalıklarının aktivitesinde eozinofilinin rolü<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('_sXFmP0KDQrx4KVAxmSACQ','94uNqmE9e7h-MEGi-C91cg')"
281895,AMEER HAMZAH,2011,Kistik fibrozis-dişi bronşektazili çocuklarin hayat kalitesi ve sosyoekonomik seviyesi araştirmasi<br><span style='font-style: italic';>Health-related quality of life and socioeconomic status in non-cystic fibrosis bronchiectasis children,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('w2EHR7tPjCM2D8TctZua0g','wRDTA2lDFKkg4mccIzCqPw')"
354001,ŞULE CEYLAN,2010,Demans olgularında mini mental durum testi ile beyin perfüzyonu arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('kf8osm9PI695Wxw-g_EeIw','hC-AQ6-VZNSJWJXAPG5fVQ')"
48588,GÜLNUR DÜNDAR,1996,Toleran olan ve olmayan A grubu beta hemolitik streptokoklara karşı Penisilin G\'nin insan polimorf nüveli lökositlerinde etkisinin in vitro araştırılması<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('LTGYVnEoug1j5TCkvQyLHQ','LTGYVnEoug1j5TCkvQyLHQ')"
48612,HANER DİRESKENELİ,1996,Behçet hastalığında 60/65 KD stres proteini sentetik peptidlerine karşı antikor yanıtı<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('eLtL7zv_X657sEWM7u-SZg','eLtL7zv_X657sEWM7u-SZg')"
91754,ÖZLEN ATUĞ,2000,"İnflamatuar barsak hastalıklarında ısı şoku proteini 60 ve 72\'nin (HSP 60, HSP 72) intestinal ekspresyonu ve 5-ASA tedavisinin etkileri<br><span style='font-style: italic';>",Marmara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Patoloji = Pathology," onclick=tezDetay('VM5I8-RvYmHM1ZxAhmZx_g','sNmjzwmhTt_dunqGa96Xdw')"
91931,SHAHRAM DERAKHSHANİ,2000,Pilositik astrositomaların preoperatif radyolojik incelemeleri ile histopatolojik korelasyonu ve postoperatif radyolojik izlemi<br><span style='font-style: italic';>Preoperative radiologic evaluation with histopatologic correlation in pilocytic astrocytomas post-operative radiological follow-up,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('24-renVnanhHBu0t5Ksr1A','GEr6fR7hLpLg-T2U7Krbvg')"
316790,MEHMET BARAN BALCAN,2012,Dahili yoğun bakım ünitesinde sepsis ve septik şok hastalarında mortaliteyi etkileyen faktörlerin belirlenmesi<br><span style='font-style: italic';>Factors that affect the mortality of patients in intensive care unit who has sepsis and septic shock,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('jjCDzG--s-zcXNmteAhdSw','B3J9pNyprRlyvciXUifa6Q')"
301243,MURAT ACAREL,2011,?AIRTRAq? laringoskop ve ?Macıntosh? laringoskop ile yapılan endotrakeal entübasyon sonrası oluşan sempatik yanıtın karşılaştırılması<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('MjXWLsNY9O33tau6Zi8UQA','_dNlH9fKHn2dU7TA5digSQ')"
137816,ARYA AMİNZADEH,2003,Kronik fronkülozisde azitromisinin etkinliği<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('0bY6X9QKvcs2wGVYQWlpdg','Z7x71r-hAGknh9kuBgdLGA')"
124539,SAİDUR RAHMAN KHAN,2003,Serial changes in plasma brain natriuretic peptide in patients treated with conventional stenting or direct stenting: a comparative study<br><span style='font-style: italic';>Direkt stent veya konvensiyonal stent ile tedavi edilmiş hastalarda plazma beyin natriüretik peptid düzeylerinin seri değişimleri: karşılaştırmalı çalışma,Marmara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('SAUnoFc4ssuYHKR3Il18lw','mzdBh0nGijpOKV27E3GGvQ')"
111900,YÜKSEL OYMAK,2002,Sürekli ayaktan periton diyalizi hastalarında peritonit erken tanısı için diyalizat sitokin düzeyleri ile kemilüminesans ölçümlerinin yeterliliklerinin karşılaştırılması<br><span style='font-style: italic';>Early detection of peritonitis in continuous ambulatory peritoneal dialysis patients by use of cytokines: Comparision of diagnostic accuracy with cemiluminescence measurements,Marmara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('b7ZgiQ_F8Kl5k34bZ3LVWQ','7ANTKg0b29apTYnVx8lYIA')"
247617,HASAN HÜSEYİN TAVUKÇU,2009,Sıçanlarda çift taraflı kavernozal sinir hasarı öncesi verilen pde-5 inhibitörlerinin sinir hasarı sonrası oluşan kavernozal düz kas fizyolojisi üzerine koruyucu etkilerinin saptanması<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Bs6JxKZ-lEgdxgtOdYCCmA','RsEGLraZI1wvcbXPAnEHwg')"
247622,ÖZLEM UZUNKAYA,2009,Bacteroides fragilis grubu bakterilerde karbapenem ve 5-nitroimidazol direncinin fenotipik ve genotipik yöntemlerle arastırılması<br><span style='font-style: italic';>Investigation of carbapenem and 5-nitroimidazole resistance among bacteroides fragilis group bacteria by phenotypic and genotypic methods,Marmara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('UC5VaHT3zLWKySnthzBCGA','zGtDXNnMAVLCghCwdwbA9A')"
354067,KIVANÇ YALUĞ,2010,Süt çocuğu epilepsilerinin ILAE 1989 ve önerilen ILAE 2001 sınıflamalarına göre sınıflanması<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('r4-0D1lCp3AO1_HLmvzQhw','BnlBaGbrk7bj2nU2m4JUNg')"
247645,MURAT SARITEMUR,2008,"Medikal uyarılara rağmen, muayeneden sonra acil servisi terk eden hastaların özellikleri<br><span style='font-style: italic';>General characteristics of patients who leave emergency department againts medical advice after examination",Marmara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('0rX3T2IziDTz0JHUr6lMPQ','QVqCTTUQZnRs4pHnndj6TA')"
91934,DİLEK ODABAŞI,2000,Oküler behçet hastalığında renkli doppler ultrasonografi<br><span style='font-style: italic';>Color doppler ultrasonography in oculer Behçet\'s disease,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('htNufMFKLCoZIEl03pXy4A','5vgRJWj58vKP87tJE8aidA')"
247659,TUBA DAL,2009,Acınetobacter baumannıı\'nin klinik izolatlarının çoklu ilaç direncinde AdeABC aktif pompasının rolü<br><span style='font-style: italic';>The role of AdeABC efflux pump in multi-drug resistance acinobacter baumannsi clinical isolates,Marmara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('D-KL0ynBKCYYihe7IBs9EQ','OpxfmocQjQLclp9befqUug')"
129708,AYDIN ATAKAN,2003,Deneysel siklosporin nefrotoksisitesi modeli üzerine lökotrien reseptör blokerlerinin etkisi<br><span style='font-style: italic';>The effect leukotrien receptor blockers on experimental chronic cyclosporine nephrotoxicity,Marmara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ix0R5-b9CmI3DTIIBQCJ1w','58CXbxAC5KYkmEHKKRrnfw')"
247673,DEVRİM ÇABUK,2009,Metastatik meme kanseri tanılı hastaların klinik/ patolojik özellikleri ve sağkalım analizleri<br><span style='font-style: italic';>The clinico pathological features and survival analysis of metastatic breast cancer patients,Marmara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('yxMh5UjXVyYrkEDQfuo1cQ','EBT4t-AcDw5si8iK1LiuPw')"
129765,SEMRA AKGÖZ,2003,Çanakkale ili sağlık ocakları ve bağlı sağlık evlerinde çalışan ebelerin empatik iletişim becerileri ve mesleki doyumlarının değerlendirlmesi<br><span style='font-style: italic';>Evaluation of empathic communication skills and job satisfaction of midwives working at local health services in Çanakkale,Marmara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('wVJnSFVkcofvXyTqpPZthA','H7nJIrdL_VowTxAMbA5ieQ')"
69491,ABDURRAHMAN YAYCI,1998,Tavşanlarda propofol ve midazolamın bupivakain kardiyotoksisitesi üzerine etkileri<br><span style='font-style: italic';>Effects of the propofol and midazolam in the bupivacain cardiotoxicity in the rabbits,Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YNTKXUjoYZogroSUrfCoiQ','YNTKXUjoYZogroSUrfCoiQ')"
69492,İBRAHİM VARLIK DOĞAN,1998,"İzofluran, sevofluran ya da propofol anestezisi trombosit fonksiyonlarını etkiler mi?<br><span style='font-style: italic';>Do isoflurane, sevoflurane or propofol effect the thrombocyte function?",Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('T_VD5jPqkk2b05rQHgOjJg','T_VD5jPqkk2b05rQHgOjJg')"
48591,DİLEK GÜNAL,1996,Multipl skşerozda otonomik sinir sistemi fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('jCjVFiaQ2KnRF_75QJfdrw','jCjVFiaQ2KnRF_75QJfdrw')"
163199,ESRA GÜRDAL,2004,Primer somestetik korteks dördüncü tabaka (fıçı \'barrel\' korteks) hücrelerinin morfolojik ve elektrofizyolojik gelişimi<br><span style='font-style: italic';>Development of the cellular morphology and electrophysiology of neurons in primary somatosensory cortex layer IV (barrel cortex),Marmara Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('vaAb8X72sbZjqsy4TXfJ5A','YdtB24wP3-qwiEWksY02-A')"
247715,ÖZDEN TÜREL,2009,Bir ay-beş yaş arası çocuklarda sepsis ve menenjit epidemiyolojisi ve maliyet analizi<br><span style='font-style: italic';>Sepsis and meningitis epidemiology and cost analysis among children one month to five years old,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PvEtslUZNVNIyOboK_JXAA','-T45CPD9QhKt_Xk9dBLH3g')"
247738,PINAR SAĞIROĞLU,2009,Klinik streptococcus pneumonıae izolatlarında makrolid direnç mekanizmalarının araştırılması<br><span style='font-style: italic';>Investigation of macrolide resistance mechanisms in clinical streptococcus pneumoniae isolated,Marmara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Wap8dXMfoeZWl2WzU1UBpg','_RCks5pt4vhyZmdqxJ0x2Q')"
267898,YASEMİN YULAF,2010,Dikkat eksikliği hiperaktivite bozukluğu tanısı alan çocuk ve ergenlerde Yürütücü İşlevler\'in davranışsal ve nörokognitif yöntemlerle değerlendirilmesi<br><span style='font-style: italic';>Behavioral and neurocognitive measures of executive functions in children and adolescents with Attention Deficit Hyperactivity Disorder (ADHD),Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('NzOKpGg27rWzZQ1mfMuLLA','6ksE237rFlhtn0gD-2mBCw')"
48593,HÜLYA SELVA BİLGEN,1996,Yenidoğanlarda kord kanı kurşun düzeyi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Nf2mYxz1hDTcfIPijh0B7A','Nf2mYxz1hDTcfIPijh0B7A')"
48594,SENA TOKAY,1996,Behçet hastalığında antikardiolipin antikorlarının prevalansı ve klinik önemi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('jIBSg3FPpfBW-lR1OzLmQA','jIBSg3FPpfBW-lR1OzLmQA')"
163183,DERYA TÜRELİ,2004,"Hastane afet planlaması, hastane acil durum komuta sistemi ve Marmara Üniversitesi Hastanesi\'nde uygulaması<br><span style='font-style: italic';> ",Marmara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('2O-QXL17qqA6HaUA9c45KQ','SzzYqHiFCuAg-ztrtbN12g')"
48564,ERDEM TEZEL,1996,Vasküler fasya ile prefabrike edilmiş serbest yağ transplantasyonu<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('AkLw-BMjOqucnikIOIJVrA','AkLw-BMjOqucnikIOIJVrA')"
48595,ALİ NACİ ÇELİK,1996,Oligoastenoteratospermik hastalarda percoll gradient ve swim up sperm hazırlama tekniklerinin sperm morfolojisi üzerine etkileri<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('U_Wu9ykMPUY47aKkLlUR1g','U_Wu9ykMPUY47aKkLlUR1g')"
48596,ERCÜMENT AKSOY,1996,Termal ve elektrik akımlarının meydana getirdiği lezyonların ayırıcı tanısı<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('r54mht94YLq1rdKV4SbD3A','r54mht94YLq1rdKV4SbD3A')"
48619,İBRAHİM SAYIN,1996,Diabetik hastalarda orbital kan akım hızlarının renkli doppler görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('xqAQZGtAcWUV1u-sxU5F2w','xqAQZGtAcWUV1u-sxU5F2w')"
175368,MUHAMMED FATİH ÖNSÜZ,2007,İstanbul ilinde çeşitli sağlık kuruluşlarında ayaktan izlenen tip II diyabetik hastalarda glisemik kontrolün maliyet etkililiğinin değerlendirilmesi<br><span style='font-style: italic';>Cost-effectiveness of glycemic control in type II diabetes mellitus outpatients at different types of hospitals in İstanbul,Marmara Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('ajPUU7_yI9anTH0vbgA5Bg','OKX3HVttNMLtKLAguiVVKg')"
175376,ELİF BULAK,2007,Ankilozan spondilitte düşük doz lazer tedavisinin ağrı ve fonksiyonellik üzerine etkisi<br><span style='font-style: italic';>Effectiveness of low level laser therapy on pain and functıonal statüs in ankylosing spondylitis,Marmara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('rr5zS82h2IrTOtkpPRhrXw','C-H7ksYiLDA-S_Y3X8CwWQ')"
175375,HASAN SAİM ÖZTURHAN,2007,Türk populasyonunda erken yaş koroner arter aterosklerozu ile ACE I/D ve MTHER c677t gen polimorfizmleri arasındaki ilişkinin saptanması<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('l_yymv3MtqWV5oahMFEX4w','GGbdadBkZ45fHSa-N28hhQ')"
175374,L. HARİKA GÖZÜMOĞULLARI ÇALIŞKAN,2007,İktal EEG\'de nöbet lokalizasyonu ve artefakt ayrımı<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('yV5WzBsaL8gr9QlWajlqSw','2lrpfiL5S4XzWWG4SF6-Kg')"
175373,EMEL ERYÜKSEL,2008,Akut solunum yetmezliğinde proportional assist ventilasyon ve pressure support ventilasyon mod etkinliğinin karşılaştırılması<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('LnPvsIUCL9Ygw-6pQt81cQ','TYmjWnE3dqkBUxq1yfuwgA')"
175372,NURHAN FISTIKCI,2007,Sosyal fobide dikkat eksikliği-hiperaktivite belirtileri ve wiskonsin kart eşleme testi ile ölçülen yönetici işlevler<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-NuYvprLcWFaRAkF7BxtAg','EIjvyEh3gqi-4LhDJVPB0g')"
175371,ÖZLEM ÖZBEK,2007,MSCT (Multislice computed tomography) kullanılarak tanımlanmış koroner arter hastalığı ile plazma BNP (B-type natriuretic peptide) düzeyi arasındaki korelasyon<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Zm0M4ghHFNh8XQ5EbG8tug','b0DjD87xp11H2td1uJgWog')"
48620,HAKAN KORKMAZ,1996,Larenks karsinomlarının immünohistokimyasal ve niceliksel DNA ölçümleriyle değerlendirilmesi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('_ZWLByh40OWOoBjJV9wKig','_ZWLByh40OWOoBjJV9wKig')"
91804,SÜLEYMAN SAMİ KARTI,2000,"Programlı ve mekanik dondurma metodları ile kriyopreservasyonu sağlanan hematopoetik kök hücrelerin canlılık, koloni oluşturma kapasitesi ve CD34 (+) hücre sayısı açısından karşılaştırılması<br><span style='font-style: italic';>",Marmara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('GVKL89RnL0GDMtz2IEHZ0g','bA-Zp81dpW97dtFeJDB_zw')"
111866,HASAN CACINA,2002,Akut iskemik serebrovasküler hastalıklarda S-100 proteini ve nöron spesifik enolazın tanısal yeterliliklerinin karşılaştırılması<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('nClzLQTjF-2is-i4HOC7CQ','9uWK84ZMxAvAr7axtbZ6-g')"
357997,ALPER TUTKUN,1991,Çok katlı yassı epitelin kaviter boşluklarındaki davranışının Guinea Pig Modelinde incelenmesi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('UVB5P7Q9NgOuVmC5P3Ty1A','8tzTS0pzeHvvpwHx-52TCg')"
48565,SERDAR ÖZGEN,1996,Cerrahi girişim uygulanmış 1267 lomber disk hernisi olgusunun retrospektif değerlendirilmesi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('rUslB9mA1UOwgbymnyVZlg','rUslB9mA1UOwgbymnyVZlg')"
48566,BEKİR ERKAN AĞAÇHAN,1996,Kemik iliği hastalıklarında manyetik rezonans görüntülemenin yeri<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('z8NTQ_7K7DdCcUrPn-E4pQ','z8NTQ_7K7DdCcUrPn-E4pQ')"
48567,HAKAN CANATAY,1996,"Sıçanlarda tekrarlayan % 0.7 sukralfat aspirasyonunun akciğerlerde akut, subakut ve kronik histopatolojik etkileri<br><span style='font-style: italic';> ",Marmara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_Hhlt4AildTXELQcGEhG1w','_Hhlt4AildTXELQcGEhG1w')"
281890,KIVANÇ TARLAN,2011,Primer açık açılı glokom hastalarında brimonidin tartrat %0.2 monoterapisi ve bimatoprost %0.03 monoterapisinin göz içi basıncı üzerine ve Glokom Evreleme Sistemi 2 (Brusini Kriterleri) ile görme alanı üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluating the efficacy of brimonidine tartrate 0.2% monotherapy and bimatoprost 0.03% monotherapy on intraocular pressure and on visual field with Glaucoma Staging System 2 ( Brusini criteria) in primary open angle patients,Marmara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('e24cXGw50q_Pc-AJ8HLzfQ','3A835U_GAAy1hlXGe8ltRw')"
329721,GÖKÇE KESKİN KAYA,2012,Altmış beş yaş üstü bireylerde medial ve lateral plantar duyu sinirlerinin normal elektrofizyolojik değerlerinin saptanması<br><span style='font-style: italic';>Determination of the normal electrophysiologic values of the medial and lateral plantar sensory nerves in subjects aged over sixty five,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('0521v0cY6J3ePQ2E5ACkKg','GZBpLrfFM26M6ef3l-4EAA')"
48621,GAZANFER EKİNCİ,1996,"Tüberküloz Spondilit\'in radyolojik evaluasyonunda konvansiyonel radyografi, bilgisayarlı tomografi ve manyetik rezonansın yeri<br><span style='font-style: italic';> ",Marmara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('x1kvMZDjRvWHBe7iZT98pA','x1kvMZDjRvWHBe7iZT98pA')"
48622,İBRAHİM ÇEVİK,1996,ESWL\'de tek ve çift vuru şok dalgalarının enzimüri üzerine etkisi<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('cxMmSxLRL7ZbkNawYNH73A','cxMmSxLRL7ZbkNawYNH73A')"
69900,ARZU DENİZBAŞI,1998,Sıçanlarda hemorajik şokla indüklenen mide mukoza ülser modelinde nitrik oksidin rolü<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('QKg-JjJ-kPkKym3BpMWX8g','QKg-JjJ-kPkKym3BpMWX8g')"
111858,NİLGÜN MUTLU,2002,Mesane kanseri tanı ve izleminde yeni bir tümör belirteci olan mesane kanseri fibronektin\'in analitik ve klinik değerlendirilmesi<br><span style='font-style: italic';>Analytical and clinical evaluation of new urinary tumor marker: Bladder tumor fibronectin for diagnosis and follow up of bladder cancer,Marmara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('jUF6Aqw075xUZiq4Ha4wwg','AiECtbI7q9MpjMCizVP0Ng')"
353992,MEHMET OĞUZHAN ÖZYURTKAN,2005,Bronkovaskuler sistem anomalileri prey alansı<br><span style='font-style: italic';>,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('uzd7v0WUP5qFzLwK2oPzqg','NeGHmo-bnH9UJ5ufyhnJSw')"
111868,AŞKIN ŞEKER,2002,Serebral vasküler malformasyonlarda anjiogenez: İntegrin ve krit1 proteinlerinin rolü<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('CrAosw6q6Dtx7I2GdKkiyQ','O6xP40fMO5S753jBVzJwtQ')"
111888,NİHAL AKSOY,2002,Tip II diabetes mellituslu hastalarda renal hasarın tespit edilmesinde glomerüler ve tübüler belirteçlerin rollerinin irdelenmesi<br><span style='font-style: italic';>Grumerular and tubular markers in A group of type II diabetic patiens,Marmara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('ojB7ceSwe9HzdRA3suv54A','cg4qjIYOAsmpMBRJQDkGhA')"
301248,ÖZGÜR GÜRSU,2011,Entegre arteriyel filtreli kardiyopulmoner baypas sistemlerinin postoperatif transfüzyon ihtiyacı ve sistemik inflamatuar yanıt üzerine etkisi<br><span style='font-style: italic';>Evaluation of the effects of using oxygenator with an integrated arterial filter in cardiopulmonary bypass surgery in terms of postoperative transfusion needs and systemic inflammatory response,Marmara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('uzSgDJ4Vzwy8W8jrVFpgVw','RtXDd3tdzb0ESwBwh9HY7w')"
48541,ÖZLEM KURTKAYA,1996,İntraserebral diffüz astrositomlarda görüntü analizi sistemi kullanılarak yapılan AgNOR skor ve alan ölçümlerinin histopatolojik grade ile karşılaştırılması<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Iy0FhoWZjBqq1r6T07rTfg','Iy0FhoWZjBqq1r6T07rTfg')"
48542,ZEYNEP ÖZLEM DEMİRÇAY,1996,Hematolojik malignitesi olan hastalarda gözlenen deri ve mukoza lezyonlarının değerlendirilmesi<br><span style='font-style: italic';> ,Marmara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('NaMqx3Mr5OBQtPhrKxKJ7A','NaMqx3Mr5OBQtPhrKxKJ7A')"
