tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
158158,PELİN TAŞKIN,2004,Bozulmuş açlık glukozu olan kişilerde oral glukoz tolerans testi sonuçları<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_wgZhNmoS46rbOrVF78Aag','t_uGNb6QMUCKl2HnMON5FA')"
247860,DENİZ ASLAN,2010,Sezaryenlerde kombine spinal-epidural anestezide Levobupivakainin iki farklı düşük dozunun karşılaştırılması<br><span style='font-style: italic';>Comprasion of two different low doses of Levobupivacaine in combained spinal-epidural anesthesia for cesarean section,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('x-qGn4yGG-tqtlMN9tHzgg','nuzaMsurggOMt53yV8S0YA')"
267297,LEVENT MİDYAT,2010,Çocuklarda astım patogenezinde mikroRNA\'ların rolü<br><span style='font-style: italic';>Role of microRNA?s in the pathogenesis of asthma,Ege Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4NO0VGkgx_3V7llyOl6Yxw','vBCCW5QUBaLb8BMH4pe4Qg')"
294273,AYCAN AKYÜZ DİVARCI,2011,Migren ilişkili vertigoda migren proflaksisinin etkinliği<br><span style='font-style: italic';>Effectiveness of migraine prophylaxis in migraine associated vertigo,Ege Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('D01d4XysB-YN_ko7jrCwGA','3xZYQOGbfiTZfE8EExtMTA')"
48291,BAHAR BALTALARLI,1995,Supraglottik larinks tümörlerinde postoperatif radyoterapi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('zfL1Xww5U0G47rHowNyNSQ','zfL1Xww5U0G47rHowNyNSQ')"
48292,SİNAN ERSİN,1995,Ekim 1991-Ekim 1994 döneminde acil olgularda mortalite ve morbidite<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ad4rHkBmh2zw8cd0zlDIKg','ad4rHkBmh2zw8cd0zlDIKg')"
48293,AYHAN AYDIN,1995,Beyin metastazlarının palyatif radyoterapisinde iki farklı doz-fraksiyonasyon şemasının randomize karşılaştırıldığı bir çalışma<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('emOHhlTRB3QGO38brGOkDQ','emOHhlTRB3QGO38brGOkDQ')"
19604,BİLGİN ÖZMEN,1988,İnsülin pompası uygulanan tıp I diabetiklerde alınan sonuçlar<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('V-dM-FcMNX0QcQkrfZYuWg','V-dM-FcMNX0QcQkrfZYuWg')"
334118,ALEV SUSUR,2012,Evre IV küçük hücreli dışı akciğer kanserinde kemoterapi ile destek tedavinin karşılaştırılması sağkalım ve maliyet analizi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('jwl4pAg9XA5f4t2-an4yuQ','g5ljQH3bcpC46l4eW_M6Kg')"
48308,ÇİĞDEM BİRCAN,1995,"Hemiplejik, spastik elde elektrostimulasyonun etkileri<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Nj-3wLG7OWKCKQaIvvyEsQ','Nj-3wLG7OWKCKQaIvvyEsQ')"
158110,NİMET ŞENOĞLU,2004,Remifentantil ve alfentanilin vekuronyum bromidin oluşturduğu nöromüsküler blokaj üzerindeki etkileri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('z2ebcg66e0OtNBPIc3Y_6Q','pD4h0am1vRQxnhqZa6U1tQ')"
158111,HALE KARAPOLAT,2004,Kronik obstrüktif akciğer hastalığında kısa süreli ayaktan uygulanan pulmoner rehabilitasyonun etkinliği<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('hQN40zTZWF8u85nDh81q9Q','Y5zfuCN76LTb1sWF_BBWLQ')"
90267,BATUR IŞIK,1999,Ekstrakorporeal şok dalgalarının kemik defektleri üzerindeki etkileri -Tavşanlarda yapılan deneysel bir çalışma-<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('QA-CTMf-PtTdgyR1ACtH6Q','QA-CTMf-PtTdgyR1ACtH6Q')"
158112,CELAL ÇINAR,2004,Aterosklerotik karotis stenozlarında endovasküler tedavi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('SACvqTi2QTMh95t1k70pDw','it2E9-umAPhc_S16fId1jg')"
158113,AKRAM GAMAA,2004,Deneysel sıçan endometriozis modelinde BCG aşısı etkisinin değerlendirilmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('W2Bh42LmItzW1FJbvFj0wg','cnPsYCHnapnOXdwpLgCWzg')"
158159,MEHMET YALAZ,2004,Yenidoğanın geçici takipnesi patofizyolojisinde digoxin like immunoreactive substance (DLIS)\'in rolü ve kardiyak performansa etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('i7lSVxtUQiw3EOYYkwZgFw','Rko5guvDAsDZ_33d8MzEKQ')"
158160,HAKAN ERDOĞAN,2004,Primer vezikoüreteral reflüde renal skar ve osteopontin gen C/T polimorfizmi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UGtjW9sj80p36mki4_w7qw','UiLIrYlAfKGTNapzkGxgcg')"
158161,YUSUF ÇOLAK,2004,"Budd-chiari sendromu ile faktör V leiden mutasyonu, protrombin gen mutasyonu ve serum homosistein düzeyi arasındaki ilişki<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('C-H7ksYiLDA-S_Y3X8CwWQ','pvdNQFY3xb5cnwnn7bDuVg')"
294289,CENK GÖKALP,2011,Prostat kanseri hücre hatlarında zoledronik asit uygulamasının sitotoksik ve anti-anjiogenik etkilerinin araştırılması<br><span style='font-style: italic';>Cytotoxıc and antı-angıogenıc effects of zoledronıc acıd on prostate cancer cell lınes,Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('0ksasLqCPfkI2EHjIm-IAQ','a5FlED4inTimCRSmhMSh1A')"
81032,EYÜP SABRİ UÇAN,1985,Amiloidozis tanısında yeni bir yöntem ve kronik akciğer hastalıklarında amiloidozis<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('O7IAzTLPI9UjbxpW_HkI2Q','O7IAzTLPI9UjbxpW_HkI2Q')"
90264,ALİ ASLAN ÖZEL,1999,Kraniyal patolojilerde proton MR spektroskopi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('0BdNksKtgZyo3W_q20_33Q','0BdNksKtgZyo3W_q20_33Q')"
282127,ÖZGE TİMUR,2010,Sistemik lupus eritematozus hastalarında Toll Like Reseptör 7 ve 9 gen polimorfizmleri<br><span style='font-style: italic';>Toll-Like Receptor 7 and 9 gene polymorphisms in systemic lupus eritematozus patients,Ege Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Romatoloji = Rheumatology," onclick=tezDetay('aiGYKR95Jlrgs_FZN5E8-g','dt1edOh6ledVST_tCKnXXw')"
243038,FERAY GÜLEÇ UYAROĞLU,2009,Klik uyaranla olusturulan vestibüler myojenik potansiyeller (K-VEMP)\'in doğası ve klinik uygulamalardaki yeri<br><span style='font-style: italic';>The nature of vestibular evoked myogenic potentials (VEMP) with click stimulus and their clinical applications,Ege Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('VLxc6XTC3LmwqjCgqT2h-w','AC294aq_CR6z5SrTU32kSg')"
90265,BEDİ NAFİLE,1999,A grubu beta hemolitik streptokoklarda penisilin toleransı<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('QTq-alifg3-PDB_tIDYlZQ','QTq-alifg3-PDB_tIDYlZQ')"
90266,ECE ONUR AYDEMİR,1999,Defibrotidin aterojenik diyet uygulanan tavşanlarda beyin ve böbrek serbest radikal ve antioksidanlara etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('dzhe_9wAm8lfXdh3IlN3VA','dzhe_9wAm8lfXdh3IlN3VA')"
48253,ŞÜKRAN KÖSE,1995,Akut ve kronik aktif viral hepatitlerde sitokin düzeyleri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('yuOezS5c2_Z_rq_foPR7Cw','yuOezS5c2_Z_rq_foPR7Cw')"
48254,TİJEN ERDİNÇ,1995,"Futbolcularda antropometrik ölçümler, anaerobik güç değerleri ve kas kesit alanı arasındaki ilişkilerin non-invazif yöntemlerle incelenmesi<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Spor = Sports," onclick=tezDetay('arBt9tkVCNhNjHapJQLLVA','arBt9tkVCNhNjHapJQLLVA')"
48294,AKIN TURGUT,1995,Bayan hentbolcularda üst ekstremite eklemlerinin hareket derecelerinin değerlendirilmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('kQQO2VYtZyDhbLXFHcbJLg','kQQO2VYtZyDhbLXFHcbJLg')"
48295,ERHUN KASIRGA,1995,Akut viral hepatitlerin patofizyolojisinde lökotrienlerin önemi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZlbZXwHOKOrk4fFGYAUycQ','ZlbZXwHOKOrk4fFGYAUycQ')"
48296,TUNCAY VAROL,1995,Ağız mukozası yoluyla nikotin uygulanan beyaz sıçan (rattus albinus)\'ların glandula suprarenalis medullasındaki morfolojik değişikliklerin incelenmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('Zr6c3uv4gQeAlkRs4htwjw','Zr6c3uv4gQeAlkRs4htwjw')"
158114,ÖMER TÜRKER,2004,Otoimmün tiroiditte selenyum tedavisi ve radyonüklid incelemelerin izlemdeki önemi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('elrKAHoP06_lPaKdesiMuQ','nr90Iiqyji4W82Hr68Wv9Q')"
81033,ARİF BAYSAN,1985,Bowen Hastalığı\'nın değişik yönlerden araştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('tN992OaTAoejGHYpwN24-A','tN992OaTAoejGHYpwN24-A')"
90268,R. TAÇKIN ÖZALP,1999,El ve el bileği kemiklerindeki dev hücreli tümörler<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('V6Lw-3oPs6WNDI_r1Btjjg','V6Lw-3oPs6WNDI_r1Btjjg')"
90269,HATİCE BANU KISMALI,1999,"Mekanik bel ağrılı olgularda klinik, elektrofizyolojik ve manyetik rezonans görüntüleme bulgularının karşılaştırılması<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('np764oqbG1hOjRu33-a2eg','np764oqbG1hOjRu33-a2eg')"
172725,SADIK AYDAR,1982,"Yenidoğanda prental, intrapartum, neonatal risk faktörlerin araştırılması<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0S348Q_3lGxiqHx1Ld7qYg','nbDlqCt3TLGEuTCxGf_8PA')"
158162,AYŞIN KISABAY,2003,Antiepileptik ilaç kullanan çocuklarda P-300 ve görsel ve işitsel sayı dizileri testi ile kognitif fonksiyonların değerlendirilmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('cWEFyc3x2C3xMOIc0vwGxw','m-rsD7rPGJxsJcExZ3ItPQ')"
158163,ERGİN ERGİNÖZ,2004,Sjögren sendromlu hastalarda parotis bezi tutuluşunun yüzeyel koil ile manyetik rezonans görüntüleme ve ultrasonografik korelasyonu<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('DRHhL-K3MflzAc97I-N93w','pRtLoKCdeSiMBLef7d5V0A')"
158164,ÖZGE ÖZCAN,2004,Hormon replasman tedavisinin ve raloksifenin cerrahi menapoz oluşturulmuş sıçanların meme dokusu üzerindeki etkilerinin ve Ki-67 ekspresyonunda oluşturduğu değişikliklerin incelenmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('KWwkmAOT42t96dRFwYA3mw','KAqln6_1ym0PcSSA_mVZcQ')"
90270,MUSTAFA BARIŞ,1999,Gonartroz tedavisinda infraruj ve kısa dalga diaterminin kısa süreli etkilerinin karşılaştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Fb1y1HBZkS3jer8RI7XYMQ','Fb1y1HBZkS3jer8RI7XYMQ')"
90332,MAHMUT TÖBÜ,2000,Calcineurin inhibitörlerinin metilprednisolonla indüklenen lösemik diferansiyasyona etkisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('dO4BzCGcU34EeZm2jtjhpQ','dO4BzCGcU34EeZm2jtjhpQ')"
158647,ZEKİ HOŞCOŞKUN,1984,Akut mezenter vasküler oklüzyonda serum inorganik fosfor değişimleri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('7cg_ROIEQYKxkaE2-TefDg','zAMHdrt2-YkzzevtFqbuqg')"
158648,HALE KANTARCI,1984,Memenin kitle lezyonlarında mammografik ve ultrasonografik tanı<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('evNeJ-DjtrNJtDasoFlmLQ','zmLQozHWexABmO95SHyxzg')"
172528,AYŞE YÜCE,1982,Mycoplasma hominis ve Ureaplasma urealyticum\'un urogenital sistem enfeksiyonlarındaki insidansı<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ruKOdtJYF4sFnIGvwTSmUw','JoqtFUCrJDRKzxzv40xy4A')"
289104,BERMET JUNUSHOVA,2011,Hemodiyaliz hastalarında holter EKG\'de kardiyak aritmiler ve kalp hızı değişiklikleri ve EKO bulguları karşılaştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Nefroloji = Nephrology," onclick=tezDetay('vZNMbLHucnHZC2O0E6Mrdg','yi9ZFKFjw3-crLiEPuREHA')"
289110,MELİKE TOPÇUOĞLU,2011,RNA destrüksiyon miktarindaki düşüşün ölüm zamanı tayinindeki yeri<br><span style='font-style: italic';>The place of RNA integrity decline in the estimation of postmortem interval,Ege Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('KLawSOTiPcRliQF5p69HIQ','8zfB1de-_-kqkBmYfbA80A')"
80986,SERDAR PAYZİN,1985,Koroner arter hastalıklarında sistolik ve diyastolik zaman intervalleri ölçümlerinin karşılaştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('BmLqb6oUGvtq8wR4RF3-pw','BmLqb6oUGvtq8wR4RF3-pw')"
80988,CENGİZ ÇALIŞKANELLİ,1985,Yumuşak doku ultrasonografisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ytL4MaRvT6gDcz-n8uzqPA','ytL4MaRvT6gDcz-n8uzqPA')"
48256,NAŞİT AKSOY,1995,Dallanmış zincirli amino asitlerden zengin amino asit solüsyonları ile standart amino asit solüsyonlarının solunum parametrelerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UxJ6Ri6b1zQM_0lmOe_S2A','UxJ6Ri6b1zQM_0lmOe_S2A')"
48297,TUNCAY GÖKSEL,1995,Malign plevral effüzyonların tedavisinde plörodez<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('soQ12teabY2_C5IzZIVI8w','soQ12teabY2_C5IzZIVI8w')"
48300,SEÇKİN ÇAĞIRGAN,1995,Preeklampside doğal antikoagulanlar ve fibrinolitik aktivite<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Hematoloji = Hematology," onclick=tezDetay('Kd2RkdtDSF60AaVp8Zm4_A','Kd2RkdtDSF60AaVp8Zm4_A')"
267837,YASEMİN ÇINAR,2010,İleri osteoartritli hastalar ve osteoporoza bağlı kalça kırığı gelişmiş olan hastalarda femur başı kemik mineral yapılarının histomorfometrik özelliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of histomorphometric properties of femoral heads in patients with progressive osteoarthritis and femur neck fracture due to osteoporosis,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Amwxwwl_nQhmCxQRcGQgqQ','IgPYbXIe05K8v1OvXZcVdA')"
248928,TİMUÇİN KURTULUŞ MERMER,2010,"İmmunhistokimyasal olarak tanısı kesinleşen kronik hipoksiye maruz kalan ve kalmayan koranjiozis olgularının klinik ve plasental histopatolojik bulgularının karşılaştırılması<br><span style='font-style: italic';>The comparison of clinic and histopathologic findings between placental chorangiosis cases, confirmed by Immunohistochemically, with clinical hypoxi exposure or no clinical hypoxi exposure",Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xJiujYBzIEWg_ZbjAbW4Zw','x2IdGkNnyL6Yn0jvowzhew')"
310246,UMUT YILDIRIM,2011,Sıçan siyatik sinir kesisinde iyon ışınları ile modifiye edilmiş ve altın iyonu ile kaplanmış polimerik yüzeylerin sinir rejenerasyonuna etkisi<br><span style='font-style: italic';>The effect of ion beam modified and gold implanted polymeric surfaces in the rat sciatic nerve regeneration,Ege Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('W3iyzF1Fm2RYTzDhnnpjZw','QpDJU8qSZrhQF-hria1J6g')"
158652,SERAP URAL,1984,İnsan spontan düşüklerinde Brusella bakterilerinin rolü<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('B2xgjXsfPLN10kNLSmfMsA','c7KX8dtPEi6fXZMbwpIb1A')"
420905,DEFNE ERASLAN ÖZTÜRK,2004,Perimenopozal dönemde görülen depresyonun semptomatolojisi ve risk faktörleri<br><span style='font-style: italic';>The symptomatology and risk factors for perimenopausal depression,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('iu9MlNrXShT4LQ7E_w4BFA','YJRXl9CKJURvC9TAKbtiew')"
90271,ZERRİN ORBAK,1999,"İntrauterin büyüme geriliğinde doğum ve ikinci haftada serum leptin, insülin benzeri büyüme faktörü-1 ve insülin benzeri büyüme faktörü bağlayıcı protein-3 düzeyleri, antropometrik ölçümler ile ilişkisi<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZaKTyIjQybmwXXlYR5u4jg','ZaKTyIjQybmwXXlYR5u4jg')"
90272,HASAN YÜKSEL,1999,Mevsimsel allerjik rinitli ve latent havayolu hiperreaktivitesi olan çocuklarda serum ECP ve nazal lavaj sıvısında PAF değerlerinin araştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('SlUNiSwu9KWYAiGxMK9UJA','SlUNiSwu9KWYAiGxMK9UJA')"
88292,CEYDA GÜLTER,1999,Fizyolojik yaşlanma sürecinde biyojen aminler ve MAO inhibitörlerinin etkileşimi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('m7rsALLsQ8KrOKCC2Ag2aQ','m7rsALLsQ8KrOKCC2Ag2aQ')"
90417,MEHMET ASIM ÖZER,2000,Corpus callosum\'un arterizasyon özellikleri<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('FzL44mDZXvUyh8W28WP52w','FzL44mDZXvUyh8W28WP52w')"
48257,F. SUNA KIRAÇ,1995,Böbrek transplantasyonlu olgularda graft disfonksiyonlarının tanısında 99m Tc-DTPA ve Tc-sülfür kolloid sintigrafisi: Karşılaştırmalı bir çalışma<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('6aRlSJn2dI6tC2FVIC75rA','6aRlSJn2dI6tC2FVIC75rA')"
48258,AYŞE YASEMİN KARAGEYİM,1995,Asemptomatik postmenopozal kadınlarda vajinal ultrasonografi ile ölçülen endometrium kalınlığının vücut kitle indeksi ve derialtı yağ dokusu ile bağlantısı<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('FAUalpHNALUVHy8CsCrd7Q','FAUalpHNALUVHy8CsCrd7Q')"
48259,ÇAĞ ÇAL,1995,Yüzeyel mesane tümörlerinde iki değişik intravezikal BCG tedavi protokolunun karşılaştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('zfZICpG4Fsgvv8MKUF0_wQ','zfZICpG4Fsgvv8MKUF0_wQ')"
48260,FİLİZ AFRASHİ,1995,Optik diskin optik ve bilgisayar destekli yöntemlerle analizi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('3skJk4pyVVzVY4uCX1qpPg','3skJk4pyVVzVY4uCX1qpPg')"
48301,TANER ORUĞ,1995,Cerulein ile deneysel oluşturulmuş akut pankreatit modelinde somatostatin analoglarının retiküloendotelial sistem fonksiyonlarına etkisinin incelenmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('R7YHZfSpm_dvgdp4IxnqVQ','R7YHZfSpm_dvgdp4IxnqVQ')"
294274,ZEYNEP CERİT,2011,Ev ventilasyonu ile izlenen çocuk hastaların demografik özellikleri ve uzun dönem izlemlerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>A retrospectıve evaluatıon of demographıcal characterıstıcs and long- term trackıng of pediatrıc patıents wıth home ventılatıon,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FKvDzopqXHTK4YRb0Kna_w','azieL2L-7H-tu8GWWZ2IDw')"
48302,AYTAÇ TOYGAR,1995,Multiple skleroz ve Motor Nöron Hastalığı\'nda Motor Evoked Potansiyel özellikleri ve izlemde Motor Evoked Potansiyellerinin yeri<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('v_QlGwpV6yMEu87HFHDKiA','v_QlGwpV6yMEu87HFHDKiA')"
48303,HÜLYA SUNGURTEKİN,1995,Kardiyak cerrahide aktive edilmiş pıhtılaşma zamanı kontrol değeri için uygun dönemin saptanması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ap7dtZUfXZ8N3xifZ9c4tQ','ap7dtZUfXZ8N3xifZ9c4tQ')"
86727,DERYA KESKİN,1999,Peyronie hastalığında intralezyoner interferon-alfa 2a tedavisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ToCOZF-oXJeEfmjVvW9qJQ','ToCOZF-oXJeEfmjVvW9qJQ')"
90273,FİGEN BAKIRTAŞ,1999,"İskemi reperfüzyon incinmesinin nekrotizan enterokolit patogenezindeki yeri, anne sütü ve pentoksifilinin önleyici etkisinin karşılaştırılması<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('V-2al3drLf9gnfvsZqCY6w','V-2al3drLf9gnfvsZqCY6w')"
