tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
743629,MEYSERE NUR AKUÇ,2022,Geriatrik popülasyonda polifarmasi ile antikolinerjik yükün nütrisyonel parametreler üzerine etkisi<br><span style='font-style: italic';>The effect of polypharmcy and anticholinergic burden on nutritional parameters in older adults,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('7xLOMAYqT1q9hdq_32sYbw','lOQ6z-Famf5m9vsIxKOD0w')"
761085,BEGÜM CALP,2022,Acil serviste akut koroner sendrom tanısı konulan hastalarda yaş ile serum paraoksonaz/arilesteraz aktivitesi arasındaki ilişkinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the relationship between age and serum paraoxonase /arylesterase activity of patients diagnosed with acute coronary syndrome in emergency department,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Biyokimya = Biochemistry ; Kardiyoloji = Cardiology," onclick=tezDetay('3ZOvSZ35u-CUwd7co7JENA','uWihZvV0K7QAgCKMitYIsQ')"
758146,TURKAY BABAYEVA,2022,1-2 yaş arası sağlıklı çocuklarda vitamin D düzeylerinin saptanması<br><span style='font-style: italic';>Determination of vitamin D levels in healthy children aged 1-2 years,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4ZmnzF3wQrXLn0l_S23jsg','Y5RngcUcXgEHuPuOIO8ofQ')"
785018,FULYA KOÇ,2022,İntrauterin inseminasyon sikluslarında luteal faz desteği için subkutan ve vajinal progesteronun etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effect of subcutaneous progesterone and vaginal progesterone for luteal phase support,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('oPax1nY1-yUkfIk7v3cT_Q','2-07x2O_aNiZuLnTDgh8lA')"
738596,SAFİYE SAYILIR,2022,Ankilozan spondilit hastalarında fiziksel performansın kardiyopulmoner egzersiz testi ile değerlendirilmesi<br><span style='font-style: italic';>Analysis of physical performance in ankylosing spondylitis patients BY cardiopulmonary exercise test,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('QDnm_T9OofWzPgmtnNLDZQ','97kpGoJsjuxWPL3QCsZpYQ')"
761120,LILJANA MEHMETAJ,2022,Epileptik nöbet sırasında ölçülen çinko ve bakır düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of zinc and copper levels measured during epileptic seizure,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Nöroloji = Neurology," onclick=tezDetay('I7wGzHkq-EjoXoBfDvINXg','LeFzNcp1s6xFI36l5Smlmg')"
755570,ESER TEKİN,2022,10-18 yaş arası vitamin d eksikliği olan hastaların 3 aylık vitamin D ve vitamin D + K tedavisi sonrası kan parametrelerinin retrospektif olarak karşılaştırılması<br><span style='font-style: italic';>After 3 months of vitamin D and vitamin D + K treatment for patients with A vitamin D deficiency between 10-18 years of age retrospective comparison of blood parameters,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('aafQOvFkKipIjj_hhxB8IQ','sTHYmFg7caownE9e66cMBg')"
745917,ERVİN İBRAHİMOV,2022,COVİD-19 pandemisinin acil serviste akut koroner sendromlarının başvuru sayısına ve yönetimine etksisinin araştırılması<br><span style='font-style: italic';>Evaluation of impact of COVİD-19 pandemic on admission rates and management of acute coronary sendromes in emergency department,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology ; Kardiyoloji = Cardiology," onclick=tezDetay('O1A4yMSG3gh-nKpXZZ7wAQ','sFuWeTjpXXiyarq4e73NTg')"
761712,NUR TEKİN,2022,Kawasaki hastalığı tanısı ile izlenen hastalarda klinik ve laboratuvar bulgularının ve hematolojik parametrelerinin klinik tabloya etkisinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the effect of clinical and laboratory findings and hematological parameters on clinical picture in patients WHO are being followed up with A diagnosis of kawasaki disease,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('P7zM3fJx2KRd4TRnIo8C6Q','JQQYDCwKhWnE52uc887c7Q')"
763112,GÜLVAN ÖZKAL,2022,Aile sağlığı merkezine kan tahlili yaptırmak isteğiyle başvuran hastalarda depresyon görülme sıklığı ve Beck depresyon ölçeği ile skorun ölçülmesi<br><span style='font-style: italic';>Depression prevalence among patients who apply to primary health care services with the request of blood sampling and measuring the score with Beck depression inventory,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('sLS0TPRoXxBy6OFUC3cHjg','6mFZ9xE5T_xLEnhEyGN5ww')"
775017,BURAK TAHA KEŞKEKOĞLU,2022,"Alerjik konjonktivitli hastalarda gözyaşındaki IFN-gamma, IL-4, IL-10, eozinofilik katyonik protein düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of İFN-gamma, IL-4, IL-10, eosinophilic cationic protein levels in tear in patients with allergic conjunctivitis",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('J4ubXTDfbP_A6O5YDVDO_w','ecNYhjY_VIvOsdgENx0vEg')"
789908,TUĞBA İŞLEK,2022,Hafif ve orta düzey diyabetik nefropati tanılı hastalarda sodyum glukoz transporter-2 inhibitörlerinin kemik mineral metabolizma belirteçlerine etkisi<br><span style='font-style: italic';>The effect of sodium-glucose cotransporter-2 inhibitors on bone mineral metabolism markers in patients with mild to moderate diabetic nephropathy,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Q8-XvKJ_cWe00_MhrxiJRg','OeqMOjyw5z0C1i_0m18VSQ')"
764034,İREM ABDULHAYOĞLU ERİM,2022,Aktif tedavi alan kanser hastalarında COVİD-19 görülme sıklığı ve mortaliteye etkisi<br><span style='font-style: italic';>COVID-19 incidence in cancer patients undergoing active therapy and impact on mortality,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('pvhXl-JWDdzRThtkMqpllQ','PYC3EIAEzTZoGiT4QWXmrQ')"
786839,ZEYNEB İREM YÜKSEL SALDUZ,2009,Çocukluk çağı üriner sistem enfeksiyonlarında saptanan mikroorganizmalar ve bu etkenlerin antibiyotik duyarlılık durumlarının araştırılması.<br><span style='font-style: italic';>Microorganisms detected in childhood urinary tract infections and investigation of antibiotic susceptibility of these agents.,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('N81VkrEIDy1WG_WP34b_Lw','lzrZiCN6TLnJcPPxTz3tjA')"
777237,GÖKHAN KAYA,2022,"Hidradenitis süpürativa: Epidemiyoloji, klinik özellikler ve komorbid ilişkiler<br><span style='font-style: italic';>Hidradenitis suppurativa: Epidemiology, clinical features and comorbid relations",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('V1jyhRxl2_jgknggD9NUsA','QdQmrSI70rzy-UACCPSqFQ')"
789070,AYŞE BÜŞRA ÖZCAN,2022,Üst gastrointestinal kanaması olan hastalarda yeni kuşak oral antikoagülan kullanımının hastane içi advers olaylara etkisi<br><span style='font-style: italic';>The effect of the use of new generation oral anticoagulant on in-hospital adverse events in patients with gastrointestinal bleeding,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('6wQoSoo_5LZHy152Wplx7Q','34xdw11JLbpWSy0y_jzxzw')"
790051,KÜBRA ÇINGAR ALPAY,2023,Akromegali tanılı hastalarda diş ve diş eti hastalık bulgularının ve periodontit sıklığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of dental and gingival disease findings and the frequency of periodontitis in patients with acromegaly,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('cMj0Q7cYhiFPy8DG2ouZPQ','NNgX5WRt505M_v-sSWFMkg')"
795873,TURAN MEHDIZADE,2022,İnsan amniyotik sıvısı kökenli hücre kültür medyumunun silikon protez çevresindeki kapsül oluşumuna etkisi<br><span style='font-style: italic';>The effect of human amniotic fluid cell culture medium on capsule formation around silicone prosthesis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('lvImeedPulWGHP1H6yhf7g','hRCcKsFF-rFw3-avMXtMWw')"
785021,HAVVA SEVDE TAHA,2022,Polikistik over sendrom tanılı hastaların kan serum değerlerinde DNA hasarı ve oksidatif stresin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of DNA damage and oxidative stress in blood serum values of patients diagnosed with polycystic over syndrome,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('7bEablLrvE1TnO4YNa0QcQ','AsJnxDNxReBH_e-pt5nTXw')"
789924,AHMET TAHA ÖZATAK,2022,Acil servise supraventriküler taşikardi ile başvuran hastalarda medikal kardiyoversiyon sonrası EKG analizleri<br><span style='font-style: italic';>ECG analysis after medical cardioversion in patients applicable to the emergency department with supraventricular tachicardia,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('HTLKYrgnqmCtAGCdfDBf-w','mrLfrbwpCIbNkTpaS942MQ')"
789105,OKAN TEZGEL,2022,Başarısız kalça çivilemesi sonrası yapılan kalça artroplastilerinde uzun femoral protez seçimi gerekli midir? Biyomekanik çalışma<br><span style='font-style: italic';>Is the selection of a long femoral prosthesis required in hip artroplasties after failed hip nailing? Biomechanical study,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('aZuSTyzdRifj_a-hRzdOFg','BXfIfdQS7W_I17cYBXv45w')"
763136,MERVE YÜZBAŞIOĞLU,2022,Aralıklı açlık diyetinin erişkin bireylerde vücut kompozisyonu ve biyokimyasal parametreler üzerine etkisi: Prospektif gözlemsel bir çalışma<br><span style='font-style: italic';>The effects of intermittent fasting on the body composition and biochemical parameters in adults: A prospective observational study,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Beslenme ve Diyetetik = Nutrition and Dietetics," onclick=tezDetay('1sllh-4VLkXSxpvQA3F5pA','x7rnQRmd5hJ47iU3_WyBCQ')"
790048,LEYLA GULIYEVA,2023,65-80 yaş arası ve 80 yaş üzeri hasta gruplarında akut böbrek hasarı gelişimi için risk faktörleri ve böbrek sağkalımı üzerine etki eden faktörler<br><span style='font-style: italic';>Risk factors for the development of acute kidney injury in patient groups between 65-80 years and over 80 years and factors affecting renal survival,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('rsf0eajPpW8peCLkxNwviA','3ngTpp4QasPkDHkDxD2EzQ')"
880718,ALKIM ÜNAL,2012,Lökositoklastik vaskülitin demografik özellikleri ve etyolojik faktörler<br><span style='font-style: italic';>Demographical characteristics and etiological factors of leukocytoclastic vasculitis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('GqMTtsZI0d-RbNyLvtw5cw','qIyK-8nXfhWLvMNOBhSI9g')"
899005,FURKAN ATALAY,2024,Retina dekolmanı sonrası makula yer değiştirmesinin preretinal kızılötesi görüntüler kullanılarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of macular displacement after retinal detachment using preretinal infrared imaging,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('WLRHrh04ajbtUeb63I897g','JO09z2D72Twdch-21FPEBA')"
891545,FARID ISKANDAROV,2024,Manyetik rezonans görüntülemede idiyopatik intrakraniyal hipertansiyon bulguları saptanan papilödemsiz bireylerin oküler özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the ocular features of individuals presenting signs of idiopathic intracranial hypertension on magnetic resonance imaging without papilledema,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('q-iSuyO_Vyf1ZkoyqomWjg','7fpNGe2vjPSINIqotGxYLw')"
528083,GİZEM TİMOÇİN YIĞMAN,2018,"Fonksiyonel manyetik rezonans görüntüleme yapılan olgularda dil lateralizasyonu ile korpus kallosum bütünlüğünün araştırılması<br><span style='font-style: italic';>Relationships between language lateralization and CC dti metrics, tumor grade and tumors distance to language-eloquent-areas in glial neoplasms",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('MEXQIWN6s72aTuKIF5acnQ','V9LeSycWVXiuyGYEjVReWg')"
435558,MERVE ERDEMİR KULA,2016,Alerjik rinitli çocuk hastalarda yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of quality of life in pediatric patients with allergic rhinitis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('sRBydL3RwF7gWXPYncwPCQ','ZKTFb-S6FYKurWrRDdiziQ')"
527901,MELTEM MÜCAZ KARAASLAN,2018,Bir üniversite hastanesine başvuran hastaların aile sağlığı merkezlerini atlama sebepleri ve bunu etkileyen faktörler<br><span style='font-style: italic';>The reason why patient admitted to a university hospital skip family health centers and factor affecting this,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('V5o3-tY3unBTB5-cFbDGwg','HhCKSWH1lU1601D7mVSOVg')"
528081,MUSTAFA EKREM GÜLEŞ,2018,Botulinum toksininin kas hacmi üzerine etkisi: Deneysel çalışma<br><span style='font-style: italic';>The effect of botulinum toxin on muscle volume: An experimental study,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('3IxCm_oIf6xaG8U4wWplTw','bof6lReF2FCbbMlYwebAgA')"
539375,MERVE BÜŞRA CENGİZ,2016,Neoadjuvan tedavi almış  meme kanseri hastalarında  aksiller lenf nodu örneklemesinde süperparamanyetik demir oksit  iyonlarının (SPIO) yeri<br><span style='font-style: italic';>Superparamagnetic iron oxide (SPIO) in axillary lymph node mapping after neoadjuvant chemotheraphy,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('yrcxHin8nJ5pBfWrVsVAEg','G0NFd2YYzU0d0YqjosXaTA')"
627571,BÜŞRA SANDIKLI,2020,"Bir mahallede yaşayan roman kadınlar ile roman olmayan kadınların gebelik, doğum öncesi bakım, doğum sonrası bakım alma özellikleri ve etkileyen etmenler<br><span style='font-style: italic';>Pregnancy, prenatal and postnatal care features and affecting factors of roma and non-roma women living in a neighborhood",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('L7y1agqej1EZDQyuBasXrA','1elYPbbbSFKqXTuMec8kug')"
419546,ÖZGE ALTINTAŞ,2014,"Malign anterior sirkülasyon infarktlarında erken dekompresyonun iskemik infarkt hacmi, serebral ödem, kan beyin bariyeri üzerine etkisinin araştırılması<br><span style='font-style: italic';>Neuroprotective effects of hemicraniectomy in malign middle cerebral artery infarctions: Experimental study",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('GdOEehFhhk10jJpwNsKxJA','yxUYRoNumFt8POc7zTFvEA')"
417313,SERHAT ÖZKAN,2015,Ailevi akdeniz ateşi olan hastalarda atopi prevalansı<br><span style='font-style: italic';>The prevalance of atopy i̇n fmf,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('aFVAwmQnbeKStaHSqanzPg','HMtpSYi7d3f5c4Z_RKZeuA')"
694230,TELLI ISMAILOVA,2021,Kimliklendirmede tiroid kartilaj ossifikasyon süreçlerinin bilgisayarlı tomografi yöntemi ile değerlendirilmesi<br><span style='font-style: italic';>Assessment of thyroid cartilage ossification processes by radiological methods in forensic identification,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('fdPfpnt-94_8jye-FYzLkA','kh8VNrzUla43Kb6FRzcvDQ')"
435545,EDA YİĞİT,2015,Akut iskemik inme olgularında primer girişimsel ve trombolitik tedavinin oksidan-antioksidan durum ve lenfosit DNA hasarı üzerine etkisinin araştırılması<br><span style='font-style: italic';>Analyzing the impacts of primary interventional and thrombolytic treatment on oxidant-antioxidant status and lymphocyte dna damage in cases of acute ischemic stroke,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('3Swj-s2AuhmQtcYncbN45w','WyMRwTID5GW_Ez-5U0Ydeg')"
682405,ZEHRA CEMRE KARAKAYALI,2021,Yeni tanı alan multipl skleroz ve klinik izole sendrom hastalarında beyin omurilik sıvısında inflamatuar marker düzeyleri ve optik koherens tomografi takiplerinin prognozdaki yeri<br><span style='font-style: italic';>Optic coherence tomography follow-up and cerebrospinal fluid inflammatory markers in newly diagnosed multiple sclerosis and clinical isolated syndrome patients and their effect on progrnosis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('OtQyOIsQk7bMu___y6KG1Q','t480A8zdg4R6qcKr5kLnFA')"
656426,EKREM FERLENGEZ,2011,Ratlarda inkarsere ve strangüle ventral fıtık modellerinde serum iskemi modifiye albumin değerlerinin karşılaştırılması: deneysel çalışma<br><span style='font-style: italic';>Comparison of serum ischemia modified albumin values in incarcerated and strangulated ventral hernia models in rats: experimental study,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Ze7YSugGeNNaX_krovuLRw','qkJURAnsAmQOeAqFtjZn7A')"
443845,ALİ EMRE DURSUN,2016,"Ülseratif kolit hastalarında oksidatif stres ve enflamatuar yanıtın psikiyatrik komorbidite ve bilişsel işlevler ile ilişkisi<br><span style='font-style: italic';>Relationship between oxidative stress, inflammatory response, psychiatric comorbidity and cognitive functions in patients with ulcerative colitis",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('nx7lMMVDOmruWYWDSyNvCg','fhgSm_hcwm_1DTRfGCYGXg')"
625586,MEHMET SERKAN KILIÇOĞLU,2020,Hemiplejik hastalarda solunum fonksiyon testi ve ultrasonografik diyafram ölçümlerinin korelasyonu ile solunum egzersizlerinin bu parametrelere etkilerinin araştırılması<br><span style='font-style: italic';>Investigate the correlation of diaphragm ultrasound with pulmonary function test and the effects of pulmonaty rehabilitation on these parameters in hemiplegic patients,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('PFShaatrHySTITZh5rQKJA','zv4-8LouzzGpYOe5yuFOlQ')"
539371,AYŞE İREM YASİN,2016,"Graves oftalmopatisi ile galektin-3, fibronektin, TNF alfa düzeylerinin ilişkisi<br><span style='font-style: italic';>Graves oftalmopatisi ile galektin-3, fibronektin, TNF alfa düzeylerinin ilişkisi",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('2EkSjuuTsvHf6MwSBeS0mw','ocqa41Qv_e5m_0Ccg187CA')"
704662,İREM YILMAZ AKPINAR,2021,Çocuk hastalıkları servislerinde nozokomiyal enfeksiyon etkenleri ve direnç dağılımının belirlenmesi<br><span style='font-style: italic';>Determination of nosocomial infection agents and resistance distribution in inpati̇ent wards of the department of pediatrics,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ciUH460IIqaXXegEvN6l4w','_4jEhI0WVykSxjt4VkYhBw')"
526075,MUSTAFA MARAŞLI,2017,Birinci trimester uterin arter doppler ölçümlerinin hiperemezis gravidarum hastalarında klinik önemi<br><span style='font-style: italic';>Clinical importance of  the first trimester uterine artery doppler measurements in patients wi̇th hyperemesis gravidarum,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('rzK2JlC8HI1n29bxQRvuiQ','rOpn03Y-rTlhY9aTHmXR0A')"
455827,MELİKE ELİF TEKER,2013,Alt ekstremite iskemi/reperfüzyon hasarı üzerine keten tohumunun(Linum usitatissimum) etkisinin hiperkolesterolemik rat modelinde araştırılması<br><span style='font-style: italic';>The effect of flaxseed investigated in hypercholesterolemic rat model of lower limb ischemia/reperfusion injury,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery ; Kardiyoloji = Cardiology ; Patoloji = Pathology," onclick=tezDetay('Ml4hZ6SltCqy4QG9coWiqw','z629Q_ThFfqbqDsfAIes4w')"
424838,ŞEVKET EVRAN,2016,"Deneysel kafa travması modelinde high mobility group box-1 protein düzeylerinin oksidatif stres, apoptoz, serebral ödem ve kan beyin bariyeri üzerine etkilerinin araştırılması<br><span style='font-style: italic';>The effect of high mobility group box-1 protein on cerebral edema, blood-brain barrier, oxidative stress and apoptozis in traumatic brain injury",Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('RDRufv6YWv6HfPDo3Bn7KA','gj7ZpPWZXAB5RhfL4WLjuQ')"
417310,MUSA ATAY,2015,Son evre kronik böbrek yetmezliği olgularında serebral mikrokanamanın nörokognitif fonksiyon bozukluğu üzerine etkisi<br><span style='font-style: italic';>Son evre kroni̇k böbrek yetmezli̇ği̇ olgularinda serebral mi̇krokanamanin nörokogni̇ti̇f fonksi̇yon bozukluğu üzeri̇ne etki̇si̇,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ul9gyXZad9DYScP1CpqUhw','9xuzZiyS_8IEV01F4N5Hvw')"
289089,AYCAN UĞUR,2011,Altmış yaş üstü hastalarda kronik hastalıkların malnutrisyona etkisi<br><span style='font-style: italic';>The effect of chronic ilnesses on malnutrition in elderly patients over sixty age,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('IoBjIK5UwKdlZuCGBeXAwQ','yluM4BL7kjQhRTrM87ABCw')"
639912,AYŞE NUR BALCI YAPALAK,2020,Huzurevinde yaşayan yaşlı bireylerin sağlıklı yaşam davranışlarının belirlenmesi<br><span style='font-style: italic';>Healthy lifestyle behaviours of elderly people living in nursing homes,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('r_uuYPrmhQW0zT4PnrPG9A','umzbOAyEdnVmES6e74fHdA')"
682434,ÜMRA GÖKÇE DEMİR,2021,Rat hipotalamusunda deksmedetomidinin indüklediği hipertermi mekanizmasının proteomiks analizi ile araştırılması<br><span style='font-style: italic';>Investigation of the mechanism of dexmedetomidine-induced hyperthermy in the rat hypothhalamus by proteomics analysis,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('kDVigiioujRhlIIDeIWXaw','55I4Zb2tOhXO1rcfNrwBOg')"
424828,FATMA BİNGÖL ALTINER,2015,Spinal anestezi altında diz protezi operasyonu yapılan hastalarda uygulanan preoperatif sedasyonun postoperatif analjezi düzeyine etkisi<br><span style='font-style: italic';>The effect of preoperative sedation on postoperative analgesia level in patients undergoing total knee replacement surgery under spinal anesthesia,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BGkWHV-eFvLhU4Yvqdii5g','jcHzszVbd3LDIBHAA2SSZw')"
387946,CEMİL YÜCEPUR,2011,Pensilvanya Üniversitesi Koku Ayırtetme Testi\'nin (UPSIT) Türkiye toplumunda uygulaması<br><span style='font-style: italic';>University of Pennsylvania Smell Identification Test: Application to Turkish population,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('LEMoVxYMqHowNGogrKZ9Dg','0wg9_-h0I8aOEJD-EEaT2w')"
434376,MEHMET HAKAN SEYİTHANOĞLU,1996,laparoskopik yolla ventrikülo-peritoneal şant ucu yerleştirilmesi<br><span style='font-style: italic';>Placement of tip of ventrculoperitoneal shunt via laparoscopic,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('9h0YDESteP9Z5-NkS1PJ3Q','pFH2A7EpEkTYip2y_1JBxA')"
526064,BETÜL BAKAY,2018,Annelik ve gebeliğin bilişsel işlevler üzerine etkileri<br><span style='font-style: italic';>,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('BUgwh-q2EWCNoZjwNYN-5g','XDMZSDbFJy6us0aQjc8fEQ')"
680257,ERDEM ÖZDEN,2010,Radius alt uç eklem içi kırıklarında artroskopi yardımlı osteosentez<br><span style='font-style: italic';>Arthroscopically assisted osteosynthesis of distal radius intra-articular fractures,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('3YAWMOZK8MoF3fNtAFD0cQ','xqgQk_QYsRpSE2fJH3A5mQ')"
417315,ADNAN YAY,2014,Obez hastalarda bariatrik cerrahi sonrasında iskemi modifiye albümin düzeyi ve oksidatif kapasitenin değerlendirilmesi<br><span style='font-style: italic';>Obez hastalarda bariatrik cerrahi sonrasinda i̇skemi modifiye albümin düzeyi ve oksidatif kapasitenin değerlendirilmesi,Bezm-i Alem Vakıf Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('jrpp7vI6mrUMw8cHpoN0Ew','cfMTry-uiYp96RxqKVCPTA')"
