tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
695019,MUSTAFA CÜNEYT CEVİZCİ,2021,Treg hücrelerinin ilk trimester gebelik kayıplarında etyopatolojik rolü: Bir immünohistokimyasal çalışma<br><span style='font-style: italic';>Etiopathological role of treg cells in first trimester pregnancy loses: An immunohistochemical study,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('VL9sJqCdT3G6GumpICnfHQ','WvQl-PyKdgsOp47dQjnywg')"
463923,HİLAL GÖRGEL,2017,Manisa ili\'nde 2014 yılı hepatit A ve hepatit b duyarlılığı ve sosyal belirleyicilerle ilişkisi<br><span style='font-style: italic';>The relationship between hepatitis A and hepatitis b susceptibility and social determinants in 2014 in Manisa,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('ZRKzqIGROF1dFQFRQz-_gw','Vzs5uFd14-JfiM1czL16Zg')"
667856,ARMAĞAN YAVUZCAN,2021,Dokuz Eylül Üniversitesi birinci sınıf öğrencilerinde üniversite giriş sınavına hazırlandıkları dönemdeki fiziksel aktivite düzeyleri ile sınav başarısı arasındaki ilişki<br><span style='font-style: italic';>The correlation between the competence at the university examination of freshman students at Dokuz Eylul University and their physical activity levels during the preperation for the examination,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('bmTlg1C6vrJkbawbOgSvkg','4b-ZcCPAu1nbZJOI53FNkA')"
695468,TURAJ AGHAYEVA,2021,Proksimal pankeatikoduodenektomi yapılan hastalarda G8 taramasının cerrahideki komplikasyonlar ve mortaliteyi öngörmedeki etkinliği<br><span style='font-style: italic';>The effectiveness of G8 scanning in predicting surgical complications and mortality in patients undergoing proximal pancheaticoduodenectomy,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('CxuaK-bCzx31mkDGHxHLHA','qXE9G5vqfMpQsKIbR_yG3g')"
424560,BURÇİN ŞEYDA KARACA,2015,Çocuk uyumu ve annebaba yeterlik ölçeği 2-12 yaş (child adjustment and parent effıcacy scale-CAPES)\'ın toplum ve klinik örneklemlerinde Türkçe geçerlik ve güvenirlik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of validity and reliability of 2-12 ages child adjustment and parent efficacy scale (CAPES) -Turkish version in community and clinical samples,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tPHO4M1Zd0B1kcPDoRGMeQ','yVOZ78qf3gx8ZpkytOoBqQ')"
386554,AYHAN KAYA,2015,Kronik Hepatit C virus infeksiyonu uzun süreli izlem sonuçları<br><span style='font-style: italic';>Long-term follow-up results in chronic Hepatitis C virus infection,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('FRxnrJxNQBP7mzaYnzpk7w','Wfpb33n9_S8xcS_CcE9EgQ')"
689712,ELA SİMAY ZENGİN,2021,Parkinson hastalarında erken sabah off dönemlerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of early morning off periods in Parkinson\'s disease,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('fBYyRZGtznp7nHvKi3NjuA','mScv-aW-YrQjWS2MmBroZg')"
874675,MALİK AKSEL,2024,Onkoloji hastalarının terminal dönemindeki onkolojik ve palyatif tedavi yaklaşımlarının incelenmesi<br><span style='font-style: italic';>Investigation of oncological and palliative treatment approaches in the terminal period of oncology patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('mGFD2aCfWVaXYbXAriTPCg','A-jiOZq5eEMXe2v5B-JojQ')"
530171,ZEHRA YAĞMUR ŞAHİN,2018,Geriatrik hastalarda D vitamini eksikliğinin yürüme ve denge parametreleri üzerine uzun dönem etkisi<br><span style='font-style: italic';>Geriatrik hastalarda D vitamini eksikliğinin yürüme ve denge parametreleri üzerine uzun dönem etkisi,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('2KkgxFOjKXfstKaUHJzZMQ','8HeGFG57Bx8sYkHWYBdLLQ')"
524051,EFSUN AKIN,2018,Yaşlılarda ölüm kaygısının sosyal yaşamla ve mutlulukla ilişkisi<br><span style='font-style: italic';>The relation of death anxiety to social life and happiness in elderly people,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('wl1tL5kbCIonEcLIqkkD-Q','PjPgrMEzNPYsZ_RMXoxtVQ')"
406800,BURÇ AYDIN,2015,Sıçan amitriptilin zehirlenme modelinde oluşan kardiyovasküler bulgular üzerine 2-hidroksipropil-beta-siklodekstrinin etkisi<br><span style='font-style: italic';>Effects of 2-HYDROXYPROPYl-beta-cyclodextrin on cardiovascular signs of amitriptyline poisoning in A rat model,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('RZKPH65J0y8CeXUDYS_vmQ','DQhKs3b0g-4n2MYDbCpMEQ')"
544312,ŞEFİK CAN İPEK,2019,Yeni tanı almış diyabetik maküler ödem olgularında intravitreal aflibercept tedavisi sonuçları<br><span style='font-style: italic';>Outcomes of intravitreal aflibercept therapy for in naive patients with diabetic macular edema,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('U_1MzqzL_BhiwpDWXy3bsw','Q9unv0cYK5vWPZbSGWulmQ')"
615490,ONUR YAVUZ,2018,"Gonadotropin ile kombine intrauterin inseminasyon sikluslarında ovulasyonu tetiklemede klinik gebelik sonuçları açısından standart HCG uygulaması ile birlikte GNRHanaloğu uygulamasının, standart HCG uygulaması ile retrospektif olarak karşılaştırılması<br><span style='font-style: italic';>A retrospective comparison of GNRH administration in addition to HCG for ovulation triggering with standard hcg triggering regarding clinical pregnancy outcomes in combined intrauterine insemination cycles with gonadotropin",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('9yYDYdDJo9yM4Wb601WoCw','Ua7Ec97yOaGD8GakzYpnGA')"
435799,EMİN ÜNAL,2016,Çocuk yoğun bakım ünitesinde izlenen hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients in the pediatric intensive care unit,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('cIxHsMQQAJp9U0IGiRsWZA','UvRcYSzn5r0xdJ6_mbpynA')"
502297,HATİCE LİMONCU,2018,Vasküler kognitif bozukluk olgularında bilgisayarlı bilişsel değerlendirme<br><span style='font-style: italic';>The computer-based cognitive testing in vascular cognitive impairment patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('NJLDMCYygCeELbH5FqryNg','4-BJaxSpxFj-B_CfeX8Aww')"
593201,AHMET PEKER,2019,Meme kanseri moleküler alt tiplerinin belirlenmesinde shear-wave elastografi rehberliğinde kesici ı̇ğne biyopsisi<br><span style='font-style: italic';>Shear-wave elastography guided core needle biopsy for the determination of breast cancer molecular subtypes,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KbXM2lseUelAtJc6VU2QVg','_oiSk4GrXR1iMDPC7nfZdw')"
564758,BAŞAK KAYA,2019,Adjuvan tedavi alan ileri yaş kolorektal kanserli hastalarda kemoterapinin etkinliği ve toleransının retrospektif değerlendirilmesi<br><span style='font-style: italic';>The retrospective evaluation of the effectiveness and tolerance of chemotherapy in elderly patient received adjuvant treatment with colorectal cancer,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('uUovBAd8OmXz7Eh0OKWAqw','4HWObdvVdG1JoPzpQcouGw')"
406759,ERHAN SEVİM,2015,Üreteropelvik bileşke darlığı nedeniyle transperitoneal laparoskopik pyeloplasti uygulanan hastaların sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('v2utkIKsSNMSvM_ZVJbVOg','4bfEiHWQ6Xcav1WL8sR8zQ')"
347582,AHMET ONUR KESKİN,2013,Akut ve kronik optik nevritli hastalarda  görsel sistemin difüzyon tensor görüntülemetekniği ile incelenmesi ve diğer inceleme yöntemleriyle uygunluğunun değerlendirilmesi<br><span style='font-style: italic';>Diffusion tensor imaging evaluations of visual pathways with  acute and chronic optic neuritis and assessments of superiority and correlations with the other evaluation techniques,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('_PZb3nTCxHOr5yDMSx8RWg','xOoiK8SaghM5Jqjv2peIsw')"
347571,MEHMET ASI OKTAN,2013,"Gestasyonel diabetes mellitus tanili hastalarda apelin, fetuin-A ve D vitamininin insülin direnci ile ilişkisi<br><span style='font-style: italic';>Correlation of insulin resistance with serum apelin, fetuin-A and vitamin D concentrations in patients with gestational diabets",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('hom-VKGJlo-RrPcnCzJ53Q','pasT93of1i0VpR8L7kf-aQ')"
386547,AHU ALP ASLAN,2015,Hemiplejik hastalarda ayak-ayak bileği ortezi kullanımının dengeye etkisi<br><span style='font-style: italic';>Effects of an ankle-foot orthosis on balance in hemiplegic patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('qfi6CBZ-fkBR6K2YWHLQtA','d7wKPKw6_vSVxMyoD7EI5Q')"
361601,AHMET HAN KANPALTA,2014,Aort anevrizması ile periferik arter hastalığı arasındaki ilişki ve risk faktörleri<br><span style='font-style: italic';>Aort anevrizmasi ile periferik arter hastaliği arasindaki i̇lişki ve risk faktörleri,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('urAw60eMRm_LVm9Mr_If0w','_sd9l_J9OiURZfjn27LFlg')"
352680,GÜLHAN ÇALLI SAMSA,2013,Kronik hepatit B\'li hastalarda serum neopterin düzeylerinin karaciğer nekroenflamasyonu ile korelasyonu<br><span style='font-style: italic';>Correlation of serum neopterin levels and liver necroinflammation in chronic hepatitis B patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('SyuBSRhkKdx0gcMOIFJtjg','9nWOUgFxcIOwny_V-P15dw')"
340729,GÜLEN GÜL NİFLİOĞLU,2013,"Transplantasyon ile tedavi edilen hepatosellüler karsinom olgularında anjiogenez,lenfanjiogenez ve vasküler taklitçiliğin prognozu belirlemedeki rolü<br><span style='font-style: italic';>The prognostic role of angiogenesis, lymphangiogenesis and vasculogenic mimicry in hepatocellular carcinomas treated with transplantation",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('hfMgmieBHTlvbcLJmt5Rbw','C8SFdKZPfV9P3add7BdiLA')"
524352,MÜGE GÜL GÜLEÇOĞLU ÖNEM,2018,"Gebelerde gebelik öncesi vücut kitle indeksinin ve ikinci trimesterdeki ağırlık artış hızının maternal lipit profili, adiponektin, insülin direnci, OMEGA-3 ve OMEGA-6 yağ asitleri üzerine etkisi<br><span style='font-style: italic';>The effects of pre-pregnancy body mass index and rate of weight gain during the second trimester on maternal lipid profiles, adiponectin, insulin resistance and omega-3/OMEGA-6 fatty acids",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('NIBdwV1D25shuf2grDvlOg','G36SuflaEsgCDsKgSwHcEA')"
473914,DUYGU İŞLEK,2017,"Manisa\'da 15 yaş ve üzeri nüfusta depresyon, panik bozukluk ve somatoform bozukluk sıklığı ve sağlığın sosyal belirleyicileri ile ilişkisi<br><span style='font-style: italic';>Prevalence of depression, panic and somatoform disorders and its association with social determinants of health in the population of 15 years and over in Manisa",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('tLpiXCWZqdyM_b3yhjatOQ','JyhN-TaHYQUk0tDW5EjqQw')"
493525,TUĞBA ÜÇÜNCÜ EGELİ,2017,İnfantil kolik ile migren ve biyoritm düzensizliklerinin ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Analysis of relationship between infantile colic and migraine and bioritm disorders,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('o8Rw-GHKa6Rc_Qc0pbEKNw','kSzcRSYFuVTYZ7tTYrcCfw')"
386545,İLYAS ERKEN,2015,"Dokuz Eylül Üniversitesi Tıp Fakültesi Aile Hekimliği Anabilim Dalı Polikliniği\'ne başvuran hastalarda depresif bulguların ve metabolik sendromun eş zamanlı görülme sıklığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cooccurance prevelance of depressive symptoms and metabolic syndrome in patients applied Dokuz Eylul University Faculty of Medicine, Family Medicine Department Outpatient Clinic",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('XUuql8kv6XjMY_Gt1pPMKg','BgT7qdYKrGsfIYyUmysAow')"
703647,CANBERK ŞENCAN,2021,Tip 2 DM tanılı yaşlılarda DPP4 inhibitörü kullanımının sarkopeni üzerine etkisi<br><span style='font-style: italic';>Effect of DPP4 inhibitor use on sarcopenia in elderly diagnosed type 2 DM,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('7_18ww_fT9L2ZDy4TVdyyg','sxLIs2Wm50rE1rEc8VmXcg')"
482931,CEREN AYGÜN MUÇUOĞLU,2017,Farelerde oluşturulan deneysel nöropatik ağrıda pregabalin ve agmatin etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of pregabalin and agmatine effects on experimental neuropathic pain in mice,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('GqJxzqA1o32_9kGPC20EcQ','qwIdo9eyAOBBEyy0OurPkg')"
652145,DUYGU UZUN DİNÇTÜRK,2020,Pnömoni tanısı ile izlenen 1-5 yaş arası hastalarımızın serum immünglobulin ve spesifik IGE düzeyleri<br><span style='font-style: italic';>Serum immunglobulin and specific IGE levels of 1-5 year old patients with pneumonia,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Lyfrf5lmsKagfHwfREhHVA','5Jw6EZidnHrCAPEvXfNrpA')"
458251,BURÇİN GÜRBEDEN,2016,"2010-2014 yılları arasında tıbbi uygulama hatası iddiası ile adli tıp kurumu izmir grup başkanlığında otopsisi yapılan olguların değerlendirilmesi<br><span style='font-style: italic';>Assessment of cases with medical malpractice claims which\'s autopsies were performed in i̇zmir council of forensic medicine, morgue speciality department between 2010-2014",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('cQrvXikbAg80q6Z58BVK0Q','xub0242dRBv_hPn6iVYOWg')"
508274,ARMAĞAN İNGEÇ,2018,Sistemizasyon ölçeği (systemızıng quotıent-revısed (SQ-R) Türkçe formunun üniversite öğrencilerinde psikometrik özelliklerinin belirlenmesi ve trans erkek bireylerin ve üniversite öğrencilerinin \'empatizasyon-sistemizasyon teorisi\' temelinde beyin tipleri açısından karşılaştırılması<br><span style='font-style: italic';>Psychometric properties of the Turkish version of sistemization quotient in university students and comparision of transsexual individuals wi̇th university students in terms of brain types in the context of empathizing-systemizing theory,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('JrcLU6-A2VlsPCGqjAxV7Q','ooaJoT0zEZM1RMCPxJ0HWg')"
406763,SİNEM EFRİDAN,2015,Anestezi polikliniğine başvuran hastalarda anksiyete düzeyinin ve nedenlerinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the level and reasons of anxiety for the patients who APPLY to anesthesiology policlinic,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YImkCu3vK-OIKEImobqwLg','4ODYxiIO_tH0pZ1QJ8HwWg')"
695218,FERDANE ATAŞ,2021,Graves orbitopatili hastalarda kornea biyomekaniğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of corneal biomechanics in patients with graves\' orbitopathy,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('dBAjGpg0xk49GfkjYtbauQ','sE90Tx0kyiiMTES13Q1ZUQ')"
651424,SELİN GÜLER,2020,Sıçan arka bacağında oluşturulan lenfödem modeli üzerinde inguinoperitoneal lümenli fenestralı tüplerin ve lümensiz kılcal rodların lenfödem drenajına etkisinin araştırılması<br><span style='font-style: italic';>The investigation of the effects of fenestral tubes with inguinoperitoneal lumen and lumenless capillary rods on lymphedema drainage on A rat hindlimb lymphedema model,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('XE1m4KkL6dQJTlOT6ATW2w','vaLzcFFc6nn9LDNPYTqFcg')"
342071,YASİN KENESARI,2013,Piyelonefrit geçiren çocuklarda renal skar gelişiminin göstergesi olarak plazma ve idrar nötrofil jelatinaz ilişkili lipokalin (NGAL) düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('x0PqdVzJ4HsXU68uCQ8UCQ','_b45CWA3JirLmplpyRaQ-A')"
651344,ELVAN YARDIM,2020,Regmatojen retina dekolmanı nedeniyle silikon yağı enjeksiyonu uygulanan hastalarda silikon yağı çıkarılması sonrası meydana gelen retinal değişikliklerin optik koherans tomografi anjiografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of retinal changes after silicone oil removal BY optical coherence tomography angiography in patients underwent vitreoretinal surgery due to macula off rhegmatogenous retinal detachment,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('spxzph8cZYgch7_lzE4Qyw','YPGze4XPcmXRYryqaOlktg')"
458263,İNCİ TUĞÇE ÇÖLLÜOĞLU,2017,"Akut koroner sendrom ile başvuran hastalarda frontal planda QRS aksı ile T aksı arasındaki açı f(QRS/T) değişiminin elektrokardiyografik ve angiografik bulgularla ilişkisi<br><span style='font-style: italic';>The relationship between alteration in frontal plane qrs AXİS/T axis angle, electrocardiographic and angiographical findings in patients with acute coronary syndrome",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('d2XfK8DEFpwTi-bKXYFh7g','jdTt3ZRosMv0Xt82Dt4tsA')"
703558,DENİZ ATILGAN,2021,BOS destekli erken-başlangıçlı alzheimer hastalığı tanılı hastalarda düşük N1 görsel uyarılmış yanıtları<br><span style='font-style: italic';>Low n1 visual responses in patients diagnosed with early-onset alzheimer\'s disease with CSF support,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('0SkSg44aBi7ly4dY5oCRqw','m1gH-2w1YGYdCcIR7Vdn8g')"
375167,SEMRA SİVRİKAYA,2014,Distal önkol travmalı hastalarda acil tıp hekimleri tarafından yapılan yatak başı ultrasonografinin kırık tanısındaki duyarlılık ve özgüllüğünün araştırılması<br><span style='font-style: italic';>Diagnostic sensitivity and spesificity of emergency physician performed bedside ultrasonographic examination for distal forearm fractures,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('4O5FBfnb3yoteEnO_WuYAw','r-kLBau-cg2iJoKpBzmvaw')"
615489,ÜNZİLE ARİFOĞLU,2019,"Opere olmuş cushing hastalığı, adrenal cushing sendromu veya subklinik cushing sendromu tanısı olan hastalarda operasyon sonrası sebat eden metabolik komplikasyonların araştırılması<br><span style='font-style: italic';>Investigetion of metabolic complications after operation in patients with operated cushing disease, adrenal cushing syndrome or subclinic cushing syndrome",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Rllg9mIt6K46v67UFIDdPw','79AfU_7eJhHN46kHSWcxxQ')"
614562,NURCAN AKBULUT,2019,Akut iskemik inmede intravenöz trombolitik tedavi sonrası erken iyileşme ile ilişkili faktörler<br><span style='font-style: italic';>Factors associated with early improvement after intravenous thrombolyti̇c treatment i̇n acute ischemi̇c stroke,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('JD9UojFqmHYeF2uLynKPKw','GKK_IYYO1E_lOalohDJv_A')"
458238,EBRU ONRAT ÖZSOYDAN,2016,"Tedavi amacıyla başvuran obez bireylerde emosyonel disregülasyon, aleksitimi ve yeme bozuklukları ilişkisi<br><span style='font-style: italic';>The relationship of emotional dysregulation, alexthymia and eating disorders in individuals with obesity seeking treatment",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('qU8I2wpJ6lf--IJXWUqojg','2SD704VrlHW28APWmyTwww')"
328916,AYŞEGÜL TAŞ,2013,Sıçanlarda adölesan dönemde yapılan düzenli aralıklı egzersizin kognitif fonksiyonlara ve IGF-1 seviyelerine etkisinin araştırılması<br><span style='font-style: italic';>Effects of regular intermittent exercise on cognitive functions and İGF-1 levels during adolescent period in rats,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('buQImmFoUc0l2muFL_pi7g','K6iDYunGg4tOMjIAt-W1GQ')"
533351,HAMZA ÇILDIR,2019,Acil serviste trombolitik tedavi uygulanan pulmoner emboli hastalarının geriye yönelik analizi<br><span style='font-style: italic';>Retrospective analysis of pulmonary embolism patients treated with fibrinolytic therapy in the emergency department,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('B2Vd3ONZ-jBtp2FO1v9o-Q','KljGqlrR3CgtAcEGQ_cO4A')"
406762,YASEMİN ÇAKIR,2015,"Kolon adenokarsinomlarında tümör/stroma oranı, tümör kök hücreleri ile entropinin ilişkisi ve prognostik önemi<br><span style='font-style: italic';>The relation and prognostic importance of proportion of tumor-stroma, tumor stem cells and entropy in colon adenocarcinoma",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('V6sZMxa3hT3Qo3_wZ7O-jw','fOkWGxVIk2fJ4WvUbihB-A')"
360313,ELİF EREN,2014,Kronik bel ağrılı hastalarda kinezyo bantlama tedavisinin                  etkinliği<br><span style='font-style: italic';>The effects of kinesio taping therapy in patients with chronic low back pain,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('iV4tkjk3Us4nY6NiA-uOMg','ab1ZKJptjst6UCUd_LAeyQ')"
518919,SEMA KILIÇ,2018,Aşerme Yaşantı Ölçeği (AYÖ) Türkçe formunun geçerlik ve güvenirlik çalışması<br><span style='font-style: italic';>Validity and reliability of Turkish version of Craving Experience Questionnaire (CEQ),Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7eDOpIvqxnlgEEEia_Uv2A','Fh8xGMCXxOVYy6XJbNCLrg')"
524143,SERCAN ÖN,2018,Tıbbi onkoloji polikliniğine başvuran yeni tanı kanser hastalarının hastalıkları hakkında bilgi ve farkındalık düzeyi değerlendirilmesi<br><span style='font-style: italic';>The level of knowledge and awareness about the new diagnostic cancer patients and diseases that apply to the medical oncology polyclinic,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('7r1I-oUykjE54b_FUCLzaA','zd4GmKu9B7tZBa8ApgIHLw')"
519085,NEYRAN ÖZCAN,2018,Dokuz Eylül Üniversitesi Hastanesi\'nde 2014-2017 yılları arasında hiperkalsemi saptanan hastaların klinik olarak incelenmesi ve prognozu<br><span style='font-style: italic';>Clinical investigation and prognosis of hypercalsemia patients between 2014-2017 years in Dokuz Eylül University Hospital,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('VGldjYCrMiNdDxfrWUYCqw','w2ZQZC18qzOYdlW67NiQyA')"
507932,GÖKÇE KARAMAN,2018,Bilgisayarlı tomografi görüntüleri üzerinden skapulanın incelenerek yaş tayininde kullanılabilirliğinin değerlendirilmesi<br><span style='font-style: italic';>Age estimation based on computed tomography analysis of the scapula,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine ; Antropoloji = Anthropology," onclick=tezDetay('9kAcILmQ2ACvoz9UukyN3Q','WFyE9aFFhmm7etxi0mswAA')"
458262,CANDAN KENDİR ÇOPURLAR,2016,Kadınların sağlık okuryazarlık düzeyi ile meme kanseri bilgi ve tarama davranışının incelenmesi<br><span style='font-style: italic';>Relationship of health literacy level and breast cancer knowledge and screening behaviour of women,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Halk Sağlığı = Public Health," onclick=tezDetay('O_koonTa4SjOg5ssaG0Iyg','iLoP-8VZzul9H3m81zGZ9Q')"
360317,ALİ ÇAYLAK,2014,Çocukluk çağı absans epilepsili hastalarda anizotropik difüzyon ve ortalama difüzyon değerlerinin tanısal katkıları<br><span style='font-style: italic';>Contribution of the values of mean diffusion and anisotropic diffusion to diagnosis in patients with childhood absence epilepsy,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('hLBzl17PiWdhxfC__vodEQ','7xIppH3eRxd-Jio3EGBfKQ')"
705068,HASAN KOYUNSEVER,2021,Bireylerin deri kanseri risk algısı ve etkileyen faktörler<br><span style='font-style: italic';>Perception of skin cancer risk of individuals andaffecting factors,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('VO-enSnoP7EZ6ou4-7CvaA','gYt7Q_QT6t96zCGMR5y80Q')"
553012,MEHMET ERDİNÇ ESENKAYA,2018,Kihon kontrol listesinin yaşlı Türk nüfusunda geçerlilik – güvenilirliğinin araştırılması<br><span style='font-style: italic';>The validity and reliability of kihon checklist in the older Turkish population,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('xmyg28BtgC_C2nVpvAvlDA','LTcIYd30uVemIfSsD7V1YA')"
