tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
203836,ZEKİYE HASBEK,2008,Kronik koroner arter hastalığı olgularında miyokard canlılığının oral glukoz uygulaması sonrası talyum-201 infüzyon MPSPECT ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of myocardial viability with thallium-201 infusion MPSPECT following the oral glucose application in patients with chronic coronary artery disease,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('YKcIPBwSd9dDeSkzy_smDw','uUQg7T_-HfVEe4Bfav58Rg')"
165797,SEVİLAY AYDIN AYDEMİR,2005,Sepsisli hastalarda adrenal bez fonksiyonları ve steroid tedavisinin mortalite üzerine etkisi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('8nPsM89A6KRGCIZWI3WpZw','5ubtKz_VhHJg6UEq63EJkQ')"
460037,FERİDE CANDAN,2017,"Ailevi akdeniz ateşi tanılı pediatrik hastalarda klinik, genetik faktörler ve bir laboratuvar belirteci olarak prokalsitonin\'in değerlendirilmesi<br><span style='font-style: italic';>",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RkxC3YScedwwtCwH6qdCtA','Wma5HZsHqRIusXKut4tI-w')"
493390,AHMET ŞAHİN ÇAMCI,2018,Altmış beş yaş ve üzeri popülasyonda D vitamini eksikliği ve yetersizliğinin kognitif fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The effect of vitamin D defficiency and incompatibility on the cognitive functions in age sixty five and over population,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Nöroloji = Neurology ; Psikiyatri = Psychiatry," onclick=tezDetay('mRpdPqsQ5Md3PPsvsiWmmg','osQuo7f_D5oHzms17KPrAA')"
358912,MÜNEVVER ŞEN,2014,Bir üniversite hastanesinde vankomisin dirençli enterokok (VRE) epidemisi: Risk faktörlerinin belirlenmesi<br><span style='font-style: italic';>An epidemic of vancomycin resistant enterococcus (VRE) in a teaching hospital: Determination of risk factors,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('72ihNcOXOO1ycZhaPp3GKg','Z5uM499QeYNtY4yVIHxfig')"
3208,İSMAİL TEMEL,1988,Soya fasulyesinden üreaz enziminin saflaştırılması ve kinetik özelliklerinin incelenmesi<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Biyoloji = Biology," onclick=tezDetay('UjE4TdxsgpRTMpQ1l4TE_A','UjE4TdxsgpRTMpQ1l4TE_A')"
243276,SEMA NUR ÇALIŞKAN,2009,CÜTF Hastanesi\'ndeyatan hastalarda obstrüktif uyku apne sendromu (OUAS) semptom prevalansı<br><span style='font-style: italic';>Obstructive sleep apnea syndrome symptom prevalance in inpatients,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('LGZadCQctKiZaQ2e_UAWrg','p5cXLWWi2p7CfGIyGuq-MA')"
3209,GÜRBÜZ TURGAY,1988,Normal gebeliklerle intrauterin fetal ölüm vakalarında maternal serum AFP seviyelerinin karşılaştırılması<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('qlloafeWxz73mAor-LLq6A','qlloafeWxz73mAor-LLq6A')"
203829,ESRA AYDIN KARAKAYA,2008,"Benign ve malign tiroid lezyonlarında siklin D1, p27, Retinoblastom ve Ki-67\'nin immünhistokimyasal ekspresyonları<br><span style='font-style: italic';>İmmünohistochemical expressions of cyclin D1, p27, Rb and Ki-67 in benign and malign lesions of thyroid",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('rbl_bJaahgcscEC0vfUtuQ','-_BYVPIM3h_ZnKkCGmS4Gg')"
243299,ALPASLAN KARABULUT,2009,Tip 2 diabetik hastalarda koroner arter kalsifikasyonu ile biyokimyasal parametreler arasındaki ilişki<br><span style='font-style: italic';>The relationship between coronary artery calcification with biochemical parameters in type 2 diabetic patients,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('E-ugbogtPgk0e0UwvDxS0g','NbDpztIqB_rphHTDsY2B3A')"
90089,ATİLLA AKSU,1998,Tip II diabetes mellituslu hastalarda mikroalbuminuri ile plazma fibrinojen ve protein C düzeyi arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>The investigation of microalbuminuria\'s relation with plasma fibrinogen and protein-C levels in type II diabetic patients,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('51cXXhzfxB-njzoaLIYWbQ','51cXXhzfxB-njzoaLIYWbQ')"
142175,TURAN YILDIZ,2004,Deneysel peritonit modelinin kolon motilitesi üzerine etkisi<br><span style='font-style: italic';>Effect of experimental peritonitis model on colonic motility,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('Z2I_BVZhNaM4g_tToqR5mQ','61a-AdB1zCj3O1eh5W7hZg')"
141900,GÜRCAN LEVENT ÇOBAN,2004,Multipl skleroz hastalarında ABR sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Determination of ABR result of MS patients,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('qELBc3oW9e7vQaBQzrtyOg','20iKvPtL81L4aRLv1ZGkiQ')"
25275,TUĞRUL ŞAHBAZ,1992,Ulaş sağlık ocağı bölgesinde 0-60 aylık çocuklarda beslenme durumu ve bunu etkileyen faktörler<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('mlOb22SJn-NeF42SOF2odg','mlOb22SJn-NeF42SOF2odg')"
32952,SELÇUK PERVAZ,1994,Kafa travmalı vakalarda intrakranial hasar ve kırıkla ilişkisinin bilgisayarlı tomografi ile değerlendirilmesi<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('EjeYtzskfZmO183HXhtKXg','EjeYtzskfZmO183HXhtKXg')"
32993,MUHSİN BOZ,1994,İntravasküler kateter infeksiyonları<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('XzmViN87Ddcu_Kx6iKW4ng','XzmViN87Ddcu_Kx6iKW4ng')"
243442,ÖZEN YETKİN,2009,İnmeli hastalarda otonom sinir sistemi fonksiyonunun troponin ı ve prognoz ile ilişkisinin araştırılması<br><span style='font-style: italic';>Researching the relationship between autonomic nervous system functions and troponin I and their effects on prognosis in patients with acute stroke,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('dpK3h_4VlM24jUHlFnoLXg','rXQ677RTFqABkOrBDahetg')"
513498,PELİN KEKEÇ BOSTANCI,2018,1-7 yaş arası sağlıklı çocuklarda 25-oh vitamin d düzeyleri ve buna etki eden faktörlerin belirlenmesi<br><span style='font-style: italic';>25-oh vitamin d levels in healthy children aged 1-7 and determining the effective factors,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('eVrPEuPgbsTfTVcSDgEtLA','hrxljIdEzRdUNsQp4k8Nvw')"
306095,DİLARA YILDIRIM,2010,Sivas yöresinde human papillomavirüs infeksiyonlarının araştırılması<br><span style='font-style: italic';>Research of human papillomavirus infections in Sivas region,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('kiF5haCtnBdnxbc6LEJ7UA','IEuIBbLXXAck7ZPWK38DNA')"
306164,İLKER YALÇIN,2011,Ailesel akdeniz ateşli hastaların yaşam kalitesinin kısa form?36 ile değerlendirilmesi ve hastalık parametlereleri ile ilişkisi<br><span style='font-style: italic';>Assesment life quality of familial mediterranean fever patients by short form?36 and its relationship with disease parameters,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('-ekfvcoQrJud3NXgDFhGAw','UpsC2Zv3ICppcgj_KE7ILA')"
306069,YAHYA AKSOY,2010,"Respiratuar distres sendromlu olgularda kordon kanı insülin like growth factor-1(IGF-1), kortizol, fT4, TSH, tiroglobulin ve selenyum düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Patien with respinatory distress syndrome evaluation of insulin like growth factor-1, cortisol, fT4, thyroglobulin and selenium levels in cord blood",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4sh71TCZ5BwOkD_rIlKsvA','OtRks6LzNPOCWf_1UWX1nQ')"
306068,AYLİN BOZDOĞAN,2010,Hipoksik iskemik ensefalopatik yenidoğanlarda aktivin a düzeyleri<br><span style='font-style: italic';>Actıvın a levels ın newborns wıth hypoxıc ıschemıc encephalopathy,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8boz7fDi_3OpB5uniET78g','TW8AYSp52dAOb8ZAf5Ekmg')"
15252,ÜLKÜ TUZLUOĞLU,1991,0-6 yaş grubu çocuklarda akut gastroenterit etkenleri arasında rotavirusun yeri<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-ZI6rRmdrvPBiUZgkiWftA','-ZI6rRmdrvPBiUZgkiWftA')"
478261,MEHMET FAHRİ YAĞCI,2017,Kolonoskopi hazırlığında rektal sodyum fosfat solüsyonu kullanımının fosfat nefropatisiyle ilişkisi<br><span style='font-style: italic';>The relationship between rectal sodium phosphate enema using in colonoscopy preparation and development of phosphate nephropathy,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Nefroloji = Nephrology," onclick=tezDetay('8wlgU0eRBGEbI2ZZqqTbyQ','0Uk6HaJAmPnGRoppaZ3T0A')"
32677,AYNUR ÖZENSOY,1994,Premedikasyonda kullanılan Klonidin\'in etkilerinin araştırılması<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-8iEBT-cAAbzmFKG-xZxVg','-8iEBT-cAAbzmFKG-xZxVg')"
306064,VELİ ÖZBEK,2010,Cerrahi tedavi uygulanan bronşektazili hastalarda sonuçların değerlendirilmesi<br><span style='font-style: italic';>Evaluatıon of results ın surgıcally treated patıents wıth bronchıectasıs,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('lOduAs5k6kACq0_hBMpONA','UrF5jsk7XYlMTSWMEZtVfQ')"
386707,GÜLSEREN ERKOCA GÖKTOLGA,2014,Bölgemizde rastlanan MEFV gen mutasyonları arasında R202Q ve M694V olgularının genotip fenotip ilişkisi<br><span style='font-style: italic';>The genotype and fenotype relations in MEFV gene mutations R202Q and M694V in our region,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('TOGJWAqEZLciOC3yjrbROg','wI8S2A0wuX-dP96Vya_YxA')"
705005,SELCEN ÖZEK KESKİN,2022,Koledokolitiazis olasılığını belirlemede gama glutamil transferaz düzeyinin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of gamma glutamil transferase level in determining the possibility of choledocolitias,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('rOCtMJCeKxwf7sfSd__vbw','dUxCbZ4XeJhRUFiFTGHKBg')"
196150,HAKAN KARADAĞ,2007,Marsupiyalizasyon işlemi sonrası sekonder iyileşmeye bırakılan pilonidal sinüs olgularında hidrofiber kullanımının yara iyileşmesi üzerine etkisi<br><span style='font-style: italic';>The effects of using hidrofiber on wound healing an pylonidal sinus vases where the wound is left for secondary healing after marsupialization,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('cAi-ZLnh8hlqXWrZydH89Q','EhPNMUIp5KpTzRaYb9PDzw')"
607960,SULTAN YAZKAN,2019,Hipertansif ve sağlıklı bireylerin bağırsak mikrobiyotasının karşılaştırılması<br><span style='font-style: italic';>Comparison of intestinal microbiota of hypertensive and healthy individuals,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('kjSBzJtQ8uK_k8O9hQmlTQ','7eli-PteJrQQiuee3L2iBg')"
40585,ŞEHSUVAR GÖKGÖZ,1994,"Deneysel peritonit tedavisinde antibiyotikler, serbest oksijen radikal gidericiler ve kombinasyonlarının rolü<br><span style='font-style: italic';> ",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('aLyfZ67kExPgThRhqLKknQ','aLyfZ67kExPgThRhqLKknQ')"
40586,FARUK VAR,1994,Stres ülserlerinin önlenmesinde kalsiyum kanal blokerlerinin ranitidinle karşılaştırılması<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('7SXG6IaLLdtaiILwtSAmjg','7SXG6IaLLdtaiILwtSAmjg')"
40587,SELÇUK ARDA,1994,"Kolesistektomi uygulanan hastalarda postoperatif ağrı, solunum fonksiyon testi bozuklukları ve akciğer komplikasyonlarını azaltmada unilateral interkostal sinir bloğunun önemi<br><span style='font-style: italic';> ",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('GGGCL0EN3xDW9o3Ag3mzVQ','GGGCL0EN3xDW9o3Ag3mzVQ')"
40615,NEŞET NURİ GÖNÜLLÜ,1994,Genel cerrahi hastalarında postoperatif üriner retansiyonun önlenmesinde prazosinin etkileri<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ffL67gkcJXPN1JV-DhR7Kg','ffL67gkcJXPN1JV-DhR7Kg')"
243248,MANSUR DOĞAN,2009,Kronik rinosinüzitlerde inflamatuar düzeyin semptom düzeyi ile karşılastırılması<br><span style='font-style: italic';>The comparison of inflammatory changes with symptom level in chronic rhino sinusitis,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('tgh-8GUQEJKniRhA36HBHA','koe9_fRDjQY1kz1t-uGA3w')"
306110,GÜLSÜM AKDENİZ,2010,Çiğ inek ve koyun sütlerinde crımean-congo hemorrhagic fever vırus antijeni araştırılması<br><span style='font-style: italic';>Investigation of crimean-congo hemorrhagic fever virus raw cow milk and raw ewe milk,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('8kdmDAQHonRriBJ_HuthVQ','-2QVNhq2svSYbPKluO3zTA')"
460039,ESMA BURCU ŞAN,2016,Tanı anında non-metastatik mide kanserli hastalarda küratif cerrahi sonrası lenf nodu oranının prognostik önemi<br><span style='font-style: italic';>The prognostic significance of lymph node ratio in non-metastatic gastric cancer patients after curative surgery at the the time of diagnosis,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('9XD_S4e-1xnD5CzA1VbJbQ','_sJ0k8SReb_2FHxjItkA4w')"
504007,İPEK ESKİOCAK,2018,Karfilzomibin tek başına ve lenalidomid ile kombinasyonunun myeloma hücre hattı üzerine olan sitotoksik etkilerinin in vitro incelenmesi<br><span style='font-style: italic';>In vitro investigation of the cytotoxic effects of carfilzomib that used alone and combined with lenalidomide on myeloma cell line,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('744NTcOSZ1jTmdEfGEyx4A','LXomHPZwuPau3SPgEkoGWg')"
40588,NUH ZAFER CANTÜRK,1994,"Ratlarda hepatik iskemi/reperfüzyon modeli üzerine somatostatin analoğu octreotid, prostaglandin E1 ve diltiazemin sitoprotektif etkisi<br><span style='font-style: italic';> ",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('UvOoi76iucLG3FTqgbK5DQ','UvOoi76iucLG3FTqgbK5DQ')"
23165,M. SELİM ÖZKÖK,1992,Ölümle sonuçlanan kesici-delici alet yaralanmalarında adli otopsi bulgularının incelenmesi<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('qZwyiMKOToZhLTcaiihUfQ','qZwyiMKOToZhLTcaiihUfQ')"
23166,GÜLDEN KAFALI,1992,Çocuklardaki idrar yolu enfeksiyonlarının tanısında dipstik testlerinin güvenilirliğinin saptanması<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3xsZCAxtXLamfu5BUJGD-Q','3xsZCAxtXLamfu5BUJGD-Q')"
306125,GÖKTEN BULUT,2011,Sivas ili Yıldızeli ve Ulaş ilçeleri köylerinde çevresel asbest maruziyetine bağlı hastalıkların araştırılması<br><span style='font-style: italic';>Researching into the illnesses related to environmental asbestos exposure in the villages of Yıldızeli and Ulaş counties in Sivas,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('B9OdtFLfFOYbMnbX23SMog','1Vna9WoTOIQ2HOuhYfRFww')"
427032,RUKİYE TUNCER ŞAHİN,2015,Çok düşük doğum tartılı preterm bebeklerde kordon sağılmasının kan transfüzyonuna etkisi<br><span style='font-style: italic';>Effects of cordon milking in infants with very low birth weight on blood transfusion,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Vl1pm5XP2zjGsnR6bRl0Wg','OZReAmqAVAqx766oRa567g')"
165016,FADİME YÜKSEL,2005,Kordon kanı lipid profilinin aterosklerotik kalp hastalığı ile ilişkisi<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TIH-0gRll7_NqRkkOFbV_A','54mN_xYIoS3qaD-OA2HCpQ')"
8386,GÜLHAN ÜNLÜ(VARDAR),1990,Sivas yöresindeki çiğ sütlerde listeria monocytogenes ve diğer türlerin aranması<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('kOGkW7CJccjS1QMenQPH5g','kOGkW7CJccjS1QMenQPH5g')"
8387,MEHMET BAKIR,1989,Steroid verilen farelerde oluşturulan deneysel E. coli sepsisinde antibiyotik ile beraber immünglobulin G tedavisi<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('N2GHB6iPJStRTOP9XhqVMg','N2GHB6iPJStRTOP9XhqVMg')"
306130,MURAT ÇAKAR,2011,Prebiyotiklerin proksimal ve distal kolon motilitesi üzerine etkisinin in-vivo ve in-vitro olarak incelenmesi<br><span style='font-style: italic';>Proximal and distal effects of probiotics on colon motility in-vivo and in-vitro study,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('wVQt2a7wUGYrDMxt9jTAmg','frrwnFncIkxVHPdrkVP11g')"
243275,ONAT ÖZER,2009,Karotis stenozunda risk faktörleri ve iskemik inmeyle ilişkisi<br><span style='font-style: italic';>Risk fators for carotid stenozis and association of ischemic stroke,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('uWhdlHeULOsmJKYumb0z7w','VjfYfYvko5NYd3Ag0VpMfQ')"
165017,ÖZLEM YANAR,2005,Vaginal akıntı örneklerinden moleküler ve konvansiyonel yöntemlerle mikroorganizmaların izole edilmesi<br><span style='font-style: italic';>Isolation of microorganisms from vaginal swab samples with molecular and conventional methods,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('aewbp4mAcPeawz3tjYJAvw','NwmDPdoftIxhoSkjjmyHGw')"
243263,ALPAY ATEŞ,2009,"Anestezi indüksiyonundan önce uygulanan fentanil, midazolam ve deksmedetomidinin, QT intervali ve qt dispersiyonu üzerine etkilerinin karşilaştirilmasi<br><span style='font-style: italic';>The objective of this study is to investigate the effects of fentanyl, midazolam and dexmedetomidine, used to decrease the stress, that are administered before induction of general anaesthesia on the QT interval and QT dispersion.",Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('gz9IOx0l50JAwCITQSjAMw','q6CeS8BHsyK7hQ-FFExemg')"
358902,MEHMET EMİN PEKŞEN,2013,Hypericum perforatum bitkisinden elde edilen yağın %1 lik gümüş sülfodiazin (Silverdin)ile yanık iyileşmesi üzerine etkisinin karlılaştırılması<br><span style='font-style: italic';>Hyperi̇cum perforatum bi̇tki̇si̇nden elde edi̇len yağin %1 li̇k gümüş sülfodi̇azi̇n (Si̇lverdi̇n)i̇le yanik i̇yi̇leşmesi̇ üzeri̇ne etki̇si̇ni̇n karlilaştirilmasi,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('EAOOQPs6ENG8G-zG234uzg','9op2q5-ENIdOBkItKsNR9g')"
23167,GÜLÜMSER ERDOĞAN (HEPER),1992,Diabetik nefropatide anjiotensin konverting enzim inhibitörlerinin klinik ve biyokimyasal parametreler üzerine etkisi<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('L_W6qpxc32gLZ82p5xcqtA','L_W6qpxc32gLZ82p5xcqtA')"
165018,TANSELİ EFEOĞLU GÖNLÜGÜR,2005,Sivas\'ta 1285 metre yükseklikte yaşayan astımlı hastaların ev tozu akar duyarlılıkları ve ev özelliklerinin etkisi<br><span style='font-style: italic';>Sensitivity of asthmatic patients to house dust mites and the effects of home characteristics in Sivas at 1285 meters,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('5SpM2R4O9unxbmApUHtZxA','mKCB72VKSOhZo7gFNZvHzQ')"
427047,ELİF GÜLHAN,2015,Sivas il merkezinde 2-17 yaş arası okul çocuklarda epilepsi prevalansı<br><span style='font-style: italic';>,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('7LNmGiGeVNl778MCM7Eu7w','6GORrkGSRj5ab7B_cCAP6w')"
141790,SAFİYE NİHAL DEMİRKÖPRÜLÜ,2004,Nitric oksid donörü deta/no ile guanilat siklaz aktivatörü YC-1\'in term gebe sıçan myometrial kontraktil aktivite ve siklin GMP düzeyleri üzerine etkilerinin araştırılması<br><span style='font-style: italic';>The effects of YC-1 and deta/no on spontaneous contractions and the levels of CGMP of isolated pregnant rat myometrium,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Z-9V69Gj2EiMkjm1x6rTRg','jcwyngvR9xRcwNuJRQX_Mw')"
137860,KÖKSAL UÇAR,2003,Kronik böbrek yetmezliği hastalarında işitme düzeylerinin belirlenmesi<br><span style='font-style: italic';>Hearing status of the chronic renal failure patients,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('cl2XREXb_daGxFWXB8bL6g','tQ89eIAbGjWhFd0gw1PErw')"
324372,KEREM POLAT,2012,Ailevi akdeniz ateşi hastalarının işitmelerinin uyarılmış otoakustik emisyon ve yüksek frekans odyometrisi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hearing by transient evoked otoacoustic emission and high frequency audiometry in patients with familial mediterranean fever,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('nrz35xXCWf8-SfrWYU8Nxg','GxnuYNj5IsVfNv-qeVJwjg')"
203837,GÜLAY ÖZEL ŞAHİN,2008,Alopesi areata patogenezinde serotoninin rolü<br><span style='font-style: italic';>The role of serotonin in the pathogenesis of alopecia areata,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('8pUC48Kih36iqCFRoFPhsA','DKr_2GEN9oCGXShurZTgcg')"
12203,MEMNUNE ERANDAÇ,1990,Kadınlarda asemptomatik bakteriüri ile enterobiasis ve taeniasis arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>An Investigation on asymptomatic bacteriuria and relations between enterobiasis and taeniasis,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('vgoDYl97ZJCSJCRDA8vnbA','vgoDYl97ZJCSJCRDA8vnbA')"
12204,BİLGE BULUT,1990,Normal yüz derisinde demodex prevalansı<br><span style='font-style: italic';> ,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ZkOcwJnonf0KWzIVsaeZUg','ZkOcwJnonf0KWzIVsaeZUg')"
306081,EMİNE DİLEM DEVRİM,2010,Doppler ultrasonografi ile ekstrakranial internal karotid ve vertebral arterlerde kan akım hızı ve volümünün değerlendirilmesi<br><span style='font-style: italic';>Doppler sonography evaluation of blood flow velocity and volume of the extracranial ınternal carotid and vertebral arteries,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Fw50-n7KcPUdaecS9XEioA','jZx5qpAEMBU39G6jIde3Eg')"
243277,HÜLYA SEÇKİN,2009,Preeklamptik sıçan yavrularında histopatolojik blgular<br><span style='font-style: italic';>Histopathological findings on preeclamptic rat offspring,Cumhuriyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KiurHRb4Smak9e62YzRv1Q','UgT91JaqP9NxZQWnrLBAeA')"
