tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
310273,METİN GÖRENEKLİ,2011,Mycobacterıum tuberculosıs kökenlerinde ilaç direncinin genotipik ve fenotipik yöntemlerle araştırılması<br><span style='font-style: italic';>Genotypic and phenotypic drug resistance of mycobacterium tuberculosis origins research methods,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('HstPGTaLtdYKNdCKC3S9cw','P9Bm3jNBvfHqou6hQIPoug')"
225154,ŞAKİR APAYDIN,2008,"Astım, allerjik rinit ve astım alerjik rinit birlikteliği olan çocuklarda egzersize bağlı bronşial hiperreaktivitenin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of bronchial hyperreactivity in patient of asthma, allergic rhinitis and asthma-allergic rhinitis",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fbeXMyF8IYYXUPqak3nKFw','gEieH25rDth0jNwM-75oYw')"
192350,MEHMET BURAK ÇİLDAĞ,2006,Pulmoner tromboemboli tanısında spiral bilgisayarlı tomografik pulmoner anjiografinin yeri; klinik ve laboratuvar verileri ile uyumu<br><span style='font-style: italic';>The value of spiral computed tomographic pulmonary angiography and its relationship with clinical and laboratory data in the diagnosis of pulmonary embolism,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('sjdw_wxIwhn944w1YkAX5Q','X5pEUSMEihyBNkwxO4O4Eg')"
374971,SULTAN PINAR ÇETİNTEPE,2014,Ankilozan spondilit hastalarında serum s CTLA-4 ile hastalık aktivasyonu arasındaki ilişki<br><span style='font-style: italic';>The role of sctla-4 in pathogenesis of ankylosing spondylitis and evaluation of its relation with clinical manifestations,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('jdzjjvzIToLBVue6bGZTbw','t_eL-5C1mZndV9LuoTiaiA')"
310285,SEDA ERİŞEN KARACA,2011,"Serebral palsili, epilepsili ve serebral palsi epilepsi birlikteliği olan çocuklarda kemik mineral dansitesi bozukluklarının değerlendirilmesi<br><span style='font-style: italic';>Assessment of bone mineral density disorders in children with cerebral palsy, epilepsy and cerebral palsy with epilepsy",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1IE_5Wzq6vIDZ-v0QlgzkA','onWVRaTZL9uOIadQ901tdA')"
713207,ECENUR ŞAHİN,2021,Aydın ilindeki Aile hekimlerinde iş doyumu<br><span style='font-style: italic';>Job satisfaction among family physicians in Aydin province,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ydl1w7hbPRzdP36z8NAyeg','MQG2KCYdtU1uLBHmuenJiQ')"
334072,ASLI YAYLALI,2012,Resveratrol\'ün diyabetik sıçan böbrek dokusunda leptin ve sirtuin düzeyleri üzerindeki etkisi<br><span style='font-style: italic';>The effect of resveratrol on leptin and sirtuin levels of kidney tissue of diabetic rats,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('b-j7CBJrgXdnfXC8qhoLkw','KtTV9Ea1iDndQHcwl3aZ4w')"
195962,DİDEM SALT PEKER,2007,"Ağrı Yakınması olan Hastalarda Yaşam Kalitesi, Başa Çıkma Tutumları ve Depresif Belirtilerin Ağrı Algısı ile İlişkisi<br><span style='font-style: italic';>The Relationship Between quality of life, coping strategies, Depressive Symptoms and Pain Perception in Patients with Pain Complaint",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('2Kcn2xcrc97psn_6BQ8Erg','MM55KjNtb_koRJuRqbCFgQ')"
334079,TEKİN ERSOY,2012,Timpanoplastilerde greft materyali ve hazırlanış şeklinin postoperatif odyolojik kazanç ve greft tutulum başarısına etkisi<br><span style='font-style: italic';>The effect of graft material and its preparation method on post-operative hearing gain and graft take on timpanoplasty operations,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('gN2PpTuuqkEX0mZAeQklWw','FYFMJNsit6OyJxatW63V8w')"
203714,FUNDA SONER GÖKSOY,2008,Adnan Menderes Üniversitesinde okuyan 1. ve 4. sınıf öğrencilerinin sağlıklı yaşam konusundaki tutum ve davranışları<br><span style='font-style: italic';>Healthy life attitudes and behaviors of Adnan Menderes University 1st and 4th year students,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('hhZ32qP74Vgw42wDF1Eo4g','zYEU4i9v5HkZFm81PCyEVg')"
225167,AYFER OKLAY BOZKAYA,2008,Hasta beklentileri ve bu beklentiler açısından hasta- hekim görüşmesinin sonuçları<br><span style='font-style: italic';>Patient expectations and the outcomes of doctor - patient encounters with respect to these expectations,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('uB6pacTF_k1GTyzGcOgaxQ','-k8xywtVCK0IwvsVQKxgxw')"
351088,MEHMET AKDENİZ,2013,Hipertrofik kardiyomiyopati ile mikro-RNA\'lar arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between hypertrophic cardiomyopathy and micro RNAS,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('xp40kQ0MJVEiTmbrLL3MXw','9MWigx6U4frfd5PLskANMQ')"
523522,ŞEYMA TÜRKMEN,2018,Herediter sferositoz tanısı ile izlenen çocuklarda eritrosit membran proteinlerinin ELISA yöntemi ile saptanması<br><span style='font-style: italic';>Determination of erythrocyte membrane proteins in children with the diagnosis of hereditary spherocytosis by ELISA,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IB5wPb4LRDKZ-SVFoi8dOQ','5gHgegL6_lWnL4YA1jUBYg')"
523521,ŞİRVAN HANDE TOPRAK,2018,Rinosinüzit ön tanısı ile değerlendirilen hastalarda belirti ve semptomların irdelenmesi<br><span style='font-style: italic';>Evaluation of signs and symptoms in patients prediagnosed with rhinosinusitis,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7Pl3r74fFmw455od3Fk44A','7koRE9I9ozx1G7fn6ekOZQ')"
435477,ZAFER GÜLEŞ,2016,"Dikkat eksikliği hiperaktivite bozukluğu olan çocukların ebeveynlerinde aleksitimi, DEHB ve depresif belirtiler<br><span style='font-style: italic';>Alexithymia, ADHD and depressive symptoms in parents of children with attention deficit hyperactivity disorder",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('hpoKneZpnjH0RYPb4TEqqA','yjRznbbNt9a8mKb3wi_V6Q')"
487656,TOLGA EKREN,2018,Sağlık hizmetlerine erişimin önündeki engeller (barrıers to access to care evaluatıon; Bace) ölçeğinin Türkçe çevirisinin psikometrik özelliklerinin belirlenmesi<br><span style='font-style: italic';>Determination of the psychometric properties  of the bace (Barriers to access to care evaluation) scale\'s Turkish translation,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Psikoloji = Psychology," onclick=tezDetay('iFIPVDZPsH48qoTMiviRaA','Oi2iPGgImRY3eX8Xz1Ydlg')"
653548,CANSU BAYĞIN,2020,Agorafobili ve agorafobisiz panik bozukluk hastalarının çocukluk çağı travmaları ve şizotipal kişilik özellikleri yönünden karşılaştırılması<br><span style='font-style: italic';>Comparison childhood trauma and schizotypal personality traits of the patients diagnosed withpanic disorder with or without agoraphobia,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('vcXg8yjA9qPP-z4OtmkjxA','ekvWOJv25f32T3wHJw7wJw')"
466388,DİCLE AKCAN KAHVECİOĞLU,2017,"Kronik obstruktif akciğer hastalığı olan hastalarda senesans ve hastalık şiddeti ile karotis damar değişiklikleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Assesment of the relation between senescence, disase severity and carotis artery variations among patients with chronic obstructive pulmonary disase",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('jNYaa-TxeoWAhnKl2bcRqg','_lQlvF1uwcgDfMMc6nr8WQ')"
195779,EDA KAZAK,2007,Hematürili hastalarda mesanenin bt sistografi ve pozitif sanal sistoskopi ile incelenmesi<br><span style='font-style: italic';>In hematüria patients bladder of examination with ct cystography and positive virtual cystoscopy,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine ; Üroloji = Urology," onclick=tezDetay('Xa1uRbdrfcpr470qDBLAAg','_xw8tpQwnnYzQUBdseZe_A')"
347953,MUNİRE GART,2013,Assessment of childhood peripheral lymphadenopathies<br><span style='font-style: italic';>Çocuklarda periferik lenfoadenopatilerin değerlendirilmesi,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VaPpaW8MXp1Dy5OPztlxVA','WNRBKqwH1Oqmy2dT3f93oQ')"
548916,AHMET TANYERİ,2018,Karaciğer kitlelerinin tanı ve takibinde konvansiyonel MR bulgularının yanı sıra difüzyon ağırlıklı görüntülemenin rolü<br><span style='font-style: italic';>The role of diffusion weighted imaging in diagnosis and follow-up of liver masses alongside conventional MRI findings,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('hEUQD7uUJYm01MsgEU1q6Q','R_OKFep0OXMm6Jxga2ttCQ')"
466373,ÜNAL SÜLÜK,2016,Patella çıkığı sonrasında femur distali ve patellanın gelişimi: Deneysel çalışma<br><span style='font-style: italic';>The lower part of femur and patellar development after patellar dislocation: Experimantel study,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('lHLjQzLdRNbwwlw1QiOBmw','TRGeomD9OVp7zCt4S2gNlw')"
424810,SERHAT ÖRÜN,2015,Acil servisten yatırılan travma hastalarında atlanan tanılar<br><span style='font-style: italic';>Missed injuries in hospitalized trauma patients in the emergency department,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('LA1dY7IS028ENJ1rhqvGKQ','O6FwIrzVID28Rlnz9YATtg')"
435488,ÖZER ÇELİK,2016,Tıp öğrencilerinde tükenmişlik ve etkileyen faktörler<br><span style='font-style: italic';>Burnout and affecting factors in medical students,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('PQqXrGJDzPbVmViR5sdcuA','91ZGiPnOxmYK3jdN_ptyTA')"
195781,OSMAN TUNA,2007,Seboreik keratoz tedavisinde kriyoterapi etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of efficiency of cryotherapy for the treatment of seborrheic keratosis,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('9QZad1v_h-Tacb-TH-vPiA','3lj5FR0Us7ujQXOaJycGsQ')"
447323,ASLI CEYLAN,2012,Oturur ve yan pozisyonda uygulanan spinal anestezinin etkileri<br><span style='font-style: italic';>The sitting position and the side effects of spinal anesthesia,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HO7FDcXlW6EnqUH7ptTv3w','yAEx9eARADsFMt3RHk5ENg')"
267873,ALİ ULAŞ ERAYDIN,2010,Alerjik ve nonalerjik rinitte tanısal testler<br><span style='font-style: italic';>The diagnostic tests in allergic and nonallergic rhinitis,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('MnLt883sP-RASS7wFeKkgw','vHiwwHTuZ3du30jAGAva3Q')"
655289,FİKRİYE SİNEM İNCE,2020,Diyabetik hastalarda aşil tendon özelliklerinin plantar yara açılma riski üzerine etkisi<br><span style='font-style: italic';>Impact of achilles tendon properties on plantar ulceration risk in patients with diabetes,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('RTIjc1wz39l7Aubh4hnrSg','i4nTTpK8J1dVWDWCbUdcLw')"
310250,HİCRAN TURHAN,2010,Kolorektal karsinomlarda adezyon molekülleri ve anjiogenezin klinikopatolojik parametrelerle ilişkileri<br><span style='font-style: italic';>The relationships of adhesion molecules and angiogenesis with clinicopathologic parameters in colorectal carcinomas,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('XoYTOVwT14ic_jAQeSkVgg','QJxCuX9s8hX-Kes1nRyT_w')"
195775,GONCA ATASOYLU,2007,Aydın ilinde bebek ölümlerine yönelik bir olgu- kontrol çalışması ve sözel otopsi yöntemiyle ölüm nedenlerinin değerlendirilmesi<br><span style='font-style: italic';>A case-control study on ınfant deaths ın provınce of Aydın and assessment of causes of death usıng verbal autopsy method,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('o5JoqxRbxbL7pqFbepUAYg','3hhtf-AfTopVACfv-kzjOA')"
693041,KÜBRA ŞAŞMAZ,2021,Diyabetli hastalarda COVID-19 pandemi döneminin glisemik regülasyon ve diğer metabolik parametreler üzerine etkileri<br><span style='font-style: italic';>The effects of the COVID-19 pandemic period on glycemic regulation and other metabolic parameters in patients with diabetes,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('2LO6VqFuVyayDw9QP-F_ag','zUmJ0Te5NT8zn-Yl8669eg')"
668206,İSMET AŞIKHASAN,2021,"Otizm spektrum bozukluğu tanılı çocuk ve ergenlerin ilk tanı zamanı, hastalık şiddeti ve ebeveynin algıladığı sosyal destek ile ebeveyn yaşam kalitesi arasındaki ilişkinin değerlendirilmesi.<br><span style='font-style: italic';>Evaluation of the relationship between the time of first diagnosis, disease severity, perceived social support by parents and parental quality of life among children and adolescents diagnosed with autism spectrum disorder",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('BNC1Fq1cRSIt-8dlBWgzjA','HG5EthIdeTZZdkVxNrFRTw')"
243205,NEVİN SEMERCİ KOYUN,2009,Fokal segmental glomerüloskleroz modelinde düşük molekül ağırlıklı heparinlerin histopatolojik skoru iyileştirme etkisi<br><span style='font-style: italic';>The curative effect of low molecular weight heparins on histopathological score of focal segmental glomerulosclerosis model,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Cu6laHyfAhJ6XaXhue333A','1gOrH70BJpk6d8DrAZsFlQ')"
652371,ABDULLAH AKDAĞ,2020,İnterstisyel sistit rat modelinde intravezikal tarantula cubensis ekstraktının inflamasyona etkisi<br><span style='font-style: italic';>The effect of intravesical tarantula cubensis extract on inflamation in interstitial cystitis rat model,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('xFp-NQaJ6pCw4k5O3BB22A','1CSP4aQ5Lzj2-rPjThFgfw')"
598486,NURDAN ERKMEN SAKALLI,2019,"Skuamöz hücreli akciğer kanserlerinde tedavi öncesi ve tedavi sonrası IFN gamma, TNF alfa, GMCSF, IFN gamma inducible protein 10, monosit kemotaktik protein 3, IL-6 düzeylerinin değerlendirilmesi ve prognoza etkisi<br><span style='font-style: italic';>Evaluation of interferon gamma (İFNγ), tumor necrosis factor alfa (YNF-α), granulocyte-macrophage colony-stimulating factor (GM-SCF), interferon gamma inducible protein 10 (IP-10), monocyte chemotactic protein-3 (MCP-3), interleukin 6 (IL-6) levels in squamous cell carcinoma of the lung before and after treatment and effect on prognosis.",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('ARjsMWCpzynMDv7YRN9bqg','m5JHVE7bZQIZYIFlxt67lg')"
466397,AHMET ÖZDEMİR,2017,Spinal anestezi yapılacak hastalarda ultrasonografi eşliğinde vena cava inferior çap ölçümü ve işlem sonrası hipotansiyonla ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of vena cava inferior diameter with ultrasonography in patients undergoing spinal anesthesia and evaluation of postoperative hypotension,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('INk8tW6CR0_nnYhsfL5CfA','3_BSdHuk2274JGlZq-30NA')"
351093,İSMAİL UR,2013,Sıçanlarda bupivakainin toksik etkilerinin farklı lipid solüsyonları ile engellenebilirliğinin karşılaştırılması<br><span style='font-style: italic';>A comparison of inhibiting the toxic effects of bupivacaine with using different lipid emulsion in rats,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bZUKDTrFfOIlaNjN6-drPw','EnzRR8gIF3-HbsjYlADDZQ')"
523504,EMEL TÜRK,2018,Primer monosemptomatik enürezis nokturna etyopatogenezinde idrarda PGE2 ve iyon atılımının rolü<br><span style='font-style: italic';>Role of urinary PGE and ion excretion in the etiopathogenesis of primary monosemptomatic enuresis nocturna,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FSDv2yz8Xaj3M0eFSnnaIQ','W3k1CMQNNsVU64GcAcbj8A')"
310278,MELİKE GÜZÜNLER,2011,Üst ve alt solunum yolu enfeksiyonu ile başvuran çocuklarda antijen tarama yöntemi ile viral etkenlerin belirlenmesi<br><span style='font-style: italic';>Determining of viral causes with antigen screening method in childs who admitted with upper and lover respiratory way infections,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZrotzEfCc6tSkp1P0dlNlQ','6NqDq8YcKiom-NsY22crJQ')"
341882,GÖKHAN SALKIN,2013,"Şizofreni ve şizofreni spekturumunda yer alan hastalarda metabolik sendrom sıklığı, seyri ve ilişkili etmenler<br><span style='font-style: italic';>Prevalence of metabolic syndrome among patients with schizophrenia, schizophrenia spectrum disorder, course of the ilness and related factors",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('e-fPbz0ERsaqWwonp3RaGA','oQhQuZS77h6usAXjbAOylg')"
435486,SEVİLAY GÜRCAN,2016,Undifferansiye nazofarengeal karsinomda her2 gen amplifikasyon ve CERBB-2 protein ekspresyonunun karşılaştırılması ve ebv pozitif nazofarengeal karsinomda ve ebv pozitif kronik nazofarenjitte apoptoz durumu<br><span style='font-style: italic';>The comparison of her2 gen amplification and CERBB-2 protein expression in undifferentiated nasopharyngeal carcinoma and the condition of apoptosis in ebv positive nasopharyngeal carcinoma and in ebv positive chronic nasopharyngitis,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('v5t6_Vwy_aahUNQmfQE04w','A6k3y0UD-wA7opLTK7LtTQ')"
351090,ABDULKADİR İNCİ,2014,"Frenik sinir\'in, tıkayıcı uyku apne sendromu\'nda etkilenmesine dair elektrofizyolojik incelemeler<br><span style='font-style: italic';>Phrenic nerve in obstructive sleep apnea syndrome electrophysiological investigations relating to exposures",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('wcY4LCQPB6VlgDSlRWxS8A','WLfe7L0CyqcUE5tYY7ypzg')"
466380,MİKAİL YILMAZ,2017,"Adnan Menderes Üniversitesi Tıp Fakültesi öğrencilerinin organ/doku bağışı-nakli ile ilgili bilgi, düşünce ve tutumlarına tıp eğitiminin etkisi<br><span style='font-style: italic';>The impact of the medical education on Adnan Menderes University Faculty of Medicine\'s students\' knowledge of, opinion about and attitude to organ/tissue donation-transplantation",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('QwxgRaUnTzOmIe7q-SAePA','dUbGl8j6MZUOi5G7oMrUGw')"
194688,MUSTAFA YILMAZ,2007,"Astımlı yetişkin hastalarda serum leptin, IFN-gamma, IL-4, IL-10, nitrik oksit konsantrasyonları ve solunum fonksiyonları arasındaki ilişkiler<br><span style='font-style: italic';>The relationship between respiratory function tests and serum leptin, IL-4, IL-10, IFN-gamma levels and plasma nitric oxide concentrations in asthmatic adults",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('bwXs7S-8uX3xprnpp1oOPw','PZoqhVYgGMT_4-elvLerbA')"
334056,GÜL GÜNER NAR,2012,Anne sütü ve yenidoğan bağırsak florasının moleküler yöntemler ile tespiti<br><span style='font-style: italic';>Determination of intestinal flora of newborn and breast milk using molecular methods,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3CMAdhCDxLHsFg8ffBhwvw','y10oxnhL2ot1_-ZGp9OivQ')"
435480,NESLİHAN EDA DEMİRKAN,2016,Akut solunum yolu enfeksiyonlarında rhinovirusların genotiplendirilmesi<br><span style='font-style: italic';>Genotyping of rhinoviruses in acute respiratory tract infections,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('aUxscl7F4WPRmePkcTD0vQ','957OyxDKrkPC5GVGp-h83A')"
194689,TANER TANINMIŞ,2007,Serum ve semen magnezyum düzeyinin prematür ejakülasyonlu hastalardaki yeri<br><span style='font-style: italic';>The role of serum and seminal plasma magnesium levels in premature ejaculation,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Üroloji = Urology," onclick=tezDetay('1kDNlhcKJYWOJXVlWrSjKA','kL60VqkSNV2Ki1wP_vuxVA')"
626459,OLESYA AKSEL,2019,Tütün kullanımını bırakmayı düşünen hastaların tütün kullanımına ilişkin temel davranış özellikleri<br><span style='font-style: italic';>Basic behavior characteristics of tobacco using in patients who think to quit tobacco using,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('JLx78MiPT8XTr6JCh_5MBw','dm7s0jo5if_My17CcxFDnQ')"
515197,GÜLTEN SEZGİN BENER,2005,Kolon tümörlerinde spiral bt kolonografi ve sanal endoskopiincelemesinin rutin bt içerisinde tanıya katkıları<br><span style='font-style: italic';>,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('YZfr_XeyWctOgUMe8lVIzg','F2YGvDp597ZFx18VoIhPNw')"
435489,TUĞBA ÖZBEK,2016,"Derinin skuamöz hücreli kanserlerinde mirna-214 ile pten, ERK-1 ve caspase 3 ekspresyonunun araştırılması<br><span style='font-style: italic';>Investigation of mirna-214 with pten, erk-1 and caspase 3 expression in squamous cell cancer of the SKIN",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('wVhtys70y4KJufOQYKCXZg','h4Ipga0ameZl6W-KaGQjaA')"
466403,BURCU BIÇAKÇI,2017,Anormal servikal sitolojide anormal endoservikal patoloji ve human papilloma virus prevelansı<br><span style='font-style: italic';>Abnormal endocervical pathology and human papillomavirus prevelance in abnormal cervical cytology,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('e0mvTtH9JSbDcy9bmwHE1g','OWcX3yFUAjal-jgaxax5Kg')"
523578,ATLAZ İSMAYİLOVA,2018,"Pregestasyonel ve gestasyonel diyabette, fetal kordon kanında dinamik tiol-disülfide, tioredoksin reduktaz ve peroksiredoksin-6 değerlerinin fetal ve maternal sonuçlarla ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of fetal thiol-disulfide, thioredoxin reductase and peroxiredoxin-6 values with fetal and maternal outcomes  in fetal cord blood in pregestational and gestational diabetes",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('uti37iJ3ypfmtGmUDx7g3Q','CxuS4FXafBuZLUV2jEFgEA')"
334060,ZEYNEP ARDA DAĞDELEN,2012,Aydın merkezde diyabet bilinci: Diyabetle ilgili bilgi düzeyi ve ilişkili faktörler<br><span style='font-style: italic';>The awareness of diabetes mellitus in centrum of aydin: Diabetes associated knowledge level and related factors,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('eeMX9bHk9dMAyLBs6ohZ_w','PAqtrcBgRccPG5b7p7BNyg')"
487674,ESRA ÇÖREKLİ,2017,Enteroinvazif patojenlere karşı probiyotik mikroorganizmaların  hücre kültürü ortamında etkinlikleri<br><span style='font-style: italic';>The efficacy of probiotic microorganisms against  enteroinvasive pathogenes in cell culture,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('OXKD34u_J3EdWE4B330SqA','IhDg385KAERs7b6oQ7AFjg')"
374974,OZAN CENGİZ,2014,Demir eksikliği anemili hastalarda hücresel ve humoral immunitenin değerlendirilmesi<br><span style='font-style: italic';>The cellular and humoral immunities in patients with iron deficiency anemia,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('I-d_-G1h5ddDuIWzaCBK5g','D0lAbh4Yd7_A-YVF7vJpmw')"
334041,ENGİN TETİK,2013,Glukoz 6 fosfat dehidrogenaz enzim eksikliği olan çocuklarda mutasyon analizi çalışması<br><span style='font-style: italic';>Working mutation analysis in children with glucose-6-phosphate dehydrogenase deficiency,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('L85lM5Taidfoj3JUHAQVaw','Fes0FSN3NMKT2sPYBpF0Qg')"
310276,ÖZHAN GÜLEN,2011,"Gerilim tipi başağrısında büyük oksipital sinir blokajıı kuru iğneleme ve medikal tedavinin uzun dönem etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Long period results and effectiveness of medical therapy, dry needling and greater occipital nerve blockade in the tension type headache.",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0E7nRCx6BBHL5VUnvH7cfw','qoVRPa2FEihpNgucgJRBcg')"
