tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
60351,HİKMET BEŞTAŞ,1988,Kliniğimizde yapılan 26 komitan şaşılık vakasının analizi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('xG0t6XmwHhBezQqWkSNtsA','xG0t6XmwHhBezQqWkSNtsA')"
60352,MESUT TARIM,1988,Afaki operatuarın görme alanı ile İ.O.L. (Önkamara lensi) takılmış hastaların görme alanının karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('5_q1iX8uuhW2lbEAPe2YFw','5_q1iX8uuhW2lbEAPe2YFw')"
60353,AHMET ALANYALI,1988,"Gözlük camı montajı: Kriterler, hatalar ve sonuçlar<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ApxRYKD5yyOii3JwsBnD7Q','ApxRYKD5yyOii3JwsBnD7Q')"
60354,ASAF ATBAŞ,1988,Krio ile intrakapsüler katarakt cerrahisi komplikasyonları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('B2Tl3VzMhFJ37Sc648zYEg','B2Tl3VzMhFJ37Sc648zYEg')"
60355,R. BÜLENT ARMAN,1988,Glokomda örtülü Elliot ile trabekülektomi girişimlerinin karşılaştırmalı sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('bvtlH8j4dbmvcu58M1dLag','bvtlH8j4dbmvcu58M1dLag')"
60457,SACİDE CÜRGÜL,1988,Serum alkali fosfataz izoenzimlerinin sellüloz asetat elektroforezi ile ayrımı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('T5fee90WqnWR9laRsUwPow','T5fee90WqnWR9laRsUwPow')"
60487,NEVAL KARABEL,1987,Akut miyokard enfarktüsü tanısında CK-MB-Flip oranı kombinasyonunun ve numune almada zamanlamanın önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('E1-rtxf-jK07riiEsA5Qew','E1-rtxf-jK07riiEsA5Qew')"
60488,MUSTAFA ELAJİ,1987,"Diabetes mellitus tanısında OGTT, HbA1c ve serum fruktozamin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('0W3Jn3E842-K7zFd9frlvQ','0W3Jn3E842-K7zFd9frlvQ')"
60408,ALİ HAYDAR İSKENDEROĞLU,1987,Elin fleksör tendon kesilerinde kullanılan tamir yöntemleri ve değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('Idxw4mxI6hQalpnrqlF3_A','Idxw4mxI6hQalpnrqlF3_A')"
37413,MEHMET ALİ CANTÜRK,1990,Maksiller sinüzit tedavisinde antral lavaj ile medikal tedavinin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('bEY24EQBcOcbA_HgNkUs7g','bEY24EQBcOcbA_HgNkUs7g')"
60598,CEMAL NURİ GÜRBÜZ,1988,1984-1986 yılları arasında koroner yoğun bakım ünitesinde yatırılarak tedavi edilen akut miyokard infarktüslü hastalarda diabetes mellitusun erken dönem komplikasyonları üzerine etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Hematoloji = Hematology ; Kardiyoloji = Cardiology," onclick=tezDetay('6f9y3nIdusjbMbnHCPxgUw','6f9y3nIdusjbMbnHCPxgUw')"
60362,METE GÜNAY,1988,Göz ve hepatit B enfeksiyonu (Gözyaşı ve aköz hümörde HBsAg araştırılması - HBsAg taşıyıcısı ve kataraktlı hastaların postoperatuar üveit gelişim açısından izlemi)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Veq5twm88hLg-Qrwhra0cQ','Veq5twm88hLg-Qrwhra0cQ')"
60643,OSMAN AKMAN,1988,İskemik kalp hastalıklarında HDL-kolesterol düzeyi ve önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('KF9H4mm354jtobjDn678CQ','KF9H4mm354jtobjDn678CQ')"
60420,ERDAL OLTULU,1988,Baş boyun kanserlerinde immun sistemin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat) ; Onkoloji = Oncology," onclick=tezDetay('K3uIcOqF-hHAKKfwW6CXCg','K3uIcOqF-hHAKKfwW6CXCg')"
60646,GÜNEY ÖKKEŞ ÖZKAN,1987,Mitral kapak hastalıklarında klinik tanı ile ekokardiyografik bulguların karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('3ddXZQ660lD9DJjkxZColA','3ddXZQ660lD9DJjkxZColA')"
60647,MEHMET ÖZDEMİR,1987,Akut miyokard infarktüsü geçiren alkol alışkanlığı olan ve olmayan vakaların akut dönemdeki komplikasyonlarının karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('__gY33spa7v1nIFtlJSMCg','__gY33spa7v1nIFtlJSMCg')"
60648,İLKSOY İKİBİROĞLU,1987,Acil Hipertansiyon\'da Nifedipine ile tedavinin etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('BJvq1NxBZVV9aK-QGEaQ8A','BJvq1NxBZVV9aK-QGEaQ8A')"
60649,İSMAİL HAKKI YAVUZ,1987,Esansiyel hipertansiyonda Guanfacine ile tedavinin etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('jDP-ZVvlqyBSXX6MlZpNmQ','jDP-ZVvlqyBSXX6MlZpNmQ')"
60421,ALİ DEMİR,1988,Akut otitis medianın bakteriel etkenleri ve beta-laktamaz üretenlerin etiyolojideki yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('4PRyJxVUeH5KyZYsCc_jKg','4PRyJxVUeH5KyZYsCc_jKg')"
60424,FIRAT ARICAN,1988,Cerrahi tedavi uygulanan nervus facialis paralizilerinde tedavi sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('wkSAT5Xg8BwahDm_Sj8vrA','wkSAT5Xg8BwahDm_Sj8vrA')"
60425,AHMET CİHAT AKÇAY,1988,Ani işitme kayıpları (İyileşmeye etki eden faktörler)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('xfwqH3dJZe-e3vWElsQuiw','xfwqH3dJZe-e3vWElsQuiw')"
680575,GÜLSÜM OYA HERGÜNSEL,1985,Peraperatuar kan transfüzyonu indikasyonları ve uygulamalı sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('THmpHMZkaV-OSvRQoYM69Q','yKjX8RNzTcNyyR59xFtt9A')"
60606,UĞUR YALINBAŞ,1987,Juvenil diabetiklerde eksersiz sırasında idrarla protein atılımı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Hematoloji = Hematology ; Nefroloji = Nephrology," onclick=tezDetay('mOOPPxD6481vl64TDPZ22Q','mOOPPxD6481vl64TDPZ22Q')"
60426,AHMET TÜRK,1988,Timpanoplasti uyguladığımız vakaların değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('V19rKQ8RUDJPEOkrUVzqkw','V19rKQ8RUDJPEOkrUVzqkw')"
60428,MEHMET ALİ CANBAZ,1987,Mukolitik ajanların ve adenoidektominin Efüzyonlu Otitis Media\'nın tedavisindeki yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('NNDOxVmghDSPs6kHjs0fLg','NNDOxVmghDSPs6kHjs0fLg')"
60610,SAMİ KUTLUBAY,1987,Aspirin-digoxin etkileşimi (Interaction)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('kRdl11byShN6SGk3FQNqfA','kRdl11byShN6SGk3FQNqfA')"
60654,CEMAL ÖZGÜN,1987,Bir oral antidiabetik drog olan Glibornurid\'in etkinliği ve yan etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Beslenme ve Diyetetik = Nutrition and Dietetics ; Eczacılık ve Farmakoloji = Pharmacy and Pharmacology ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('5qyKvUO_87dZ8oDxhqzkVw','5qyKvUO_87dZ8oDxhqzkVw')"
60611,TALAT BOZKURT,1987,Diabetes mellituslu hastalarda serum HDL-kolesterol seviyesinin incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('D5UWdkq5QPJFkjJBunfFPA','D5UWdkq5QPJFkjJBunfFPA')"
60612,MUSTAFA ALTINBAŞ,1987,Duodenal ülserli olgularda ranitidin ve cimetidin tedavisinde alınan sonuçların mukayeseli olarak değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('2WGQhgGjCyG_vXIYiLwL1g','2WGQhgGjCyG_vXIYiLwL1g')"
60613,OSMAN MUTLU,1987,Effüzyon sıvılarının biyoşimik analizi- Ayırıcı tanıda önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Patoloji = Pathology," onclick=tezDetay('_1yeLhG76otgfUGGGz3_0A','_1yeLhG76otgfUGGGz3_0A')"
60614,HÜSEYİN SAĞLAM,1988,1985-1986 arasında koroner yoğun bakım ünitesinde yatan akut miyokard infarktüsü vakalarında mortaliteyi etkileyen faktörler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('5_ZUZxQ4zU5V47IbRZfFIA','5_ZUZxQ4zU5V47IbRZfFIA')"
60658,SEMİH BOZCAN,1987,Labetalol Hidroklorid\'in primer ve sekonder hipertansiyon üzerine etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('bfJFwgSk-T8R6lbo_ulvmA','bfJFwgSk-T8R6lbo_ulvmA')"
711226,METİN BERBEROĞLU,1987,Femoral fıtıklar için yeni bir yöntem: Lateral fascia transversalis flebi ile onarım<br><span style='font-style: italic';>A new method for femoral hernia: Repair with lateral fascia transversalis flap,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('v-WTSc436WGvtCbIN0hbnA','tv84fF2Xp7-cygQZThMwsw')"
722456,ZEHRA BETÜL YALÇINER,1990,Migren olgularında prostoglandin sentetaz inhibitörü olan naproxen ile betabloker olan propranolol\'un profilaktik açıdan karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('b38A3CdpxypzGmteUVE0Ag','DZRUI_KuHRHMZAL2SeMY-A')"
717221,ABDULLAH YILDIZ,1990,"Truncal vagotomi̇,gastrojejunostomi̇ uzun urve braun anastomoz<br><span style='font-style: italic';>Truncal vagotomi,gastrojejunostomi uzun urve braun anastomoz",Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('xJJ40PZ8AtpTCecrvLXT3Q','EOT48Sd3yoVd08vmWJispw')"
747171,KLARA DALVA,1990,İdrar n-acetyl-b-d-glucosamınıdase tayin yöntemlerinin karşılaştırılması ile ilgili bir çalışma<br><span style='font-style: italic';>A cmethod comaparison study to detect urinary n-acetyl-b-d-glucosaminidase levels,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('AT4c2UEZf-sYlKTNGL7i5g','uPgs4ZOR1MvgU521w5qwIA')"
747465,MEHMET ÖZER,1988,Malignant neoplazmlarda regional lenf nodlarindaki i̇mmunomorfolojik değişikliklerle prognoz arasindaki i̇lişki<br><span style='font-style: italic';>Relationship between ımmunomorphological changes in regional lymph nodes and prognosis in malignant neoplasm,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Onkoloji = Oncology," onclick=tezDetay('xYsTJRe5b6k45DiSGs4rrA','NqALGdeSQDHBromBivxyMg')"
781503,GÜLÇİN HARMAN,1990,Malign melanom prekürsörü olarak displastik nevüs<br><span style='font-style: italic';>Dysplastic nevus as a precurse of malign melanoma,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('rQqJSbtr1wc7PZwXUR1Ssw','BN4xaPI8_WbGy4Fysrn-Jg')"
37441,TURGUT KÜÇÜK,1990,Kirli batında peritoneal kavitenin yıkanması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('9hn4IMIlXbEdcR1OwxGD5w','9hn4IMIlXbEdcR1OwxGD5w')"
37442,NEVZAT UZUNER,1990,Beyin dokusu içine kanamaların tanısında lomber ponksiyonun yeri ve değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('SWMITQNv2Gc3MHQnblBGtA','SWMITQNv2Gc3MHQnblBGtA')"
37443,ALTAN ZAKARYAN,1990,Herpes zoster tedavisinde simeditin<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('pRwiaCz2X1M1Zrpr7KKrDQ','pRwiaCz2X1M1Zrpr7KKrDQ')"
37444,SERTAÇ KİP ÜLGEN,1990,Mukopolisakkaridozun üç farklı yöntemle tanısı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('CBpp5QSeGVhQQ28_vUDb1w','CBpp5QSeGVhQQ28_vUDb1w')"
491790,MEHMET BALKANAY,1989,Ototransfüzyonun ve homolog transfüzyonun hematolojik ve biyokimyasal etkilerinin karşılaştırılmalı değerlendirilmesi<br><span style='font-style: italic';>Hematological and biochemical effects of compariosion analyses of ototransfision and homolog transfision,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('T3iKOUEkmeYe6xJchiBo4A','4Xvrnz00wVXY2-2qMRsTVw')"
514453,SELMA KARAAHMETOĞLU,1989,H1 ve H2  reseptör antagonistlerinin kan gazı üzerine etkisi<br><span style='font-style: italic';>Effect of H1 and H2 receptor antagonists on blood gas,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('iS9J8aeCiogQ_fcPYs7h0Q','wWTdg8qgMoACFkyxSCmbhA')"
159448,KAŞİF KÜÇÜK,1984,Leprada kan grupları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('93sz4cnU9dkptWKfB7HnRg','KIFelcTvN-mF2lylXjR8QQ')"
37627,M. ERDAL ERDOĞDU,1989,Appendektomi\' de ordinazol proflaksinin geç septik komplikasyonlar açısından değerlendirilmesi ve seftazidim ile karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('z1PFqgDzo8saDBLqo80XWQ','z1PFqgDzo8saDBLqo80XWQ')"
37628,A. AYDOĞAN BARUT,1989,Diazepamın koroner iskemili hastalarda atar-analgesie tekniği ile uygulanması ve kardiovasküler fonksiyonlara etkisinin araştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0XRF4Un6Uzpa8OrX3uPcRw','0XRF4Un6Uzpa8OrX3uPcRw')"
37629,AZİME BELÜL,1989,Verrü vulgarüs ve verrü plantaris\'de intralezyoner bleomycin tedavisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('gdrwtZfE79KF6paMkKsxFw','gdrwtZfE79KF6paMkKsxFw')"
37630,ORHAN ŞERİT,1989,Post-pubertal dönemde inmemiş testiste prekanseröz değişiklikler (carcinoma insitu-cis)<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('4YbERXKRZFrVqim0cO0RrA','4YbERXKRZFrVqim0cO0RrA')"
37631,MEHMET SUVARİEREL,1989,Haydarpaşa Numune Hastanesi\'nde viral hepatit ön tanılı hastalarda HBsAg\'nin elisa-Pha yöntemleri ile mukayeseli araştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('rq5SG503ZrtUIB3Q0mnoSQ','rq5SG503ZrtUIB3Q0mnoSQ')"
37632,SELMA SERTGÖZ,1989,Kronik maksiller sinuzitli vakalarda allerji ve immunolojinin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('TWQPOgqwJzdDvLrX9-_3hg','TWQPOgqwJzdDvLrX9-_3hg')"
37675,CEMİL TÜZÜNER,1989,Prematüre bebeklerde tiroid hormonlarının hipotiroidi tanısındaki önemleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9IJ0ArdcqOgLs6XT7tSItw','9IJ0ArdcqOgLs6XT7tSItw')"
37676,AYDIN TİRYAKİ,1989,Akut Poststreptokoksik Glomerülonefrit\' te serum ve idrar beta 2 mikroglobulin değerleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('afIEjR4CN2CS1QMef0gdcQ','afIEjR4CN2CS1QMef0gdcQ')"
37747,SEMA KARUL,1989,İnsüline bağımlı olmayan diabetes mellituslu hastalarda kan glikozillenmiş hemoglobin ve lipid-lipoprotein düzeyleri ile diabetik komplikasyonların ilişkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('rP9kP_Fhyh4CLzYsYJrF3Q','rP9kP_Fhyh4CLzYsYJrF3Q')"
153843,MEBERRA VARDAR,1985,"Meme kanserinde gama glutamil transferaz, alkali fosfataz ve karsinoembryonik antijen\'in tanı ve tedavideki önemi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('PGgJgO8VxzXgh86KPv0cnw','1PDRn2FfM1mtTCy5qV58VA')"
159199,METİN TAMSON,1984,Pes planus vakalarında tarsal tünel sendromu sıklığının araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('dim9ErmqYq4Nfp-3Eo2FGw','N2wf1EcLWSF_vydL0DhH5w')"
159679,HASAN SEVER,1984,İnzisyonal ve residiv inguinal hernilerde sentetik mesh greft uygulaması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('dZmLKW8lTiwc9XHOem4WiA','Xow8zZtdqfN7WJo9LnKb8g')"
153809,NAZ OĞUZOĞLU,1990,Hepatit B virus infeksiyonlarında delta antikoru (Anti HD) araştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('oJCVA8TYnfGAJdfIQtuRsw','pPC1OkFKR-2wINWP-VVFtg')"
153855,TURGAY ARTUN,1984,Meckel Divertikülü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('gga-vOySBTBW6ejc9dsg2g','2MO8rqzpVjus_AkQuAEXsQ')"
153857,İLHAN YILDIRIM,1984,Teşhis ve tedavide laparoskopi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('csF7Tq28k0C79CHPSAMNZQ','Y_HO7fA-2LbuVgOp-CuUpQ')"
160112,ALGIN GÜN,1984,"Türkiye\'de sağlam erişkinlerde hemoglobin, eritrosit ve hematokrit normalleri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('DwByZxzRtKgFaf07SnR1jA','6Hhb4Ws2r6DWb4C2qN7Aew')"
160195,YAKUT KÖRPEFİLİZ,1984,Vajinitli olgularda izole ettiğimiz T mikroplazmalar (ureaplazma urealyticum)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('pRK6fBJ3Wi4Iw3aCSGE8Lg','UIpwVHoog-xD06oWR_zhUg')"
159904,ARŞAG SERKİS,1984,Süt çocukluk anemileri ve son iki yıllık anemi olgularının dökümü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('HPy0LqRtCDnyFb2cTolfTg','0F6vhAv2ruaW1BOrOjkLcA')"
160039,MAHMURE BORLU,1984,Post-operatif choroidea dekolmanları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Q61lQPd2De05_W7vt_tPTw','yjk67TuXNEcVXUN0Fk4DGA')"
160137,NİSBET YILMAZ,1984,Diabetik ketoasidozis tedavisinde düşük doz sürekli intravenöz ve aralıklı kas içi insulin uygulamasından alınan sonuçların karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('ZEuMmnzZQIX4uoWM71IllQ','qQpbmzpdC1EKyJgD70K3uA')"
603332,ŞÜKRÜ OĞUZ ÖZDAMAR,1990,Safra kesesi adenokarsinomlarında carcinoembryonic antigen ve human chorionic gonadotropin varlığının immünohistokimyasal yöntemle araştırılması<br><span style='font-style: italic';>Investigation of the presence of carcinoembryonic antigen and human chorionic gonadotropin in the gallbladder adenocarcinoma by immunohistochemical method,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Patoloji = Pathology," onclick=tezDetay('sGS0AbVizufXd5J2X9TEPg','EpE_0RCBQHf4bSZP5_e7PA')"
153866,ASIM OCAKLI,1985,"Tiroid nodüllerinin klinik önemi, sintigrafisi ve cerrahi tedavisi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Genel Cerrahi = General Surgery," onclick=tezDetay('ciFq9X_RDXPljmulR0WouA','iG-9QljKbZigHTUJYmt1sw')"
159883,AHMET ÇADIRCI,1984,Kafatası defektlerinin split kaburga grefleri ile tamiri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('aFnUGHiG0GvrmhA-YEa9HA','4c3rrwsEoQa1hrp_fMB0LQ')"
160097,HALUK ÖZSARAÇ,1984,Concussio cerebri uygulanmış genç sıçanların kan-beyin barier\'i beyin ödemi ve norojenik akciğer ödemi yönüyle incelenmesi dexamethasone\'un etkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('uDJXmDDXQajK1yJZor8BVQ','_6FS42w3rrMEuNvj70j67g')"
771135,TÜLİN ÇATAKLI,1988,1996-1997 döneminde nozokomiyal infeksiyon sürveyansı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('aPtqEkmnAPZiMU1G9q4EcQ','zgLSX8mkAxnA4Z4ehqcD5w')"
37454,MURAT ERGİNBAŞ,1990,"Gestasyonel trofoblastik hastalıklarda SP.1, BhCG oranının klinik anlamlılığı<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('a3klMQJNn7XH9sCfJPs7ew','a3klMQJNn7XH9sCfJPs7ew')"
37456,NUSRET TUNÇER,1990,İsoflurane ve Halotan\' ın göz içi basıncına etkilerinin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('o34S5BDMgOdCpTrCYQItgw','o34S5BDMgOdCpTrCYQItgw')"
37457,A. SELİM TUKSAVULOĞLU,1990,Kr. bakteriyel prostatite pratik bir yaklaşım<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('8c6V_V9KyUx_ejGMNK5-FA','8c6V_V9KyUx_ejGMNK5-FA')"
