tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
820597,TURGUT FURKAN KUYBULU,2023,Pediküllü ve serbest venöz fleplerde adipoz kaynaklı kök hücrelerin ve eksozom kullanımının flep sağkalımına etkisi<br><span style='font-style: italic';>Effect of adipose derived stem cells and exosome use on flap survival in pedicled and free venous flaps,Ege Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('jeMnoiBrjaeB2TYy6M2DfQ','ErIFY8OZ0oxglPSXukaqpA')"
826640,MUSTAFA MURAT MIDIK,2023,İmmünoterapi alan kanser hastalarında inflamataur biyobelirteçlerin prognostik ve prediktif etkisi<br><span style='font-style: italic';>Prognostic and predictive effect of inflammatory biomarkers in cancer patients treated with immunotherapy,Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('xCKMA1v9P12jwW81aqSVUA','NKwUVZOuDGwr_6T0gvHrwA')"
820140,SEVDEGÜL ŞENTÜRK,2023,"Malnütrisyon tanısı alan olguların renal fonksiyonlarını değerlendirmede sistatin C\'nin rolü, inflamasyon ve endotel disfonksiyonunun değerlendirilmesi<br><span style='font-style: italic';>The role of cystatin C in the evaluation of renal functions of patients diagnosed of malnutrition, evaluation of inflammation and endothle dysfunction",Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('m7R4ysQGqoReNlPv4MQQaw','qVX3AlWeiXu4nnjuX2fOmg')"
821010,SİBEL HELİN TOKMAK,2023,Göçe maruz kalmış çocuk ve ergenlerde psikiyatrik komorbidite ve risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('dKxHEA8SKxDfgQEx-IgWzw','245s7rg4C-phbs7BN3XzKQ')"
839776,GÜLAY ÇOBAN ALIÇ,2023,Yoğun bakım hastalarında aralıklı hemodiyaliz vedevamlı renal replasman tedavisi uygulanmasının enerji gereksinimiüzerindeki etkisi<br><span style='font-style: italic';>The effect of intermittent hemodialysis and continuous renal replacement therapy on energy requirement in intensive care patients,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('kVqi5rLbFRa9_gE3-ym9hQ','iSOCEW5_7FWOA6B3O8B57w')"
820135,HACI UĞUR EKEN,2023,Acil serviste koah alevlenme tanısı alan hastalarda mortalitenin belirlenmesinde decaf ve ottawa koah risk skalasının karşılaştırılması<br><span style='font-style: italic';>Comparison of decaf and ottawa copd risk scale in determination of mortality in patients diagnosed with copd exacerbation in emergency department,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('zWIWHumi7a5Vrejvyoudrg','TvJs2pYL6sFhHmSXkU-4EQ')"
839276,ANIL ALTUNKAYA,2023,Depresif bozukluk tanılı ergenlerde intihar davranışı sıklığı ve şiddetinin otistik özellikler ile ilişkisi<br><span style='font-style: italic';>The relationship between the frequency and severity of suicidal behavior and autistic features in adolescents diagnosed with depressive disorder,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9eNABEdmvqFuoEVh7rXwEg','sqS1MSsLJtxEiNJ4xK-FjQ')"
804020,ZEHRA TUBA KARAMAN,2023,Serum ürik asid düzeyinin ıga nefropatili hastaların prognozu üzerine etkisinin retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective evaluation of the effect of serum uric acid level on the prognosis of patients with iga nephropathy,Ege Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('SSqsjb8m9CKhlzo7XIkjQw','h8pgWIiUCazag1EpGh61Mw')"
839273,SİNAN MACÜ,2023,Acil servise nefes darlığı ile başvuran hastalarda akciğer ultrasonunda saptanan B çizgilerinin akciğer patolojilerinin ayırıcı tanısında etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness of B-lines detected on lung ultrasound in the differential diagnosis of lung pathologies in patients admitting to the emergency department with shortness of breath,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('z3CcVTEIkArSMMHaiISYQg','PTrrxK7c5f1p137XLiACfA')"
839255,ARMAN VAHABİ,2023,Spinal kord hasarı modelinde ferroptoz yolağının baskılanmasının iyileşme üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of suppressing the ferroptos path on healing in a model of spinal cord damage,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('8y3lUZTSD5gn4OrZVcvv1g','cqqQVm6afbQSfoTiXKuN4A')"
820584,SERCAN KAMALAK,2023,Hemogram parametrelerinin periton diyalizi hastalarında mortaliteyi öngördürmedeki etkisinin değerlendirilmesi<br><span style='font-style: italic';>Hemogram parametrelerinin periton diyalizi hastalarında mortaliteyi öngördürmedeki etkisinin değerlendirilmesi,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('ojd9xTUzLTJ4TnDhBv7VGw','M0I2F4SdZeGEjRlLXNAkJw')"
839258,FATMA GİZEM DAMAR,2023,Pozisyonel uyku apne şiddetinin MRG bulguları ile ilişkisi<br><span style='font-style: italic';>The relationship between positional sleep apnea severity and mri findings,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('X0laE_-3z7GID_bcd83ABA','EWMIaPGbuaIN52ONmV2LvQ')"
839257,ANIL SARIKAYA,2023,Acil serviste COVİD PCR pozitif saptanmış hastalara başlanmış olan molnupravir tedavisinin prognoz ve kısa dönem mortaliteye etkisi<br><span style='font-style: italic';>The effect of molnupiravir treatment initiated in COVİD PCR positive patients in the emergency department on prognosis and short-term mortality,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('Q9mZRlpX4QlE8xO5KLngvg','dNdUrsyZY9r2is1RCzvYag')"
820124,AHMET ENES ÖRNEK,2023,"Distal 1/3 önkol median , ulnar sinir kesilerinin primer tamir sonrası uzun dönem sonuçlarının elektromyografi ile karşılaştırılması<br><span style='font-style: italic';>Comparison of long-term results of distal 1/3 forearm median and ulnar nerve cuts after primary repair with electromyography",Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('KeKpxTQ-gDSXaiv-MupF0Q','2-WxsdXNjKDbH7WQNnUGbA')"
840424,TÜLAY YILDIZ,2023,Ege Üniversitesi Tıp Fakültesi Hastanesi\'nde 2000-2022 yıllarıarasında takip edilen periton diyalizi hastalarındahematolojik parametrelerin peritonite bağlı mortaliteve morbiditeyi belirlemedeki yeri<br><span style='font-style: italic';>The role of hematological parameters in determination of peritonitis-related mortality and morbidity in patients followed at Ege University Medical Faculty Hospital between 2000-2022,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('e5ZnW57og8KmKwez0ri0AQ','rvBMXXZuYWQiUOUNhNkjMg')"
820666,ÖYKÜ YAVUZ KAN,2023,"İzmir ilinde üniversite ve eğitim araştırma hastanelerindegörev yapmakta olan çocuk sağlığı ve hastalıkları uzmanlıköğrencilerinin otizm spektrum bozukluğu hakkında bilgi,tutum ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of knowledge, attitudes and behaviors ofpediatric health and diseas specialty residents regardingautism spectrum disorder in University and training andresarch Hospitals in İzmir, Turkey",Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('MNFpO9g04u4JOeIx2kywHQ','zA4n8v-AfPDMrwXW_vZh6g')"
816286,HURUYYA IMANLI,2023,Lupus antikoagülan test panellerinin referans aralıklarının ve eşik değerlerinin belirlenmesi<br><span style='font-style: italic';>Determination of reference inervals and cutoff values of lupus anticoagulant test panels,Ege Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('8xcTeWiPWlUzT4EEWSIuVg','wxPFagMRa4AhXoc9dwlplg')"
801787,ÖMER KARDAŞ,2016,Sorun çözme terapisinin ergen alkol-madde kullanım bozukluklarındaki etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of the effectiveness of problem solving therapy in adolescent alcohol substance use disorders,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('TN7TneOabViRWMUFf15ETA','yJozeF9bZAeNbpgBiTtTPQ')"
820316,VOLGA ÖZTÜRK,2023,"Skolyoz cerrahisinde üç boyutlu yazıcı teknolojisi ile oluşturulan birebir boyuttaki hasta modelinin deformite anlama, sınıflama ve ameliyat planlamasına etkisi<br><span style='font-style: italic';>The effect of the one size patient model created with three-dimensional printing technology in scoliosis surgery on deformity understanding, classification and surgery planning",Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('_EtGAh6SQDqCqau6_QZ5ng','HjVqgdBLS4XullF3p_1kuQ')"
839772,AYGUL AHMADLI,2023,COVİD-19 hastalığı geçiren sağlık çalışanlarında kısa ve uzun dönemde gelişebilecek kas-iskelet sistemi yakınmaları<br><span style='font-style: italic';>Musculoskeletal disorders that may reveal in the short and long term in healthcare workers with COVİD-19 disease,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('W4jhL6Fuw2p9kT580edfow','sMqlZM1zFIMx-_Y9nZf4IQ')"
820654,HASAN TANRIVERDİ O,2023,"İyi, kötü ve çirkin: Kulak cerrahisinde gün ışığı, kırmızı ve diğerleri<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('23lkYXemGZOTFQV0NwilGw','LYVMxl2fG6y8UN9_bU_73Q')"
840216,ATİLLA FATİH ÜNVER,2023,Epigallokateşin gallat ve kurkumin\'in SH-SY5Y hücrelerine uygulanan hidrojen peroksit toksisitesine etkileri<br><span style='font-style: italic';>Effects of epigallocatechin gallate gallate and curcumin pretreatment on hydrogen peroxide toxicity in SH-SY5Y cells,Ege Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('OYwP-3SIIKDbOoewSE9HHA','7rqRB0wPbhfaHeWwpAXGKw')"
893261,ERHAN CELAL BAHÇEKAPILI,2023,Acil servise asemptomatik tansiyon yüksekliği ile başvuran hastalarda nefes egzersizinin tansiyon yüksekliği tedavisine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of breathing exercise on the treatment of high blood pressure in patients presenting to the emergency department with asymptomatic high blood pressure,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('twynbkpxgCipUJoUhiEbOA','HVXW8eMB1F5dK7CC0hINLw')"
839339,TOGHRUL AHMADGIL,2023,Aort koarktasyonu tanısı ile izlenen hastalarda rekoarktasyon riskini arttıran faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of factors that increase the risk of recoarctation in patients with coarctation of the aorta,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QHvy-aPRsvAV2bB9TPf6ZA','tWCOgb4lxQ53vQAfrpOCfg')"
846723,VOLKAN GÖRGÜLÜ,2023,Pentilentetrazol ile oluşturulmuş kindling epilepsi modelinde Zafirlukast\'ın santral sinir sistemine etkilerinin incelenmesi<br><span style='font-style: italic';>Evaluation of the effects of Zafirlukast on the central nervous system in pentylentetrazole induced kindling epilepsy model,Ege Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('S5B5gkhRQWaHOnHK3dqTNQ','E8msX9ulhHB__vLHIJU38w')"
880759,RAMAZAN TEMÜRKOL,2023,İzole edilmiş böbrek perfüzyonu tekniğinin postmorteminterval tayininde kullanılabilirliği: Tavşan modeli<br><span style='font-style: italic';>Usability of isolated kidney perfusion technique in postmortem interval estimation: Rabbit model,Ege Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('9k6ym9P0OlmiGEDisY5p2A','6q5VUvdvO69aTaVDl7qfFQ')"
839407,KADİRHAN KAYA,2023,"Ege üniversitesi tıp fakültesi acil servisine başvuran hastalarda manchester triyaj sistemi (MTS), kanada triyaj ve akut skalası (CTAS), acil durum önem indeksi (ESI) performanslarının karşılaştırılması<br><span style='font-style: italic';>Comparison of performance of manchester triage system (MTS), canadian triage and acuity scale (CTAS), and emergency severity index (ESİ) in patients presenting to ege university faculty of medicine emergency department",Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('-e7aaV7Q7DIgWq8p0MeElg','Km-XWg8oaE77hNDBihIiUw')"
838435,GÖZDE NUR AYGÜN,2023,Vertebra cerrahisi uygulanan hastalarda oksijen rezerv indeksin (ORI) izlemi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('xfi3RIY0tMrCKym-0KTfSQ','GQXuagFoW7jxlBxkmzriFw')"
835329,VAHDETTİN EMRE ŞAHİN,2023,Dil kanserlerinde adjuvan tedavi ve rekonstrüksiyon yönteminin yutmaya etkisi<br><span style='font-style: italic';>Di̇l kanserlerinde adjuvan tedavi ve rekonstrüksiyon yönteminin yutmaya etkisi,Ege Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('hPMfBKYMbeuoHUipqMe-Dg','my4Atjn3oHlmdvhdRSsQ3g')"
880964,VİLDAN DUMAN,2023,Geriatrik kalça kırığı hastalarında postspinal hipotansiyon gelişimini öngörmede inferior vena kava çap ölçümleri ve pleth variabilite indeks etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness of inferior vena cava diameter measurements and pleth variability index in predicting the development of postspinal hypotension in geriatric hip fracture patients,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('rS7qzHJQV2-qFZ01HmGh5w','umBbvtfnlDqZT1WPcf9_Tw')"
840593,SELİN ARSLAN KİREZLİ,2023,Kronik diyaliz tedavisi alan hastaların acil servise başvuru nedenleri ve klinik sonlanımları<br><span style='font-style: italic';>Reasons for admission to the emergency department and clinical outcomes of patients receiving chronic dialysis treatment,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('qqfRzulKR09rqBxI80vk4Q','ILJWJViAmXYrox6DhW_bqg')"
840603,ECEM BORU,2023,"Son 1 yıl içinde suisid girişimi olan 12 -18 yaş arası çocuk ve ergenlerde eşlik eden dikkat eksikliği ve hiperaktivite bozukluğu belirtileri, yavaş bilişsel tempo belirtileri ve emosyonel regülasyonun incelenmesi<br><span style='font-style: italic';>Examination of attention deficit and hyperactivity disorder symptoms, slow cognitive tempo symptoms and emotional regulation in children and adolescents aged 12-18 who have attempted suicide in the last year",Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('DWA-uTYl-LxipozUgZDCsg','LOAZS691NaZ_Mwejh1wOdQ')"
880961,ZEYCAN HACIOĞLU,2023,"IgG myelom olgularında ıgg4 myelomların belirlenmesi, morfolojik, immünhistokimyasal, klinik ve prognostik özelliklerinin analizi<br><span style='font-style: italic';>Determination of IgG4 myelomas in igg myeloma cases, analysis of their morphological, immunohistochemical, clinical and prognostic features",Ege Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Patoloji = Pathology," onclick=tezDetay('Tz5Ko2InU76KFqGjkMMIUw','yB2ySSsLVDxYIzur2kiWHg')"
822397,DUYGU ARICAN NOROOZI,2023,"Düşük ve intermediate-1 risk grubu, miyelodisplastik sendrom tanılı hastalarda yeni nesil dizi analizi tabanlı hedefe yönelik somatik mutasyon analizi<br><span style='font-style: italic';>Next generation sequence-based targeted somatic mutation analysis in low and intermediade-1 risk group patients with myelodysplastic syndrome",Ege Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('8qP5v_KmTH1a4esjKEdWHQ','6IVwRm2wG6HobxWzLJJDCA')"
880638,IŞINEL ELİF ÇELEBİ AYDINLIOĞLU,2024,"İnterskalen üçgenin morfometrisi, nörovasküler yapılarla anatomik ilişkisi ve klinik önemi<br><span style='font-style: italic';>Morphometry of the interscalene triangle, anatomical relationship with neurovascular structures and clinical importance",Ege Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy," onclick=tezDetay('UJUhSwUhaas3v_LTSE6KNA','QfR-iRyd1XSsdsBlA1Jj9Q')"
893262,MEHMET RUHAT KÖSE,2023,Transkateter aort kapak implantasyonu yapılan hastalarda mitral ve triküspid kapak patolojilerinin işlem öncesi ve sonrası takip ekokardiyografi parametrelerinin sağkalım üzerine etkisinin retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of the impact of pre- and post-procedure echocardiographic parameters on survival in patients undergoing transcatheter aortic valve implantation with concomitant mitral and tricuspid valve pathologies,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('uh2L82ymLXZ3kVrWP8j3fA','Q2Zwq8Z9XuOeSiffLiRrBA')"
823180,EMEL AKTAŞ,2023,"Kendine zarar verici davranışı olan çocuk ve gençlerde dikkat eksikliği hiperaktivite bozukluğu, yavaş bilişsel tempo belirtileri ve duygu düzenlemenin incelenmesi<br><span style='font-style: italic';>Examination of ADHD, sluggish cognitive tempo (SCT) symptoms, andemotion regulation in children and adolescents aged 12-18 with self-harming behavior",Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1Zf9aI67SmtfLjeZeXN_Zg','XBFk4Fxu6tlM350NwsiCEQ')"
881498,FERDİ OLGUN,2023,Acil serviste saldırgan hastaların ajitasyon sonlanım sürelerini etkileyen faktörler<br><span style='font-style: italic';>Factors affecting agitation end times of aggressive patients in the emergency department,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('M-TH_0WyBiakObNWiZVaUg','e2n42U3E_r1bu77e_xficA')"
880965,ÖZGE İNTEPE,2023,"Meme karsı̇nomu metastazlarında  TRPS1, MGP, GATA3 VE SOX10\'un immunohı̇stokı̇myasal boyanma paternlerı̇nı̇n değerlendı̇rı̇lmesı̇<br><span style='font-style: italic';>Evaluation of immunohistochemical staining patterns of TRPS1, MGP, GATA3 and SOX10 in breast carcinoma metastases",Ege Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Uomtor2GgmPanKfSDGVLfA','NB4rkJA0ouvZ3ujrpC8Ckw')"
840583,MUHAMMED CELİL ASLAN,2023,Yoğun bakıma yatış sırasında nütrisyonal riskin değerlendirilmesi<br><span style='font-style: italic';>Assessment of nutritional risk during intensive care admission,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Q8ZBp1htcHNrCr3HauNh0A','3Tu3KCyKTPlcolmKH4NBvA')"
840821,CEMİL EMRE YURTSEVEN,2023,"Rat modelinde SGLt-2 inhibitörü kullanılarak oluşturulan glukozürinin, fonksiyonel ve histopatolojik olarak alt üriner sistem üzerindeki erken etkileri<br><span style='font-style: italic';>Early effects of glucosuria induced by SGLT-2 inhibitor in a rat model on the lower urinary tract: functional and histopathological perspectives",Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('I1JbKzXrD27KthbxDRFilA','cVQo9C2dDJD6mrpA8QtWfQ')"
886428,PAKİZE ÇAĞLAYAN,2023,Toplumda gelişen pnömonilerde dirençli enfeksiyonlar için risk faktörleri ve klinik sonuçlar<br><span style='font-style: italic';>Risk factors and clinical outcomes for resistant infections in community-acquired pneumonia,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('4MxTrFdvxeO_gYMeAJlq9w','N4NeuPW2XF8avttmhw9EVQ')"
840569,ELİF TORTOP,2023,Otizm spektrum bozukluğu olan hastalarda semptom ve semptom şiddetinin seyri ve ı̇lişkili bireysel ve ailesel faktörler<br><span style='font-style: italic';>Course of symptoms and symptom severity in patients with autism spectrum disorder  and related individual and familial factors,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jHAnBxkxdZl_N2_JTLlLbA','o0FpSRG0ShZeQi_01YEVtQ')"
842024,BETÜL GÜLEÇ BÜYÜKÖZMEN,2023,Arteria thyroidea inferior ile nervus laryngeus recurrens ilişkisi ve tiroid cerrahisindeki önemi<br><span style='font-style: italic';>The relationship between inferior thyroid artery and recurrent laryngeal nerve and its importance in thyroid surgery,Ege Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy," onclick=tezDetay('4T2eMBmulirSY8KN2j7HsQ','xC0e3ck2_NoCT0rRM4Iy4g')"
840654,DİDEM ÖZEN,2023,Ürolojik robotik cerrahide dik trendelenburg pozisyonu ve pnömoperitonyumun perfüzyon indeksi ve pleth değişkenlik indeksi üzerine etkileri<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('eM62zBhlYEOIKjNAGwXK-w','fia9BSpYNg_ZnmqbwFkG-Q')"
840759,VASIF MAMMADOV,2023,Amniyon membranı yardımlı safra kanal anastomozu<br><span style='font-style: italic';>Amnion membrane assisted bile duct anastomosis,Ege Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('XOdBOdiNN2oqTc5WxQmORA','2Qfi1Ok_EG0NHv0qM7UTWg')"
839780,BUSE GÜNAY,2023,Dikkat eksikliği hiperaktivite bozukluğu dikkat eksikliği baskın görünüm tanılı 7-14 yaş erkek olguların görev tabanlı fonksiyonel manyetik rezonans görüntüleme bulgularının sağlıklı erkek olgular ile karşılaştırılması<br><span style='font-style: italic';>Comparison of task-based functional magnetic resonance imaging findings between male patients aged 7-14 with attention deficit hyperactivity disorder - predomi̇nantly inattentive presentation and healthy male controls,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('AzGB8LOR9r_n_FanYdOdFw','ogMgF-6xR6-CFWzw2idOWg')"
821033,ÖZLEM BALCIOĞLU,2015,Sürekli akım sağlayan ventrikül destek cihazı uygulanan son dönem kalp yetmezliği hastalarında ortaya çıkan gastrointestinal sistem kanamalarının risk faktörlerinin retrospektif olarak belirlenmesi<br><span style='font-style: italic';>Retrospective determination of risk factors for gastrointestinal system bleeding occurring in end-stage heart failure patients received continuous flow ventricular assist device,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('6aq_0aOkokwY3ClXok-4hQ','JKUhrWN7yuaQW3voYjYqLg')"
886596,MUHAMMED ALPER ÖZARSLAN,2024,Latent tüberküloz enfeksiyonu tanısında quantiferon-TB gold plus ve tüberkülin deri testinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of quantiferon-TB gold plus and tuberculin skin test in the diagnosis of latent tuberculosis infection,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('9cZ6lcCCoan7mvBfB9JfYg','kcjsEjAq2B5pfmA6n3o3dw')"
881370,CİHAT KARAGÖZ,2024,Deneysel subaraknoid kanama modelin Osthole\'ün erken dönem beyin hasarı ve serebral vazospazm üzerine etkisi<br><span style='font-style: italic';>Effect of Osthole on early brain injury and cerebral vasospasm in experimental subarachnoid hemorrhage model,Ege Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('UHi62LhFFc4rukzkpWx6nA','1fJaCOsAeATujtFdqTwkGQ')"
881403,HASAN YAVUZ,2024,"Primer akciğer kanseri nedeniyle lobektomi uygulanacak olan hastalarda postoperatif solunum fonksiyonlarını öngörmede, preoperatif bilgisayarlı tomografi ile volümetrik ölçüm yönteminin etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of the effectiveness of preoperative computed tomography and volumetric measurement method in predicting postoperative respiratory functions in patients who will undergo lobectomy due to primary lung cancer",Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Cerrahisi = Thoracic Surgery," onclick=tezDetay('h9JUmNDFWWu5oOz6mnh3LA','I1oBXxZ65fJq_S6-xjJBbQ')"
858686,MERTCAN GÜVEN,2024,Tedaviye biyokimyasal tam olmayan yanıtlı diferansiye tiroid kanserli hastalarda FDG PET/BT\'nin tanısal değeri ve hasta yönetimine katkısı<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('vnwch9mvHGEnegEr1KD30w','_WiEf97fh-P4O5RcUkK9IQ')"
886739,NECLA AKMAN AYDIN,2024,Miksoid liposarkomda neoadjuvan tedavinin prognoz üzerine etkisi ve nükleer morfometrik ölçümlerin prognoz ile ilişkisi<br><span style='font-style: italic';>The effect of neoadjuvant treatment on prognosis in myxoid liposarcoma and the relationship between nuclear morphometric measurements and prognosis,Ege Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('DlhVfL2XY9BtkIP9etL1-A','2KmwT4Jnls6D7eqkxxHTxA')"
875433,BERNA YERDELEN ECİR,2024,Temel yaşam desteği eğitiminde geribildirim cihazı etkinliği<br><span style='font-style: italic';>Feedback device effectiveness in basic life support training,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('lTsi-QZPQOdJTrl_Yjn2sA','BVNaPPdoampNueTz_5j6HA')"
881381,SERHAT KIRÇİÇEĞİ,2024,Evre-3 kolorektal kanser hastalarında trombosit/lenfosit ve nötrofil/lenfosit oranlarının prognoza etkisi<br><span style='font-style: italic';>Effect of platelet/lymphocyte and neutrophil/lymphocyte ratios on prognosis in stage-3 colorectal cancer patients,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('tFnc5qLpkWi8kFD2ymrBMA','ePBeVobtPCGh32IYz8iCcg')"
881919,MAHSATI AKHUNDOVA,2024,Koroner arter bypass greftleme operasyonu uygulanan hastalarda inraoperatif perikardiyal sıvı ve sistemik dolaşımdaki kardiyak biyomarkerların düzeyinin postoperatif sonuçlar üzerine etkisi<br><span style='font-style: italic';>The effect of intraoperative pericardial fluid and systemic circulating cardiac biomarkers on postoperative outcomes in patients undergoing coronary artery bypass grafting operation,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('zHzzLf5c1gTsUcWxiZ0XkQ','8aAQnBalmnvOmYxw3MMMTw')"
