tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
510758,YAŞAR GÖZDE GÜÇLÜ SONGÜR,2017,İnflamatuvar bağırsak hastalıklı erişkinlerin çocuklarında asemptomatik bağırsak mukozal enflamasyonunun fekal kalprotektin ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of asymptomatic intestinal mucosal inflammation with fecal calprotectin in children of adults with inflammatory bowel disease,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fwuoBh-RrsMU-RX2eBTopw','Xj3QDSl17Rwn-2x_CoOykw')"
366132,SERAP EGE,2014,Gebe kadınlarda human papilloma virüs sıklığının araştırılması<br><span style='font-style: italic';>Determining the prevelance of HPV in pregnant women,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('uG4pFnFsPISnNWyLd4eW7A','IUS5xb0YOxkTffjnik-fbA')"
419934,VİLDAN ÇAKIR KARDEŞ,2013,Obsesif kompulsif bozukluğu olan hastalarda mizaç ve karakter özellikleri<br><span style='font-style: italic';>Temperament and character traits in patients with obsessive-compulsive disorder,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('q0YQ1hUDoNHY-lJce7VaPw','-i1uyK0ozBnTmR7-krukcA')"
447190,DİCLE BORA,2016,"Zonguldak merkez ilçeye bağlı köylerde suların fiziksel, kimyasal ve mikrobiyolojik analizi<br><span style='font-style: italic';>Physical, chemical and microbiological analysis of water in the villages which are connected to the central district of Zonguldak",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('nN2P_MN9n9FgM90jh03v1g','FuwXNFMnjsViOC0bVRjN-Q')"
358952,ERDEM MARAŞLI,2014,Fibromyalji sendromu tanılı hastalarda vitamin d reseptör gen polimorfizm sıklığının belirlenmesi<br><span style='font-style: italic';>Vitamin d receptor gene analysis of patients with fibromyalgia syndrome,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Gjn-VhwBcMpRTTLV-i8AWQ','l8y5MCf3uUEGdhtIWx0rbA')"
406185,ONUR ÖZDEMİR,2015,Kronik hepatit B hastalarında viral dinamiğin ve T hücre alt gruplarındaki değişimin araştırılması<br><span style='font-style: italic';>Investigations of viral dynamics and T cell subpopulation chages in patients with chronic active hepatitis B,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('2SP1aat4zbwMOXgTnL9-3Q','SB1jywAXBBUcQpt7lqvMPw')"
340752,EMRAH KÜÇÜK,2013,Stent restenozu olan hastalarda fetuin-a düzeyi ile restenoz ilişkisi<br><span style='font-style: italic';>,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('fazxr0PcBzDxhVvmoDU1PQ','wVkrrgDQeRwewMYH_rDnbQ')"
374865,İSMET KAYGISIZ,2014,Bipolar bozukluk ve şizofreni hastalarında yürütücü işlevlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of executive functions in bipolar disorder and schizophrenia patients,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('3VvkD6DB-q3w6zig04TDuA','sjYJIGvodjXdfWj4uq0P7w')"
417267,ABDULKERİM OLĞUN,2015,"Ratlarda preoperatif ozon terapisinin flep yaşayabilirliği üzerine etkisi, deneysel çalışma<br><span style='font-style: italic';>Preoperative ozone therapy effect upon flap viability: an experimental study",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('MTmAbokU_7YLE_U23PIzzQ','X3BLxukToLIUjh7BoaMO6A')"
359637,EBUBEKİR ER,2014,"Ratlarda vas deferens yaralanmalarının tamirinde, doku yapıştırıcısı siyanoakrilat kullanılmasının, anastomoz ıyileşmesi üzerine etkisi<br><span style='font-style: italic';>The effect of use of tissue adhesive cyanoacrylate in repairs of vas deferens injuries on healing of  anastomosis in rats",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('Z5LMU5kxZikMH4Cvy6U-fA','zGIzt21PopFUyOIdgoO-lQ')"
406186,AYŞEGÜL SINAÇ,2015,Gece arteryel kan basıncı düşüşü gözlenmeyen esansiyel hipertansiyonlu hastalarda renin anjiotensin sistemi ve plazma volüm göstergeleri<br><span style='font-style: italic';>Renin angiotensin system and plasma volume indicators in patients with essential hypertension without nocturnal arterial blood pressure dips,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('u0kxMWjlo4U-OWbq6C-mMQ','4XJirrrwmZodJv-xFuWQzw')"
329706,ERSÖZ AKYÜREK,2012,Uyku bozuklukları ile erektil disfonksiyon şikayeti arasındaki ilişki<br><span style='font-style: italic';>The correlation between obstructive sleep apnea syndrome and erectile dysfunction,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('wd3LHRQ1cr53HuqwOwcXIQ','6ZSNQdM6zwQvZNhz6OpaPg')"
315597,MUZAFFER ÖNDER ÖNER,2012,Sıçanlarda vagotomininince barsak anastomoz iyileşmesi üzerine etkisi<br><span style='font-style: italic';>The effect of truncal vagotomy on the healing of intestinal anastomosis at rats: Experimental study,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('W7PkHvWrPRk7VcX7vj8Kzw','4Ob1ocDgl4cdT2cy3DYs7A')"
774651,ESRA ÇINAR TANRIVERDİ,2005,"Plasental yetmezlikli gebeliklerde maternal kan, kord kanıve plasenta( dokuda Antioksidan Aktivite ve Oksidatif Stres markerlarının fetomaternal Doppler değerleriyle korelasyonu<br><span style='font-style: italic';>The correlation of fetomaternal Doppler values and antioxidant activity and oxidative stres markers at maternal blood, cord blood and placental tissue in placentally insuffıcient pregnants",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6pW8ukk8YSoc02EoOqLvjg','kMxng4GqCxcajW3FO_XHbA')"
